   4.4625000e-01  -1.9165368e-08   2.8270986e-09  -4.4615450e-03
   4.4656250e-01  -1.8811500e-08   2.6758018e-09  -4.4689713e-03
   4.4687500e-01  -1.8571029e-08   2.4945113e-09  -4.4764408e-03
   4.4718750e-01  -1.8451992e-08   2.2834223e-09  -4.4839538e-03
   4.4750000e-01  -1.8461891e-08   2.0428859e-09  -4.4915102e-03
   4.4781250e-01  -1.8607896e-08   1.7729196e-09  -4.4991102e-03
   4.4812500e-01  -1.8896350e-08   1.4737189e-09  -4.5067540e-03
   4.4843750e-01  -1.9332944e-08   1.1461276e-09  -4.5144414e-03
   4.4875000e-01  -1.9922448e-08   7.9092288e-10  -4.5221728e-03
   4.4906250e-01  -2.0669204e-08   4.0822901e-10  -4.5299481e-03
   4.4937500e-01  -2.1577050e-08  -1.0569323e-12  -4.5377674e-03
   4.4968750e-01  -2.2647948e-08  -4.3555826e-10  -4.5456309e-03
   4.5000000e-01  -2.3884333e-08  -8.9432461e-10  -4.5535385e-03
   4.5031250e-01  -2.5286807e-08  -1.3762103e-09  -4.5614903e-03
   4.5062500e-01  -2.6855644e-08  -1.8807356e-09  -4.5694864e-03
   4.5093750e-01  -2.8589935e-08  -2.4062352e-09  -4.5775268e-03
   4.5125000e-01  -3.0487407e-08  -2.9512837e-09  -4.5856116e-03
   4.5156250e-01  -3.2545460e-08  -3.5147529e-09  -4.5937408e-03
   4.5187500e-01  -3.4760063e-08  -4.0950088e-09  -4.6019145e-03
   4.5218750e-01  -3.7126612e-08  -4.6906834e-09  -4.6101327e-03
   4.5250000e-01  -3.9638902e-08  -5.2998894e-09  -4.6183953e-03
   4.5281250e-01  -4.2290457e-08  -5.9215921e-09  -4.6267025e-03
   4.5312500e-01  -4.5073344e-08  -6.5538730e-09  -4.6350543e-03
   4.5343750e-01  -4.7978870e-08  -7.1949025e-09  -4.6434506e-03
   4.5375000e-01  -5.0997807e-08  -7.8434326e-09  -4.6518914e-03
   4.5406250e-01  -5.4119187e-08  -8.4972163e-09  -4.6603768e-03
   4.5437500e-01  -5.7331634e-08  -9.1553076e-09  -4.6689067e-03
   4.5468750e-01  -6.0623541e-08  -9.8151842e-09  -4.6774812e-03
   4.5500000e-01  -6.3981844e-08  -1.0475514e-08  -4.6861002e-03
   4.5531250e-01  -6.7393419e-08  -1.1134702e-08  -4.6947637e-03
   4.5562500e-01  -7.0843420e-08  -1.1791026e-08  -4.7034716e-03
   4.5593750e-01  -7.4317796e-08  -1.2442336e-08  -4.7122240e-03
   4.5625000e-01  -7.7800677e-08  -1.3087504e-08  -4.7210207e-03
   4.5656250e-01  -8.1276926e-08  -1.3724621e-08  -4.7298618e-03
   4.5687500e-01  -8.4730637e-08  -1.4352417e-08  -4.7387472e-03
   4.5718750e-01  -8.8145203e-08  -1.4969568e-08  -4.7476769e-03
   4.5750000e-01  -9.1504312e-08  -1.5574440e-08  -4.7566507e-03
   4.5781250e-01  -9.4791935e-08  -1.6165655e-08  -4.7656687e-03
   4.5812500e-01  -9.7991393e-08  -1.6742323e-08  -4.7747307e-03
   4.5843750e-01  -1.0108644e-07  -1.7303647e-08  -4.7838366e-03
   4.5875000e-01  -1.0406115e-07  -1.7847430e-08  -4.7929865e-03
   4.5906250e-01  -1.0689930e-07  -1.8373498e-08  -4.8021802e-03
   4.5937500e-01  -1.0958571e-07  -1.8881132e-08  -4.8114176e-03
   4.5968750e-01  -1.1210554e-07  -1.9369155e-08  -4.8206985e-03
   4.6000000e-01  -1.1444484e-07  -1.9837474e-08  -4.8300231e-03
   4.6031250e-01  -1.1658980e-07  -2.0285489e-08  -4.8393910e-03
   4.6062500e-01  -1.1852757e-07  -2.0712956e-08  -4.8488022e-03
   4.6093750e-01  -1.2024651e-07  -2.1119635e-08  -4.8582565e-03
   4.6125000e-01  -1.2173575e-07  -2.1505944e-08  -4.8677539e-03
   4.6156250e-01  -1.2298548e-07  -2.1871531e-08  -4.8772942e-03
   4.6187500e-01  -1.2398714e-07  -2.2216655e-08  -4.8868773e-03
   4.6218750e-01  -1.2473258e-07  -2.2541897e-08  -4.8965030e-03
   4.6250000e-01  -1.2521678e-07  -2.2847786e-08  -4.9061712e-03
   4.6281250e-01  -1.2543418e-07  -2.3134508e-08  -4.9158818e-03
   4.6312500e-01  -1.2538163e-07  -2.3403888e-08  -4.9256344e-03
   4.6343750e-01  -1.2505722e-07  -2.3656010e-08  -4.9354291e-03
   4.6375000e-01  -1.2446021e-07  -2.3892244e-08  -4.9452656e-03
   4.6406250e-01  -1.2359204e-07  -2.4114111e-08  -4.9551438e-03
   4.6437500e-01  -1.2245550e-07  -2.4322651e-08  -4.9650634e-03
   4.6468750e-01  -1.2105463e-07  -2.4519240e-08  -4.9750242e-03
   4.6500000e-01  -1.1939532e-07  -2.4705460e-08  -4.9850261e-03
   4.6531250e-01  -1.1748532e-07  -2.4882745e-08  -4.9950689e-03
   4.6562500e-01  -1.1533311e-07  -2.5052751e-08  -5.0051523e-03
   4.6593750e-01  -1.1294961e-07  -2.5217064e-08  -5.0152761e-03
   4.6625000e-01  -1.1034635e-07  -2.5377545e-08  -5.0254401e-03
   4.6656250e-01  -1.0753699e-07  -2.5536004e-08  -5.0356441e-03
   4.6687500e-01  -1.0453640e-07  -2.5693931e-08  -5.0458878e-03
   4.6718750e-01  -1.0136077e-07  -2.5853049e-08  -5.0561709e-03
   4.6750000e-01  -9.8028161e-08  -2.6015443e-08  -5.0664933e-03
   4.6781250e-01  -9.4556609e-08  -2.6182230e-08  -5.0768546e-03
   4.6812500e-01  -9.0966477e-08  -2.6355380e-08  -5.0872546e-03
   4.6843750e-01  -8.7278124e-08  -2.6535973e-08  -5.0976930e-03
   4.6875000e-01  -8.3513428e-08  -2.6726035e-08  -5.1081695e-03
   4.6906250e-01  -7.9694742e-08  -2.6926630e-08  -5.1186838e-03
   4.6937500e-01  -7.5845461e-08  -2.7138576e-08  -5.1292357e-03
   4.6968750e-01  -7.1989035e-08  -2.7363258e-08  -5.1398247e-03
   4.7000000e-01  -6.8149250e-08  -2.7601530e-08  -5.1504507e-03
   4.7031250e-01  -6.4350772e-08  -2.7853782e-08  -5.1611133e-03
   4.7062500e-01  -6.0617852e-08  -2.8120928e-08  -5.1718121e-03
   4.7093750e-01  -5.6975110e-08  -2.8402853e-08  -5.1825469e-03
   4.7125000e-01  -5.3446466e-08  -2.8699909e-08  -5.1933172e-03
   4.7156250e-01  -5.0056186e-08  -2.9012006e-08  -5.2041228e-03
   4.7187500e-01  -4.6827224e-08  -2.9338905e-08  -5.2149632e-03
   4.7218750e-01  -4.3782821e-08  -2.9679890e-08  -5.2258381e-03
   4.7250000e-01  -4.0944231e-08  -3.0034433e-08  -5.2367472e-03
   4.7281250e-01  -3.8333002e-08  -3.0401108e-08  -5.2476900e-03
   4.7312500e-01  -3.5969111e-08  -3.0779255e-08  -5.2586662e-03
   4.7343750e-01  -3.3871043e-08  -3.1167362e-08  -5.2696754e-03
   4.7375000e-01  -3.2057020e-08  -3.1563556e-08  -5.2807171e-03
   4.7406250e-01  -3.0542082e-08  -3.1966105e-08  -5.2917911e-03
   4.7437500e-01  -2.9340932e-08  -3.2373393e-08  -5.3028967e-03
   4.7468750e-01  -2.8466050e-08  -3.2783380e-08  -5.3140338e-03
   4.7500000e-01  -2.7928334e-08  -3.3193661e-08  -5.3252017e-03
   4.7531250e-01  -2.7736536e-08  -3.3602006e-08  -5.3364001e-03
   4.7562500e-01  -2.7898077e-08  -3.4005443e-08  -5.3476286e-03
   4.7593750e-01  -2.8417806e-08  -3.4401757e-08  -5.3588866e-03
   4.7625000e-01  -2.9298177e-08  -3.4788101e-08  -5.3701738e-03
   4.7656250e-01  -3.0539795e-08  -3.5162402e-08  -5.3814897e-03
   4.7687500e-01  -3.2141043e-08  -3.5521475e-08  -5.3928339e-03
   4.7718750e-01  -3.4098573e-08  -3.5863099e-08  -5.4042058e-03
   4.7750000e-01  -3.6406150e-08  -3.6184411e-08  -5.4156049e-03
   4.7781250e-01  -3.9055117e-08  -3.6483239e-08  -5.4270309e-03
   4.7812500e-01  -4.2035280e-08  -3.6757024e-08  -5.4384833e-03
   4.7843750e-01  -4.5334281e-08  -3.7003245e-08  -5.4499615e-03
   4.7875000e-01  -4.8937103e-08  -3.7220569e-08  -5.4614650e-03
   4.7906250e-01  -5.2827195e-08  -3.7407051e-08  -5.4729933e-03
   4.7937500e-01  -5.6985530e-08  -3.7561358e-08  -5.4845461e-03
   4.7968750e-01  -6.1391471e-08  -3.7682133e-08  -5.4961226e-03
   4.8000000e-01  -6.6022736e-08  -3.7768562e-08  -5.5077225e-03
   4.8031250e-01  -7.0855185e-08  -3.7819534e-08  -5.5193452e-03
   4.8062500e-01  -7.5862800e-08  -3.7835544e-08  -5.5309901e-03
   4.8093750e-01  -8.1018710e-08  -3.7816430e-08  -5.5426568e-03
   4.8125000e-01  -8.6294354e-08  -3.7762380e-08  -5.5543448e-03
   4.8156250e-01  -9.1660399e-08  -3.7674699e-08  -5.5660534e-03
   4.8187500e-01  -9.7085937e-08  -3.7554897e-08  -5.5777822e-03
   4.8218750e-01  -1.0254026e-07  -3.7404773e-08  -5.5895306e-03
   4.8250000e-01  -1.0799128e-07  -3.7226329e-08  -5.6012980e-03
   4.8281250e-01  -1.1340668e-07  -3.7022052e-08  -5.6130840e-03
   4.8312500e-01  -1.1875393e-07  -3.6795029e-08  -5.6248879e-03
   4.8343750e-01  -1.2400083e-07  -3.6548964e-08  -5.6367091e-03
   4.8375000e-01  -1.2911452e-07  -3.6287631e-08  -5.6485472e-03
   4.8406250e-01  -1.3406366e-07  -3.6015346e-08  -5.6604015e-03
   4.8437500e-01  -1.3881616e-07  -3.5736289e-08  -5.6722715e-03
   4.8468750e-01  -1.4334168e-07  -3.5455887e-08  -5.6841565e-03
   4.8500000e-01  -1.4761033e-07  -3.5179246e-08  -5.6960561e-03
   4.8531250e-01  -1.5159351e-07  -3.4911749e-08  -5.7079695e-03
   4.8562500e-01  -1.5526421e-07  -3.4659049e-08  -5.7198963e-03
   4.8593750e-01  -1.5859625e-07  -3.4426946e-08  -5.7318358e-03
   4.8625000e-01  -1.6156574e-07  -3.4221350e-08  -5.7437874e-03
   4.8656250e-01  -1.6415000e-07  -3.4048351e-08  -5.7557505e-03
   4.8687500e-01  -1.6632875e-07  -3.3914054e-08  -5.7677244e-03
   4.8718750e-01  -1.6808396e-07  -3.3824463e-08  -5.7797086e-03
   4.8750000e-01  -1.6939910e-07  -3.3785614e-08  -5.7917025e-03
   4.8781250e-01  -1.7026083e-07  -3.3802716e-08  -5.8037053e-03
   4.8812500e-01  -1.7065726e-07  -3.3881342e-08  -5.8157165e-03
   4.8843750e-01  -1.7058057e-07  -3.4026830e-08  -5.8277354e-03
   4.8875000e-01  -1.7002423e-07  -3.4243621e-08  -5.8397614e-03
   4.8906250e-01  -1.6898458e-07  -3.4536245e-08  -5.8517938e-03
   4.8937500e-01  -1.6746090e-07  -3.4908245e-08  -5.8638319e-03
   4.8968750e-01  -1.6545479e-07  -3.5362802e-08  -5.8758752e-03
   4.9000000e-01  -1.6297107e-07  -3.5902117e-08  -5.8879228e-03
   4.9031250e-01  -1.6001699e-07  -3.6528549e-08  -5.8999742e-03
   4.9062500e-01  -1.5660256e-07  -3.7243173e-08  -5.9120286e-03
   4.9093750e-01  -1.5274043e-07  -3.8045691e-08  -5.9240853e-03
   4.9125000e-01  -1.4844592e-07  -3.8935473e-08  -5.9361438e-03
   4.9156250e-01  -1.4373681e-07  -3.9911021e-08  -5.9482031e-03
   4.9187500e-01  -1.3863319e-07  -4.0969819e-08  -5.9602627e-03
   4.9218750e-01  -1.3315713e-07  -4.2108361e-08  -5.9723219e-03
   4.9250000e-01  -1.2733336e-07  -4.3321746e-08  -5.9843798e-03
   4.9281250e-01  -1.2118874e-07  -4.4604955e-08  -5.9964359e-03
   4.9312500e-01  -1.1475139e-07  -4.5951039e-08  -6.0084892e-03
   4.9343750e-01  -1.0805215e-07  -4.7352384e-08  -6.0205392e-03
   4.9375000e-01  -1.0112253e-07  -4.8799946e-08  -6.0325851e-03
   4.9406250e-01  -9.3996010e-08  -5.0284013e-08  -6.0446260e-03
   4.9437500e-01  -8.6706696e-08  -5.1793680e-08  -6.0566614e-03
   4.9468750e-01  -7.9290046e-08  -5.3317222e-08  -6.0686903e-03
   4.9500000e-01  -7.1782112e-08  -5.4841873e-08  -6.0807121e-03
   4.9531250e-01  -6.4219593e-08  -5.6353890e-08  -6.0927259e-03
   4.9562500e-01  -5.6639469e-08  -5.7838734e-08  -6.1047311e-03
   4.9593750e-01  -4.9079051e-08  -5.9280660e-08  -6.1167267e-03
   4.9625000e-01  -4.1575197e-08  -6.0664727e-08  -6.1287122e-03
   4.9656250e-01  -3.4164886e-08  -6.1973822e-08  -6.1406865e-03
   4.9687500e-01  -2.6884419e-08  -6.3190804e-08  -6.1526491e-03
   4.9718750e-01  -1.9768662e-08  -6.4298349e-08  -6.1645991e-03
   4.9750000e-01  -1.2852208e-08  -6.5278258e-08  -6.1765356e-03
   4.9781250e-01  -6.1688910e-09  -6.6112817e-08  -6.1884580e-03
   4.9812500e-01   2.4988900e-10  -6.6784045e-08  -6.2003654e-03
   4.9843750e-01   6.3737415e-09  -6.7273769e-08  -6.2122570e-03
   4.9875000e-01   1.2174443e-08  -6.7564168e-08  -6.2241321e-03
   4.9906250e-01   1.7624999e-08  -6.7638037e-08  -6.2359898e-03
   4.9937500e-01   2.2701117e-08  -6.7478432e-08  -6.2478293e-03
   4.9968750e-01   2.7380403e-08  -6.7068928e-08  -6.2596499e-03
   5.0000000e-01   3.1643010e-08  -6.6394161e-08  -6.2714508e-03
   5.0031250e-01   3.5471796e-08  -6.5439347e-08  -6.2832312e-03
   5.0062500e-01   3.8852215e-08  -6.4190853e-08  -6.2949902e-03
   5.0093750e-01   4.1772142e-08  -6.2636198e-08  -6.3067272e-03
   5.0125000e-01   4.4222270e-08  -6.0764811e-08  -6.3184413e-03
   5.0156250e-01   4.6196560e-08  -5.8566965e-08  -6.3301317e-03
   5.0187500e-01   4.7691601e-08  -5.6035274e-08  -6.3417977e-03
   5.0218750e-01   4.8706722e-08  -5.3162768e-08  -6.3534386e-03
   5.0250000e-01   4.9244079e-08  -4.9945705e-08  -6.3650535e-03
   5.0281250e-01   4.9309439e-08  -4.6381405e-08  -6.3766416e-03
   5.0312500e-01   4.8910909e-08  -4.2469690e-08  -6.3882024e-03
   5.0343750e-01   4.8059476e-08  -3.8212393e-08  -6.3997349e-03
   5.0375000e-01   4.6768922e-08  -3.3613849e-08  -6.4112385e-03
   5.0406250e-01   4.5055606e-08  -2.8680471e-08  -6.4227123e-03
   5.0437500e-01   4.2938736e-08  -2.3421096e-08  -6.4341558e-03
   5.0468750e-01   4.0440032e-08  -1.7846755e-08  -6.4455682e-03
   5.0500000e-01   3.7583235e-08  -1.1970824e-08  -6.4569487e-03
   5.0531250e-01   3.4394531e-08  -5.8091754e-09  -6.4682966e-03
   5.0562500e-01   3.0902553e-08   6.1915362e-10  -6.4796113e-03
   5.0593750e-01   2.7137022e-08   7.2938411e-09  -6.4908921e-03
   5.0625000e-01   2.3129462e-08   1.4191732e-08  -6.5021383e-03
   5.0656250e-01   1.8913624e-08   2.1287465e-08  -6.5133491e-03
   5.0687500e-01   1.4524084e-08   2.8553240e-08  -6.5245240e-03
   5.0718750e-01   9.9962394e-09   3.5959076e-08  -6.5356623e-03
   5.0750000e-01   5.3674842e-09   4.3473478e-08  -6.5467633e-03
   5.0781250e-01   6.7443717e-10   5.1062723e-08  -6.5578264e-03
   5.0812500e-01  -4.0449144e-09   5.8691163e-08  -6.5688510e-03
   5.0843750e-01  -8.7523011e-09   6.6321784e-08  -6.5798363e-03
   5.0875000e-01  -1.3409974e-08   7.3916233e-08  -6.5907819e-03
   5.0906250e-01  -1.7979772e-08   8.1434401e-08  -6.6016871e-03
   5.0937500e-01  -2.2424355e-08   8.8835530e-08  -6.6125512e-03
   5.0968750e-01  -2.6707545e-08   9.6078105e-08  -6.6233738e-03
   5.1000000e-01  -3.0793111e-08   1.0311995e-07  -6.6341541e-03
   5.1031250e-01  -3.4646448e-08   1.0991811e-07  -6.6448917e-03
   5.1062500e-01  -3.8233853e-08   1.1643022e-07  -6.6555859e-03
   5.1093750e-01  -4.1523331e-08   1.2261313e-07  -6.6662361e-03
   5.1125000e-01  -4.4485040e-08   1.2842466e-07  -6.6768419e-03
   5.1156250e-01  -4.7090110e-08   1.3382329e-07  -6.6874025e-03
   5.1187500e-01  -4.9312415e-08   1.3876785e-07  -6.6979176e-03
   5.1218750e-01  -5.1127872e-08   1.4321848e-07  -6.7083865e-03
   5.1250000e-01  -5.2514462e-08   1.4713720e-07  -6.7188086e-03
   5.1281250e-01  -5.3452807e-08   1.5048749e-07  -6.7291835e-03
   5.1312500e-01  -5.3926182e-08   1.5323452e-07  -6.7395106e-03
   5.1343750e-01  -5.3920080e-08   1.5534574e-07  -6.7497893e-03
   5.1375000e-01  -5.3423399e-08   1.5679149e-07  -6.7600192e-03
   5.1406250e-01  -5.2427472e-08   1.5754420e-07  -6.7701997e-03
   5.1437500e-01  -5.0926631e-08   1.5757927e-07  -6.7803302e-03
   5.1468750e-01  -4.8917841e-08   1.5687545e-07  -6.7904103e-03
   5.1500000e-01  -4.6401154e-08   1.5541520e-07  -6.8004394e-03
   5.1531250e-01  -4.3379867e-08   1.5318382e-07  -6.8104170e-03
   5.1562500e-01  -3.9859283e-08   1.5017092e-07  -6.8203426e-03
   5.1593750e-01  -3.5848047e-08   1.4636917e-07  -6.8302156e-03
   5.1625000e-01  -3.1358028e-08   1.4177643e-07  -6.8400356e-03
   5.1656250e-01  -2.6403144e-08   1.3639341e-07  -6.8498020e-03
   5.1687500e-01  -2.1000685e-08   1.3022631e-07  -6.8595143e-03
   5.1718750e-01  -1.5169385e-08   1.2328461e-07  -6.8691720e-03
   5.1750000e-01  -8.9314878e-09   1.1558283e-07  -6.8787746e-03
   5.1781250e-01  -2.3111602e-09   1.0713944e-07  -6.8883216e-03
   5.1812500e-01   4.6653670e-09   9.7977719e-08  -6.8978124e-03
   5.1843750e-01   1.1969732e-08   8.8124947e-08  -6.9072465e-03
   5.1875000e-01   1.9572037e-08   7.7612969e-08  -6.9166235e-03
   5.1906250e-01   2.7440052e-08   6.6477397e-08  -6.9259429e-03
   5.1937500e-01   3.5540642e-08   5.4758740e-08  -6.9352040e-03
   5.1968750e-01   4.3838936e-08   4.2501109e-08  -6.9444065e-03
   5.2000000e-01   5.2299544e-08   2.9752325e-08  -6.9535498e-03
   5.2031250e-01   6.0885486e-08   1.6564519e-08  -6.9626334e-03
   5.2062500e-01   6.9559232e-08   2.9928060e-09  -6.9716569e-03
   5.2093750e-01   7.8283026e-08  -1.0904233e-08  -6.9806197e-03
   5.2125000e-01   8.7018827e-08  -2.5065101e-08  -6.9895214e-03
   5.2156250e-01   9.5728107e-08  -3.9425183e-08  -6.9983614e-03
   5.2187500e-01   1.0437292e-07  -5.3918146e-08  -7.0071394e-03
   5.2218750e-01   1.1291533e-07  -6.8474426e-08  -7.0158548e-03
   5.2250000e-01   1.2131796e-07  -8.3023068e-08  -7.0245071e-03
   5.2281250e-01   1.2954419e-07  -9.7491935e-08  -7.0330960e-03
   5.2312500e-01   1.3755881e-07  -1.1180694e-07  -7.0416210e-03
   5.2343750e-01   1.4532691e-07  -1.2589402e-07  -7.0500817e-03
   5.2375000e-01   1.5281576e-07  -1.3967832e-07  -7.0584776e-03
   5.2406250e-01   1.5999326e-07  -1.5308502e-07  -7.0668083e-03
   5.2437500e-01   1.6682931e-07  -1.6603907e-07  -7.0750734e-03
   5.2468750e-01   1.7329588e-07  -1.7846725e-07  -7.0832726e-03
   5.2500000e-01   1.7936667e-07  -1.9029669e-07  -7.0914055e-03
   5.2531250e-01   1.8501732e-07  -2.0145620e-07  -7.0994718e-03
   5.2562500e-01   1.9022579e-07  -2.1187682e-07  -7.1074710e-03
   5.2593750e-01   1.9497211e-07  -2.2149152e-07  -7.1154029e-03
   5.2625000e-01   1.9923902e-07  -2.3023615e-07  -7.1232672e-03
   5.2656250e-01   2.0301155e-07  -2.3804984e-07  -7.1310637e-03
   5.2687500e-01   2.0627702e-07  -2.4487488e-07  -7.1387920e-03
   5.2718750e-01   2.0902577e-07  -2.5065736e-07  -7.1464519e-03
   5.2750000e-01   2.1125036e-07  -2.5534789e-07  -7.1540433e-03
   5.2781250e-01   2.1294590e-07  -2.5890070e-07  -7.1615660e-03
   5.2812500e-01   2.1411067e-07  -2.6127581e-07  -7.1690197e-03
   5.2843750e-01   2.1474533e-07  -2.6243733e-07  -7.1764044e-03
   5.2875000e-01   2.1485287e-07  -2.6235535e-07  -7.1837199e-03
   5.2906250e-01   2.1443881e-07  -2.6100537e-07  -7.1909663e-03
   5.2937500e-01   2.1351132e-07  -2.5836825e-07  -7.1981434e-03
   5.2968750e-01   2.1208104e-07  -2.5443101e-07  -7.2052512e-03
   5.3000000e-01   2.1016096e-07  -2.4918652e-07  -7.2122899e-03
   5.3031250e-01   2.0776636e-07  -2.4263400e-07  -7.2192593e-03
   5.3062500e-01   2.0491451e-07  -2.3477900e-07  -7.2261596e-03
   5.3093750e-01   2.0162414e-07  -2.2563305e-07  -7.2329909e-03
   5.3125000e-01   1.9791752e-07  -2.1521420e-07  -7.2397534e-03
   5.3156250e-01   1.9381740e-07  -2.0354638e-07  -7.2464472e-03
   5.3187500e-01   1.8934816e-07  -1.9066078e-07  -7.2530727e-03
   5.3218750e-01   1.8453632e-07  -1.7659372e-07  -7.2596299e-03
   5.3250000e-01   1.7940949e-07  -1.6138843e-07  -7.2661193e-03
   5.3281250e-01   1.7399615e-07  -1.4509337e-07  -7.2725411e-03
   5.3312500e-01   1.6832636e-07  -1.2776328e-07  -7.2788958e-03
   5.3343750e-01   1.6243024e-07  -1.0945810e-07  -7.2851837e-03
   5.3375000e-01   1.5633916e-07  -9.0243519e-08  -7.2914052e-03
   5.3406250e-01   1.5008479e-07  -7.0189952e-08  -7.2975609e-03
   5.3437500e-01   1.4369961e-07  -4.9372950e-08  -7.3036512e-03
   5.3468750e-01   1.3721498e-07  -2.7872158e-08  -7.3096767e-03
   5.3500000e-01   1.3066381e-07  -5.7709526e-09  -7.3156380e-03
   5.3531250e-01   1.2407710e-07   1.6842234e-08  -7.3215356e-03
   5.3562500e-01   1.1748714e-07   3.9876800e-08  -7.3273703e-03
   5.3593750e-01   1.1092496e-07   6.3239054e-08  -7.3331426e-03
   5.3625000e-01   1.0442084e-07   8.6832124e-08  -7.3388534e-03
   5.3656250e-01   9.8003976e-08   1.1055787e-07  -7.3445034e-03
   5.3687500e-01   9.1703110e-08   1.3431589e-07  -7.3500933e-03
   5.3718750e-01   8.5545437e-08   1.5800458e-07  -7.3556239e-03
   5.3750000e-01   7.9556869e-08   1.8152214e-07  -7.3610961e-03
   5.3781250e-01   7.3762073e-08   2.0476614e-07  -7.3665108e-03
   5.3812500e-01   6.8183811e-08   2.2763482e-07  -7.3718687e-03
   5.3843750e-01   6.2843796e-08   2.5002669e-07  -7.3771710e-03
   5.3875000e-01   5.7761838e-08   2.7184154e-07  -7.3824183e-03
   5.3906250e-01   5.2955951e-08   2.9298130e-07  -7.3876118e-03
   5.3937500e-01   4.8442156e-08   3.1334995e-07  -7.3927524e-03
   5.3968750e-01   4.4234486e-08   3.3285393e-07  -7.3978411e-03
   5.4000000e-01   4.0345574e-08   3.5140268e-07  -7.4028789e-03
   5.4031250e-01   3.6785319e-08   3.6890983e-07  -7.4078668e-03
   5.4062500e-01   3.3561548e-08   3.8529251e-07  -7.4128059e-03
   5.4093750e-01   3.0680841e-08   4.0047222e-07  -7.4176972e-03
   5.4125000e-01   2.8147222e-08   4.1437515e-07  -7.4225417e-03
   5.4156250e-01   2.5962245e-08   4.2693284e-07  -7.4273406e-03
   5.4187500e-01   2.4125987e-08   4.3808226e-07  -7.4320949e-03
   5.4218750e-01   2.2635739e-08   4.4776590e-07  -7.4368057e-03
   5.4250000e-01   2.1487800e-08   4.5593316e-07  -7.4414741e-03
   5.4281250e-01   2.0675970e-08   4.6253855e-07  -7.4461011e-03
   5.4312500e-01   2.0193169e-08   4.6754437e-07  -7.4506877e-03
   5.4343750e-01   2.0029437e-08   4.7091896e-07  -7.4552352e-03
   5.4375000e-01   2.0173594e-08   4.7263751e-07  -7.4597445e-03
   5.4406250e-01   2.0612625e-08   4.7268299e-07  -7.4642167e-03
   5.4437500e-01   2.1331987e-08   4.7104472e-07  -7.4686528e-03
   5.4468750e-01   2.2316329e-08   4.6771945e-07  -7.4730539e-03
   5.4500000e-01   2.3548354e-08   4.6271150e-07  -7.4774209e-03
   5.4531250e-01   2.5009002e-08   4.5603191e-07  -7.4817550e-03
   5.4562500e-01   2.6679036e-08   4.4769897e-07  -7.4860569e-03
   5.4593750e-01   2.8537480e-08   4.3773827e-07  -7.4903278e-03
   5.4625000e-01   3.0563376e-08   4.2618256e-07  -7.4945686e-03
   5.4656250e-01   3.2734409e-08   4.1307163e-07  -7.4987801e-03
   5.4687500e-01   3.5028318e-08   3.9845067e-07  -7.5029632e-03
   5.4718750e-01   3.7421238e-08   3.8237276e-07  -7.5071189e-03
   5.4750000e-01   3.9889904e-08   3.6489654e-07  -7.5112479e-03
   5.4781250e-01   4.2410739e-08   3.4608681e-07  -7.5153510e-03
   5.4812500e-01   4.4959980e-08   3.2601397e-07  -7.5194291e-03
   5.4843750e-01   4.7513973e-08   3.0475364e-07  -7.5234828e-03
   5.4875000e-01   5.0049349e-08   2.8238698e-07  -7.5275129e-03
   5.4906250e-01   5.2542730e-08   2.5899932e-07  -7.5315200e-03
   5.4937500e-01   5.4971387e-08   2.3468009e-07  -7.5355047e-03
   5.4968750e-01   5.7313524e-08   2.0952297e-07  -7.5394677e-03
   5.5000000e-01   5.9547158e-08   1.8362519e-07  -7.5434096e-03
   5.5031250e-01   6.1652022e-08   1.5708655e-07  -7.5473307e-03
   5.5062500e-01   6.3608319e-08   1.3000891e-07  -7.5512316e-03
   5.5093750e-01   6.5397338e-08   1.0249709e-07  -7.5551128e-03
   5.5125000e-01   6.7000951e-08   7.4657001e-08  -7.5589746e-03
   5.5156250e-01   6.8402615e-08   4.6596051e-08  -7.5628174e-03
   5.5187500e-01   6.9587034e-08   1.8421731e-08  -7.5666416e-03
   5.5218750e-01   7.0539793e-08  -9.7580299e-09  -7.5704473e-03
   5.5250000e-01   7.1248696e-08  -3.7835215e-08  -7.5742348e-03
   5.5281250e-01   7.1701884e-08  -6.5703301e-08  -7.5780043e-03
   5.5312500e-01   7.1889920e-08  -9.3256904e-08  -7.5817559e-03
   5.5343750e-01   7.1803823e-08  -1.2039203e-07  -7.5854898e-03
   5.5375000e-01   7.1436964e-08  -1.4700727e-07  -7.5892060e-03
   5.5406250e-01   7.0784012e-08  -1.7300378e-07  -7.5929045e-03
   5.5437500e-01   6.9841030e-08  -1.9828524e-07  -7.5965854e-03
   5.5468750e-01   6.8605770e-08  -2.2275913e-07  -7.6002485e-03
   5.5500000e-01   6.7077472e-08  -2.4633679e-07  -7.6038938e-03
   5.5531250e-01   6.5256892e-08  -2.6893404e-07  -7.6075212e-03
   5.5562500e-01   6.3146199e-08  -2.9047061e-07  -7.6111304e-03
   5.5593750e-01   6.0749052e-08  -3.1087130e-07  -7.6147213e-03
   5.5625000e-01   5.8070436e-08  -3.3006598e-07  -7.6182936e-03
   5.5656250e-01   5.5117275e-08  -3.4799069e-07  -7.6218470e-03
   5.5687500e-01   5.1897072e-08  -3.6458683e-07  -7.6253813e-03
   5.5718750e-01   4.8419079e-08  -3.7980070e-07  -7.6288961e-03
