   1.0003125e+00  -2.1871179e-02  -5.9345634e-01  -1.0763686e+00
   1.0006250e+00  -2.1896180e-02  -5.9308897e-01  -1.0761528e+00
   1.0009375e+00  -2.1920799e-02  -5.9272159e-01  -1.0759362e+00
   1.0012500e+00  -2.1945032e-02  -5.9235420e-01  -1.0757190e+00
   1.0015625e+00  -2.1968875e-02  -5.9198679e-01  -1.0755011e+00
   1.0018750e+00  -2.1992330e-02  -5.9161938e-01  -1.0752824e+00
   1.0021875e+00  -2.2015396e-02  -5.9125195e-01  -1.0750631e+00
   1.0025000e+00  -2.2038070e-02  -5.9088450e-01  -1.0748430e+00
   1.0028125e+00  -2.2060355e-02  -5.9051706e-01  -1.0746223e+00
   1.0031250e+00  -2.2082246e-02  -5.9014960e-01  -1.0744009e+00
   1.0034375e+00  -2.2103742e-02  -5.8978213e-01  -1.0741787e+00
   1.0037500e+00  -2.2124842e-02  -5.8941465e-01  -1.0739559e+00
   1.0040625e+00  -2.2145547e-02  -5.8904716e-01  -1.0737324e+00
   1.0043750e+00  -2.2165858e-02  -5.8867968e-01  -1.0735082e+00
   1.0046875e+00  -2.2185767e-02  -5.8831218e-01  -1.0732833e+00
   1.0050000e+00  -2.2205276e-02  -5.8794467e-01  -1.0730577e+00
   1.0053125e+00  -2.2224392e-02  -5.8757716e-01  -1.0728315e+00
   1.0056250e+00  -2.2243106e-02  -5.8720965e-01  -1.0726045e+00
   1.0059375e+00  -2.2261413e-02  -5.8684213e-01  -1.0723769e+00
   1.0062500e+00  -2.2279321e-02  -5.8647461e-01  -1.0721486e+00
   1.0065625e+00  -2.2296825e-02  -5.8610709e-01  -1.0719196e+00
   1.0068750e+00  -2.2313926e-02  -5.8573956e-01  -1.0716899e+00
   1.0071875e+00  -2.2330621e-02  -5.8537203e-01  -1.0714596e+00
   1.0075000e+00  -2.2346912e-02  -5.8500450e-01  -1.0712286e+00
   1.0078125e+00  -2.2362796e-02  -5.8463697e-01  -1.0709969e+00
   1.0081250e+00  -2.2378269e-02  -5.8426943e-01  -1.0707645e+00
   1.0084375e+00  -2.2393337e-02  -5.8390190e-01  -1.0705315e+00
   1.0087500e+00  -2.2407995e-02  -5.8353436e-01  -1.0702977e+00
   1.0090625e+00  -2.2422244e-02  -5.8316683e-01  -1.0700634e+00
   1.0093750e+00  -2.2436083e-02  -5.8279929e-01  -1.0698283e+00
   1.0096875e+00  -2.2449510e-02  -5.8243176e-01  -1.0695926e+00
   1.0100000e+00  -2.2462524e-02  -5.8206423e-01  -1.0693562e+00
   1.0103125e+00  -2.2475128e-02  -5.8169670e-01  -1.0691192e+00
   1.0106250e+00  -2.2487317e-02  -5.8132917e-01  -1.0688815e+00
   1.0109375e+00  -2.2499094e-02  -5.8096164e-01  -1.0686432e+00
   1.0112500e+00  -2.2510455e-02  -5.8059412e-01  -1.0684041e+00
   1.0115625e+00  -2.2521401e-02  -5.8022659e-01  -1.0681645e+00
   1.0118750e+00  -2.2531930e-02  -5.7985907e-01  -1.0679241e+00
   1.0121875e+00  -2.2542044e-02  -5.7949156e-01  -1.0676831e+00
   1.0125000e+00  -2.2551741e-02  -5.7912404e-01  -1.0674415e+00
   1.0128125e+00  -2.2561021e-02  -5.7875653e-01  -1.0671992e+00
   1.0131250e+00  -2.2569883e-02  -5.7838902e-01  -1.0669563e+00
   1.0134375e+00  -2.2578325e-02  -5.7802152e-01  -1.0667127e+00
   1.0137500e+00  -2.2586347e-02  -5.7765401e-01  -1.0664684e+00
   1.0140625e+00  -2.2593951e-02  -5.7728652e-01  -1.0662235e+00
   1.0143750e+00  -2.2601136e-02  -5.7691902e-01  -1.0659780e+00
   1.0146875e+00  -2.2607899e-02  -5.7655153e-01  -1.0657318e+00
   1.0150000e+00  -2.2614241e-02  -5.7618404e-01  -1.0654849e+00
   1.0153125e+00  -2.2620163e-02  -5.7581656e-01  -1.0652375e+00
   1.0156250e+00  -2.2625661e-02  -5.7544908e-01  -1.0649893e+00
   1.0159375e+00  -2.2630741e-02  -5.7508161e-01  -1.0647406e+00
   1.0162500e+00  -2.2635393e-02  -5.7471413e-01  -1.0644912e+00
   1.0165625e+00  -2.2639623e-02  -5.7434666e-01  -1.0642411e+00
   1.0168750e+00  -2.2643432e-02  -5.7397920e-01  -1.0639904e+00
   1.0171875e+00  -2.2646815e-02  -5.7361173e-01  -1.0637391e+00
   1.0175000e+00  -2.2649774e-02  -5.7324427e-01  -1.0634872e+00
   1.0178125e+00  -2.2652310e-02  -5.7287682e-01  -1.0632346e+00
   1.0181250e+00  -2.2654420e-02  -5.7250936e-01  -1.0629814e+00
   1.0184375e+00  -2.2656108e-02  -5.7214192e-01  -1.0627275e+00
   1.0187500e+00  -2.2657366e-02  -5.7177447e-01  -1.0624730e+00
   1.0190625e+00  -2.2658202e-02  -5.7140702e-01  -1.0622179e+00
   1.0193750e+00  -2.2658613e-02  -5.7103958e-01  -1.0619622e+00
   1.0196875e+00  -2.2658597e-02  -5.7067214e-01  -1.0617058e+00
   1.0200000e+00  -2.2658153e-02  -5.7030470e-01  -1.0614488e+00
   1.0203125e+00  -2.2657286e-02  -5.6993726e-01  -1.0611911e+00
   1.0206250e+00  -2.2655990e-02  -5.6956983e-01  -1.0609329e+00
   1.0209375e+00  -2.2654271e-02  -5.6920239e-01  -1.0606740e+00
   1.0212500e+00  -2.2652122e-02  -5.6883496e-01  -1.0604145e+00
   1.0215625e+00  -2.2649546e-02  -5.6846753e-01  -1.0601543e+00
   1.0218750e+00  -2.2646547e-02  -5.6810009e-01  -1.0598936e+00
   1.0221875e+00  -2.2643117e-02  -5.6773266e-01  -1.0596322e+00
   1.0225000e+00  -2.2639262e-02  -5.6736523e-01  -1.0593702e+00
   1.0228125e+00  -2.2634982e-02  -5.6699779e-01  -1.0591076e+00
   1.0231250e+00  -2.2630275e-02  -5.6663036e-01  -1.0588444e+00
   1.0234375e+00  -2.2625135e-02  -5.6626292e-01  -1.0585805e+00
   1.0237500e+00  -2.2619576e-02  -5.6589549e-01  -1.0583161e+00
   1.0240625e+00  -2.2613587e-02  -5.6552805e-01  -1.0580510e+00
   1.0243750e+00  -2.2607171e-02  -5.6516060e-01  -1.0577853e+00
   1.0246875e+00  -2.2600329e-02  -5.6479316e-01  -1.0575190e+00
   1.0250000e+00  -2.2593058e-02  -5.6442571e-01  -1.0572520e+00
   1.0253125e+00  -2.2585360e-02  -5.6405825e-01  -1.0569845e+00
   1.0256250e+00  -2.2577239e-02  -5.6369079e-01  -1.0567163e+00
   1.0259375e+00  -2.2568690e-02  -5.6332333e-01  -1.0564476e+00
   1.0262500e+00  -2.2559713e-02  -5.6295586e-01  -1.0561782e+00
   1.0265625e+00  -2.2550312e-02  -5.6258838e-01  -1.0559082e+00
   1.0268750e+00  -2.2540484e-02  -5.6222090e-01  -1.0556376e+00
   1.0271875e+00  -2.2530233e-02  -5.6185341e-01  -1.0553664e+00
   1.0275000e+00  -2.2519556e-02  -5.6148591e-01  -1.0550946e+00
   1.0278125e+00  -2.2508449e-02  -5.6111840e-01  -1.0548222e+00
   1.0281250e+00  -2.2496922e-02  -5.6075089e-01  -1.0545492e+00
   1.0284375e+00  -2.2484967e-02  -5.6038336e-01  -1.0542755e+00
   1.0287500e+00  -2.2472589e-02  -5.6001582e-01  -1.0540013e+00
   1.0290625e+00  -2.2459791e-02  -5.5964828e-01  -1.0537265e+00
   1.0293750e+00  -2.2446563e-02  -5.5928072e-01  -1.0534511e+00
   1.0296875e+00  -2.2432913e-02  -5.5891315e-01  -1.0531750e+00
   1.0300000e+00  -2.2418836e-02  -5.5854556e-01  -1.0528984e+00
   1.0303125e+00  -2.2404348e-02  -5.5817796e-01  -1.0526211e+00
   1.0306250e+00  -2.2389432e-02  -5.5781035e-01  -1.0523433e+00
   1.0309375e+00  -2.2374090e-02  -5.5744272e-01  -1.0520648e+00
   1.0312500e+00  -2.2358329e-02  -5.5707508e-01  -1.0517858e+00
   1.0315625e+00  -2.2342144e-02  -5.5670741e-01  -1.0515062e+00
   1.0318750e+00  -2.2325538e-02  -5.5633973e-01  -1.0512259e+00
   1.0321875e+00  -2.2308520e-02  -5.5597204e-01  -1.0509451e+00
   1.0325000e+00  -2.2291078e-02  -5.5560432e-01  -1.0506637e+00
   1.0328125e+00  -2.2273222e-02  -5.5523659e-01  -1.0503816e+00
   1.0331250e+00  -2.2254936e-02  -5.5486883e-01  -1.0500990e+00
   1.0334375e+00  -2.2236247e-02  -5.5450106e-01  -1.0498158e+00
   1.0337500e+00  -2.2217120e-02  -5.5413325e-01  -1.0495320e+00
   1.0340625e+00  -2.2197578e-02  -5.5376542e-01  -1.0492476e+00
   1.0343750e+00  -2.2177634e-02  -5.5339757e-01  -1.0489626e+00
   1.0346875e+00  -2.2157264e-02  -5.5302969e-01  -1.0486770e+00
   1.0350000e+00  -2.2136488e-02  -5.5266180e-01  -1.0483908e+00
   1.0353125e+00  -2.2115297e-02  -5.5229387e-01  -1.0481040e+00
   1.0356250e+00  -2.2093677e-02  -5.5192591e-01  -1.0478166e+00
   1.0359375e+00  -2.2071649e-02  -5.5155792e-01  -1.0475287e+00
   1.0362500e+00  -2.2049212e-02  -5.5118990e-01  -1.0472401e+00
   1.0365625e+00  -2.2026370e-02  -5.5082186e-01  -1.0469510e+00
   1.0368750e+00  -2.2003107e-02  -5.5045378e-01  -1.0466612e+00
   1.0371875e+00  -2.1979442e-02  -5.5008567e-01  -1.0463709e+00
   1.0375000e+00  -2.1955357e-02  -5.4971752e-01  -1.0460800e+00
   1.0378125e+00  -2.1930872e-02  -5.4934934e-01  -1.0457885e+00
   1.0381250e+00  -2.1905963e-02  -5.4898111e-01  -1.0454964e+00
   1.0384375e+00  -2.1880670e-02  -5.4861287e-01  -1.0452037e+00
   1.0387500e+00  -2.1854955e-02  -5.4824457e-01  -1.0449105e+00
   1.0390625e+00  -2.1828836e-02  -5.4787624e-01  -1.0446166e+00
   1.0393750e+00  -2.1802321e-02  -5.4750788e-01  -1.0443222e+00
   1.0396875e+00  -2.1775381e-02  -5.4713945e-01  -1.0440271e+00
   1.0400000e+00  -2.1748056e-02  -5.4677100e-01  -1.0437315e+00
   1.0403125e+00  -2.1720322e-02  -5.4640250e-01  -1.0434353e+00
   1.0406250e+00  -2.1692193e-02  -5.4603396e-01  -1.0431386e+00
   1.0409375e+00  -2.1663656e-02  -5.4566536e-01  -1.0428412e+00
   1.0412500e+00  -2.1634721e-02  -5.4529672e-01  -1.0425432e+00
   1.0415625e+00  -2.1605389e-02  -5.4492804e-01  -1.0422447e+00
   1.0418750e+00  -2.1575656e-02  -5.4455930e-01  -1.0419456e+00
   1.0421875e+00  -2.1545538e-02  -5.4419052e-01  -1.0416459e+00
   1.0425000e+00  -2.1515013e-02  -5.4382169e-01  -1.0413456e+00
   1.0428125e+00  -2.1484100e-02  -5.4345280e-01  -1.0410448e+00
   1.0431250e+00  -2.1452785e-02  -5.4308385e-01  -1.0407433e+00
   1.0434375e+00  -2.1421085e-02  -5.4271486e-01  -1.0404413e+00
   1.0437500e+00  -2.1388990e-02  -5.4234580e-01  -1.0401387e+00
   1.0440625e+00  -2.1356500e-02  -5.4197668e-01  -1.0398355e+00
   1.0443750e+00  -2.1323629e-02  -5.4160751e-01  -1.0395317e+00
   1.0446875e+00  -2.1290368e-02  -5.4123829e-01  -1.0392273e+00
   1.0450000e+00  -2.1256715e-02  -5.4086899e-01  -1.0389224e+00
   1.0453125e+00  -2.1222682e-02  -5.4049963e-01  -1.0386169e+00
   1.0456250e+00  -2.1188263e-02  -5.4013021e-01  -1.0383108e+00
   1.0459375e+00  -2.1153448e-02  -5.3976072e-01  -1.0380041e+00
   1.0462500e+00  -2.1118262e-02  -5.3939116e-01  -1.0376968e+00
   1.0465625e+00  -2.1082683e-02  -5.3902153e-01  -1.0373890e+00
   1.0468750e+00  -2.1046748e-02  -5.3865185e-01  -1.0370806e+00
   1.0471875e+00  -2.1010411e-02  -5.3828208e-01  -1.0367715e+00
   1.0475000e+00  -2.0973717e-02  -5.3791225e-01  -1.0364620e+00
   1.0478125e+00  -2.0936625e-02  -5.3754233e-01  -1.0361518e+00
   1.0481250e+00  -2.0899169e-02  -5.3717235e-01  -1.0358411e+00
   1.0484375e+00  -2.0861339e-02  -5.3680229e-01  -1.0355297e+00
   1.0487500e+00  -2.0823139e-02  -5.3643215e-01  -1.0352178e+00
   1.0490625e+00  -2.0784566e-02  -5.3606194e-01  -1.0349054e+00
   1.0493750e+00  -2.0745622e-02  -5.3569164e-01  -1.0345923e+00
   1.0496875e+00  -2.0706310e-02  -5.3532126e-01  -1.0342787e+00
   1.0500000e+00  -2.0666626e-02  -5.3495080e-01  -1.0339645e+00
   1.0503125e+00  -2.0626580e-02  -5.3458025e-01  -1.0336497e+00
   1.0506250e+00  -2.0586175e-02  -5.3420962e-01  -1.0333343e+00
   1.0509375e+00  -2.0545394e-02  -5.3383889e-01  -1.0330184e+00
   1.0512500e+00  -2.0504261e-02  -5.3346808e-01  -1.0327018e+00
   1.0515625e+00  -2.0462766e-02  -5.3309718e-01  -1.0323847e+00
   1.0518750e+00  -2.0420909e-02  -5.3272618e-01  -1.0320670e+00
   1.0521875e+00  -2.0378696e-02  -5.3235509e-01  -1.0317488e+00
   1.0525000e+00  -2.0336129e-02  -5.3198391e-01  -1.0314299e+00
   1.0528125e+00  -2.0293206e-02  -5.3161263e-01  -1.0311105e+00
   1.0531250e+00  -2.0249939e-02  -5.3124126e-01  -1.0307905e+00
   1.0534375e+00  -2.0206307e-02  -5.3086978e-01  -1.0304699e+00
   1.0537500e+00  -2.0162337e-02  -5.3049821e-01  -1.0301488e+00
   1.0540625e+00  -2.0118020e-02  -5.3012654e-01  -1.0298271e+00
   1.0543750e+00  -2.0073344e-02  -5.2975475e-01  -1.0295048e+00
   1.0546875e+00  -2.0028331e-02  -5.2938286e-01  -1.0291819e+00
   1.0550000e+00  -1.9982965e-02  -5.2901086e-01  -1.0288584e+00
   1.0553125e+00  -1.9937267e-02  -5.2863876e-01  -1.0285344e+00
   1.0556250e+00  -1.9891220e-02  -5.2826654e-01  -1.0282098e+00
   1.0559375e+00  -1.9844841e-02  -5.2789422e-01  -1.0278846e+00
   1.0562500e+00  -1.9798118e-02  -5.2752177e-01  -1.0275588e+00
   1.0565625e+00  -1.9751069e-02  -5.2714922e-01  -1.0272324e+00
   1.0568750e+00  -1.9703675e-02  -5.2677654e-01  -1.0269055e+00
   1.0571875e+00  -1.9655955e-02  -5.2640375e-01  -1.0265780e+00
   1.0575000e+00  -1.9607896e-02  -5.2603083e-01  -1.0262499e+00
   1.0578125e+00  -1.9559520e-02  -5.2565780e-01  -1.0259212e+00
   1.0581250e+00  -1.9510807e-02  -5.2528464e-01  -1.0255920e+00
   1.0584375e+00  -1.9461767e-02  -5.2491135e-01  -1.0252621e+00
   1.0587500e+00  -1.9412419e-02  -5.2453795e-01  -1.0249318e+00
   1.0590625e+00  -1.9362734e-02  -5.2416441e-01  -1.0246008e+00
   1.0593750e+00  -1.9312736e-02  -5.2379075e-01  -1.0242692e+00
   1.0596875e+00  -1.9262425e-02  -5.2341696e-01  -1.0239371e+00
   1.0600000e+00  -1.9211796e-02  -5.2304304e-01  -1.0236044e+00
   1.0603125e+00  -1.9160841e-02  -5.2266898e-01  -1.0232711e+00
   1.0606250e+00  -1.9109574e-02  -5.2229477e-01  -1.0229372e+00
   1.0609375e+00  -1.9058006e-02  -5.2192045e-01  -1.0226028e+00
   1.0612500e+00  -1.9006111e-02  -5.2154596e-01  -1.0222677e+00
   1.0615625e+00  -1.8953917e-02  -5.2117134e-01  -1.0219321e+00
   1.0618750e+00  -1.8901423e-02  -5.2079659e-01  -1.0215959e+00
   1.0621875e+00  -1.8848620e-02  -5.2042168e-01  -1.0212591e+00
   1.0625000e+00  -1.8795519e-02  -5.2004664e-01  -1.0209218e+00
   1.0628125e+00  -1.8742118e-02  -5.1967145e-01  -1.0205839e+00
   1.0631250e+00  -1.8688412e-02  -5.1929610e-01  -1.0202454e+00
   1.0634375e+00  -1.8634408e-02  -5.1892060e-01  -1.0199063e+00
   1.0637500e+00  -1.8580111e-02  -5.1854495e-01  -1.0195666e+00
   1.0640625e+00  -1.8525528e-02  -5.1816915e-01  -1.0192264e+00
   1.0643750e+00  -1.8470651e-02  -5.1779319e-01  -1.0188855e+00
   1.0646875e+00  -1.8415476e-02  -5.1741707e-01  -1.0185441e+00
   1.0650000e+00  -1.8360013e-02  -5.1704078e-01  -1.0182021e+00
   1.0653125e+00  -1.8304277e-02  -5.1666435e-01  -1.0178596e+00
   1.0656250e+00  -1.8248242e-02  -5.1628773e-01  -1.0175164e+00
   1.0659375e+00  -1.8191941e-02  -5.1591097e-01  -1.0171727e+00
   1.0662500e+00  -1.8135357e-02  -5.1553404e-01  -1.0168283e+00
   1.0665625e+00  -1.8078497e-02  -5.1515694e-01  -1.0164834e+00
   1.0668750e+00  -1.8021354e-02  -5.1477966e-01  -1.0161380e+00
   1.0671875e+00  -1.7963938e-02  -5.1440221e-01  -1.0157919e+00
   1.0675000e+00  -1.7906278e-02  -5.1402461e-01  -1.0154453e+00
   1.0678125e+00  -1.7848313e-02  -5.1364681e-01  -1.0150980e+00
   1.0681250e+00  -1.7790098e-02  -5.1326884e-01  -1.0147502e+00
   1.0684375e+00  -1.7731613e-02  -5.1289070e-01  -1.0144018e+00
   1.0687500e+00  -1.7672857e-02  -5.1251236e-01  -1.0140528e+00
   1.0690625e+00  -1.7613859e-02  -5.1213386e-01  -1.0137033e+00
   1.0693750e+00  -1.7554581e-02  -5.1175515e-01  -1.0133531e+00
   1.0696875e+00  -1.7495055e-02  -5.1137627e-01  -1.0130024e+00
   1.0700000e+00  -1.7435279e-02  -5.1099721e-01  -1.0126511e+00
   1.0703125e+00  -1.7375239e-02  -5.1061794e-01  -1.0122992e+00
   1.0706250e+00  -1.7314950e-02  -5.1023849e-01  -1.0119467e+00
   1.0709375e+00  -1.7254426e-02  -5.0985885e-01  -1.0115936e+00
   1.0712500e+00  -1.7193633e-02  -5.0947900e-01  -1.0112399e+00
   1.0715625e+00  -1.7132621e-02  -5.0909898e-01  -1.0108857e+00
   1.0718750e+00  -1.7071355e-02  -5.0871875e-01  -1.0105309e+00
   1.0721875e+00  -1.7009837e-02  -5.0833831e-01  -1.0101755e+00
   1.0725000e+00  -1.6948099e-02  -5.0795768e-01  -1.0098195e+00
   1.0728125e+00  -1.6886108e-02  -5.0757683e-01  -1.0094628e+00
   1.0731250e+00  -1.6823902e-02  -5.0719580e-01  -1.0091057e+00
   1.0734375e+00  -1.6761458e-02  -5.0681455e-01  -1.0087479e+00
   1.0737500e+00  -1.6698772e-02  -5.0643309e-01  -1.0083896e+00
   1.0740625e+00  -1.6635879e-02  -5.0605143e-01  -1.0080306e+00
   1.0743750e+00  -1.6572743e-02  -5.0566954e-01  -1.0076711e+00
   1.0746875e+00  -1.6509393e-02  -5.0528745e-01  -1.0073110e+00
   1.0750000e+00  -1.6445820e-02  -5.0490513e-01  -1.0069503e+00
   1.0753125e+00  -1.6382023e-02  -5.0452260e-01  -1.0065890e+00
   1.0756250e+00  -1.6318025e-02  -5.0413986e-01  -1.0062271e+00
   1.0759375e+00  -1.6253813e-02  -5.0375690e-01  -1.0058646e+00
   1.0762500e+00  -1.6189380e-02  -5.0337371e-01  -1.0055016e+00
   1.0765625e+00  -1.6124728e-02  -5.0299029e-01  -1.0051379e+00
   1.0768750e+00  -1.6059874e-02  -5.0260664e-01  -1.0047736e+00
   1.0771875e+00  -1.5994816e-02  -5.0222277e-01  -1.0044088e+00
   1.0775000e+00  -1.5929572e-02  -5.0183868e-01  -1.0040434e+00
   1.0778125e+00  -1.5864108e-02  -5.0145435e-01  -1.0036774e+00
   1.0781250e+00  -1.5798442e-02  -5.0106977e-01  -1.0033108e+00
   1.0784375e+00  -1.5732598e-02  -5.0068498e-01  -1.0029436e+00
   1.0787500e+00  -1.5666541e-02  -5.0029993e-01  -1.0025758e+00
   1.0790625e+00  -1.5600304e-02  -4.9991466e-01  -1.0022074e+00
   1.0793750e+00  -1.5533871e-02  -4.9952913e-01  -1.0018384e+00
   1.0796875e+00  -1.5467255e-02  -4.9914337e-01  -1.0014688e+00
   1.0800000e+00  -1.5400451e-02  -4.9875737e-01  -1.0010986e+00
   1.0803125e+00  -1.5333474e-02  -4.9837112e-01  -1.0007279e+00
   1.0806250e+00  -1.5266302e-02  -4.9798462e-01  -1.0003565e+00
   1.0809375e+00  -1.5198958e-02  -4.9759787e-01  -9.9998456e-01
   1.0812500e+00  -1.5131442e-02  -4.9721087e-01  -9.9961201e-01
   1.0815625e+00  -1.5063749e-02  -4.9682362e-01  -9.9923887e-01
   1.0818750e+00  -1.4995875e-02  -4.9643610e-01  -9.9886512e-01
   1.0821875e+00  -1.4927840e-02  -4.9604833e-01  -9.9849078e-01
   1.0825000e+00  -1.4859654e-02  -4.9566032e-01  -9.9811586e-01
   1.0828125e+00  -1.4791278e-02  -4.9527202e-01  -9.9774032e-01
   1.0831250e+00  -1.4722741e-02  -4.9488346e-01  -9.9736417e-01
   1.0834375e+00  -1.4654061e-02  -4.9449466e-01  -9.9698745e-01
   1.0837500e+00  -1.4585228e-02  -4.9410559e-01  -9.9661013e-01
   1.0840625e+00  -1.4516225e-02  -4.9371624e-01  -9.9623221e-01
   1.0843750e+00  -1.4447076e-02  -4.9332664e-01  -9.9585370e-01
   1.0846875e+00  -1.4377773e-02  -4.9293675e-01  -9.9547458e-01
   1.0850000e+00  -1.4308327e-02  -4.9254660e-01  -9.9509486e-01
   1.0853125e+00  -1.4238727e-02  -4.9215617e-01  -9.9471454e-01
   1.0856250e+00  -1.4168988e-02  -4.9176547e-01  -9.9433363e-01
   1.0859375e+00  -1.4099108e-02  -4.9137448e-01  -9.9395211e-01
   1.0862500e+00  -1.4029078e-02  -4.9098321e-01  -9.9356998e-01
   1.0865625e+00  -1.3958923e-02  -4.9059167e-01  -9.9318726e-01
   1.0868750e+00  -1.3888638e-02  -4.9019985e-01  -9.9280394e-01
   1.0871875e+00  -1.3818212e-02  -4.8980773e-01  -9.9242002e-01
   1.0875000e+00  -1.3747658e-02  -4.8941533e-01  -9.9203549e-01
   1.0878125e+00  -1.3676973e-02  -4.8902264e-01  -9.9165035e-01
   1.0881250e+00  -1.3606167e-02  -4.8862966e-01  -9.9126461e-01
   1.0884375e+00  -1.3535239e-02  -4.8823639e-01  -9.9087827e-01
   1.0887500e+00  -1.3464185e-02  -4.8784282e-01  -9.9049132e-01
   1.0890625e+00  -1.3393025e-02  -4.8744897e-01  -9.9010378e-01
   1.0893750e+00  -1.3321752e-02  -4.8705482e-01  -9.8971564e-01
   1.0896875e+00  -1.3250357e-02  -4.8666037e-01  -9.8932690e-01
   1.0900000e+00  -1.3178854e-02  -4.8626563e-01  -9.8893754e-01
   1.0903125e+00  -1.3107222e-02  -4.8587055e-01  -9.8854756e-01
   1.0906250e+00  -1.3035519e-02  -4.8547521e-01  -9.8815700e-01
   1.0909375e+00  -1.2963689e-02  -4.8507954e-01  -9.8776583e-01
   1.0912500e+00  -1.2891763e-02  -4.8468357e-01  -9.8737404e-01
   1.0915625e+00  -1.2819739e-02  -4.8428730e-01  -9.8698166e-01
   1.0918750e+00  -1.2747611e-02  -4.8389070e-01  -9.8658865e-01
   1.0921875e+00  -1.2675403e-02  -4.8349381e-01  -9.8619506e-01
   1.0925000e+00  -1.2603092e-02  -4.8309660e-01  -9.8580085e-01
   1.0928125e+00  -1.2530705e-02  -4.8269908e-01  -9.8540604e-01
   1.0931250e+00  -1.2458220e-02  -4.8230124e-01  -9.8501063e-01
   1.0934375e+00  -1.2385644e-02  -4.8190307e-01  -9.8461459e-01
   1.0937500e+00  -1.2312991e-02  -4.8150459e-01  -9.8421795e-01
   1.0940625e+00  -1.2240243e-02  -4.8110577e-01  -9.8382068e-01
   1.0943750e+00  -1.2167431e-02  -4.8070664e-01  -9.8342281e-01
   1.0946875e+00  -1.2094546e-02  -4.8030719e-01  -9.8302434e-01
   1.0950000e+00  -1.2021575e-02  -4.7990740e-01  -9.8262524e-01
   1.0953125e+00  -1.1948554e-02  -4.7950731e-01  -9.8222556e-01
   1.0956250e+00  -1.1875447e-02  -4.7910686e-01  -9.8182525e-01
   1.0959375e+00  -1.1802268e-02  -4.7870608e-01  -9.8142432e-01
   1.0962500e+00  -1.1729032e-02  -4.7830498e-01  -9.8102279e-01
   1.0965625e+00  -1.1655736e-02  -4.7790354e-01  -9.8062064e-01
   1.0968750e+00  -1.1582381e-02  -4.7750176e-01  -9.8021788e-01
   1.0971875e+00  -1.1508966e-02  -4.7709965e-01  -9.7981451e-01
   1.0975000e+00  -1.1435494e-02  -4.7669719e-01  -9.7941052e-01
   1.0978125e+00  -1.1361974e-02  -4.7629440e-01  -9.7900593e-01
   1.0981250e+00  -1.1288398e-02  -4.7589126e-01  -9.7860071e-01
   1.0984375e+00  -1.1214776e-02  -4.7548777e-01  -9.7819489e-01
   1.0987500e+00  -1.1141120e-02  -4.7508396e-01  -9.7778846e-01
   1.0990625e+00  -1.1067400e-02  -4.7467978e-01  -9.7738140e-01
   1.0993750e+00  -1.0993645e-02  -4.7427525e-01  -9.7697372e-01
   1.0996875e+00  -1.0919857e-02  -4.7387038e-01  -9.7656544e-01
   1.1000000e+00  -1.0846025e-02  -4.7346515e-01  -9.7615654e-01
   1.1003125e+00  -1.0772159e-02  -4.7305956e-01  -9.7574701e-01
   1.1006250e+00  -1.0698263e-02  -4.7265363e-01  -9.7533688e-01
   1.1009375e+00  -1.0624330e-02  -4.7224733e-01  -9.7492612e-01
   1.1012500e+00  -1.0550380e-02  -4.7184068e-01  -9.7451475e-01
   1.1015625e+00  -1.0476394e-02  -4.7143366e-01  -9.7410275e-01
   1.1018750e+00  -1.0402394e-02  -4.7102630e-01  -9.7369015e-01
   1.1021875e+00  -1.0328370e-02  -4.7061856e-01  -9.7327693e-01
   1.1025000e+00  -1.0254313e-02  -4.7021045e-01  -9.7286307e-01
   1.1028125e+00  -1.0180256e-02  -4.6980199e-01  -9.7244861e-01
   1.1031250e+00  -1.0106181e-02  -4.6939316e-01  -9.7203353e-01
   1.1034375e+00  -1.0032081e-02  -4.6898394e-01  -9.7161781e-01
   1.1037500e+00  -9.9579831e-03  -4.6857437e-01  -9.7120148e-01
   1.1040625e+00  -9.8838748e-03  -4.6816442e-01  -9.7078454e-01
   1.1043750e+00  -9.8097666e-03  -4.6775411e-01  -9.7036698e-01
   1.1046875e+00  -9.7356320e-03  -4.6734339e-01  -9.6994877e-01
   1.1050000e+00  -9.6615282e-03  -4.6693234e-01  -9.6952997e-01
   1.1053125e+00  -9.5874034e-03  -4.6652088e-01  -9.6911054e-01
   1.1056250e+00  -9.5132859e-03  -4.6610906e-01  -9.6869048e-01
   1.1059375e+00  -9.4391770e-03  -4.6569685e-01  -9.6826981e-01
   1.1062500e+00  -9.3650611e-03  -4.6528425e-01  -9.6784850e-01
   1.1065625e+00  -9.2909801e-03  -4.6487129e-01  -9.6742659e-01
   1.1068750e+00  -9.2168906e-03  -4.6445792e-01  -9.6700404e-01
   1.1071875e+00  -9.1428136e-03  -4.6404417e-01  -9.6658086e-01
   1.1075000e+00  -9.0687682e-03  -4.6363005e-01  -9.6615708e-01
   1.1078125e+00  -8.9947264e-03  -4.6321552e-01  -9.6573266e-01
   1.1081250e+00  -8.9207037e-03  -4.6280060e-01  -9.6530761e-01
   1.1084375e+00  -8.8467114e-03  -4.6238530e-01  -9.6488195e-01
   1.1087500e+00  -8.7727442e-03  -4.6196961e-01  -9.6445566e-01
   1.1090625e+00  -8.6987964e-03  -4.6155352e-01  -9.6402874e-01
   1.1093750e+00  -8.6248678e-03  -4.6113702e-01  -9.6360119e-01
