   5.8468750e-01  -2.1382960e-08   9.4261576e-09  -1.7432721e-02
   5.8500000e-01  -2.1241716e-08   9.3443830e-09  -1.7454015e-02
   5.8531250e-01  -2.1099481e-08   9.2609964e-09  -1.7475315e-02
   5.8562500e-01  -2.0956000e-08   9.1772234e-09  -1.7496620e-02
   5.8593750e-01  -2.0813474e-08   9.0932195e-09  -1.7517930e-02
   5.8625000e-01  -2.0669038e-08   9.0104724e-09  -1.7539245e-02
   5.8656250e-01  -2.0523427e-08   8.9259133e-09  -1.7560565e-02
   5.8687500e-01  -2.0378235e-08   8.8414920e-09  -1.7581891e-02
   5.8718750e-01  -2.0231882e-08   8.7563290e-09  -1.7603221e-02
   5.8750000e-01  -2.0084202e-08   8.6718410e-09  -1.7624556e-02
   5.8781250e-01  -1.9935595e-08   8.5872243e-09  -1.7645897e-02
   5.8812500e-01  -1.9785706e-08   8.5024432e-09  -1.7667242e-02
   5.8843750e-01  -1.9637650e-08   8.4152774e-09  -1.7688593e-02
   5.8875000e-01  -1.9488369e-08   8.3301765e-09  -1.7709948e-02
   5.8906250e-01  -1.9336346e-08   8.2446050e-09  -1.7731309e-02
   5.8937500e-01  -1.9184895e-08   8.1578033e-09  -1.7752674e-02
   5.8968750e-01  -1.9032361e-08   8.0711082e-09  -1.7774045e-02
   5.9000000e-01  -1.8878905e-08   7.9842932e-09  -1.7795420e-02
   5.9031250e-01  -1.8726118e-08   7.8966744e-09  -1.7816800e-02
   5.9062500e-01  -1.8573959e-08   7.8091045e-09  -1.7838186e-02
   5.9093750e-01  -1.8418427e-08   7.7218498e-09  -1.7859576e-02
   5.9125000e-01  -1.8262513e-08   7.6344131e-09  -1.7880971e-02
   5.9156250e-01  -1.8106056e-08   7.5463280e-09  -1.7902371e-02
   5.9187500e-01  -1.7948887e-08   7.4579320e-09  -1.7923775e-02
   5.9218750e-01  -1.7793335e-08   7.3688611e-09  -1.7945185e-02
   5.9250000e-01  -1.7634130e-08   7.2807893e-09  -1.7966600e-02
   5.9281250e-01  -1.7474746e-08   7.1930151e-09  -1.7988019e-02
   5.9312500e-01  -1.7315765e-08   7.1030382e-09  -1.8009443e-02
   5.9343750e-01  -1.7156890e-08   7.0132344e-09  -1.8030872e-02
   5.9375000e-01  -1.6996045e-08   6.9259531e-09  -1.8052306e-02
   5.9406250e-01  -1.6835808e-08   6.8345729e-09  -1.8073744e-02
   5.9437500e-01  -1.6672951e-08   6.7457950e-09  -1.8095188e-02
   5.9468750e-01  -1.6508842e-08   6.6565242e-09  -1.8116636e-02
   5.9500000e-01  -1.6345258e-08   6.5670713e-09  -1.8138089e-02
   5.9531250e-01  -1.6184624e-08   6.4752559e-09  -1.8159546e-02
   5.9562500e-01  -1.6021185e-08   6.3850614e-09  -1.8181008e-02
   5.9593750e-01  -1.5855607e-08   6.2953465e-09  -1.8202475e-02
   5.9625000e-01  -1.5692093e-08   6.2031624e-09  -1.8223947e-02
   5.9656250e-01  -1.5526898e-08   6.1137895e-09  -1.8245424e-02
   5.9687500e-01  -1.5360242e-08   6.0227334e-09  -1.8266905e-02
   5.9718750e-01  -1.5194419e-08   5.9304472e-09  -1.8288390e-02
   5.9750000e-01  -1.5026533e-08   5.8398042e-09  -1.8309881e-02
   5.9781250e-01  -1.4859891e-08   5.7483307e-09  -1.8331376e-02
   5.9812500e-01  -1.4692981e-08   5.6559912e-09  -1.8352876e-02
   5.9843750e-01  -1.4524806e-08   5.5649174e-09  -1.8374380e-02
   5.9875000e-01  -1.4355365e-08   5.4728488e-09  -1.8395889e-02
   5.9906250e-01  -1.4188026e-08   5.3801585e-09  -1.8417402e-02
   5.9937500e-01  -1.4017432e-08   5.2891957e-09  -1.8438921e-02
   5.9968750e-01  -1.3847559e-08   5.1959947e-09  -1.8460443e-02
   6.0000000e-01  -1.3676437e-08   5.1037974e-09  -1.8481971e-02
   6.0031250e-01  -1.3505000e-08   5.0118842e-09  -1.8503503e-02
   6.0062500e-01  -1.3335937e-08   4.9193405e-09  -1.8525039e-02
   6.0093750e-01  -1.3161895e-08   4.8269388e-09  -1.8546580e-02
   6.0125000e-01  -1.2988800e-08   4.7343995e-09  -1.8568125e-02
   6.0156250e-01  -1.2817780e-08   4.6418824e-09  -1.8589675e-02
   6.0187500e-01  -1.2643222e-08   4.5486015e-09  -1.8611230e-02
   6.0218750e-01  -1.2471640e-08   4.4556492e-09  -1.8632789e-02
   6.0250000e-01  -1.2295570e-08   4.3629766e-09  -1.8654352e-02
   6.0281250e-01  -1.2123628e-08   4.2697312e-09  -1.8675920e-02
   6.0312500e-01  -1.1947726e-08   4.1765613e-09  -1.8697493e-02
   6.0343750e-01  -1.1774627e-08   4.0844661e-09  -1.8719069e-02
   6.0375000e-01  -1.1597886e-08   3.9910475e-09  -1.8740651e-02
   6.0406250e-01  -1.1425225e-08   3.8961945e-09  -1.8762236e-02
   6.0437500e-01  -1.1248567e-08   3.8028558e-09  -1.8783827e-02
   6.0468750e-01  -1.1072672e-08   3.7095127e-09  -1.8805421e-02
   6.0500000e-01  -1.0897618e-08   3.6170666e-09  -1.8827020e-02
   6.0531250e-01  -1.0720445e-08   3.5226266e-09  -1.8848624e-02
   6.0562500e-01  -1.0543781e-08   3.4298919e-09  -1.8870231e-02
   6.0593750e-01  -1.0365803e-08   3.3360914e-09  -1.8891843e-02
   6.0625000e-01  -1.0188846e-08   3.2415892e-09  -1.8913460e-02
   6.0656250e-01  -1.0011528e-08   3.1492631e-09  -1.8935081e-02
   6.0687500e-01  -9.8340414e-09   3.0552938e-09  -1.8956706e-02
   6.0718750e-01  -9.6570074e-09   2.9606628e-09  -1.8978335e-02
   6.0750000e-01  -9.4778563e-09   2.8680436e-09  -1.8999969e-02
   6.0781250e-01  -9.2996766e-09   2.7741187e-09  -1.9021607e-02
   6.0812500e-01  -9.1209873e-09   2.6802383e-09  -1.9043249e-02
   6.0843750e-01  -8.9436192e-09   2.5865132e-09  -1.9064896e-02
   6.0875000e-01  -8.7658636e-09   2.4919000e-09  -1.9086547e-02
   6.0906250e-01  -8.5871332e-09   2.3988456e-09  -1.9108202e-02
   6.0937500e-01  -8.4063645e-09   2.3055202e-09  -1.9129862e-02
   6.0968750e-01  -8.2292262e-09   2.2106317e-09  -1.9151525e-02
   6.1000000e-01  -8.0492768e-09   2.1176838e-09  -1.9173193e-02
   6.1031250e-01  -7.8707407e-09   2.0236968e-09  -1.9194866e-02
   6.1062500e-01  -7.6906637e-09   1.9304647e-09  -1.9216542e-02
   6.1093750e-01  -7.5111273e-09   1.8364466e-09  -1.9238223e-02
   6.1125000e-01  -7.3323314e-09   1.7426727e-09  -1.9259907e-02
   6.1156250e-01  -7.1524398e-09   1.6487833e-09  -1.9281596e-02
   6.1187500e-01  -6.9722228e-09   1.5566659e-09  -1.9303289e-02
   6.1218750e-01  -6.7932349e-09   1.4618573e-09  -1.9324987e-02
   6.1250000e-01  -6.6130590e-09   1.3693313e-09  -1.9346688e-02
   6.1281250e-01  -6.4331929e-09   1.2751933e-09  -1.9368394e-02
   6.1312500e-01  -6.2541061e-09   1.1820278e-09  -1.9390103e-02
   6.1343750e-01  -6.0730876e-09   1.0888002e-09  -1.9411817e-02
   6.1375000e-01  -5.8939909e-09   9.9554143e-10  -1.9433535e-02
   6.1406250e-01  -5.7153249e-09   9.0282004e-10  -1.9455257e-02
   6.1437500e-01  -5.5365046e-09   8.0872642e-10  -1.9476983e-02
   6.1468750e-01  -5.3567628e-09   7.1597839e-10  -1.9498713e-02
   6.1500000e-01  -5.1767690e-09   6.2246652e-10  -1.9520448e-02
   6.1531250e-01  -4.9972726e-09   5.3014926e-10  -1.9542186e-02
   6.1562500e-01  -4.8177062e-09   4.3655746e-10  -1.9563928e-02
   6.1593750e-01  -4.6403081e-09   3.4464431e-10  -1.9585675e-02
   6.1625000e-01  -4.4589610e-09   2.5183855e-10  -1.9607425e-02
   6.1656250e-01  -4.2822268e-09   1.5869972e-10  -1.9629180e-02
   6.1687500e-01  -4.1021930e-09   6.6817663e-11  -1.9650938e-02
   6.1718750e-01  -3.9233750e-09  -2.6174618e-11  -1.9672700e-02
   6.1750000e-01  -3.7455150e-09  -1.1839862e-10  -1.9694467e-02
   6.1781250e-01  -3.5663961e-09  -2.0957902e-10  -1.9716237e-02
   6.1812500e-01  -3.3892511e-09  -3.0300207e-10  -1.9738012e-02
   6.1843750e-01  -3.2095326e-09  -3.9492853e-10  -1.9759790e-02
   6.1875000e-01  -3.0334946e-09  -4.8604232e-10  -1.9781572e-02
   6.1906250e-01  -2.8563640e-09  -5.7822191e-10  -1.9803358e-02
   6.1937500e-01  -2.6783809e-09  -6.7008621e-10  -1.9825148e-02
   6.1968750e-01  -2.5024616e-09  -7.6145312e-10  -1.9846942e-02
   6.2000000e-01  -2.3244318e-09  -8.5359275e-10  -1.9868740e-02
   6.2031250e-01  -2.1481272e-09  -9.4313890e-10  -1.9890542e-02
   6.2062500e-01  -1.9714574e-09  -1.0361445e-09  -1.9912347e-02
   6.2093750e-01  -1.7962343e-09  -1.1270318e-09  -1.9934157e-02
   6.2125000e-01  -1.6192914e-09  -1.2163648e-09  -1.9955970e-02
   6.2156250e-01  -1.4452262e-09  -1.3078916e-09  -1.9977787e-02
   6.2187500e-01  -1.2688073e-09  -1.3983570e-09  -1.9999608e-02
   6.2218750e-01  -1.0933099e-09  -1.4891866e-09  -2.0021433e-02
   6.2250000e-01  -9.2073904e-10  -1.5797408e-09  -2.0043262e-02
   6.2281250e-01  -7.4628637e-10  -1.6689938e-09  -2.0065094e-02
   6.2312500e-01  -5.7270300e-10  -1.7597701e-09  -2.0086930e-02
   6.2343750e-01  -4.0006665e-10  -1.8489521e-09  -2.0108770e-02
   6.2375000e-01  -2.2565727e-10  -1.9402613e-09  -2.0130614e-02
   6.2406250e-01  -5.4778404e-11  -2.0278179e-09  -2.0152461e-02
   6.2437500e-01   1.1686652e-10  -2.1178304e-09  -2.0174312e-02
   6.2468750e-01   2.8995251e-10  -2.2060620e-09  -2.0196167e-02
   6.2500000e-01   4.6016302e-10  -2.2966251e-09  -2.0218026e-02
   6.2531250e-01   6.3207994e-10  -2.3851143e-09  -2.0239888e-02
   6.2562500e-01   8.0179308e-10  -2.4733193e-09  -2.0261754e-02
   6.2593750e-01   9.7245212e-10  -2.5611246e-09  -2.0283623e-02
   6.2625000e-01   1.1400536e-09  -2.6505109e-09  -2.0305497e-02
   6.2656250e-01   1.3101897e-09  -2.7378144e-09  -2.0327374e-02
   6.2687500e-01   1.4776880e-09  -2.8274671e-09  -2.0349254e-02
   6.2718750e-01   1.6452795e-09  -2.9132430e-09  -2.0371138e-02
   6.2750000e-01   1.8128077e-09  -3.0021230e-09  -2.0393026e-02
   6.2781250e-01   1.9798563e-09  -3.0883607e-09  -2.0414917e-02
   6.2812500e-01   2.1470503e-09  -3.1760772e-09  -2.0436812e-02
   6.2843750e-01   2.3121494e-09  -3.2628078e-09  -2.0458711e-02
   6.2875000e-01   2.4770330e-09  -3.3482106e-09  -2.0480613e-02
   6.2906250e-01   2.6426139e-09  -3.4356695e-09  -2.0502519e-02
   6.2937500e-01   2.8060321e-09  -3.5218584e-09  -2.0524428e-02
   6.2968750e-01   2.9695602e-09  -3.6072922e-09  -2.0546341e-02
   6.3000000e-01   3.1324954e-09  -3.6928771e-09  -2.0568257e-02
   6.3031250e-01   3.2949543e-09  -3.7796388e-09  -2.0590176e-02
   6.3062500e-01   3.4560377e-09  -3.8644510e-09  -2.0612100e-02
   6.3093750e-01   3.6171155e-09  -3.9489034e-09  -2.0634026e-02
   6.3125000e-01   3.7769621e-09  -4.0352477e-09  -2.0655956e-02
   6.3156250e-01   3.9355796e-09  -4.1186166e-09  -2.0677890e-02
   6.3187500e-01   4.0956694e-09  -4.2024073e-09  -2.0699827e-02
   6.3218750e-01   4.2537418e-09  -4.2885206e-09  -2.0721767e-02
   6.3250000e-01   4.4124271e-09  -4.3707837e-09  -2.0743711e-02
   6.3281250e-01   4.5679782e-09  -4.4550674e-09  -2.0765658e-02
   6.3312500e-01   4.7271143e-09  -4.5370729e-09  -2.0787608e-02
   6.3343750e-01   4.8806570e-09  -4.6211346e-09  -2.0809562e-02
   6.3375000e-01   5.0335491e-09  -4.7052184e-09  -2.0831519e-02
   6.3406250e-01   5.1894755e-09  -4.7860560e-09  -2.0853480e-02
   6.3437500e-01   5.3409044e-09  -4.8707616e-09  -2.0875444e-02
   6.3468750e-01   5.4931815e-09  -4.9503157e-09  -2.0897411e-02
   6.3500000e-01   5.6450677e-09  -5.0346793e-09  -2.0919381e-02
   6.3531250e-01   5.7949301e-09  -5.1155169e-09  -2.0941355e-02
   6.3562500e-01   5.9463801e-09  -5.1966165e-09  -2.0963332e-02
   6.3593750e-01   6.0931471e-09  -5.2774718e-09  -2.0985312e-02
   6.3625000e-01   6.2424621e-09  -5.3591220e-09  -2.1007296e-02
   6.3656250e-01   6.3898120e-09  -5.4394267e-09  -2.1029282e-02
   6.3687500e-01   6.5364492e-09  -5.5186389e-09  -2.1051272e-02
   6.3718750e-01   6.6818762e-09  -5.5998850e-09  -2.1073265e-02
   6.3750000e-01   6.8285577e-09  -5.6788396e-09  -2.1095261e-02
   6.3781250e-01   6.9706918e-09  -5.7598104e-09  -2.1117260e-02
   6.3812500e-01   7.1137651e-09  -5.8378413e-09  -2.1139263e-02
   6.3843750e-01   7.2565776e-09  -5.9154459e-09  -2.1161268e-02
   6.3875000e-01   7.3974715e-09  -5.9959060e-09  -2.1183277e-02
   6.3906250e-01   7.5399764e-09  -6.0728222e-09  -2.1205289e-02
   6.3937500e-01   7.6775719e-09  -6.1517103e-09  -2.1227303e-02
   6.3968750e-01   7.8157847e-09  -6.2297234e-09  -2.1249321e-02
   6.4000000e-01   7.9532836e-09  -6.3070082e-09  -2.1271342e-02
   6.4031250e-01   8.0891593e-09  -6.3842087e-09  -2.1293366e-02
   6.4062500e-01   8.2252238e-09  -6.4597394e-09  -2.1315393e-02
   6.4093750e-01   8.3614171e-09  -6.5374506e-09  -2.1337423e-02
   6.4125000e-01   8.4943019e-09  -6.6132078e-09  -2.1359456e-02
   6.4156250e-01   8.6256779e-09  -6.6891737e-09  -2.1381491e-02
   6.4187500e-01   8.7588370e-09  -6.7642958e-09  -2.1403530e-02
   6.4218750e-01   8.8869401e-09  -6.8406392e-09  -2.1425572e-02
   6.4250000e-01   9.0179275e-09  -6.9153128e-09  -2.1447616e-02
   6.4281250e-01   9.1473629e-09  -6.9888983e-09  -2.1469664e-02
   6.4312500e-01   9.2749064e-09  -7.0648642e-09  -2.1491714e-02
   6.4343750e-01   9.4003061e-09  -7.1376549e-09  -2.1513767e-02
   6.4375000e-01   9.5259178e-09  -7.2109962e-09  -2.1535823e-02
   6.4406250e-01   9.6495956e-09  -7.2858963e-09  -2.1557882e-02
   6.4437500e-01   9.7729724e-09  -7.3580075e-09  -2.1579944e-02
   6.4468750e-01   9.8963759e-09  -7.4319351e-09  -2.1602008e-02
   6.4500000e-01   1.0016735e-08  -7.5028739e-09  -2.1624075e-02
   6.4531250e-01   1.0136794e-08  -7.5746209e-09  -2.1646145e-02
   6.4562500e-01   1.0256644e-08  -7.6468343e-09  -2.1668218e-02
   6.4593750e-01   1.0372782e-08  -7.7192919e-09  -2.1690293e-02
   6.4625000e-01   1.0489520e-08  -7.7895379e-09  -2.1712371e-02
   6.4656250e-01   1.0606921e-08  -7.8589535e-09  -2.1734452e-02
   6.4687500e-01   1.0720437e-08  -7.9308959e-09  -2.1756535e-02
   6.4718750e-01   1.0832840e-08  -7.9999696e-09  -2.1778621e-02
   6.4750000e-01   1.0946577e-08  -8.0698959e-09  -2.1800710e-02
   6.4781250e-01   1.1055641e-08  -8.1404128e-09  -2.1822801e-02
   6.4812500e-01   1.1167617e-08  -8.2075191e-09  -2.1844895e-02
   6.4843750e-01   1.1274679e-08  -8.2770990e-09  -2.1866991e-02
   6.4875000e-01   1.1381448e-08  -8.3463991e-09  -2.1889090e-02
   6.4906250e-01   1.1492007e-08  -8.4122798e-09  -2.1911192e-02
   6.4937500e-01   1.1593040e-08  -8.4796614e-09  -2.1933296e-02
   6.4968750e-01   1.1696096e-08  -8.5498275e-09  -2.1955402e-02
   6.5000000e-01   1.1798545e-08  -8.6153928e-09  -2.1977511e-02
   6.5031250e-01   1.1900199e-08  -8.6832097e-09  -2.1999622e-02
   6.5062500e-01   1.1999333e-08  -8.7486729e-09  -2.2021736e-02
   6.5093750e-01   1.2099661e-08  -8.8146557e-09  -2.2043852e-02
   6.5125000e-01   1.2195265e-08  -8.8803720e-09  -2.2065970e-02
   6.5156250e-01   1.2292256e-08  -8.9448982e-09  -2.2088091e-02
   6.5187500e-01   1.2388007e-08  -9.0108898e-09  -2.2110214e-02
   6.5218750e-01   1.2481145e-08  -9.0741414e-09  -2.2132340e-02
   6.5250000e-01   1.2571848e-08  -9.1388319e-09  -2.2154468e-02
   6.5281250e-01   1.2665194e-08  -9.2031138e-09  -2.2176598e-02
   6.5312500e-01   1.2753606e-08  -9.2665076e-09  -2.2198730e-02
   6.5343750e-01   1.2842083e-08  -9.3283159e-09  -2.2220864e-02
   6.5375000e-01   1.2931771e-08  -9.3906571e-09  -2.2243001e-02
   6.5406250e-01   1.3016395e-08  -9.4531449e-09  -2.2265140e-02
   6.5437500e-01   1.3099481e-08  -9.5150821e-09  -2.2287281e-02
   6.5468750e-01   1.3183307e-08  -9.5781827e-09  -2.2309425e-02
   6.5500000e-01   1.3265425e-08  -9.6387431e-09  -2.2331570e-02
   6.5531250e-01   1.3346897e-08  -9.6999875e-09  -2.2353717e-02
   6.5562500e-01   1.3423900e-08  -9.7595354e-09  -2.2375867e-02
   6.5593750e-01   1.3503055e-08  -9.8202690e-09  -2.2398019e-02
   6.5625000e-01   1.3579025e-08  -9.8792308e-09  -2.2420172e-02
   6.5656250e-01   1.3653759e-08  -9.9391073e-09  -2.2442328e-02
   6.5687500e-01   1.3729686e-08  -9.9976383e-09  -2.2464486e-02
   6.5718750e-01   1.3799106e-08  -1.0058177e-08  -2.2486645e-02
   6.5750000e-01   1.3871569e-08  -1.0113625e-08  -2.2508807e-02
   6.5781250e-01   1.3939850e-08  -1.0173897e-08  -2.2530970e-02
   6.5812500e-01   1.4009967e-08  -1.0229995e-08  -2.2553136e-02
   6.5843750e-01   1.4075586e-08  -1.0287078e-08  -2.2575303e-02
   6.5875000e-01   1.4140249e-08  -1.0345138e-08  -2.2597472e-02
   6.5906250e-01   1.4204696e-08  -1.0399361e-08  -2.2619643e-02
   6.5937500e-01   1.4267376e-08  -1.0456684e-08  -2.2641816e-02
   6.5968750e-01   1.4328317e-08  -1.0512524e-08  -2.2663991e-02
   6.6000000e-01   1.4388225e-08  -1.0567738e-08  -2.2686167e-02
   6.6031250e-01   1.4446176e-08  -1.0621735e-08  -2.2708345e-02
   6.6062500e-01   1.4503274e-08  -1.0676762e-08  -2.2730525e-02
   6.6093750e-01   1.4558141e-08  -1.0731545e-08  -2.2752706e-02
   6.6125000e-01   1.4612990e-08  -1.0784769e-08  -2.2774889e-02
   6.6156250e-01   1.4667813e-08  -1.0836660e-08  -2.2797074e-02
   6.6187500e-01   1.4717070e-08  -1.0889480e-08  -2.2819261e-02
   6.6218750e-01   1.4765067e-08  -1.0944103e-08  -2.2841449e-02
   6.6250000e-01   1.4812808e-08  -1.0995040e-08  -2.2863638e-02
   6.6281250e-01   1.4860955e-08  -1.1047834e-08  -2.2885829e-02
   6.6312500e-01   1.4906034e-08  -1.1099610e-08  -2.2908022e-02
   6.6343750e-01   1.4948802e-08  -1.1150449e-08  -2.2930216e-02
   6.6375000e-01   1.4990263e-08  -1.1197989e-08  -2.2952411e-02
   6.6406250e-01   1.5032733e-08  -1.1252550e-08  -2.2974608e-02
   6.6437500e-01   1.5069005e-08  -1.1300934e-08  -2.2996807e-02
   6.6468750e-01   1.5109181e-08  -1.1350747e-08  -2.3019007e-02
   6.6500000e-01   1.5144076e-08  -1.1399752e-08  -2.3041208e-02
   6.6531250e-01   1.5179860e-08  -1.1448318e-08  -2.3063410e-02
   6.6562500e-01   1.5211795e-08  -1.1496577e-08  -2.3085614e-02
   6.6593750e-01   1.5244561e-08  -1.1545431e-08  -2.3107819e-02
   6.6625000e-01   1.5273901e-08  -1.1592647e-08  -2.3130026e-02
   6.6656250e-01   1.5303154e-08  -1.1639774e-08  -2.3152233e-02
   6.6687500e-01   1.5331013e-08  -1.1685133e-08  -2.3174442e-02
   6.6718750e-01   1.5356129e-08  -1.1733587e-08  -2.3196652e-02
   6.6750000e-01   1.5380269e-08  -1.1778529e-08  -2.3218863e-02
   6.6781250e-01   1.5402519e-08  -1.1826371e-08  -2.3241075e-02
   6.6812500e-01   1.5423135e-08  -1.1869399e-08  -2.3263289e-02
   6.6843750e-01   1.5444110e-08  -1.1913990e-08  -2.3285503e-02
   6.6875000e-01   1.5461065e-08  -1.1959509e-08  -2.3307718e-02
   6.6906250e-01   1.5478854e-08  -1.2002985e-08  -2.3329935e-02
   6.6937500e-01   1.5492375e-08  -1.2046493e-08  -2.3352152e-02
   6.6968750e-01   1.5507607e-08  -1.2090799e-08  -2.3374371e-02
   6.7000000e-01   1.5519394e-08  -1.2132939e-08  -2.3396590e-02
   6.7031250e-01   1.5530256e-08  -1.2174555e-08  -2.3418810e-02
   6.7062500e-01   1.5539832e-08  -1.2219274e-08  -2.3441031e-02
   6.7093750e-01   1.5545910e-08  -1.2259820e-08  -2.3463253e-02
   6.7125000e-01   1.5551065e-08  -1.2300552e-08  -2.3485476e-02
   6.7156250e-01   1.5555954e-08  -1.2343291e-08  -2.3507700e-02
   6.7187500e-01   1.5558573e-08  -1.2381625e-08  -2.3529924e-02
   6.7218750e-01   1.5559354e-08  -1.2423547e-08  -2.3552149e-02
   6.7250000e-01   1.5558826e-08  -1.2463666e-08  -2.3574375e-02
   6.7281250e-01   1.5557466e-08  -1.2503398e-08  -2.3596602e-02
   6.7312500e-01   1.5553488e-08  -1.2540822e-08  -2.3618829e-02
   6.7343750e-01   1.5547837e-08  -1.2580772e-08  -2.3641056e-02
   6.7375000e-01   1.5542142e-08  -1.2618746e-08  -2.3663285e-02
   6.7406250e-01   1.5532731e-08  -1.2657515e-08  -2.3685514e-02
   6.7437500e-01   1.5526175e-08  -1.2693260e-08  -2.3707743e-02
   6.7468750e-01   1.5513067e-08  -1.2732291e-08  -2.3729973e-02
   6.7500000e-01   1.5499448e-08  -1.2769021e-08  -2.3752204e-02
   6.7531250e-01   1.5486014e-08  -1.2803723e-08  -2.3774434e-02
   6.7562500e-01   1.5472781e-08  -1.2840053e-08  -2.3796666e-02
   6.7593750e-01   1.5453614e-08  -1.2876038e-08  -2.3818897e-02
   6.7625000e-01   1.5432938e-08  -1.2912826e-08  -2.3841129e-02
   6.7656250e-01   1.5412599e-08  -1.2947416e-08  -2.3863362e-02
   6.7687500e-01   1.5389479e-08  -1.2980736e-08  -2.3885594e-02
   6.7718750e-01   1.5368830e-08  -1.3014869e-08  -2.3907827e-02
   6.7750000e-01   1.5340968e-08  -1.3049903e-08  -2.3930061e-02
   6.7781250e-01   1.5317004e-08  -1.3082087e-08  -2.3952294e-02
   6.7812500e-01   1.5288151e-08  -1.3114718e-08  -2.3974527e-02
   6.7843750e-01   1.5257249e-08  -1.3148767e-08  -2.3996761e-02
   6.7875000e-01   1.5224734e-08  -1.3179928e-08  -2.4018995e-02
   6.7906250e-01   1.5193025e-08  -1.3212960e-08  -2.4041229e-02
   6.7937500e-01   1.5157735e-08  -1.3244583e-08  -2.4063463e-02
   6.7968750e-01   1.5126088e-08  -1.3273662e-08  -2.4085697e-02
   6.8000000e-01   1.5086006e-08  -1.3303607e-08  -2.4107931e-02
   6.8031250e-01   1.5045724e-08  -1.3337020e-08  -2.4130165e-02
   6.8062500e-01   1.5004840e-08  -1.3365948e-08  -2.4152398e-02
   6.8093750e-01   1.4962299e-08  -1.3396608e-08  -2.4174632e-02
   6.8125000e-01   1.4918354e-08  -1.3424915e-08  -2.4196866e-02
   6.8156250e-01   1.4875001e-08  -1.3453323e-08  -2.4219099e-02
   6.8187500e-01   1.4826386e-08  -1.3483143e-08  -2.4241332e-02
   6.8218750e-01   1.4779551e-08  -1.3509283e-08  -2.4263565e-02
   6.8250000e-01   1.4727435e-08  -1.3539294e-08  -2.4285798e-02
   6.8281250e-01   1.4677706e-08  -1.3565060e-08  -2.4308030e-02
   6.8312500e-01   1.4623115e-08  -1.3593868e-08  -2.4330262e-02
   6.8343750e-01   1.4569370e-08  -1.3619283e-08  -2.4352494e-02
   6.8375000e-01   1.4513524e-08  -1.3645991e-08  -2.4374726e-02
   6.8406250e-01   1.4458709e-08  -1.3670634e-08  -2.4396956e-02
   6.8437500e-01   1.4395637e-08  -1.3696981e-08  -2.4419187e-02
   6.8468750e-01   1.4338002e-08  -1.3722437e-08  -2.4441417e-02
   6.8500000e-01   1.4274635e-08  -1.3746666e-08  -2.4463646e-02
   6.8531250e-01   1.4209417e-08  -1.3774106e-08  -2.4485875e-02
   6.8562500e-01   1.4143735e-08  -1.3795969e-08  -2.4508104e-02
   6.8593750e-01   1.4079853e-08  -1.3820087e-08  -2.4530331e-02
   6.8625000e-01   1.4010221e-08  -1.3842762e-08  -2.4552558e-02
   6.8656250e-01   1.3940239e-08  -1.3866375e-08  -2.4574785e-02
   6.8687500e-01   1.3870617e-08  -1.3889774e-08  -2.4597010e-02
   6.8718750e-01   1.3797135e-08  -1.3909980e-08  -2.4619235e-02
   6.8750000e-01   1.3721115e-08  -1.3933952e-08  -2.4641459e-02
   6.8781250e-01   1.3648994e-08  -1.3955201e-08  -2.4663682e-02
   6.8812500e-01   1.3570938e-08  -1.3976669e-08  -2.4685905e-02
   6.8843750e-01   1.3490943e-08  -1.3996209e-08  -2.4708126e-02
   6.8875000e-01   1.3410779e-08  -1.4019395e-08  -2.4730347e-02
   6.8906250e-01   1.3329970e-08  -1.4036750e-08  -2.4752567e-02
   6.8937500e-01   1.3247126e-08  -1.4058550e-08  -2.4774785e-02
   6.8968750e-01   1.3162245e-08  -1.4077237e-08  -2.4797003e-02
   6.9000000e-01   1.3075299e-08  -1.4097701e-08  -2.4819220e-02
   6.9031250e-01   1.2989929e-08  -1.4115109e-08  -2.4841435e-02
   6.9062500e-01   1.2900564e-08  -1.4133090e-08  -2.4863649e-02
   6.9093750e-01   1.2810508e-08  -1.4150516e-08  -2.4885863e-02
   6.9125000e-01   1.2719207e-08  -1.4170780e-08  -2.4908075e-02
   6.9156250e-01   1.2625967e-08  -1.4186310e-08  -2.4930285e-02
   6.9187500e-01   1.2531198e-08  -1.4203669e-08  -2.4952495e-02
   6.9218750e-01   1.2433415e-08  -1.4221149e-08  -2.4974703e-02
   6.9250000e-01   1.2336557e-08  -1.4236532e-08  -2.4996910e-02
   6.9281250e-01   1.2237897e-08  -1.4254322e-08  -2.5019116e-02
   6.9312500e-01   1.2137334e-08  -1.4268071e-08  -2.5041320e-02
   6.9343750e-01   1.2037117e-08  -1.4284574e-08  -2.5063523e-02
   6.9375000e-01   1.1935291e-08  -1.4295867e-08  -2.5085724e-02
   6.9406250e-01   1.1830814e-08  -1.4312902e-08  -2.5107923e-02
   6.9437500e-01   1.1721839e-08  -1.4329027e-08  -2.5130122e-02
   6.9468750e-01   1.1616800e-08  -1.4340045e-08  -2.5152318e-02
   6.9500000e-01   1.1506581e-08  -1.4356485e-08  -2.5174513e-02
   6.9531250e-01   1.1396512e-08  -1.4368293e-08  -2.5196707e-02
   6.9562500e-01   1.1285204e-08  -1.4382540e-08  -2.5218898e-02
   6.9593750e-01   1.1172214e-08  -1.4392905e-08  -2.5241088e-02
   6.9625000e-01   1.1059192e-08  -1.4406343e-08  -2.5263277e-02
