   4.7156250e-01  -1.8868679e-06  -1.5987861e-06  -5.2587571e-03
   4.7187500e-01  -1.8759528e-06  -1.5960590e-06  -5.2692177e-03
   4.7218750e-01  -1.8648849e-06  -1.5931533e-06  -5.2797103e-03
   4.7250000e-01  -1.8536723e-06  -1.5900687e-06  -5.2902344e-03
   4.7281250e-01  -1.8423219e-06  -1.5868045e-06  -5.3007897e-03
   4.7312500e-01  -1.8308416e-06  -1.5833608e-06  -5.3113759e-03
   4.7343750e-01  -1.8192376e-06  -1.5797373e-06  -5.3219927e-03
   4.7375000e-01  -1.8075157e-06  -1.5759336e-06  -5.3326397e-03
   4.7406250e-01  -1.7956815e-06  -1.5719493e-06  -5.3433165e-03
   4.7437500e-01  -1.7837398e-06  -1.5677844e-06  -5.3540228e-03
   4.7468750e-01  -1.7716950e-06  -1.5634388e-06  -5.3647582e-03
   4.7500000e-01  -1.7595503e-06  -1.5589121e-06  -5.3755224e-03
   4.7531250e-01  -1.7473083e-06  -1.5542040e-06  -5.3863149e-03
   4.7562500e-01  -1.7349716e-06  -1.5493146e-06  -5.3971354e-03
   4.7593750e-01  -1.7225414e-06  -1.5442437e-06  -5.4079836e-03
   4.7625000e-01  -1.7100181e-06  -1.5389915e-06  -5.4188589e-03
   4.7656250e-01  -1.6974014e-06  -1.5335580e-06  -5.4297611e-03
   4.7687500e-01  -1.6846901e-06  -1.5279433e-06  -5.4406896e-03
   4.7718750e-01  -1.6718834e-06  -1.5221471e-06  -5.4516442e-03
   4.7750000e-01  -1.6589787e-06  -1.5161705e-06  -5.4626243e-03
   4.7781250e-01  -1.6459727e-06  -1.5100137e-06  -5.4736295e-03
   4.7812500e-01  -1.6328618e-06  -1.5036770e-06  -5.4846596e-03
   4.7843750e-01  -1.6196416e-06  -1.4971610e-06  -5.4957139e-03
   4.7875000e-01  -1.6063073e-06  -1.4904669e-06  -5.5067920e-03
   4.7906250e-01  -1.5928531e-06  -1.4835948e-06  -5.5178936e-03
   4.7937500e-01  -1.5792728e-06  -1.4765462e-06  -5.5290182e-03
   4.7968750e-01  -1.5655595e-06  -1.4693223e-06  -5.5401653e-03
   4.8000000e-01  -1.5517062e-06  -1.4619237e-06  -5.5513344e-03
   4.8031250e-01  -1.5377052e-06  -1.4543520e-06  -5.5625252e-03
   4.8062500e-01  -1.5235486e-06  -1.4466086e-06  -5.5737371e-03
   4.8093750e-01  -1.5092281e-06  -1.4386953e-06  -5.5849696e-03
   4.8125000e-01  -1.4947349e-06  -1.4306137e-06  -5.5962223e-03
   4.8156250e-01  -1.4800603e-06  -1.4223655e-06  -5.6074948e-03
   4.8187500e-01  -1.4651950e-06  -1.4139525e-06  -5.6187864e-03
   4.8218750e-01  -1.4501303e-06  -1.4053772e-06  -5.6300968e-03
   4.8250000e-01  -1.4348571e-06  -1.3966410e-06  -5.6414254e-03
   4.8281250e-01  -1.4193662e-06  -1.3877462e-06  -5.6527717e-03
   4.8312500e-01  -1.4036487e-06  -1.3786952e-06  -5.6641353e-03
   4.8343750e-01  -1.3876959e-06  -1.3694900e-06  -5.6755155e-03
   4.8375000e-01  -1.3714992e-06  -1.3601329e-06  -5.6869119e-03
   4.8406250e-01  -1.3550503e-06  -1.3506265e-06  -5.6983240e-03
   4.8437500e-01  -1.3383415e-06  -1.3409730e-06  -5.7097512e-03
   4.8468750e-01  -1.3213654e-06  -1.3311750e-06  -5.7211930e-03
   4.8500000e-01  -1.3041149e-06  -1.3212343e-06  -5.7326489e-03
   4.8531250e-01  -1.2865834e-06  -1.3111535e-06  -5.7441183e-03
   4.8562500e-01  -1.2687652e-06  -1.3009351e-06  -5.7556007e-03
   4.8593750e-01  -1.2506548e-06  -1.2905809e-06  -5.7670955e-03
   4.8625000e-01  -1.2322480e-06  -1.2800930e-06  -5.7786022e-03
   4.8656250e-01  -1.2135411e-06  -1.2694734e-06  -5.7901201e-03
   4.8687500e-01  -1.1945310e-06  -1.2587239e-06  -5.8016488e-03
   4.8718750e-01  -1.1752159e-06  -1.2478463e-06  -5.8131877e-03
   4.8750000e-01  -1.1555943e-06  -1.2368421e-06  -5.8247362e-03
   4.8781250e-01  -1.1356657e-06  -1.2257126e-06  -5.8362937e-03
   4.8812500e-01  -1.1154306e-06  -1.2144589e-06  -5.8478595e-03
   4.8843750e-01  -1.0948904e-06  -1.2030818e-06  -5.8594333e-03
   4.8875000e-01  -1.0740474e-06  -1.1915824e-06  -5.8710142e-03
   4.8906250e-01  -1.0529051e-06  -1.1799611e-06  -5.8826018e-03
   4.8937500e-01  -1.0314671e-06  -1.1682185e-06  -5.8941954e-03
   4.8968750e-01  -1.0097391e-06  -1.1563539e-06  -5.9057944e-03
   4.9000000e-01  -9.8772713e-07  -1.1443671e-06  -5.9173983e-03
   4.9031250e-01  -9.6543845e-07  -1.1322576e-06  -5.9290063e-03
   4.9062500e-01  -9.4288044e-07  -1.1200249e-06  -5.9406179e-03
   4.9093750e-01  -9.2006141e-07  -1.1076676e-06  -5.9522324e-03
   4.9125000e-01  -8.9699162e-07  -1.0951842e-06  -5.9638492e-03
   4.9156250e-01  -8.7368147e-07  -1.0825735e-06  -5.9754677e-03
   4.9187500e-01  -8.5014198e-07  -1.0698332e-06  -5.9870872e-03
   4.9218750e-01  -8.2638529e-07  -1.0569611e-06  -5.9987071e-03
   4.9250000e-01  -8.0242361e-07  -1.0439548e-06  -6.0103268e-03
   4.9281250e-01  -7.7827024e-07  -1.0308116e-06  -6.0219455e-03
   4.9312500e-01  -7.5393893e-07  -1.0175287e-06  -6.0335626e-03
   4.9343750e-01  -7.2944389e-07  -1.0041030e-06  -6.0451776e-03
   4.9375000e-01  -7.0479968e-07  -9.9053100e-07  -6.0567896e-03
   4.9406250e-01  -6.8002133e-07  -9.7680877e-07  -6.0683981e-03
   4.9437500e-01  -6.5512450e-07  -9.6293325e-07  -6.0800024e-03
   4.9468750e-01  -6.3012445e-07  -9.4890035e-07  -6.0916018e-03
   4.9500000e-01  -6.0503722e-07  -9.3470641e-07  -6.1031957e-03
   4.9531250e-01  -5.7987854e-07  -9.2034763e-07  -6.1147833e-03
   4.9562500e-01  -5.5466446e-07  -9.0581990e-07  -6.1263640e-03
   4.9593750e-01  -5.2941080e-07  -8.9111957e-07  -6.1379372e-03
   4.9625000e-01  -5.0413340e-07  -8.7624271e-07  -6.1495021e-03
   4.9656250e-01  -4.7884748e-07  -8.6118522e-07  -6.1610580e-03
   4.9687500e-01  -4.5356915e-07  -8.4594407e-07  -6.1726043e-03
   4.9718750e-01  -4.2831290e-07  -8.3051551e-07  -6.1841403e-03
   4.9750000e-01  -4.0309307e-07  -8.1489697e-07  -6.1956654e-03
   4.9781250e-01  -3.7792475e-07  -7.9908527e-07  -6.2071787e-03
   4.9812500e-01  -3.5282026e-07  -7.8307742e-07  -6.2186798e-03
   4.9843750e-01  -3.2779327e-07  -7.6687178e-07  -6.2301677e-03
   4.9875000e-01  -3.0285630e-07  -7.5046620e-07  -6.2416420e-03
   4.9906250e-01  -2.7802072e-07  -7.3385953e-07  -6.2531019e-03
   4.9937500e-01  -2.5329774e-07  -7.1705044e-07  -6.2645466e-03
   4.9968750e-01  -2.2869747e-07  -7.0003900e-07  -6.2759756e-03
   5.0000000e-01  -2.0422906e-07  -6.8282537e-07  -6.2873882e-03
   5.0031250e-01  -1.7990172e-07  -6.6541085e-07  -6.2987836e-03
   5.0062500e-01  -1.5572235e-07  -6.4779616e-07  -6.3101613e-03
   5.0093750e-01  -1.3169826e-07  -6.2998391e-07  -6.3215204e-03
   5.0125000e-01  -1.0783529e-07  -6.1197691e-07  -6.3328604e-03
   5.0156250e-01  -8.4137889e-08  -5.9377882e-07  -6.3441806e-03
   5.0187500e-01  -6.0610277e-08  -5.7539407e-07  -6.3554803e-03
   5.0218750e-01  -3.7255177e-08  -5.5682783e-07  -6.3667588e-03
   5.0250000e-01  -1.4075004e-08  -5.3808595e-07  -6.3780155e-03
   5.0281250e-01   8.9294472e-09  -5.1917487e-07  -6.3892498e-03
   5.0312500e-01   3.1757554e-08  -5.0010216e-07  -6.4004608e-03
   5.0343750e-01   5.4410538e-08  -4.8087637e-07  -6.4116481e-03
   5.0375000e-01   7.6889707e-08  -4.6150669e-07  -6.4228110e-03
   5.0406250e-01   9.9197707e-08  -4.4200289e-07  -6.4339488e-03
   5.0437500e-01   1.2133763e-07  -4.2237596e-07  -6.4450608e-03
   5.0468750e-01   1.4331313e-07  -4.0263731e-07  -6.4561465e-03
   5.0500000e-01   1.6512933e-07  -3.8279867e-07  -6.4672051e-03
   5.0531250e-01   1.8679160e-07  -3.6287328e-07  -6.4782361e-03
   5.0562500e-01   2.0830565e-07  -3.4287478e-07  -6.4892389e-03
   5.0593750e-01   2.2967831e-07  -3.2281731e-07  -6.5002128e-03
   5.0625000e-01   2.5091658e-07  -3.0271553e-07  -6.5111571e-03
   5.0656250e-01   2.7202814e-07  -2.8258496e-07  -6.5220714e-03
   5.0687500e-01   2.9302078e-07  -2.6244133e-07  -6.5329549e-03
   5.0718750e-01   3.1390279e-07  -2.4230123e-07  -6.5438071e-03
   5.0750000e-01   3.3468256e-07  -2.2218083e-07  -6.5546273e-03
   5.0781250e-01   3.5536869e-07  -2.0209730e-07  -6.5654150e-03
   5.0812500e-01   3.7597028e-07  -1.8206752e-07  -6.5761696e-03
   5.0843750e-01   3.9649576e-07  -1.6210873e-07  -6.5868905e-03
   5.0875000e-01   4.1695408e-07  -1.4223856e-07  -6.5975771e-03
   5.0906250e-01   4.3735390e-07  -1.2247358e-07  -6.6082288e-03
   5.0937500e-01   4.5770393e-07  -1.0283172e-07  -6.6188450e-03
   5.0968750e-01   4.7801185e-07  -8.3329215e-08  -6.6294253e-03
   5.1000000e-01   4.9828594e-07  -6.3983587e-08  -6.6399689e-03
   5.1031250e-01   5.1853362e-07  -4.4810164e-08  -6.6504755e-03
   5.1062500e-01   5.3876237e-07  -2.5825204e-08  -6.6609443e-03
   5.1093750e-01   5.5897831e-07  -7.0443873e-09  -6.6713748e-03
   5.1125000e-01   5.7918734e-07   1.1517827e-08  -6.6817666e-03
   5.1156250e-01   5.9939511e-07   2.9848195e-08  -6.6921190e-03
   5.1187500e-01   6.1960610e-07   4.7932809e-08  -6.7024316e-03
   5.1218750e-01   6.3982479e-07   6.5759989e-08  -6.7127037e-03
   5.1250000e-01   6.6005441e-07   8.3318734e-08  -6.7229349e-03
   5.1281250e-01   6.8029704e-07   1.0059878e-07  -6.7331246e-03
   5.1312500e-01   7.0055423e-07   1.1759072e-07  -6.7432723e-03
   5.1343750e-01   7.2082733e-07   1.3428735e-07  -6.7533775e-03
   5.1375000e-01   7.4111562e-07   1.5068223e-07  -6.7634397e-03
   5.1406250e-01   7.6141872e-07   1.6676977e-07  -6.7734583e-03
   5.1437500e-01   7.8173427e-07   1.8254694e-07  -6.7834329e-03
   5.1468750e-01   8.0205958e-07   1.9801085e-07  -6.7933630e-03
   5.1500000e-01   8.2239086e-07   2.1316135e-07  -6.8032480e-03
   5.1531250e-01   8.4272368e-07   2.2799886e-07  -6.8130875e-03
   5.1562500e-01   8.6305250e-07   2.4252595e-07  -6.8228810e-03
   5.1593750e-01   8.8337051e-07   2.5674636e-07  -6.8326279e-03
   5.1625000e-01   9.0367024e-07   2.7066597e-07  -6.8423279e-03
   5.1656250e-01   9.2394406e-07   2.8429186e-07  -6.8519805e-03
   5.1687500e-01   9.4418265e-07   2.9763250e-07  -6.8615851e-03
   5.1718750e-01   9.6437618e-07   3.1069845e-07  -6.8711414e-03
   5.1750000e-01   9.8451382e-07   3.2350198e-07  -6.8806488e-03
   5.1781250e-01   1.0045843e-06   3.3605626e-07  -6.8901070e-03
   5.1812500e-01   1.0245755e-06   3.4837610e-07  -6.8995154e-03
   5.1843750e-01   1.0444749e-06   3.6047815e-07  -6.9088737e-03
   5.1875000e-01   1.0642692e-06   3.7237993e-07  -6.9181813e-03
   5.1906250e-01   1.0839446e-06   3.8410088e-07  -6.9274380e-03
   5.1937500e-01   1.1034871e-06   3.9566123e-07  -6.9366432e-03
   5.1968750e-01   1.1228821e-06   4.0708270e-07  -6.9457966e-03
   5.2000000e-01   1.1421145e-06   4.1838803e-07  -6.9548978e-03
   5.2031250e-01   1.1611689e-06   4.2960095e-07  -6.9639463e-03
   5.2062500e-01   1.1800301e-06   4.4074636e-07  -6.9729418e-03
   5.2093750e-01   1.1986819e-06   4.5184942e-07  -6.9818839e-03
   5.2125000e-01   1.2171089e-06   4.6293647e-07  -6.9907722e-03
   5.2156250e-01   1.2352956e-06   4.7403426e-07  -6.9996065e-03
   5.2187500e-01   1.2532262e-06   4.8516986e-07  -7.0083863e-03
   5.2218750e-01   1.2708848e-06   4.9637047e-07  -7.0171113e-03
   5.2250000e-01   1.2882559e-06   5.0766352e-07  -7.0257812e-03
   5.2281250e-01   1.3053249e-06   5.1907690e-07  -7.0343957e-03
   5.2312500e-01   1.3220765e-06   5.3063833e-07  -7.0429545e-03
   5.2343750e-01   1.3384960e-06   5.4237451e-07  -7.0514573e-03
   5.2375000e-01   1.3545700e-06   5.5431212e-07  -7.0599039e-03
   5.2406250e-01   1.3702847e-06   5.6647774e-07  -7.0682939e-03
   5.2437500e-01   1.3856267e-06   5.7889655e-07  -7.0766272e-03
   5.2468750e-01   1.4005839e-06   5.9159386e-07  -7.0849036e-03
   5.2500000e-01   1.4151443e-06   6.0459370e-07  -7.0931227e-03
   5.2531250e-01   1.4292970e-06   6.1791761e-07  -7.1012845e-03
   5.2562500e-01   1.4430312e-06   6.3158792e-07  -7.1093888e-03
   5.2593750e-01   1.4563375e-06   6.4562427e-07  -7.1174353e-03
   5.2625000e-01   1.4692069e-06   6.6004535e-07  -7.1254240e-03
   5.2656250e-01   1.4816313e-06   6.7486816e-07  -7.1333548e-03
   5.2687500e-01   1.4936031e-06   6.9010772e-07  -7.1412275e-03
   5.2718750e-01   1.5051161e-06   7.0577761e-07  -7.1490421e-03
   5.2750000e-01   1.5161648e-06   7.2188863e-07  -7.1567986e-03
   5.2781250e-01   1.5267443e-06   7.3845067e-07  -7.1644967e-03
   5.2812500e-01   1.5368512e-06   7.5547054e-07  -7.1721367e-03
   5.2843750e-01   1.5464824e-06   7.7295357e-07  -7.1797184e-03
   5.2875000e-01   1.5556358e-06   7.9090207e-07  -7.1872418e-03
   5.2906250e-01   1.5643110e-06   8.0931619e-07  -7.1947072e-03
   5.2937500e-01   1.5725072e-06   8.2819448e-07  -7.2021144e-03
   5.2968750e-01   1.5802249e-06   8.4753202e-07  -7.2094636e-03
   5.3000000e-01   1.5874662e-06   8.6732237e-07  -7.2167549e-03
   5.3031250e-01   1.5942327e-06   8.8755539e-07  -7.2239885e-03
   5.3062500e-01   1.6005280e-06   9.0821995e-07  -7.2311645e-03
   5.3093750e-01   1.6063558e-06   9.2930163e-07  -7.2382831e-03
   5.3125000e-01   1.6117207e-06   9.5078359e-07  -7.2453445e-03
   5.3156250e-01   1.6166278e-06   9.7264706e-07  -7.2523490e-03
   5.3187500e-01   1.6210834e-06   9.9487050e-07  -7.2592967e-03
   5.3218750e-01   1.6250936e-06   1.0174302e-06  -7.2661881e-03
   5.3250000e-01   1.6286658e-06   1.0403003e-06  -7.2730234e-03
   5.3281250e-01   1.6318075e-06   1.0634531e-06  -7.2798028e-03
   5.3312500e-01   1.6345267e-06   1.0868586e-06  -7.2865269e-03
   5.3343750e-01   1.6368320e-06   1.1104848e-06  -7.2931959e-03
   5.3375000e-01   1.6387321e-06   1.1342982e-06  -7.2998103e-03
   5.3406250e-01   1.6402360e-06   1.1582635e-06  -7.3063704e-03
   5.3437500e-01   1.6413536e-06   1.1823429e-06  -7.3128768e-03
   5.3468750e-01   1.6420941e-06   1.2064990e-06  -7.3193298e-03
   5.3500000e-01   1.6424672e-06   1.2306918e-06  -7.3257300e-03
   5.3531250e-01   1.6424834e-06   1.2548807e-06  -7.3320779e-03
   5.3562500e-01   1.6421521e-06   1.2790236e-06  -7.3383740e-03
   5.3593750e-01   1.6414840e-06   1.3030782e-06  -7.3446188e-03
   5.3625000e-01   1.6404882e-06   1.3270017e-06  -7.3508130e-03
   5.3656250e-01   1.6391748e-06   1.3507503e-06  -7.3569570e-03
   5.3687500e-01   1.6375535e-06   1.3742803e-06  -7.3630516e-03
   5.3718750e-01   1.6356337e-06   1.3975475e-06  -7.3690973e-03
   5.3750000e-01   1.6334251e-06   1.4205084e-06  -7.3750947e-03
   5.3781250e-01   1.6309363e-06   1.4431193e-06  -7.3810446e-03
   5.3812500e-01   1.6281763e-06   1.4653371e-06  -7.3869475e-03
   5.3843750e-01   1.6251531e-06   1.4871199e-06  -7.3928042e-03
   5.3875000e-01   1.6218748e-06   1.5084256e-06  -7.3986153e-03
   5.3906250e-01   1.6183493e-06   1.5292139e-06  -7.4043816e-03
   5.3937500e-01   1.6145832e-06   1.5494456e-06  -7.4101037e-03
   5.3968750e-01   1.6105837e-06   1.5690824e-06  -7.4157823e-03
   5.4000000e-01   1.6063569e-06   1.5880886e-06  -7.4214183e-03
   5.4031250e-01   1.6019083e-06   1.6064286e-06  -7.4270123e-03
   5.4062500e-01   1.5972430e-06   1.6240699e-06  -7.4325651e-03
   5.4093750e-01   1.5923658e-06   1.6409818e-06  -7.4380774e-03
   5.4125000e-01   1.5872807e-06   1.6571356e-06  -7.4435500e-03
   5.4156250e-01   1.5819914e-06   1.6725047e-06  -7.4489836e-03
   5.4187500e-01   1.5765008e-06   1.6870655e-06  -7.4543789e-03
   5.4218750e-01   1.5708112e-06   1.7007965e-06  -7.4597368e-03
   5.4250000e-01   1.5649249e-06   1.7136789e-06  -7.4650579e-03
   5.4281250e-01   1.5588431e-06   1.7256964e-06  -7.4703430e-03
   5.4312500e-01   1.5525668e-06   1.7368360e-06  -7.4755929e-03
   5.4343750e-01   1.5460960e-06   1.7470870e-06  -7.4808083e-03
   5.4375000e-01   1.5394305e-06   1.7564414e-06  -7.4859899e-03
   5.4406250e-01   1.5325707e-06   1.7648950e-06  -7.4911384e-03
   5.4437500e-01   1.5255153e-06   1.7724462e-06  -7.4962546e-03
   5.4468750e-01   1.5182630e-06   1.7790962e-06  -7.5013391e-03
   5.4500000e-01   1.5108123e-06   1.7848492e-06  -7.5063927e-03
   5.4531250e-01   1.5031607e-06   1.7897126e-06  -7.5114160e-03
   5.4562500e-01   1.4953060e-06   1.7936958e-06  -7.5164097e-03
   5.4593750e-01   1.4872454e-06   1.7968124e-06  -7.5213744e-03
   5.4625000e-01   1.4789758e-06   1.7990784e-06  -7.5263109e-03
   5.4656250e-01   1.4704941e-06   1.8005120e-06  -7.5312196e-03
   5.4687500e-01   1.4617968e-06   1.8011351e-06  -7.5361012e-03
   5.4718750e-01   1.4528805e-06   1.8009713e-06  -7.5409563e-03
   5.4750000e-01   1.4437413e-06   1.8000478e-06  -7.5457855e-03
   5.4781250e-01   1.4343757e-06   1.7983935e-06  -7.5505892e-03
   5.4812500e-01   1.4247796e-06   1.7960394e-06  -7.5553681e-03
   5.4843750e-01   1.4149494e-06   1.7930191e-06  -7.5601226e-03
   5.4875000e-01   1.4048812e-06   1.7893682e-06  -7.5648532e-03
   5.4906250e-01   1.3945713e-06   1.7851243e-06  -7.5695603e-03
   5.4937500e-01   1.3840161e-06   1.7803267e-06  -7.5742444e-03
   5.4968750e-01   1.3732122e-06   1.7750164e-06  -7.5789059e-03
   5.5000000e-01   1.3621565e-06   1.7692355e-06  -7.5835451e-03
   5.5031250e-01   1.3508454e-06   1.7630280e-06  -7.5881625e-03
   5.5062500e-01   1.3392767e-06   1.7564377e-06  -7.5927583e-03
   5.5093750e-01   1.3274478e-06   1.7495110e-06  -7.5973329e-03
   5.5125000e-01   1.3153562e-06   1.7422935e-06  -7.6018865e-03
   5.5156250e-01   1.3030002e-06   1.7348327e-06  -7.6064194e-03
   5.5187500e-01   1.2903778e-06   1.7271751e-06  -7.6109319e-03
   5.5218750e-01   1.2774881e-06   1.7193684e-06  -7.6154240e-03
   5.5250000e-01   1.2643304e-06   1.7114598e-06  -7.6198960e-03
   5.5281250e-01   1.2509032e-06   1.7034962e-06  -7.6243480e-03
   5.5312500e-01   1.2372065e-06   1.6955241e-06  -7.6287801e-03
   5.5343750e-01   1.2232413e-06   1.6875892e-06  -7.6331925e-03
   5.5375000e-01   1.2090085e-06   1.6797374e-06  -7.6375851e-03
   5.5406250e-01   1.1945097e-06   1.6720134e-06  -7.6419581e-03
   5.5437500e-01   1.1797472e-06   1.6644607e-06  -7.6463114e-03
   5.5468750e-01   1.1647235e-06   1.6571207e-06  -7.6506451e-03
   5.5500000e-01   1.1494413e-06   1.6500345e-06  -7.6549590e-03
   5.5531250e-01   1.1339037e-06   1.6432410e-06  -7.6592531e-03
   5.5562500e-01   1.1181149e-06   1.6367774e-06  -7.6635274e-03
   5.5593750e-01   1.1020786e-06   1.6306794e-06  -7.6677817e-03
   5.5625000e-01   1.0857999e-06   1.6249805e-06  -7.6720158e-03
   5.5656250e-01   1.0692838e-06   1.6197119e-06  -7.6762297e-03
   5.5687500e-01   1.0525354e-06   1.6149025e-06  -7.6804231e-03
   5.5718750e-01   1.0355609e-06   1.6105795e-06  -7.6845958e-03
   5.5750000e-01   1.0183667e-06   1.6067670e-06  -7.6887477e-03
   5.5781250e-01   1.0009593e-06   1.6034872e-06  -7.6928784e-03
   5.5812500e-01   9.8334606e-07   1.6007595e-06  -7.6969877e-03
   5.5843750e-01   9.6553419e-07   1.5986009e-06  -7.7010754e-03
   5.5875000e-01   9.4753162e-07   1.5970253e-06  -7.7051411e-03
   5.5906250e-01   9.2934642e-07   1.5960445e-06  -7.7091846e-03
   5.5937500e-01   9.1098669e-07   1.5956677e-06  -7.7132054e-03
   5.5968750e-01   8.9246123e-07   1.5959008e-06  -7.7172034e-03
   5.6000000e-01   8.7377863e-07   1.5967473e-06  -7.7211780e-03
   5.6031250e-01   8.5494789e-07   1.5982084e-06  -7.7251290e-03
   5.6062500e-01   8.3597826e-07   1.6002815e-06  -7.7290560e-03
   5.6093750e-01   8.1687912e-07   1.6029630e-06  -7.7329585e-03
   5.6125000e-01   7.9765945e-07   1.6062460e-06  -7.7368363e-03
   5.6156250e-01   7.7832909e-07   1.6101205e-06  -7.7406889e-03
   5.6187500e-01   7.5889784e-07   1.6145748e-06  -7.7445159e-03
   5.6218750e-01   7.3937504e-07   1.6195952e-06  -7.7483168e-03
   5.6250000e-01   7.1977008e-07   1.6251649e-06  -7.7520914e-03
   5.6281250e-01   7.0009290e-07   1.6312653e-06  -7.7558390e-03
   5.6312500e-01   6.8035259e-07   1.6378750e-06  -7.7595594e-03
   5.6343750e-01   6.6055883e-07   1.6449717e-06  -7.7632522e-03
   5.6375000e-01   6.4072066e-07   1.6525311e-06  -7.7669168e-03
   5.6406250e-01   6.2084738e-07   1.6605265e-06  -7.7705529e-03
   5.6437500e-01   6.0094808e-07   1.6689303e-06  -7.7741600e-03
   5.6468750e-01   5.8103153e-07   1.6777130e-06  -7.7777377e-03
   5.6500000e-01   5.6110624e-07   1.6868435e-06  -7.7812857e-03
   5.6531250e-01   5.4118027e-07   1.6962899e-06  -7.7848035e-03
   5.6562500e-01   5.2126190e-07   1.7060193e-06  -7.7882907e-03
   5.6593750e-01   5.0135908e-07   1.7159974e-06  -7.7917470e-03
   5.6625000e-01   4.8147904e-07   1.7261901e-06  -7.7951719e-03
   5.6656250e-01   4.6162921e-07   1.7365615e-06  -7.7985650e-03
   5.6687500e-01   4.4181639e-07   1.7470759e-06  -7.8019261e-03
   5.6718750e-01   4.2204681e-07   1.7576974e-06  -7.8052547e-03
   5.6750000e-01   4.0232735e-07   1.7683900e-06  -7.8085505e-03
   5.6781250e-01   3.8266311e-07   1.7791170e-06  -7.8118132e-03
   5.6812500e-01   3.6305977e-07   1.7898423e-06  -7.8150424e-03
   5.6843750e-01   3.4352257e-07   1.8005299e-06  -7.8182379e-03
   5.6875000e-01   3.2405585e-07   1.8111445e-06  -7.8213994e-03
   5.6906250e-01   3.0466392e-07   1.8216512e-06  -7.8245265e-03
   5.6937500e-01   2.8535068e-07   1.8320153e-06  -7.8276191e-03
   5.6968750e-01   2.6611917e-07   1.8422033e-06  -7.8306769e-03
   5.7000000e-01   2.4697265e-07   1.8521827e-06  -7.8336997e-03
   5.7031250e-01   2.2791377e-07   1.8619218e-06  -7.8366872e-03
   5.7062500e-01   2.0894480e-07   1.8713904e-06  -7.8396393e-03
   5.7093750e-01   1.9006771e-07   1.8805588e-06  -7.8425558e-03
   5.7125000e-01   1.7128364e-07   1.8893995e-06  -7.8454365e-03
   5.7156250e-01   1.5259355e-07   1.8978858e-06  -7.8482814e-03
   5.7187500e-01   1.3399845e-07   1.9059925e-06  -7.8510902e-03
   5.7218750e-01   1.1549838e-07   1.9136966e-06  -7.8538630e-03
   5.7250000e-01   9.7093364e-08   1.9209756e-06  -7.8565996e-03
   5.7281250e-01   7.8783218e-08   1.9278098e-06  -7.8592999e-03
   5.7312500e-01   6.0566901e-08   1.9341803e-06  -7.8619640e-03
   5.7343750e-01   4.2443570e-08   1.9400704e-06  -7.8645918e-03
   5.7375000e-01   2.4412276e-08   1.9454656e-06  -7.8671834e-03
   5.7406250e-01   6.4708228e-09   1.9503525e-06  -7.8697386e-03
   5.7437500e-01  -1.1382483e-08   1.9547196e-06  -7.8722577e-03
   5.7468750e-01  -2.9150077e-08   1.9585573e-06  -7.8747407e-03
   5.7500000e-01  -4.6833856e-08   1.9618584e-06  -7.8771875e-03
   5.7531250e-01  -6.4436610e-08   1.9646169e-06  -7.8795985e-03
   5.7562500e-01  -8.1961166e-08   1.9668284e-06  -7.8819736e-03
   5.7593750e-01  -9.9410351e-08   1.9684909e-06  -7.8843130e-03
   5.7625000e-01  -1.1678754e-07   1.9696036e-06  -7.8866169e-03
   5.7656250e-01  -1.3409630e-07   1.9701677e-06  -7.8888855e-03
   5.7687500e-01  -1.5133965e-07   1.9701861e-06  -7.8911190e-03
   5.7718750e-01  -1.6852151e-07   1.9696629e-06  -7.8933175e-03
   5.7750000e-01  -1.8564523e-07   1.9686043e-06  -7.8954814e-03
   5.7781250e-01  -2.0271493e-07   1.9670174e-06  -7.8976109e-03
   5.7812500e-01  -2.1973430e-07   1.9649111e-06  -7.8997063e-03
   5.7843750e-01  -2.3670703e-07   1.9622956e-06  -7.9017678e-03
   5.7875000e-01  -2.5363733e-07   1.9591819e-06  -7.9037958e-03
   5.7906250e-01  -2.7052909e-07   1.9555829e-06  -7.9057907e-03
   5.7937500e-01  -2.8738590e-07   1.9515121e-06  -7.9077527e-03
   5.7968750e-01  -3.0421216e-07   1.9469845e-06  -7.9096822e-03
   5.8000000e-01  -3.2101159e-07   1.9420152e-06  -7.9115796e-03
   5.8031250e-01  -3.3778844e-07   1.9366206e-06  -7.9134453e-03
   5.8062500e-01  -3.5454586e-07   1.9308177e-06  -7.9152797e-03
   5.8093750e-01  -3.7128807e-07   1.9246242e-06  -7.9170832e-03
   5.8125000e-01  -3.8801844e-07   1.9180583e-06  -7.9188563e-03
   5.8156250e-01  -4.0473495e-07   1.9111360e-06  -7.9205994e-03
   5.8187500e-01  -4.2145138e-07   1.9038771e-06  -7.9223130e-03
   5.8218750e-01  -4.3816917e-07   1.8963021e-06  -7.9239976e-03
   5.8250000e-01  -4.5489047e-07   1.8884307e-06  -7.9256536e-03
   5.8281250e-01  -4.7161774e-07   1.8802825e-06  -7.9272815e-03
   5.8312500e-01  -4.8835390e-07   1.8718773e-06  -7.9288819e-03
   5.8343750e-01  -5.0510186e-07   1.8632342e-06  -7.9304552e-03
   5.8375000e-01  -5.2186459e-07   1.8543723e-06  -7.9320021e-03
   5.8406250e-01  -5.3864479e-07   1.8453104e-06  -7.9335230e-03
