   1.1821875e+00  -1.5381734e-02  -3.8992827e-01  -4.7177381e-01
   1.1825000e+00  -1.6069747e-02  -3.8946867e-01  -4.7177945e-01
   1.1828125e+00  -1.6756543e-02  -3.8900806e-01  -4.7178442e-01
   1.1831250e+00  -1.7442063e-02  -3.8854644e-01  -4.7178872e-01
   1.1834375e+00  -1.8126247e-02  -3.8808381e-01  -4.7179235e-01
   1.1837500e+00  -1.8809035e-02  -3.8762017e-01  -4.7179530e-01
   1.1840625e+00  -1.9490367e-02  -3.8715552e-01  -4.7179757e-01
   1.1843750e+00  -2.0170183e-02  -3.8668985e-01  -4.7179916e-01
   1.1846875e+00  -2.0848420e-02  -3.8622317e-01  -4.7180005e-01
   1.1850000e+00  -2.1525019e-02  -3.8575548e-01  -4.7180026e-01
   1.1853125e+00  -2.2199916e-02  -3.8528678e-01  -4.7179976e-01
   1.1856250e+00  -2.2873049e-02  -3.8481706e-01  -4.7179857e-01
   1.1859375e+00  -2.3544355e-02  -3.8434633e-01  -4.7179666e-01
   1.1862500e+00  -2.4213771e-02  -3.8387459e-01  -4.7179405e-01
   1.1865625e+00  -2.4881232e-02  -3.8340182e-01  -4.7179072e-01
   1.1868750e+00  -2.5546672e-02  -3.8292805e-01  -4.7178667e-01
   1.1871875e+00  -2.6210028e-02  -3.8245325e-01  -4.7178189e-01
   1.1875000e+00  -2.6871231e-02  -3.8197743e-01  -4.7177638e-01
   1.1878125e+00  -2.7530216e-02  -3.8150060e-01  -4.7177013e-01
   1.1881250e+00  -2.8186915e-02  -3.8102274e-01  -4.7176315e-01
   1.1884375e+00  -2.8841258e-02  -3.8054386e-01  -4.7175541e-01
   1.1887500e+00  -2.9493178e-02  -3.8006395e-01  -4.7174693e-01
   1.1890625e+00  -3.0142604e-02  -3.7958302e-01  -4.7173768e-01
   1.1893750e+00  -3.0789466e-02  -3.7910106e-01  -4.7172768e-01
   1.1896875e+00  -3.1433692e-02  -3.7861808e-01  -4.7171690e-01
   1.1900000e+00  -3.2075211e-02  -3.7813406e-01  -4.7170535e-01
   1.1903125e+00  -3.2713950e-02  -3.7764901e-01  -4.7169301e-01
   1.1906250e+00  -3.3349836e-02  -3.7716292e-01  -4.7167989e-01
   1.1909375e+00  -3.3982796e-02  -3.7667580e-01  -4.7166597e-01
   1.1912500e+00  -3.4612755e-02  -3.7618764e-01  -4.7165126e-01
   1.1915625e+00  -3.5239639e-02  -3.7569844e-01  -4.7163573e-01
   1.1918750e+00  -3.5863372e-02  -3.7520819e-01  -4.7161939e-01
   1.1921875e+00  -3.6483879e-02  -3.7471690e-01  -4.7160223e-01
   1.1925000e+00  -3.7101084e-02  -3.7422456e-01  -4.7158424e-01
   1.1928125e+00  -3.7714911e-02  -3.7373117e-01  -4.7156542e-01
   1.1931250e+00  -3.8325285e-02  -3.7323673e-01  -4.7154575e-01
   1.1934375e+00  -3.8932128e-02  -3.7274123e-01  -4.7152523e-01
   1.1937500e+00  -3.9535365e-02  -3.7224467e-01  -4.7150384e-01
   1.1940625e+00  -4.0134919e-02  -3.7174705e-01  -4.7148160e-01
   1.1943750e+00  -4.0730716e-02  -3.7124837e-01  -4.7145847e-01
   1.1946875e+00  -4.1322679e-02  -3.7074861e-01  -4.7143447e-01
   1.1950000e+00  -4.1910733e-02  -3.7024779e-01  -4.7140957e-01
   1.1953125e+00  -4.2494803e-02  -3.6974590e-01  -4.7138377e-01
   1.1956250e+00  -4.3074817e-02  -3.6924292e-01  -4.7135706e-01
   1.1959375e+00  -4.3650700e-02  -3.6873887e-01  -4.7132944e-01
   1.1962500e+00  -4.4222381e-02  -3.6823373e-01  -4.7130088e-01
   1.1965625e+00  -4.4789788e-02  -3.6772751e-01  -4.7127140e-01
   1.1968750e+00  -4.5352852e-02  -3.6722019e-01  -4.7124096e-01
   1.1971875e+00  -4.5911504e-02  -3.6671178e-01  -4.7120957e-01
   1.1975000e+00  -4.6465676e-02  -3.6620227e-01  -4.7117722e-01
   1.1978125e+00  -4.7015303e-02  -3.6569166e-01  -4.7114390e-01
   1.1981250e+00  -4.7560322e-02  -3.6517994e-01  -4.7110959e-01
   1.1984375e+00  -4.8100669e-02  -3.6466712e-01  -4.7107429e-01
   1.1987500e+00  -4.8636285e-02  -3.6415318e-01  -4.7103799e-01
   1.1990625e+00  -4.9167112e-02  -3.6363812e-01  -4.7100068e-01
   1.1993750e+00  -4.9693094e-02  -3.6312195e-01  -4.7096235e-01
   1.1996875e+00  -5.0214178e-02  -3.6260464e-01  -4.7092298e-01
   1.2000000e+00  -5.0730312e-02  -3.6208621e-01  -4.7088258e-01
   1.2003125e+00  -5.1241449e-02  -3.6156665e-01  -4.7084113e-01
   1.2006250e+00  -5.1747543e-02  -3.6104594e-01  -4.7079862e-01
   1.2009375e+00  -5.2248551e-02  -3.6052410e-01  -4.7075504e-01
   1.2012500e+00  -5.2744433e-02  -3.6000111e-01  -4.7071038e-01
   1.2015625e+00  -5.3235153e-02  -3.5947697e-01  -4.7066464e-01
   1.2018750e+00  -5.3720677e-02  -3.5895168e-01  -4.7061780e-01
   1.2021875e+00  -5.4200976e-02  -3.5842523e-01  -4.7056986e-01
   1.2025000e+00  -5.4676022e-02  -3.5789763e-01  -4.7052080e-01
   1.2028125e+00  -5.5145793e-02  -3.5736885e-01  -4.7047062e-01
   1.2031250e+00  -5.5610267e-02  -3.5683891e-01  -4.7041931e-01
   1.2034375e+00  -5.6069430e-02  -3.5630779e-01  -4.7036685e-01
   1.2037500e+00  -5.6523268e-02  -3.5577550e-01  -4.7031325e-01
   1.2040625e+00  -5.6971772e-02  -3.5524203e-01  -4.7025850e-01
   1.2043750e+00  -5.7414938e-02  -3.5470737e-01  -4.7020258e-01
   1.2046875e+00  -5.7852765e-02  -3.5417152e-01  -4.7014549e-01
   1.2050000e+00  -5.8285253e-02  -3.5363449e-01  -4.7008722e-01
   1.2053125e+00  -5.8712411e-02  -3.5309626e-01  -4.7002777e-01
   1.2056250e+00  -5.9134247e-02  -3.5255684e-01  -4.6996712e-01
   1.2059375e+00  -5.9550775e-02  -3.5201621e-01  -4.6990528e-01
   1.2062500e+00  -5.9962014e-02  -3.5147438e-01  -4.6984223e-01
   1.2065625e+00  -6.0367984e-02  -3.5093135e-01  -4.6977798e-01
   1.2068750e+00  -6.0768711e-02  -3.5038710e-01  -4.6971251e-01
   1.2071875e+00  -6.1164223e-02  -3.4984164e-01  -4.6964582e-01
   1.2075000e+00  -6.1554553e-02  -3.4929497e-01  -4.6957790e-01
   1.2078125e+00  -6.1939736e-02  -3.4874709e-01  -4.6950876e-01
   1.2081250e+00  -6.2319812e-02  -3.4819798e-01  -4.6943838e-01
   1.2084375e+00  -6.2694823e-02  -3.4764766e-01  -4.6936677e-01
   1.2087500e+00  -6.3064816e-02  -3.4709611e-01  -4.6929392e-01
   1.2090625e+00  -6.3429840e-02  -3.4654334e-01  -4.6921983e-01
   1.2093750e+00  -6.3789946e-02  -3.4598934e-01  -4.6914449e-01
   1.2096875e+00  -6.4145189e-02  -3.4543412e-01  -4.6906791e-01
   1.2100000e+00  -6.4495628e-02  -3.4487767e-01  -4.6899009e-01
   1.2103125e+00  -6.4841323e-02  -3.4431998e-01  -4.6891101e-01
   1.2106250e+00  -6.5182337e-02  -3.4376107e-01  -4.6883069e-01
   1.2109375e+00  -6.5518734e-02  -3.4320093e-01  -4.6874912e-01
   1.2112500e+00  -6.5850582e-02  -3.4263956e-01  -4.6866630e-01
   1.2115625e+00  -6.6177951e-02  -3.4207695e-01  -4.6858224e-01
   1.2118750e+00  -6.6500912e-02  -3.4151312e-01  -4.6849692e-01
   1.2121875e+00  -6.6819536e-02  -3.4094805e-01  -4.6841037e-01
   1.2125000e+00  -6.7133899e-02  -3.4038175e-01  -4.6832256e-01
   1.2128125e+00  -6.7444075e-02  -3.3981421e-01  -4.6823352e-01
   1.2131250e+00  -6.7750141e-02  -3.3924545e-01  -4.6814324e-01
   1.2134375e+00  -6.8052173e-02  -3.3867546e-01  -4.6805172e-01
   1.2137500e+00  -6.8350250e-02  -3.3810423e-01  -4.6795897e-01
   1.2140625e+00  -6.8644449e-02  -3.3753178e-01  -4.6786499e-01
   1.2143750e+00  -6.8934849e-02  -3.3695810e-01  -4.6776978e-01
   1.2146875e+00  -6.9221527e-02  -3.3638319e-01  -4.6767335e-01
   1.2150000e+00  -6.9504562e-02  -3.3580705e-01  -4.6757570e-01
   1.2153125e+00  -6.9784032e-02  -3.3522969e-01  -4.6747684e-01
   1.2156250e+00  -7.0060012e-02  -3.3465110e-01  -4.6737677e-01
   1.2159375e+00  -7.0332579e-02  -3.3407130e-01  -4.6727550e-01
   1.2162500e+00  -7.0601809e-02  -3.3349026e-01  -4.6717302e-01
   1.2165625e+00  -7.0867773e-02  -3.3290801e-01  -4.6706935e-01
   1.2168750e+00  -7.1130545e-02  -3.3232454e-01  -4.6696450e-01
   1.2171875e+00  -7.1390195e-02  -3.3173985e-01  -4.6685846e-01
   1.2175000e+00  -7.1646792e-02  -3.3115395e-01  -4.6675124e-01
   1.2178125e+00  -7.1900401e-02  -3.3056683e-01  -4.6664284e-01
   1.2181250e+00  -7.2151089e-02  -3.2997849e-01  -4.6653328e-01
   1.2184375e+00  -7.2398915e-02  -3.2938894e-01  -4.6642256e-01
   1.2187500e+00  -7.2643941e-02  -3.2879819e-01  -4.6631068e-01
   1.2190625e+00  -7.2886223e-02  -3.2820622e-01  -4.6619765e-01
   1.2193750e+00  -7.3125814e-02  -3.2761303e-01  -4.6608347e-01
   1.2196875e+00  -7.3362765e-02  -3.2701865e-01  -4.6596815e-01
   1.2200000e+00  -7.3597124e-02  -3.2642305e-01  -4.6585169e-01
   1.2203125e+00  -7.3828937e-02  -3.2582624e-01  -4.6573410e-01
   1.2206250e+00  -7.4058243e-02  -3.2522823e-01  -4.6561539e-01
   1.2209375e+00  -7.4285081e-02  -3.2462901e-01  -4.6549555e-01
   1.2212500e+00  -7.4509485e-02  -3.2402858e-01  -4.6537459e-01
   1.2215625e+00  -7.4731485e-02  -3.2342694e-01  -4.6525251e-01
   1.2218750e+00  -7.4951109e-02  -3.2282410e-01  -4.6512933e-01
   1.2221875e+00  -7.5168379e-02  -3.2222005e-01  -4.6500504e-01
   1.2225000e+00  -7.5383315e-02  -3.2161479e-01  -4.6487964e-01
   1.2228125e+00  -7.5595932e-02  -3.2100832e-01  -4.6475313e-01
   1.2231250e+00  -7.5806242e-02  -3.2040063e-01  -4.6462553e-01
   1.2234375e+00  -7.6014252e-02  -3.1979173e-01  -4.6449683e-01
   1.2237500e+00  -7.6219966e-02  -3.1918162e-01  -4.6436703e-01
   1.2240625e+00  -7.6423385e-02  -3.1857029e-01  -4.6423613e-01
   1.2243750e+00  -7.6624503e-02  -3.1795774e-01  -4.6410414e-01
   1.2246875e+00  -7.6823314e-02  -3.1734396e-01  -4.6397105e-01
   1.2250000e+00  -7.7019805e-02  -3.1672896e-01  -4.6383687e-01
   1.2253125e+00  -7.7213961e-02  -3.1611273e-01  -4.6370158e-01
   1.2256250e+00  -7.7405763e-02  -3.1549526e-01  -4.6356520e-01
   1.2259375e+00  -7.7595187e-02  -3.1487656e-01  -4.6342772e-01
   1.2262500e+00  -7.7782208e-02  -3.1425661e-01  -4.6328913e-01
   1.2265625e+00  -7.7966795e-02  -3.1363542e-01  -4.6314944e-01
   1.2268750e+00  -7.8148914e-02  -3.1301297e-01  -4.6300864e-01
   1.2271875e+00  -7.8328530e-02  -3.1238926e-01  -4.6286672e-01
   1.2275000e+00  -7.8505601e-02  -3.1176429e-01  -4.6272368e-01
   1.2278125e+00  -7.8680085e-02  -3.1113805e-01  -4.6257953e-01
   1.2281250e+00  -7.8851935e-02  -3.1051052e-01  -4.6243424e-01
   1.2284375e+00  -7.9021102e-02  -3.0988172e-01  -4.6228782e-01
   1.2287500e+00  -7.9187534e-02  -3.0925162e-01  -4.6214026e-01
   1.2290625e+00  -7.9351178e-02  -3.0862022e-01  -4.6199155e-01
   1.2293750e+00  -7.9511975e-02  -3.0798752e-01  -4.6184169e-01
   1.2296875e+00  -7.9669867e-02  -3.0735349e-01  -4.6169066e-01
   1.2300000e+00  -7.9824792e-02  -3.0671814e-01  -4.6153846e-01
   1.2303125e+00  -7.9976686e-02  -3.0608146e-01  -4.6138508e-01
   1.2306250e+00  -8.0125484e-02  -3.0544343e-01  -4.6123051e-01
   1.2309375e+00  -8.0271119e-02  -3.0480405e-01  -4.6107473e-01
   1.2312500e+00  -8.0413522e-02  -3.0416331e-01  -4.6091775e-01
   1.2315625e+00  -8.0552623e-02  -3.0352119e-01  -4.6075955e-01
   1.2318750e+00  -8.0688349e-02  -3.0287769e-01  -4.6060011e-01
   1.2321875e+00  -8.0820630e-02  -3.0223279e-01  -4.6043944e-01
   1.2325000e+00  -8.0949390e-02  -3.0158648e-01  -4.6027750e-01
   1.2328125e+00  -8.1074556e-02  -3.0093876e-01  -4.6011430e-01
   1.2331250e+00  -8.1196052e-02  -3.0028961e-01  -4.5994982e-01
   1.2334375e+00  -8.1313803e-02  -2.9963901e-01  -4.5978404e-01
   1.2337500e+00  -8.1427733e-02  -2.9898696e-01  -4.5961696e-01
   1.2340625e+00  -8.1537767e-02  -2.9833345e-01  -4.5944857e-01
   1.2343750e+00  -8.1643827e-02  -2.9767846e-01  -4.5927883e-01
   1.2346875e+00  -8.1745837e-02  -2.9702198e-01  -4.5910776e-01
   1.2350000e+00  -8.1843723e-02  -2.9636400e-01  -4.5893532e-01
   1.2353125e+00  -8.1937408e-02  -2.9570449e-01  -4.5876150e-01
   1.2356250e+00  -8.2026817e-02  -2.9504347e-01  -4.5858630e-01
   1.2359375e+00  -8.2111877e-02  -2.9438089e-01  -4.5840970e-01
   1.2362500e+00  -8.2192512e-02  -2.9371677e-01  -4.5823168e-01
   1.2365625e+00  -8.2268652e-02  -2.9305108e-01  -4.5805222e-01
   1.2368750e+00  -8.2340222e-02  -2.9238380e-01  -4.5787132e-01
   1.2371875e+00  -8.2407154e-02  -2.9171493e-01  -4.5768895e-01
   1.2375000e+00  -8.2469377e-02  -2.9104445e-01  -4.5750511e-01
   1.2378125e+00  -8.2526822e-02  -2.9037235e-01  -4.5731978e-01
   1.2381250e+00  -8.2579423e-02  -2.8969862e-01  -4.5713294e-01
   1.2384375e+00  -8.2627113e-02  -2.8902324e-01  -4.5694458e-01
   1.2387500e+00  -8.2669829e-02  -2.8834620e-01  -4.5675469e-01
   1.2390625e+00  -8.2707507e-02  -2.8766748e-01  -4.5656324e-01
   1.2393750e+00  -8.2740087e-02  -2.8698707e-01  -4.5637023e-01
   1.2396875e+00  -8.2767509e-02  -2.8630497e-01  -4.5617565e-01
   1.2400000e+00  -8.2789714e-02  -2.8562115e-01  -4.5597946e-01
   1.2403125e+00  -8.2806648e-02  -2.8493560e-01  -4.5578167e-01
   1.2406250e+00  -8.2818256e-02  -2.8424832e-01  -4.5558226e-01
   1.2409375e+00  -8.2824484e-02  -2.8355928e-01  -4.5538122e-01
   1.2412500e+00  -8.2825283e-02  -2.8286848e-01  -4.5517852e-01
   1.2415625e+00  -8.2820603e-02  -2.8217590e-01  -4.5497416e-01
   1.2418750e+00  -8.2810397e-02  -2.8148153e-01  -4.5476813e-01
   1.2421875e+00  -8.2794620e-02  -2.8078536e-01  -4.5456041e-01
   1.2425000e+00  -8.2773229e-02  -2.8008738e-01  -4.5435098e-01
   1.2428125e+00  -8.2746182e-02  -2.7938757e-01  -4.5413984e-01
   1.2431250e+00  -8.2713438e-02  -2.7868592e-01  -4.5392698e-01
   1.2434375e+00  -8.2674961e-02  -2.7798242e-01  -4.5371237e-01
   1.2437500e+00  -8.2630713e-02  -2.7727706e-01  -4.5349602e-01
   1.2440625e+00  -8.2580661e-02  -2.7656983e-01  -4.5327790e-01
   1.2443750e+00  -8.2524771e-02  -2.7586072e-01  -4.5305800e-01
   1.2446875e+00  -8.2463013e-02  -2.7514972e-01  -4.5283632e-01
   1.2450000e+00  -8.2395357e-02  -2.7443680e-01  -4.5261285e-01
   1.2453125e+00  -8.2321776e-02  -2.7372198e-01  -4.5238757e-01
   1.2456250e+00  -8.2242243e-02  -2.7300523e-01  -4.5216047e-01
   1.2459375e+00  -8.2156733e-02  -2.7228654e-01  -4.5193154e-01
   1.2462500e+00  -8.2065223e-02  -2.7156591e-01  -4.5170078e-01
   1.2465625e+00  -8.1967693e-02  -2.7084332e-01  -4.5146817e-01
   1.2468750e+00  -8.1864121e-02  -2.7011877e-01  -4.5123370e-01
   1.2471875e+00  -8.1754488e-02  -2.6939224e-01  -4.5099736e-01
   1.2475000e+00  -8.1638776e-02  -2.6866373e-01  -4.5075915e-01
   1.2478125e+00  -8.1516970e-02  -2.6793323e-01  -4.5051906e-01
   1.2481250e+00  -8.1389054e-02  -2.6720073e-01  -4.5027708e-01
   1.2484375e+00  -8.1255013e-02  -2.6646621e-01  -4.5003319e-01
   1.2487500e+00  -8.1114835e-02  -2.6572968e-01  -4.4978740e-01
   1.2490625e+00  -8.0968508e-02  -2.6499112e-01  -4.4953968e-01
   1.2493750e+00  -8.0816020e-02  -2.6425052e-01  -4.4929005e-01
   1.2496875e+00  -8.0657362e-02  -2.6350788e-01  -4.4903848e-01
   1.2500000e+00  -8.0492523e-02  -2.6276319e-01  -4.4878498e-01
   1.2503125e+00  -8.0321496e-02  -2.6201644e-01  -4.4852952e-01
   1.2506250e+00  -8.0144272e-02  -2.6126762e-01  -4.4827212e-01
   1.2509375e+00  -7.9960845e-02  -2.6051672e-01  -4.4801275e-01
   1.2512500e+00  -7.9771208e-02  -2.5976374e-01  -4.4775142e-01
   1.2515625e+00  -7.9575356e-02  -2.5900868e-01  -4.4748811e-01
   1.2518750e+00  -7.9373283e-02  -2.5825151e-01  -4.4722282e-01
   1.2521875e+00  -7.9164984e-02  -2.5749224e-01  -4.4695555e-01
   1.2525000e+00  -7.8950456e-02  -2.5673086e-01  -4.4668628e-01
   1.2528125e+00  -7.8729694e-02  -2.5596736e-01  -4.4641502e-01
   1.2531250e+00  -7.8502696e-02  -2.5520174e-01  -4.4614175e-01
   1.2534375e+00  -7.8269458e-02  -2.5443398e-01  -4.4586647e-01
   1.2537500e+00  -7.8029979e-02  -2.5366408e-01  -4.4558917e-01
   1.2540625e+00  -7.7784255e-02  -2.5289204e-01  -4.4530985e-01
   1.2543750e+00  -7.7532284e-02  -2.5211785e-01  -4.4502850e-01
   1.2546875e+00  -7.7274067e-02  -2.5134149e-01  -4.4474512e-01
   1.2550000e+00  -7.7009600e-02  -2.5056297e-01  -4.4445970e-01
   1.2553125e+00  -7.6738882e-02  -2.4978228e-01  -4.4417224e-01
   1.2556250e+00  -7.6461914e-02  -2.4899941e-01  -4.4388272e-01
   1.2559375e+00  -7.6178694e-02  -2.4821436e-01  -4.4359115e-01
   1.2562500e+00  -7.5889222e-02  -2.4742711e-01  -4.4329751e-01
   1.2565625e+00  -7.5593497e-02  -2.4663767e-01  -4.4300181e-01
   1.2568750e+00  -7.5291519e-02  -2.4584602e-01  -4.4270404e-01
   1.2571875e+00  -7.4983290e-02  -2.4505217e-01  -4.4240418e-01
   1.2575000e+00  -7.4668808e-02  -2.4425610e-01  -4.4210225e-01
   1.2578125e+00  -7.4348074e-02  -2.4345780e-01  -4.4179822e-01
   1.2581250e+00  -7.4021090e-02  -2.4265728e-01  -4.4149210e-01
   1.2584375e+00  -7.3687855e-02  -2.4185452e-01  -4.4118388e-01
   1.2587500e+00  -7.3348371e-02  -2.4104953e-01  -4.4087356e-01
   1.2590625e+00  -7.3002640e-02  -2.4024228e-01  -4.4056112e-01
   1.2593750e+00  -7.2650662e-02  -2.3943279e-01  -4.4024657e-01
   1.2596875e+00  -7.2292439e-02  -2.3862103e-01  -4.3992989e-01
   1.2600000e+00  -7.1927974e-02  -2.3780701e-01  -4.3961109e-01
   1.2603125e+00  -7.1557268e-02  -2.3699072e-01  -4.3929016e-01
   1.2606250e+00  -7.1180324e-02  -2.3617215e-01  -4.3896708e-01
   1.2609375e+00  -7.0797145e-02  -2.3535130e-01  -4.3864187e-01
   1.2612500e+00  -7.0407733e-02  -2.3452817e-01  -4.3831450e-01
   1.2615625e+00  -7.0012092e-02  -2.3370273e-01  -4.3798498e-01
   1.2618750e+00  -6.9610226e-02  -2.3287500e-01  -4.3765330e-01
   1.2621875e+00  -6.9202137e-02  -2.3204497e-01  -4.3731945e-01
   1.2625000e+00  -6.8787832e-02  -2.3121262e-01  -4.3698343e-01
   1.2628125e+00  -6.8367313e-02  -2.3037795e-01  -4.3664523e-01
   1.2631250e+00  -6.7940587e-02  -2.2954096e-01  -4.3630485e-01
   1.2634375e+00  -6.7507658e-02  -2.2870165e-01  -4.3596228e-01
   1.2637500e+00  -6.7068533e-02  -2.2785999e-01  -4.3561752e-01
   1.2640625e+00  -6.6623218e-02  -2.2701600e-01  -4.3527056e-01
   1.2643750e+00  -6.6171718e-02  -2.2616967e-01  -4.3492140e-01
   1.2646875e+00  -6.5714043e-02  -2.2532098e-01  -4.3457003e-01
   1.2650000e+00  -6.5250198e-02  -2.2446994e-01  -4.3421644e-01
   1.2653125e+00  -6.4780193e-02  -2.2361654e-01  -4.3386063e-01
   1.2656250e+00  -6.4304036e-02  -2.2276077e-01  -4.3350260e-01
   1.2659375e+00  -6.3821736e-02  -2.2190263e-01  -4.3314233e-01
   1.2662500e+00  -6.3333302e-02  -2.2104212e-01  -4.3277983e-01
   1.2665625e+00  -6.2838746e-02  -2.2017922e-01  -4.3241509e-01
   1.2668750e+00  -6.2338077e-02  -2.1931394e-01  -4.3204810e-01
   1.2671875e+00  -6.1831306e-02  -2.1844627e-01  -4.3167886e-01
   1.2675000e+00  -6.1318447e-02  -2.1757620e-01  -4.3130737e-01
   1.2678125e+00  -6.0799511e-02  -2.1670373e-01  -4.3093361e-01
   1.2681250e+00  -6.0274511e-02  -2.1582886e-01  -4.3055759e-01
   1.2684375e+00  -5.9743461e-02  -2.1495158e-01  -4.3017930e-01
   1.2687500e+00  -5.9206375e-02  -2.1407188e-01  -4.2979873e-01
   1.2690625e+00  -5.8663267e-02  -2.1318977e-01  -4.2941588e-01
   1.2693750e+00  -5.8114154e-02  -2.1230524e-01  -4.2903075e-01
   1.2696875e+00  -5.7559051e-02  -2.1141828e-01  -4.2864334e-01
   1.2700000e+00  -5.6997975e-02  -2.1052889e-01  -4.2825363e-01
   1.2703125e+00  -5.6430942e-02  -2.0963707e-01  -4.2786162e-01
   1.2706250e+00  -5.5857971e-02  -2.0874281e-01  -4.2746731e-01
   1.2709375e+00  -5.5279081e-02  -2.0784611e-01  -4.2707070e-01
   1.2712500e+00  -5.4694289e-02  -2.0694697e-01  -4.2667178e-01
   1.2715625e+00  -5.4103616e-02  -2.0604539e-01  -4.2627055e-01
   1.2718750e+00  -5.3507081e-02  -2.0514135e-01  -4.2586700e-01
   1.2721875e+00  -5.2904706e-02  -2.0423486e-01  -4.2546114e-01
   1.2725000e+00  -5.2296513e-02  -2.0332591e-01  -4.2505295e-01
   1.2728125e+00  -5.1682521e-02  -2.0241451e-01  -4.2464244e-01
   1.2731250e+00  -5.1062756e-02  -2.0150065e-01  -4.2422960e-01
   1.2734375e+00  -5.0437238e-02  -2.0058432e-01  -4.2381443e-01
   1.2737500e+00  -4.9805993e-02  -1.9966553e-01  -4.2339693e-01
   1.2740625e+00  -4.9169044e-02  -1.9874427e-01  -4.2297709e-01
   1.2743750e+00  -4.8526416e-02  -1.9782054e-01  -4.2255491e-01
   1.2746875e+00  -4.7878134e-02  -1.9689434e-01  -4.2213039e-01
   1.2750000e+00  -4.7224225e-02  -1.9596567e-01  -4.2170353e-01
   1.2753125e+00  -4.6564714e-02  -1.9503452e-01  -4.2127432e-01
   1.2756250e+00  -4.5899630e-02  -1.9410090e-01  -4.2084277e-01
   1.2759375e+00  -4.5228998e-02  -1.9316479e-01  -4.2040887e-01
   1.2762500e+00  -4.4552848e-02  -1.9222621e-01  -4.1997261e-01
   1.2765625e+00  -4.3871208e-02  -1.9128516e-01  -4.1953401e-01
   1.2768750e+00  -4.3184107e-02  -1.9034162e-01  -4.1909305e-01
   1.2771875e+00  -4.2491575e-02  -1.8939560e-01  -4.1864974e-01
   1.2775000e+00  -4.1793642e-02  -1.8844710e-01  -4.1820407e-01
   1.2778125e+00  -4.1090338e-02  -1.8749611e-01  -4.1775604e-01
   1.2781250e+00  -4.0381696e-02  -1.8654265e-01  -4.1730566e-01
   1.2784375e+00  -3.9667746e-02  -1.8558670e-01  -4.1685292e-01
   1.2787500e+00  -3.8948520e-02  -1.8462828e-01  -4.1639783e-01
   1.2790625e+00  -3.8224053e-02  -1.8366737e-01  -4.1594037e-01
   1.2793750e+00  -3.7494377e-02  -1.8270397e-01  -4.1548056e-01
   1.2796875e+00  -3.6759525e-02  -1.8173810e-01  -4.1501839e-01
   1.2800000e+00  -3.6019533e-02  -1.8076975e-01  -4.1455386e-01
   1.2803125e+00  -3.5274435e-02  -1.7979892e-01  -4.1408697e-01
   1.2806250e+00  -3.4524267e-02  -1.7882562e-01  -4.1361773e-01
   1.2809375e+00  -3.3769064e-02  -1.7784983e-01  -4.1314613e-01
   1.2812500e+00  -3.3008863e-02  -1.7687157e-01  -4.1267217e-01
   1.2815625e+00  -3.2243702e-02  -1.7589084e-01  -4.1219586e-01
   1.2818750e+00  -3.1473617e-02  -1.7490764e-01  -4.1171719e-01
   1.2821875e+00  -3.0698647e-02  -1.7392196e-01  -4.1123617e-01
   1.2825000e+00  -2.9918831e-02  -1.7293382e-01  -4.1075280e-01
   1.2828125e+00  -2.9134207e-02  -1.7194321e-01  -4.1026708e-01
   1.2831250e+00  -2.8344816e-02  -1.7095014e-01  -4.0977902e-01
   1.2834375e+00  -2.7550698e-02  -1.6995461e-01  -4.0928860e-01
   1.2837500e+00  -2.6751894e-02  -1.6895662e-01  -4.0879584e-01
   1.2840625e+00  -2.5948446e-02  -1.6795618e-01  -4.0830074e-01
   1.2843750e+00  -2.5140395e-02  -1.6695329e-01  -4.0780330e-01
   1.2846875e+00  -2.4327785e-02  -1.6594795e-01  -4.0730351e-01
   1.2850000e+00  -2.3510659e-02  -1.6494016e-01  -4.0680140e-01
   1.2853125e+00  -2.2689060e-02  -1.6392993e-01  -4.0629695e-01
   1.2856250e+00  -2.1863033e-02  -1.6291727e-01  -4.0579017e-01
   1.2859375e+00  -2.1032623e-02  -1.6190217e-01  -4.0528107e-01
   1.2862500e+00  -2.0197877e-02  -1.6088465e-01  -4.0476964e-01
   1.2865625e+00  -1.9358840e-02  -1.5986470e-01  -4.0425589e-01
   1.2868750e+00  -1.8515559e-02  -1.5884233e-01  -4.0373982e-01
   1.2871875e+00  -1.7668082e-02  -1.5781755e-01  -4.0322144e-01
   1.2875000e+00  -1.6816457e-02  -1.5679036e-01  -4.0270075e-01
   1.2878125e+00  -1.5960732e-02  -1.5576077e-01  -4.0217775e-01
   1.2881250e+00  -1.5100958e-02  -1.5472878e-01  -4.0165245e-01
   1.2884375e+00  -1.4237184e-02  -1.5369439e-01  -4.0112485e-01
   1.2887500e+00  -1.3369461e-02  -1.5265762e-01  -4.0059496e-01
   1.2890625e+00  -1.2497840e-02  -1.5161847e-01  -4.0006278e-01
   1.2893750e+00  -1.1622372e-02  -1.5057695e-01  -3.9952831e-01
   1.2896875e+00  -1.0743111e-02  -1.4953305e-01  -3.9899156e-01
   1.2900000e+00  -9.8601095e-03  -1.4848680e-01  -3.9845254e-01
   1.2903125e+00  -8.9734204e-03  -1.4743819e-01  -3.9791124e-01
   1.2906250e+00  -8.0830984e-03  -1.4638724e-01  -3.9736768e-01
   1.2909375e+00  -7.1891980e-03  -1.4533394e-01  -3.9682186e-01
   1.2912500e+00  -6.2917746e-03  -1.4427832e-01  -3.9627378e-01
