   2.6187500e-01   1.7949336e-04  -5.9247108e-01  -5.9318625e-02
   2.6218750e-01   1.8056628e-04  -5.9268382e-01  -5.9478558e-02
   2.6250000e-01   1.8164079e-04  -5.9289330e-01  -5.9638457e-02
   2.6281250e-01   1.8271686e-04  -5.9309954e-01  -5.9798320e-02
   2.6312500e-01   1.8379447e-04  -5.9330252e-01  -5.9958145e-02
   2.6343750e-01   1.8487359e-04  -5.9350226e-01  -6.0117932e-02
   2.6375000e-01   1.8595419e-04  -5.9369876e-01  -6.0277678e-02
   2.6406250e-01   1.8703623e-04  -5.9389201e-01  -6.0437382e-02
   2.6437500e-01   1.8811969e-04  -5.9408204e-01  -6.0597043e-02
   2.6468750e-01   1.8920455e-04  -5.9426883e-01  -6.0756658e-02
   2.6500000e-01   1.9029076e-04  -5.9445239e-01  -6.0916227e-02
   2.6531250e-01   1.9137830e-04  -5.9463272e-01  -6.1075748e-02
   2.6562500e-01   1.9246715e-04  -5.9480984e-01  -6.1235219e-02
   2.6593750e-01   1.9355726e-04  -5.9498373e-01  -6.1394639e-02
   2.6625000e-01   1.9464862e-04  -5.9515442e-01  -6.1554007e-02
   2.6656250e-01   1.9574117e-04  -5.9532189e-01  -6.1713320e-02
   2.6687500e-01   1.9683492e-04  -5.9548616e-01  -6.1872578e-02
   2.6718750e-01   1.9792980e-04  -5.9564722e-01  -6.2031780e-02
   2.6750000e-01   1.9902580e-04  -5.9580509e-01  -6.2190922e-02
   2.6781250e-01   2.0012284e-04  -5.9595976e-01  -6.2350005e-02
   2.6812500e-01   2.0122091e-04  -5.9611124e-01  -6.2509026e-02
   2.6843750e-01   2.0232003e-04  -5.9625953e-01  -6.2667984e-02
   2.6875000e-01   2.0342016e-04  -5.9640465e-01  -6.2826878e-02
   2.6906250e-01   2.0452123e-04  -5.9654659e-01  -6.2985707e-02
   2.6937500e-01   2.0562322e-04  -5.9668535e-01  -6.3144468e-02
   2.6968750e-01   2.0672611e-04  -5.9682095e-01  -6.3303160e-02
   2.7000000e-01   2.0782987e-04  -5.9695339e-01  -6.3461783e-02
   2.7031250e-01   2.0893446e-04  -5.9708267e-01  -6.3620334e-02
   2.7062500e-01   2.1003984e-04  -5.9720879e-01  -6.3778812e-02
   2.7093750e-01   2.1114598e-04  -5.9733177e-01  -6.3937216e-02
   2.7125000e-01   2.1225285e-04  -5.9745161e-01  -6.4095545e-02
   2.7156250e-01   2.1336042e-04  -5.9756830e-01  -6.4253796e-02
   2.7187500e-01   2.1446865e-04  -5.9768187e-01  -6.4411969e-02
   2.7218750e-01   2.1557752e-04  -5.9779230e-01  -6.4570061e-02
   2.7250000e-01   2.1668698e-04  -5.9789962e-01  -6.4728073e-02
   2.7281250e-01   2.1779700e-04  -5.9800382e-01  -6.4886002e-02
   2.7312500e-01   2.1890755e-04  -5.9810490e-01  -6.5043848e-02
   2.7343750e-01   2.2001859e-04  -5.9820288e-01  -6.5201608e-02
   2.7375000e-01   2.2113010e-04  -5.9829777e-01  -6.5359281e-02
   2.7406250e-01   2.2224203e-04  -5.9838955e-01  -6.5516867e-02
   2.7437500e-01   2.2335435e-04  -5.9847825e-01  -6.5674363e-02
   2.7468750e-01   2.2446702e-04  -5.9856387e-01  -6.5831768e-02
   2.7500000e-01   2.2558002e-04  -5.9864641e-01  -6.5989082e-02
   2.7531250e-01   2.2669331e-04  -5.9872588e-01  -6.6146302e-02
   2.7562500e-01   2.2780685e-04  -5.9880228e-01  -6.6303428e-02
   2.7593750e-01   2.2892060e-04  -5.9887563e-01  -6.6460458e-02
   2.7625000e-01   2.3003454e-04  -5.9894593e-01  -6.6617391e-02
   2.7656250e-01   2.3114862e-04  -5.9901318e-01  -6.6774226e-02
   2.7687500e-01   2.3226282e-04  -5.9907739e-01  -6.6930961e-02
   2.7718750e-01   2.3337709e-04  -5.9913857e-01  -6.7087596e-02
   2.7750000e-01   2.3449140e-04  -5.9919673e-01  -6.7244128e-02
   2.7781250e-01   2.3560572e-04  -5.9925187e-01  -6.7400557e-02
   2.7812500e-01   2.3672001e-04  -5.9930399e-01  -6.7556881e-02
   2.7843750e-01   2.3783423e-04  -5.9935312e-01  -6.7713100e-02
   2.7875000e-01   2.3894835e-04  -5.9939924e-01  -6.7869211e-02
   2.7906250e-01   2.4006233e-04  -5.9944238e-01  -6.8025215e-02
   2.7937500e-01   2.4117613e-04  -5.9948253e-01  -6.8181109e-02
   2.7968750e-01   2.4228973e-04  -5.9951971e-01  -6.8336892e-02
   2.8000000e-01   2.4340308e-04  -5.9955392e-01  -6.8492564e-02
   2.8031250e-01   2.4451614e-04  -5.9958517e-01  -6.8648124e-02
   2.8062500e-01   2.4562889e-04  -5.9961346e-01  -6.8803569e-02
   2.8093750e-01   2.4674128e-04  -5.9963882e-01  -6.8958899e-02
   2.8125000e-01   2.4785328e-04  -5.9966123e-01  -6.9114113e-02
   2.8156250e-01   2.4896485e-04  -5.9968072e-01  -6.9269210e-02
   2.8187500e-01   2.5007595e-04  -5.9969728e-01  -6.9424188e-02
   2.8218750e-01   2.5118656e-04  -5.9971094e-01  -6.9579047e-02
   2.8250000e-01   2.5229663e-04  -5.9972168e-01  -6.9733785e-02
   2.8281250e-01   2.5340612e-04  -5.9972953e-01  -6.9888402e-02
   2.8312500e-01   2.5451501e-04  -5.9973450e-01  -7.0042896e-02
   2.8343750e-01   2.5562324e-04  -5.9973658e-01  -7.0197266e-02
   2.8375000e-01   2.5673079e-04  -5.9973580e-01  -7.0351512e-02
   2.8406250e-01   2.5783763e-04  -5.9973215e-01  -7.0505632e-02
   2.8437500e-01   2.5894370e-04  -5.9972565e-01  -7.0659625e-02
   2.8468750e-01   2.6004899e-04  -5.9971630e-01  -7.0813491e-02
   2.8500000e-01   2.6115344e-04  -5.9970413e-01  -7.0967227e-02
   2.8531250e-01   2.6225703e-04  -5.9968912e-01  -7.1120835e-02
   2.8562500e-01   2.6335972e-04  -5.9967130e-01  -7.1274311e-02
   2.8593750e-01   2.6446147e-04  -5.9965067e-01  -7.1427656e-02
   2.8625000e-01   2.6556224e-04  -5.9962724e-01  -7.1580869e-02
   2.8656250e-01   2.6666201e-04  -5.9960103e-01  -7.1733948e-02
   2.8687500e-01   2.6776073e-04  -5.9957203e-01  -7.1886894e-02
   2.8718750e-01   2.6885837e-04  -5.9954027e-01  -7.2039704e-02
   2.8750000e-01   2.6995489e-04  -5.9950575e-01  -7.2192378e-02
   2.8781250e-01   2.7105026e-04  -5.9946848e-01  -7.2344915e-02
   2.8812500e-01   2.7214444e-04  -5.9942847e-01  -7.2497315e-02
   2.8843750e-01   2.7323739e-04  -5.9938574e-01  -7.2649576e-02
   2.8875000e-01   2.7432908e-04  -5.9934028e-01  -7.2801698e-02
   2.8906250e-01   2.7541947e-04  -5.9929212e-01  -7.2953680e-02
   2.8937500e-01   2.7650853e-04  -5.9924126e-01  -7.3105522e-02
   2.8968750e-01   2.7759622e-04  -5.9918772e-01  -7.3257222e-02
   2.9000000e-01   2.7868250e-04  -5.9913150e-01  -7.3408779e-02
   2.9031250e-01   2.7976734e-04  -5.9907262e-01  -7.3560194e-02
   2.9062500e-01   2.8085070e-04  -5.9901108e-01  -7.3711465e-02
   2.9093750e-01   2.8193256e-04  -5.9894690e-01  -7.3862591e-02
   2.9125000e-01   2.8301286e-04  -5.9888009e-01  -7.4013573e-02
   2.9156250e-01   2.8409158e-04  -5.9881065e-01  -7.4164408e-02
   2.9187500e-01   2.8516868e-04  -5.9873861e-01  -7.4315098e-02
   2.9218750e-01   2.8624412e-04  -5.9866398e-01  -7.4465641e-02
   2.9250000e-01   2.8731787e-04  -5.9858676e-01  -7.4616036e-02
   2.9281250e-01   2.8838990e-04  -5.9850696e-01  -7.4766283e-02
   2.9312500e-01   2.8946016e-04  -5.9842461e-01  -7.4916381e-02
   2.9343750e-01   2.9052863e-04  -5.9833970e-01  -7.5066330e-02
   2.9375000e-01   2.9159527e-04  -5.9825226e-01  -7.5216129e-02
   2.9406250e-01   2.9266005e-04  -5.9816229e-01  -7.5365778e-02
   2.9437500e-01   2.9372292e-04  -5.9806981e-01  -7.5515277e-02
   2.9468750e-01   2.9478386e-04  -5.9797484e-01  -7.5664624e-02
   2.9500000e-01   2.9584284e-04  -5.9787737e-01  -7.5813819e-02
   2.9531250e-01   2.9689982e-04  -5.9777743e-01  -7.5962862e-02
   2.9562500e-01   2.9795476e-04  -5.9767503e-01  -7.6111753e-02
   2.9593750e-01   2.9900764e-04  -5.9757018e-01  -7.6260491e-02
   2.9625000e-01   3.0005842e-04  -5.9746289e-01  -7.6409076e-02
   2.9656250e-01   3.0110707e-04  -5.9735318e-01  -7.6557507e-02
   2.9687500e-01   3.0215355e-04  -5.9724106e-01  -7.6705784e-02
   2.9718750e-01   3.0319785e-04  -5.9712655e-01  -7.6853906e-02
   2.9750000e-01   3.0423991e-04  -5.9700965e-01  -7.7001875e-02
   2.9781250e-01   3.0527973e-04  -5.9689039e-01  -7.7149688e-02
   2.9812500e-01   3.0631725e-04  -5.9676877e-01  -7.7297346e-02
   2.9843750e-01   3.0735246e-04  -5.9664482e-01  -7.7444849e-02
   2.9875000e-01   3.0838532e-04  -5.9651853e-01  -7.7592196e-02
   2.9906250e-01   3.0941580e-04  -5.9638994e-01  -7.7739388e-02
   2.9937500e-01   3.1044388e-04  -5.9625905e-01  -7.7886424e-02
   2.9968750e-01   3.1146953e-04  -5.9612587e-01  -7.8033304e-02
   3.0000000e-01   3.1249271e-04  -5.9599043e-01  -7.8180027e-02
   3.0031250e-01   3.1351340e-04  -5.9585273e-01  -7.8326595e-02
   3.0062500e-01   3.1453156e-04  -5.9571279e-01  -7.8473006e-02
   3.0093750e-01   3.1554719e-04  -5.9557063e-01  -7.8619261e-02
   3.0125000e-01   3.1656024e-04  -5.9542626e-01  -7.8765359e-02
   3.0156250e-01   3.1757068e-04  -5.9527970e-01  -7.8911302e-02
   3.0187500e-01   3.1857850e-04  -5.9513096e-01  -7.9057088e-02
   3.0218750e-01   3.1958366e-04  -5.9498006e-01  -7.9202717e-02
   3.0250000e-01   3.2058613e-04  -5.9482701e-01  -7.9348191e-02
   3.0281250e-01   3.2158590e-04  -5.9467183e-01  -7.9493508e-02
   3.0312500e-01   3.2258294e-04  -5.9451453e-01  -7.9638670e-02
   3.0343750e-01   3.2357722e-04  -5.9435514e-01  -7.9783676e-02
   3.0375000e-01   3.2456871e-04  -5.9419367e-01  -7.9928526e-02
   3.0406250e-01   3.2555740e-04  -5.9403012e-01  -8.0073221e-02
   3.0437500e-01   3.2654325e-04  -5.9386453e-01  -8.0217760e-02
   3.0468750e-01   3.2752624e-04  -5.9369691e-01  -8.0362145e-02
   3.0500000e-01   3.2850636e-04  -5.9352727e-01  -8.0506376e-02
   3.0531250e-01   3.2948358e-04  -5.9335563e-01  -8.0650452e-02
   3.0562500e-01   3.3045787e-04  -5.9318201e-01  -8.0794374e-02
   3.0593750e-01   3.3142922e-04  -5.9300642e-01  -8.0938142e-02
   3.0625000e-01   3.3239759e-04  -5.9282889e-01  -8.1081757e-02
   3.0656250e-01   3.3336298e-04  -5.9264942e-01  -8.1225220e-02
   3.0687500e-01   3.3432536e-04  -5.9246805e-01  -8.1368530e-02
   3.0718750e-01   3.3528471e-04  -5.9228478e-01  -8.1511689e-02
   3.0750000e-01   3.3624101e-04  -5.9209963e-01  -8.1654696e-02
   3.0781250e-01   3.3719424e-04  -5.9191262e-01  -8.1797552e-02
   3.0812500e-01   3.3814439e-04  -5.9172377e-01  -8.1940258e-02
   3.0843750e-01   3.3909144e-04  -5.9153310e-01  -8.2082815e-02
   3.0875000e-01   3.4003536e-04  -5.9134063e-01  -8.2225223e-02
   3.0906250e-01   3.4097615e-04  -5.9114637e-01  -8.2367482e-02
   3.0937500e-01   3.4191379e-04  -5.9095034e-01  -8.2509594e-02
   3.0968750e-01   3.4284826e-04  -5.9075257e-01  -8.2651558e-02
   3.1000000e-01   3.4377963e-04  -5.9055306e-01  -8.2793377e-02
   3.1031250e-01   3.4470783e-04  -5.9035185e-01  -8.2935051e-02
   3.1062500e-01   3.4563278e-04  -5.9014895e-01  -8.3076580e-02
   3.1093750e-01   3.4655450e-04  -5.8994438e-01  -8.3217965e-02
   3.1125000e-01   3.4747301e-04  -5.8973816e-01  -8.3359208e-02
   3.1156250e-01   3.4838828e-04  -5.8953030e-01  -8.3500308e-02
   3.1187500e-01   3.4930030e-04  -5.8932084e-01  -8.3641268e-02
   3.1218750e-01   3.5020905e-04  -5.8910978e-01  -8.3782087e-02
   3.1250000e-01   3.5111454e-04  -5.8889715e-01  -8.3922768e-02
   3.1281250e-01   3.5201676e-04  -5.8868297e-01  -8.4063311e-02
   3.1312500e-01   3.5291570e-04  -5.8846726e-01  -8.4203716e-02
   3.1343750e-01   3.5381135e-04  -5.8825004e-01  -8.4343986e-02
   3.1375000e-01   3.5470371e-04  -5.8803134e-01  -8.4484122e-02
   3.1406250e-01   3.5559277e-04  -5.8781116e-01  -8.4624124e-02
   3.1437500e-01   3.5647854e-04  -5.8758954e-01  -8.4763994e-02
   3.1468750e-01   3.5736101e-04  -5.8736649e-01  -8.4903733e-02
   3.1500000e-01   3.5824018e-04  -5.8714204e-01  -8.5043342e-02
   3.1531250e-01   3.5911605e-04  -5.8691621e-01  -8.5182823e-02
   3.1562500e-01   3.5998862e-04  -5.8668901e-01  -8.5322177e-02
   3.1593750e-01   3.6085789e-04  -5.8646048e-01  -8.5461405e-02
   3.1625000e-01   3.6172387e-04  -5.8623063e-01  -8.5600509e-02
   3.1656250e-01   3.6258655e-04  -5.8599949e-01  -8.5739491e-02
   3.1687500e-01   3.6344594e-04  -5.8576707e-01  -8.5878351e-02
   3.1718750e-01   3.6430205e-04  -5.8553341e-01  -8.6017092e-02
   3.1750000e-01   3.6515488e-04  -5.8529851e-01  -8.6155715e-02
   3.1781250e-01   3.6600443e-04  -5.8506242e-01  -8.6294222e-02
   3.1812500e-01   3.6685073e-04  -5.8482514e-01  -8.6432614e-02
   3.1843750e-01   3.6769377e-04  -5.8458671e-01  -8.6570893e-02
   3.1875000e-01   3.6853357e-04  -5.8434714e-01  -8.6709060e-02
   3.1906250e-01   3.6937012e-04  -5.8410647e-01  -8.6847119e-02
   3.1937500e-01   3.7020346e-04  -5.8386470e-01  -8.6985069e-02
   3.1968750e-01   3.7103358e-04  -5.8362188e-01  -8.7122914e-02
   3.2000000e-01   3.7186050e-04  -5.8337801e-01  -8.7260655e-02
   3.2031250e-01   3.7268424e-04  -5.8313313e-01  -8.7398294e-02
   3.2062500e-01   3.7350481e-04  -5.8288726e-01  -8.7535834e-02
   3.2093750e-01   3.7432222e-04  -5.8264042e-01  -8.7673275e-02
   3.2125000e-01   3.7513650e-04  -5.8239264e-01  -8.7810621e-02
   3.2156250e-01   3.7594766e-04  -5.8214395e-01  -8.7947873e-02
   3.2187500e-01   3.7675573e-04  -5.8189436e-01  -8.8085034e-02
   3.2218750e-01   3.7756071e-04  -5.8164391e-01  -8.8222105e-02
   3.2250000e-01   3.7836264e-04  -5.8139262e-01  -8.8359090e-02
   3.2281250e-01   3.7916155e-04  -5.8114051e-01  -8.8495989e-02
   3.2312500e-01   3.7995744e-04  -5.8088761e-01  -8.8632807e-02
   3.2343750e-01   3.8075035e-04  -5.8063395e-01  -8.8769544e-02
   3.2375000e-01   3.8154031e-04  -5.8037955e-01  -8.8906204e-02
   3.2406250e-01   3.8232735e-04  -5.8012443e-01  -8.9042788e-02
   3.2437500e-01   3.8311149e-04  -5.7986864e-01  -8.9179300e-02
   3.2468750e-01   3.8389277e-04  -5.7961218e-01  -8.9315742e-02
   3.2500000e-01   3.8467123e-04  -5.7935509e-01  -8.9452117e-02
   3.2531250e-01   3.8544689e-04  -5.7909739e-01  -8.9588427e-02
   3.2562500e-01   3.8621981e-04  -5.7883912e-01  -8.9724674e-02
   3.2593750e-01   3.8699001e-04  -5.7858030e-01  -8.9860863e-02
   3.2625000e-01   3.8775753e-04  -5.7832095e-01  -8.9996995e-02
   3.2656250e-01   3.8852242e-04  -5.7806110e-01  -9.0133073e-02
   3.2687500e-01   3.8928472e-04  -5.7780079e-01  -9.0269101e-02
   3.2718750e-01   3.9004447e-04  -5.7754003e-01  -9.0405081e-02
   3.2750000e-01   3.9080174e-04  -5.7727887e-01  -9.0541016e-02
   3.2781250e-01   3.9155647e-04  -5.7701731e-01  -9.0676910e-02
   3.2812500e-01   3.9230877e-04  -5.7675540e-01  -9.0812764e-02
   3.2843750e-01   3.9305878e-04  -5.7649317e-01  -9.0948583e-02
   3.2875000e-01   3.9380650e-04  -5.7623063e-01  -9.1084370e-02
   3.2906250e-01   3.9455197e-04  -5.7596783e-01  -9.1220128e-02
   3.2937500e-01   3.9529525e-04  -5.7570478e-01  -9.1355861e-02
   3.2968750e-01   3.9603640e-04  -5.7544153e-01  -9.1491571e-02
   3.3000000e-01   3.9677550e-04  -5.7517809e-01  -9.1627263e-02
   3.3031250e-01   3.9751259e-04  -5.7491451e-01  -9.1762939e-02
   3.3062500e-01   3.9824773e-04  -5.7465080e-01  -9.1898603e-02
   3.3093750e-01   3.9898099e-04  -5.7438700e-01  -9.2034260e-02
   3.3125000e-01   3.9971243e-04  -5.7412314e-01  -9.2169911e-02
   3.3156250e-01   4.0044212e-04  -5.7385925e-01  -9.2305562e-02
   3.3187500e-01   4.0117013e-04  -5.7359536e-01  -9.2441216e-02
   3.3218750e-01   4.0189652e-04  -5.7333150e-01  -9.2576876e-02
   3.3250000e-01   4.0262138e-04  -5.7306770e-01  -9.2712547e-02
   3.3281250e-01   4.0334476e-04  -5.7280400e-01  -9.2848233e-02
   3.3312500e-01   4.0406674e-04  -5.7254042e-01  -9.2983937e-02
   3.3343750e-01   4.0478740e-04  -5.7227700e-01  -9.3119664e-02
   3.3375000e-01   4.0550682e-04  -5.7201376e-01  -9.3255417e-02
   3.3406250e-01   4.0622507e-04  -5.7175075e-01  -9.3391201e-02
   3.3437500e-01   4.0694225e-04  -5.7148799e-01  -9.3527020e-02
   3.3468750e-01   4.0765842e-04  -5.7122551e-01  -9.3662879e-02
   3.3500000e-01   4.0837369e-04  -5.7096335e-01  -9.3798781e-02
   3.3531250e-01   4.0908814e-04  -5.7070154e-01  -9.3934731e-02
   3.3562500e-01   4.0980185e-04  -5.7044012e-01  -9.4070733e-02
   3.3593750e-01   4.1051493e-04  -5.7017911e-01  -9.4206792e-02
   3.3625000e-01   4.1122747e-04  -5.6991854e-01  -9.4342913e-02
   3.3656250e-01   4.1193956e-04  -5.6965846e-01  -9.4479100e-02
   3.3687500e-01   4.1265132e-04  -5.6939890e-01  -9.4615357e-02
   3.3718750e-01   4.1336285e-04  -5.6913988e-01  -9.4751690e-02
   3.3750000e-01   4.1407424e-04  -5.6888145e-01  -9.4888104e-02
   3.3781250e-01   4.1478562e-04  -5.6862364e-01  -9.5024603e-02
   3.3812500e-01   4.1549709e-04  -5.6836648e-01  -9.5161192e-02
   3.3843750e-01   4.1620878e-04  -5.6811001e-01  -9.5297876e-02
   3.3875000e-01   4.1692079e-04  -5.6785425e-01  -9.5434661e-02
   3.3906250e-01   4.1763325e-04  -5.6759926e-01  -9.5571551e-02
   3.3937500e-01   4.1834628e-04  -5.6734506e-01  -9.5708552e-02
   3.3968750e-01   4.1906001e-04  -5.6709168e-01  -9.5845669e-02
   3.4000000e-01   4.1977456e-04  -5.6683917e-01  -9.5982907e-02
   3.4031250e-01   4.2049008e-04  -5.6658756e-01  -9.6120272e-02
   3.4062500e-01   4.2120667e-04  -5.6633688e-01  -9.6257770e-02
   3.4093750e-01   4.2192449e-04  -5.6608718e-01  -9.6395405e-02
   3.4125000e-01   4.2264367e-04  -5.6583848e-01  -9.6533184e-02
   3.4156250e-01   4.2336434e-04  -5.6559083e-01  -9.6671112e-02
   3.4187500e-01   4.2408664e-04  -5.6534426e-01  -9.6809195e-02
   3.4218750e-01   4.2481073e-04  -5.6509881e-01  -9.6947440e-02
   3.4250000e-01   4.2553675e-04  -5.6485452e-01  -9.7085851e-02
   3.4281250e-01   4.2626483e-04  -5.6461142e-01  -9.7224435e-02
   3.4312500e-01   4.2699513e-04  -5.6436956e-01  -9.7363197e-02
   3.4343750e-01   4.2772779e-04  -5.6412896e-01  -9.7502145e-02
   3.4375000e-01   4.2846298e-04  -5.6388967e-01  -9.7641285e-02
   3.4406250e-01   4.2920084e-04  -5.6365173e-01  -9.7780622e-02
   3.4437500e-01   4.2994153e-04  -5.6341518e-01  -9.7920162e-02
   3.4468750e-01   4.3068521e-04  -5.6318005e-01  -9.8059914e-02
   3.4500000e-01   4.3143204e-04  -5.6294638e-01  -9.8199882e-02
   3.4531250e-01   4.3218219e-04  -5.6271421e-01  -9.8340074e-02
   3.4562500e-01   4.3293582e-04  -5.6248359e-01  -9.8480495e-02
   3.4593750e-01   4.3369310e-04  -5.6225455e-01  -9.8621154e-02
   3.4625000e-01   4.3445421e-04  -5.6202712e-01  -9.8762056e-02
   3.4656250e-01   4.3521933e-04  -5.6180136e-01  -9.8903209e-02
   3.4687500e-01   4.3598862e-04  -5.6157729e-01  -9.9044619e-02
   3.4718750e-01   4.3676229e-04  -5.6135497e-01  -9.9186294e-02
   3.4750000e-01   4.3754052e-04  -5.6113443e-01  -9.9328240e-02
   3.4781250e-01   4.3832350e-04  -5.6091571e-01  -9.9470466e-02
   3.4812500e-01   4.3911143e-04  -5.6069885e-01  -9.9612977e-02
   3.4843750e-01   4.3990451e-04  -5.6048389e-01  -9.9755781e-02
   3.4875000e-01   4.4070296e-04  -5.6027088e-01  -9.9898887e-02
   3.4906250e-01   4.4150697e-04  -5.6005986e-01  -1.0004230e-01
   3.4937500e-01   4.4231677e-04  -5.5985086e-01  -1.0018603e-01
   3.4968750e-01   4.4313258e-04  -5.5964394e-01  -1.0033008e-01
   3.5000000e-01   4.4395462e-04  -5.5943912e-01  -1.0047447e-01
   3.5031250e-01   4.4478312e-04  -5.5923646e-01  -1.0061919e-01
   3.5062500e-01   4.4561833e-04  -5.5903600e-01  -1.0076426e-01
   3.5093750e-01   4.4646046e-04  -5.5883778e-01  -1.0090969e-01
   3.5125000e-01   4.4730978e-04  -5.5864184e-01  -1.0105548e-01
   3.5156250e-01   4.4816652e-04  -5.5844823e-01  -1.0120164e-01
   3.5187500e-01   4.4903094e-04  -5.5825699e-01  -1.0134818e-01
   3.5218750e-01   4.4990328e-04  -5.5806817e-01  -1.0149511e-01
   3.5250000e-01   4.5078381e-04  -5.5788181e-01  -1.0164244e-01
   3.5281250e-01   4.5167279e-04  -5.5769795e-01  -1.0179017e-01
   3.5312500e-01   4.5257047e-04  -5.5751665e-01  -1.0193832e-01
   3.5343750e-01   4.5347712e-04  -5.5733794e-01  -1.0208689e-01
   3.5375000e-01   4.5439300e-04  -5.5716187e-01  -1.0223590e-01
   3.5406250e-01   4.5531838e-04  -5.5698848e-01  -1.0238534e-01
   3.5437500e-01   4.5625353e-04  -5.5681783e-01  -1.0253524e-01
   3.5468750e-01   4.5719873e-04  -5.5664996e-01  -1.0268559e-01
   3.5500000e-01   4.5815424e-04  -5.5648491e-01  -1.0283641e-01
   3.5531250e-01   4.5912033e-04  -5.5632273e-01  -1.0298772e-01
   3.5562500e-01   4.6009728e-04  -5.5616347e-01  -1.0313950e-01
   3.5593750e-01   4.6108537e-04  -5.5600718e-01  -1.0329179e-01
   3.5625000e-01   4.6208488e-04  -5.5585390e-01  -1.0344458e-01
   3.5656250e-01   4.6309608e-04  -5.5570367e-01  -1.0359790e-01
   3.5687500e-01   4.6411925e-04  -5.5555655e-01  -1.0375173e-01
   3.5718750e-01   4.6515469e-04  -5.5541259e-01  -1.0390610e-01
   3.5750000e-01   4.6620267e-04  -5.5527182e-01  -1.0406102e-01
   3.5781250e-01   4.6726349e-04  -5.5513431e-01  -1.0421650e-01
   3.5812500e-01   4.6833744e-04  -5.5500009e-01  -1.0437254e-01
   3.5843750e-01   4.6942482e-04  -5.5486921e-01  -1.0452916e-01
   3.5875000e-01   4.7052593e-04  -5.5474173e-01  -1.0468636e-01
   3.5906250e-01   4.7164109e-04  -5.5461768e-01  -1.0484417e-01
   3.5937500e-01   4.7277060e-04  -5.5449712e-01  -1.0500258e-01
   3.5968750e-01   4.7391479e-04  -5.5438010e-01  -1.0516160e-01
   3.6000000e-01   4.7507398e-04  -5.5426666e-01  -1.0532126e-01
   3.6031250e-01   4.7624851e-04  -5.5415685e-01  -1.0548156e-01
   3.6062500e-01   4.7743871e-04  -5.5405072e-01  -1.0564251e-01
   3.6093750e-01   4.7864494e-04  -5.5394832e-01  -1.0580411e-01
   3.6125000e-01   4.7986754e-04  -5.5384970e-01  -1.0596639e-01
   3.6156250e-01   4.8110688e-04  -5.5375491e-01  -1.0612936e-01
   3.6187500e-01   4.8236333e-04  -5.5366399e-01  -1.0629301e-01
   3.6218750e-01   4.8363725e-04  -5.5357700e-01  -1.0645738e-01
   3.6250000e-01   4.8492903e-04  -5.5349399e-01  -1.0662246e-01
   3.6281250e-01   4.8623903e-04  -5.5341500e-01  -1.0678826e-01
   3.6312500e-01   4.8756766e-04  -5.5334009e-01  -1.0695481e-01
   3.6343750e-01   4.8891528e-04  -5.5326930e-01  -1.0712211e-01
   3.6375000e-01   4.9028230e-04  -5.5320269e-01  -1.0729018e-01
   3.6406250e-01   4.9166908e-04  -5.5314030e-01  -1.0745901e-01
   3.6437500e-01   4.9307601e-04  -5.5308219e-01  -1.0762864e-01
   3.6468750e-01   4.9450344e-04  -5.5302840e-01  -1.0779906e-01
   3.6500000e-01   4.9595176e-04  -5.5297898e-01  -1.0797029e-01
   3.6531250e-01   4.9742131e-04  -5.5293399e-01  -1.0814235e-01
   3.6562500e-01   4.9891241e-04  -5.5289347e-01  -1.0831524e-01
   3.6593750e-01   5.0042540e-04  -5.5285746e-01  -1.0848897e-01
   3.6625000e-01   5.0196055e-04  -5.5282602e-01  -1.0866357e-01
   3.6656250e-01   5.0351816e-04  -5.5279920e-01  -1.0883903e-01
   3.6687500e-01   5.0509847e-04  -5.5277702e-01  -1.0901537e-01
   3.6718750e-01   5.0670168e-04  -5.5275955e-01  -1.0919261e-01
   3.6750000e-01   5.0832800e-04  -5.5274681e-01  -1.0937074e-01
   3.6781250e-01   5.0997755e-04  -5.5273886e-01  -1.0954979e-01
   3.6812500e-01   5.1165046e-04  -5.5273572e-01  -1.0972977e-01
   3.6843750e-01   5.1334679e-04  -5.5273743e-01  -1.0991068e-01
   3.6875000e-01   5.1506656e-04  -5.5274402e-01  -1.1009253e-01
   3.6906250e-01   5.1680977e-04  -5.5275553e-01  -1.1027534e-01
   3.6937500e-01   5.1857633e-04  -5.5277198e-01  -1.1045911e-01
   3.6968750e-01   5.2036614e-04  -5.5279339e-01  -1.1064385e-01
   3.7000000e-01   5.2217902e-04  -5.5281978e-01  -1.1082956e-01
   3.7031250e-01   5.2401475e-04  -5.5285118e-01  -1.1101627e-01
   3.7062500e-01   5.2587306e-04  -5.5288758e-01  -1.1120396e-01
   3.7093750e-01   5.2775363e-04  -5.5292900e-01  -1.1139265e-01
   3.7125000e-01   5.2965611e-04  -5.5297544e-01  -1.1158235e-01
   3.7156250e-01   5.3158005e-04  -5.5302690e-01  -1.1177305e-01
   3.7187500e-01   5.3352501e-04  -5.5308337e-01  -1.1196476e-01
   3.7218750e-01   5.3549045e-04  -5.5314485e-01  -1.1215749e-01
   3.7250000e-01   5.3747583e-04  -5.5321131e-01  -1.1235122e-01
   3.7281250e-01   5.3948056e-04  -5.5328273e-01  -1.1254598e-01
   3.7312500e-01   5.4150400e-04  -5.5335909e-01  -1.1274175e-01
   3.7343750e-01   5.4354550e-04  -5.5344036e-01  -1.1293853e-01
