#  Time  ForceX  ForceY   Work
0.33 -8.55373882835408e-10 -8.86217321749427e-10 -1.37050638705273e-06
0.331 -8.32396818140069e-10 -8.6109430696979e-10 -1.38656003632876e-06
0.332 -8.09723288419661e-10 -8.36584135299745e-10 -1.40276744031091e-06
0.333 -7.8744677445286e-10 -8.12818257145409e-10 -1.41912964859092e-06
0.334 -7.65681740233504e-10 -7.899192411287e-10 -1.43564774434627e-06
0.335 -7.44528882989925e-10 -7.67995445016822e-10 -1.45232284761386e-06
0.336 -7.24075466251861e-10 -7.47148121149621e-10 -1.46915611541263e-06
0.337 -7.04405644924577e-10 -7.27467863725906e-10 -1.48614873997724e-06
0.338 -6.85610346273791e-10 -7.09025727019252e-10 -1.5033019512274e-06
0.339 -6.67754962435652e-10 -6.91894541660076e-10 -1.5206170136796e-06
0.34 -6.50906439858545e-10 -6.76120492926202e-10 -1.53809522508068e-06
0.341 -6.35102637147611e-10 -6.61760424236491e-10 -1.55573791761621e-06
0.342 -6.20414053464913e-10 -6.48835651873014e-10 -1.57354645292668e-06
0.343 -6.06860561802591e-10 -6.37363939404167e-10 -1.59152222164885e-06
0.344 -5.9447657907441e-10 -6.27363050398344e-10 -1.60966664056184e-06
0.345 -5.83266546172467e-10 -6.18809892216632e-10 -1.62798115029049e-06
0.346 -5.73267100456576e-10 -6.1170624121587e-10 -1.64646721185374e-06
0.347 -5.6445048635112e-10 -6.0602012297295e-10 -1.66512630366173e-06
0.348 -5.56826584841019e-10 -6.01712457637404e-10 -1.6839599204071e-06
0.349 -5.50364864793096e-10 -5.98731730860891e-10 -1.70296956675026e-06
0.35 -5.45040568233901e-10 -5.9701754651087e-10 -1.72215675617771e-06
0.351 -5.40805844551073e-10 -5.96505955741122e-10 -1.74152300749244e-06
0.352 -5.37628719321503e-10 -5.97117022493876e-10 -1.76106983992039e-06
0.353 -5.35436139870171e-10 -5.98781468852394e-10 -1.78079877398278e-06
