#  Time  ForceX  ForceY   Work
0.738000000000001 3.47719009141656e-09 -0.681712477646387 -0.351426563004111
0.739000000000001 3.76244280175797e-09 -0.682369282683936 -0.352439596448331
0.740000000000001 4.05292688299141e-09 -0.683054024745942 -0.353468162833579
0.741000000000001 4.34836167073627e-09 -0.683766389792675 -0.354512178404892
0.742000000000001 4.64840610447936e-09 -0.684506052023615 -0.355571551989843
0.743000000000001 4.95272090006438e-09 -0.685272673820862 -0.356646184910879
0.744000000000001 5.26094545705291e-09 -0.686065905734202 -0.357735970919091
0.745000000000001 5.57271739864973e-09 -0.686885386475794 -0.358840796133039
0.746000000000001 5.88766191356171e-09 -0.687730742903659 -0.359960538971764
0.747000000000001 6.2053882032842e-09 -0.688601589989288 -0.361095070079477
0.748000000000001 6.52549658752832e-09 -0.689497530776871 -0.362244252245736
0.749000000000001 6.84756251700946e-09 -0.690418156345801 -0.363407940327239
0.750000000000001 7.17113479709042e-09 -0.691363045786135 -0.364585981176283
0.751000000000001 7.49576933856133e-09 -0.692331766190948 -0.36577821357815
0.752000000000001 7.82099540685977e-09 -0.69332387266533 -0.36698446819732
0.753000000000001 8.14634582013696e-09 -0.694338908348875 -0.368204567531052
0.754000000000001 8.47133918568943e-09 -0.695376404485192 -0.369438325888114
0.755000000000001 8.79549943988422e-09 -0.696435880203012 -0.370685549214629
0.756000000000001 9.11831321559475e-09 -0.697516843111886 -0.371946035352996
0.757000000000001 9.43925293483971e-09 -0.698618788916024 -0.373219573780002
0.758000000000001 9.75784075762931e-09 -0.699741201762714 -0.374505945735892
0.759000000000001 1.00736166075421e-08 -0.700883554156539 -0.375804924122782
0.760000000000001 1.03860813283063e-08 -0.702045306977332 -0.377116273458398
0.761000000000001 1.06947588562889e-08 -0.70322590965603 -0.378439749915076
0.762000000000001 1.09991216135086e-08 -0.704424800368294 -0.379775101369416
0.763000000000001 1.12986793254777e-08 -0.705641406218774 -0.381122067448199
0.764000000000001 1.1592947046779e-08 -0.706875143410381 -0.382480379567379
0.765000000000001 1.18814522664934e-08 -0.708125417407508 -0.383849760968886
0.766000000000001 1.21637402372698e-08 -0.709391623106201 -0.385229926762358
0.767000000000001 1.24393526590438e-08 -0.710673145021973 -0.386620583977491
0.768000000000001 1.27078614298171e-08 -0.711969357499484 -0.388021431629625
0.769000000000001 1.29688420003049e-08 -0.713279624943645 -0.389432160798325
0.770000000000001 1.32218751502933e-08 -0.714603302068879 -0.390852454717397
0.771000000000001 1.34665825157754e-08 -0.715939734163143 -0.392281988874574
0.772000000000001 1.37025839563876e-08 -0.717288257364478 -0.393720431119721
