#  Time  ForceX  ForceY   Work
0.034 6.11066752753686e-13 -3.87601062357135e-12 -1.60913695175925e-06
0.035 6.19948536950687e-13 -4.08562073062058e-12 -1.80659126042596e-06
0.036 6.4126481902349e-13 -4.29167812399101e-12 -2.02050272631331e-06
0.037 6.59028387417493e-13 -4.49773551736143e-12 -2.25164323055399e-06
0.038 6.75015598972095e-13 -4.71089833808946e-12 -2.50080730085421e-06
0.039 6.89226453687297e-13 -4.92050844513869e-12 -2.76881492134601e-06
0.04 7.01660951563099e-13 -5.13722397954552e-12 -3.05651421059693e-06
0.041 7.22977233635902e-13 -5.34328137291595e-12 -3.36478388950588e-06
0.042 7.35411731511704e-13 -5.55644419364398e-12 -3.69453547918079e-06
0.043 7.49622586226906e-13 -5.77315972805081e-12 -4.04671516983715e-06
0.044 7.70938868299709e-13 -5.98987526245764e-12 -4.4223053082789e-06
0.045 7.86926079854311e-13 -6.21014351054328e-12 -4.82232546245216e-06
0.046 8.13571432445315e-13 -6.43041175862891e-12 -5.24783303300336e-06
0.047 8.34887714518118e-13 -6.64357457935694e-12 -5.69992339265429e-06
0.048 8.56203996590921e-13 -6.87094825480017e-12 -6.17972954568302e-06
0.049 8.84625706021325e-13 -7.0947692165646e-12 -6.68842131028411e-06
0.05 9.14823772291129e-13 -7.31859017832903e-12 -7.22720403788474e-06
0.051 9.45021838560933e-13 -7.54951656745106e-12 -7.79731689271165e-06
0.052 9.76996261670138e-13 -7.7911010976095e-12 -8.40003072460557e-06
0.053 1.01607611213694e-12 -8.02202748673153e-12 -9.03664557565828e-06
0.054 1.06226138996135e-12 -8.25650658953236e-12 -9.70848786819548e-06
0.055 1.10311759726756e-12 -8.5087492607272e-12 -1.04169073271662e-05
0.056 1.15640830244956e-12 -8.74678107720683e-12 -1.11632736938803e-05
0.057 1.20259358027397e-12 -9.00257646208047e-12 -1.19489732904891e-05
0.058 1.26121335597418e-12 -9.2512664195965e-12 -1.27754054957965e-05
0.059 1.32516220219259e-12 -9.51416723182774e-12 -1.36439791922839e-05
0.06 1.3873346915716e-12 -9.77706804405898e-12 -1.45561092424599e-05
0.061 1.45483625146881e-12 -1.0043521569969e-11 -1.55132130491946e-05
0.062 1.52766688188422e-12 -1.03099750958791e-11 -1.65167072504135e-05
0.063 1.60049751229963e-12 -1.05870867628255e-11 -1.75680045924782e-05
0.064 1.68043357007264e-12 -1.08606457160931e-11 -1.86685110204914e-05
0.065 1.77458048256085e-12 -1.1148415524076e-11 -1.98196230158437e-05
0.066 1.85806925401266e-12 -1.14397380457376e-11 -2.10227252040924e-05
0.067 1.95043980966148e-12 -1.17381659947569e-11 -2.22791882471605e-05
0.068 2.04991579266789e-12 -1.20294885164185e-11 -2.35903670259192e-05
0.069 2.1440627051561e-12 -1.23350218927953e-11 -2.4957599110643e-05
0.07 2.24709140184132e-12 -1.26405552691722e-11 -2.63822035082646e-05
0.071 2.35189645536593e-12 -1.29531940729066e-11 -2.78654796681144e-05
0.0720000000000001 2.45670150889055e-12 -1.32587274492835e-11 -2.94087067199016e-05
0.0730000000000001 2.57216470345156e-12 -1.35820243940543e-11 -3.10131429117708e-05
0.0740000000000001 2.67874611381558e-12 -1.39017686251464e-11 -3.26800252101671e-05
0.0750000000000001 2.79953837889479e-12 -1.42321709972748e-11 -3.44105690189976e-05
0.0760000000000001 2.91855428713461e-12 -1.45625733694033e-11 -3.6205967971833e-05
0.0770000000000001 3.03401748169563e-12 -1.48965284552105e-11 -3.80673937483028e-05
0.0780000000000001 3.15658610361425e-12 -1.52411416820541e-11 -3.9995995865157e-05
0.0790000000000001 3.27915472553286e-12 -1.55750967678614e-11 -4.19929013920212e-05
0.0800000000000001 3.40349970429088e-12 -1.5919709994705e-11 -4.40592145431505e-05
0.0810000000000001 3.5385028240853e-12 -1.62714286489063e-11 -4.61960160990644e-05
0.0820000000000001 3.66284780284332e-12 -1.66195945894287e-11 -4.8404362615342e-05
0.0830000000000001 3.79429820895893e-12 -1.69748659573088e-11 -5.06852853800308e-05
0.0840000000000001 3.92752497191395e-12 -1.73230318978312e-11 -5.30397890870695e-05
0.0850000000000001 4.05719902119017e-12 -1.76783032657113e-11 -5.54688501989498e-05
0.0860000000000001 4.19220214098459e-12 -1.80335746335913e-11 -5.7973414978753e-05
0.0870000000000001 4.33431068813661e-12 -1.83995041425078e-11 -6.05543971792955e-05
0.0880000000000001 4.47286652160983e-12 -1.87583282240666e-11 -6.32126753843778e-05
0.0890000000000001 4.60964599824365e-12 -1.91278104466619e-11 -6.59490900059376e-05
0.0900000000000001 4.74820183171687e-12 -1.94901872418995e-11 -6.87644399479329e-05
0.0910000000000001 4.88320495151129e-12 -1.98525640371372e-11 -7.16594789561967e-05
0.0920000000000001 5.02708985550271e-12 -2.02149408323749e-11 -7.46349116813308e-05
0.0930000000000001 5.17808018685173e-12 -2.05773176276125e-11 -7.76913894882745e-05
0.0940000000000001 5.31841237716435e-12 -2.09467998502078e-11 -8.08295060533357e-05
0.0950000000000001 5.46052092431637e-12 -2.13127293591242e-11 -8.40497927954527e-05
0.0960000000000001 5.60973489882599e-12 -2.16786588680407e-11 -8.73527141928869e-05
0.0970000000000001 5.75006708913861e-12 -2.20410356632783e-11 -9.073866304241e-05
0.0980000000000001 5.90638649100583e-12 -2.24105178858736e-11 -9.42079557196022e-05
0.0990000000000001 6.05915317919425e-12 -2.27693419674324e-11 -9.77608275025141e-05
0.1 6.20481444002507e-12 -2.31281660489913e-11 -0.000101397428021751
0.101 6.3717919829287e-12 -2.34905428442289e-11 -0.000105117816900583
0.102 6.52278231427772e-12 -2.3845814212109e-11 -0.000108921959646975
0.103 6.68620714350254e-12 -2.42081910073466e-11 -0.000112809723859453
0.104 6.84785561588797e-12 -2.45670150889055e-11 -0.000116780875803636
0.105 7.01128044511279e-12 -2.49187337431067e-11 -0.000120835077414254
0.106 7.18003434485581e-12 -2.52668996836292e-11 -0.000124971883772189
0.107 7.34168281724124e-12 -2.56186183378304e-11 -0.000129190741100301
0.108 7.52287121486006e-12 -2.59561261373165e-11 -0.000133490985316604
0.109 7.69340147144248e-12 -2.63078447915177e-11 -0.000137871841176052
0.11 7.87281351222191e-12 -2.66489053046826e-11 -0.000142332422025218
0.111 8.05222555300134e-12 -2.6979307676811e-11 -0.000146871730187405
0.112 8.23341395062016e-12 -2.73132627626183e-11 -0.000151488657986605
0.113 8.42170777559659e-12 -2.76365597073891e-11 -0.000156181989413275
0.114 8.60644888689421e-12 -2.79598566521599e-11 -0.000160950402424945
0.115 8.79651906871004e-12 -2.82902590242884e-11 -0.000165792471868796
0.116 8.99547103472287e-12 -2.86064505417016e-11 -0.000170706673006022
0.117 9.1944230007357e-12 -2.89190893454361e-11 -0.000175691385609845
0.118 9.38982225306972e-12 -2.92281754354917e-11 -0.000180744898604293
0.119 9.59587964644015e-12 -2.9526603384511e-11 -0.000185865415204663
0.12 9.79838432613178e-12 -2.98250313335302e-11 -0.000191051058514191
0.121 1.00026653626628e-11 -3.01199065688706e-11 -0.000196299877529768
0.122 1.0212275469712e-11 -3.04147818042111e-11 -0.000201609853503169
0.123 1.04272146472795e-11 -3.06918934711575e-11 -0.000206978906603778
0.124 1.06386011111681e-11 -3.09761105654616e-11 -0.000212404902825003
0.125 1.08588693592537e-11 -3.1253222232408e-11 -0.000217885661076989
0.126 1.10755848936606e-11 -3.15303338993544e-11 -0.000223418960406381
0.127 1.13029585691038e-11 -3.17896819979069e-11 -0.000229002547286252
0.128 1.15285558877076e-11 -3.20525828101381e-11 -0.000234634142918168
0.129 1.17506004926327e-11 -3.22977200539754e-11 -0.000240311450492419
0.13 1.19833032385941e-11 -3.25464100114914e-11 -0.00024603216235446
0.131 1.22142296277161e-11 -3.27986526826862e-11 -0.000251793967027519
0.132 1.24433796599988e-11 -3.30260263581295e-11 -0.000257594556047161
0.133 1.26778587627996e-11 -3.32605054609303e-11 -0.00026343163056647
0.134 1.29176669361186e-11 -3.34914318500523e-11 -0.000269302907694927
0.135 1.31574751094377e-11 -3.3711700098138e-11 -0.000275206126540079
0.136 1.33937305690779e-11 -3.39284156325448e-11 -0.000281139053925003
0.137 1.36353150992363e-11 -3.41309203122364e-11 -0.000287099489759369
0.138 1.3882228699913e-11 -3.43298722782492e-11 -0.000293085272050349
0.139 1.41255895869108e-11 -3.45323769579409e-11 -0.000299094281538539
0.14 1.43725031875874e-11 -3.47171180692385e-11 -0.000305124445956557
0.141 1.46229695019429e-11 -3.49018591805361e-11 -0.000311173743906566
0.142 1.48716594594589e-11 -3.50794948644761e-11 -0.000317240208360889
0.143 1.51185730601355e-11 -3.52464724073798e-11 -0.000323321929793924
0.144 1.53654866608122e-11 -3.54134499502834e-11 -0.000329417058955296
0.145 1.56195056888464e-11 -3.55697693521506e-11 -0.000335523809300646
0.146 1.58735247168806e-11 -3.57260887540178e-11 -0.000341640459097599
0.147 1.61328728154331e-11 -3.58681973011699e-11 -0.000347765353226828
0.148 1.63815627729491e-11 -3.60067531346431e-11 -0.000353896904702026
0.149 1.66426872283409e-11 -3.61382035407587e-11 -0.000360033595931716
0.15 1.69020353268934e-11 -3.62696539468743e-11 -0.000366173979750266
0.151 1.71613834254458e-11 -3.63904462119535e-11 -0.000372316680242018
0.152 1.74242842376771e-11 -3.65041330496751e-11 -0.000378460393386385
0.153 1.76836323362295e-11 -3.6614267173718e-11 -0.000384603887549935
0.154 1.79429804347819e-11 -3.67137431567244e-11 -0.000390746003850905
0.155 1.82076576038526e-11 -3.6809666426052e-11 -0.00039688565642064
0.156 1.84723347729232e-11 -3.68949315543432e-11 -0.000403021832585964
0.157 1.8742341012512e-11 -3.69837493963132e-11 -0.000409153592993972
0.158 1.90034654679039e-11 -3.7058356383568e-11 -0.000415280071700269
0.159 1.92734717074927e-11 -3.7129410657144e-11 -0.000421400476238521
0.16 1.95328198060452e-11 -3.720046493072e-11 -0.00042751408768678
0.161 1.98063787593128e-11 -3.72608610632597e-11 -0.000433620260741913
0.162 2.00675032147046e-11 -3.73141517684417e-11 -0.000439718423791834
0.163 2.03463912384905e-11 -3.73638897599449e-11 -0.000445808078981079
0.164 2.06146211212399e-11 -3.74100750377693e-11 -0.000451888802431128
0.165 2.08917327881863e-11 -3.74491548882361e-11 -0.000457960244639241
0.166 2.11635153846146e-11 -3.74882347387029e-11 -0.000464022130670256
0.167 2.14299689105246e-11 -3.75202091618121e-11 -0.000470074260417013
0.168 2.17035278637923e-11 -3.75557362986001e-11 -0.000476116508985321
0.169 2.19735341033811e-11 -3.75770525806729e-11 -0.000482148827130068
0.17 2.22559748408457e-11 -3.75983688627457e-11 -0.000488171241739483
0.171 2.25242047235952e-11 -3.76196851448185e-11 -0.000494183856367132
0.172 2.27977636768628e-11 -3.76338959995337e-11 -0.000500186851798895
0.173 2.30659935596123e-11 -3.76410014268913e-11 -0.000506180486557196
0.174 2.33413288697193e-11 -3.76552122816065e-11 -0.000512165097383197
0.175 2.36184405366657e-11 -3.76658704226429e-11 -0.000518141100400934
0.176 2.38919994899334e-11 -3.76729758500005e-11 -0.000524108991616451
0.177 2.41673348000404e-11 -3.76765285636793e-11 -0.000530069347492623
0.178 2.44373410396292e-11 -3.76729758500005e-11 -0.000536022825696873
0.179 2.47091236360575e-11 -3.76729758500005e-11 -0.000541970165827358
0.18 2.49809062324857e-11 -3.76765285636793e-11 -0.000547912190131235
0.181 2.52509124720746e-11 -3.76765285636793e-11 -0.000553849804221043
0.182 2.55226950685028e-11 -3.76765285636793e-11 -0.000559783997782108
0.183 2.57909249512522e-11 -3.76658704226429e-11 -0.000565715845272423
0.184 2.60627075476805e-11 -3.76729758500005e-11 -0.000571646506608802
0.185 2.63273847167511e-11 -3.76658704226429e-11 -0.000577577227839614
0.186 2.65920618858217e-11 -3.76729758500005e-11 -0.000583509341801354
0.187 2.6854962698053e-11 -3.76694231363217e-11 -0.00058944426875749
0.188 2.71196398671236e-11 -3.76658704226429e-11 -0.000595383517018596
0.189 2.73736588951579e-11 -3.76658704226429e-11 -0.000601328683542176
0.19 2.76418887779073e-11 -3.76658704226429e-11 -0.000607281454511645
0.191 2.78923550922627e-11 -3.76694231363217e-11 -0.000613243605890924
0.192 2.81499268339758e-11 -3.76658704226429e-11 -0.000619217003956986
0.193 2.84057222188494e-11 -3.76623177089641e-11 -0.00062520360580311
0.194 2.86597412468836e-11 -3.76658704226429e-11 -0.000631205459813551
0.195 2.89119839180785e-11 -3.76694231363217e-11 -0.000637224706105818
0.196 2.91517920913975e-11 -3.76729758500005e-11 -0.000643263576933853
0.197 2.93951529783953e-11 -3.76765285636793e-11 -0.000649324397050167
0.198 2.9633184794875e-11 -3.76800812773581e-11 -0.000655409584018884
0.199 2.9872992968194e-11 -3.76942921320733e-11 -0.000661521648472954
0.2 3.01110247846736e-11 -3.77013975594309e-11 -0.000667663194305872
0.201 3.03419511737957e-11 -3.77013975594309e-11 -0.000673836918792057
0.202 3.05746539197571e-11 -3.77156084141461e-11 -0.000680045612620243
0.203 3.08038039520397e-11 -3.77262665551825e-11 -0.000686292159833422
0.204 3.10258485569648e-11 -3.77404774098977e-11 -0.00069257953765826
0.205 3.12461168050504e-11 -3.77511355509341e-11 -0.000698910816212754
0.206 3.1466385053136e-11 -3.77653464056493e-11 -0.000705289158076904
0.207 3.16742188033459e-11 -3.77831099740433e-11 -0.000711717817710511
0.208 3.18856052672345e-11 -3.77937681150797e-11 -0.000718200140703253
0.209 3.20934390174443e-11 -3.78079789697949e-11 -0.000724739562837841
0.21 3.22994964108148e-11 -3.78328479655465e-11 -0.000731339608954187
0.211 3.24984483768276e-11 -3.78506115339405e-11 -0.000738003891591538
0.212 3.26974003428404e-11 -3.78754805296921e-11 -0.000744736109396047
0.213 3.28945759520138e-11 -3.78967968117649e-11 -0.000751540045276208
0.214 3.30828697769903e-11 -3.79216658075165e-11 -0.000758419564288383
0.215 3.32693872451273e-11 -3.79465348032682e-11 -0.000765378611238071
0.216 3.34505756427461e-11 -3.79714037990198e-11 -0.000772421207983081
0.217 3.36282113266861e-11 -3.80069309358078e-11 -0.000779551450423587
0.218 3.3800517940108e-11 -3.80317999315594e-11 -0.000786773505169838
0.219 3.3969271839851e-11 -3.80602216409898e-11 -0.00079409160588394
0.22 3.4138025739594e-11 -3.80957487777778e-11 -0.000801510049315023
0.221 3.42996742119794e-11 -3.8127723200887e-11 -0.000809033191031299
0.222 3.44577699706861e-11 -3.81703557650326e-11 -0.000816665440624503
0.223 3.46105366588745e-11 -3.82094356154994e-11 -0.000824411256309308
0.224 3.47633033470629e-11 -3.82591736070026e-11 -0.000832275139603721
0.225 3.49071882510543e-11 -3.8305358884827e-11 -0.000840261629692994
0.226 3.50457440845275e-11 -3.83550968763302e-11 -0.000848375297283575
0.227 3.5180747204322e-11 -3.8411940295191e-11 -0.000856620738108889
0.228 3.53157503241164e-11 -3.8465231000373e-11 -0.000865002566128023
0.229 3.54489770870714e-11 -3.85327325602702e-11 -0.000873525406428384
0.23 3.55679929953112e-11 -3.8589575979131e-11 -0.000882193887752618
0.231 3.5695890687748e-11 -3.86677356800647e-11 -0.000891012634543577
0.232 3.58131302391484e-11 -3.87387899536407e-11 -0.000899986258780395
0.233 3.59268170768701e-11 -3.88240550819319e-11 -0.000909119351814171
0.234 3.60298457735553e-11 -3.89022147828655e-11 -0.000918416475935806
0.235 3.61382035407587e-11 -3.89874799111567e-11 -0.000927882155652499
0.236 3.62341268100863e-11 -3.90798504668055e-11 -0.000937520868767781
0.237 3.63336027930927e-11 -3.91793264498119e-11 -0.000947337037315581
0.238 3.64277497055809e-11 -3.92788024328183e-11 -0.000957335018376238
0.239 3.65130148338721e-11 -3.93889365568612e-11 -0.000967519094803988
0.24 3.6596503605324e-11 -3.9499070680904e-11 -0.00097789346589764
0.241 3.6676439663097e-11 -3.96198629459832e-11 -0.000988462238046228
0.242 3.67528230071912e-11 -3.974776063842e-11 -0.00099922941538216
0.243 3.6827429994446e-11 -3.98756583308568e-11 -0.00101019889047815
0.244 3.6889602483825e-11 -4.00106614506512e-11 -0.00102137443511743
0.245 3.69535513300434e-11 -4.01492172841245e-11 -0.001032759691174
0.246 3.70121711057436e-11 -4.02984312586341e-11 -0.00104435816163561
0.247 3.7067238167765e-11 -4.04547506605013e-11 -0.00105617320179997
0.248 3.71223052297864e-11 -4.06181754897261e-11 -0.0010682080106784
0.249 3.71613850802532e-11 -4.07851530326298e-11 -0.00108046562263637
0.25 3.72111230717564e-11 -4.09485778618546e-11 -0.00109294889930073
0.251 3.72502029222233e-11 -4.11333189731522e-11 -0.00110566052176139
0.252 3.72821773453325e-11 -4.13216127981286e-11 -0.00111860298309593
0.253 3.73194808389599e-11 -4.15099066231051e-11 -0.00113177858124004
0.254 3.73461261915509e-11 -4.17017531617603e-11 -0.00114518941222743
0.255 3.73781006146601e-11 -4.19042578414519e-11 -0.00115883736382389
0.256 3.74029696104117e-11 -4.21138679485011e-11 -0.00117272410956908
0.257 3.74225095356451e-11 -4.23270307692292e-11 -0.00118685110324961
0.258 3.74349440335209e-11 -4.25508517309936e-11 -0.0012012195738149
0.259 3.74456021745573e-11 -4.27640145517216e-11 -0.00121583052075062
0.26 3.74527076019149e-11 -4.29949409408437e-11 -0.00123068470992078
0.261 3.74633657429513e-11 -4.32294200436445e-11 -0.00124578266988692
0.262 3.74580366724331e-11 -4.34674518601241e-11 -0.00126112468871196
0.263 3.74544839587543e-11 -4.37125891039614e-11 -0.00127671081125404
0.264 3.74491548882361e-11 -4.39612790614774e-11 -0.00129254083694994
0.265 3.74402731040391e-11 -4.42099690189934e-11 -0.00130861431809459
0.266 3.74260622493239e-11 -4.44728698312247e-11 -0.00132493055860827
0.267 3.74189568219663e-11 -4.47215597887407e-11 -0.00134148861329469
0.268 3.73994168967329e-11 -4.49915660283295e-11 -0.00135828728758201
0.269 3.73692188304631e-11 -4.52580195542396e-11 -0.00137532513773989
0.27 3.73443498347115e-11 -4.55315785075072e-11 -0.00139260047156511
0.271 3.73194808389599e-11 -4.57980320334173e-11 -0.00141011134952626
0.272 3.72857300590113e-11 -4.60786964140425e-11 -0.00142785558635647
0.273 3.72573083495809e-11 -4.63558080809889e-11 -0.00144583075308156
0.274 3.72164521422746e-11 -4.66329197479354e-11 -0.00146403417946856
0.275 3.71844777191654e-11 -4.69171368422394e-11 -0.00148246295688269
0.276 3.71400687981804e-11 -4.72084593639011e-11 -0.00150111394153597
0.277 3.7093883520356e-11 -4.74997818855627e-11 -0.00151998375810994
0.278 3.70476982425316e-11 -4.77839989798667e-11 -0.00153906880373798
0.279 3.69908548236708e-11 -4.80788742152072e-11 -0.00155836525232617
0.28 3.6942893189007e-11 -4.83808548779052e-11 -0.00157786905919874
0.281 3.68842734133068e-11 -4.86757301132457e-11 -0.00159757596604566
0.282 3.68292063512854e-11 -4.89670526349073e-11 -0.0016174815061566
0.283 3.67634811482276e-11 -4.92654805839265e-11 -0.00163758100991983
0.284 3.67013086588486e-11 -4.9560355819267e-11 -0.00165786961056956
0.285 3.66373598126302e-11 -4.9862336481965e-11 -0.00167834225016068
0.286 3.6569858252733e-11 -5.01643171446631e-11 -0.00169899368575398
0.287 3.65023566928357e-11 -5.04698505210399e-11 -0.0017198184957908
0.288 3.64277497055809e-11 -5.07682784700592e-11 -0.00174081108664177
0.289 3.63602481456837e-11 -5.1073811846436e-11 -0.00176196569931018
0.29 3.62856411584289e-11 -5.13722397954552e-11 -0.00178327641627147
0.291 3.62057051006559e-11 -5.16706677444745e-11 -0.00180473716843495
0.292 3.61293217565617e-11 -5.19762011208513e-11 -0.00182634174220649
0.293 3.60440566282705e-11 -5.22817344972282e-11 -0.00184808378664337
0.294 3.59623442136581e-11 -5.25730570188898e-11 -0.00186995682067926
0.295 3.58806317990457e-11 -5.28750376815879e-11 -0.00189195424040918
0.296 3.57971430275938e-11 -5.31805710579647e-11 -0.00191406932642006
0.297 3.5704772471945e-11 -5.34789990069839e-11 -0.00193629525115324
0.298 3.56212837004932e-11 -5.3780979669682e-11 -0.00195862508628807
0.299 3.5527136788005e-11 -5.4065196763986e-11 -0.00198105181013607
0.3 3.54400953028744e-11 -5.43636247130053e-11 -0.00200356831503333
0.301 3.53477247472256e-11 -5.46549472346669e-11 -0.00202616741472445
0.302 3.5260683262095e-11 -5.49391643289709e-11 -0.00204884185172826
0.303 3.51700890632856e-11 -5.5223381423275e-11 -0.00207158430467938
0.304 3.50759421507973e-11 -5.55111512312578e-11 -0.00209438739563744
0.305 3.49800188814697e-11 -5.57918156118831e-11 -0.00211724369735931
0.306 3.48840956121421e-11 -5.60689272788295e-11 -0.00214014574053192
0.307 3.47881723428145e-11 -5.63460389457759e-11 -0.00216308602095831
0.308 3.46922490734869e-11 -5.66160451853648e-11 -0.00218605700669717
0.309 3.45909967336411e-11 -5.6878945997596e-11 -0.00220905114515257
0.31 3.44915207506347e-11 -5.71382940961485e-11 -0.0022320608701147
0.311 3.43973738381464e-11 -5.74011949083797e-11 -0.00225507860874802
0.312 3.43032269256582e-11 -5.76605430069321e-11 -0.00227809678853252
0.313 3.42037509426518e-11 -5.79092329644482e-11 -0.00230110784415535
0.314 3.41060513164848e-11 -5.81579229219642e-11 -0.00232410422435449
0.315 3.40065753334784e-11 -5.84030601658014e-11 -0.0023470783987229
0.316 3.39106520641508e-11 -5.86339865549235e-11 -0.00237002286446741
0.317 3.38147287948232e-11 -5.88755710850819e-11 -0.00239293015313576
0.318 3.3711700098138e-11 -5.91100501878827e-11 -0.00241579283730792
0.319 3.36122241151315e-11 -5.93267657222896e-11 -0.00243860353725982
0.32 3.35127481321251e-11 -5.9550586684054e-11 -0.00246135492760519
0.321 3.34132721491187e-11 -5.9763749504782e-11 -0.00248403974391991
0.322 3.33173488797911e-11 -5.99698068981525e-11 -0.00250665078934896
0.323 3.32214256104635e-11 -6.01687588641653e-11 -0.00252918094121189
0.324 3.31219496274571e-11 -6.03748162575357e-11 -0.00255162315759986
0.325 3.30260263581295e-11 -6.05702155098697e-11 -0.00257397048397821
0.326 3.29318794456412e-11 -6.07514039074886e-11 -0.00259621605979586
0.327 3.28359561763136e-11 -6.09361450187862e-11 -0.00261835312510401
0.328 3.2740032906986e-11 -6.11066752753686e-11 -0.00264037502719356
0.329 3.26494387081766e-11 -6.12701001045934e-11 -0.00266227522724885
0.33 3.25552917956884e-11 -6.14441830748547e-11 -0.00268404730702669
0.331 3.24664739537184e-11 -6.15933970493643e-11 -0.00270568497555691
0.332 3.2375879754909e-11 -6.17426110238739e-11 -0.00272718207587385
0.333 3.2287061912939e-11 -6.18882722847047e-11 -0.00274853259177098
0.334 3.21964677141295e-11 -6.20232754044991e-11 -0.00276973065458696
0.335 3.21129789426777e-11 -6.21582785242936e-11 -0.00279077055001731
0.336 3.20259374575471e-11 -6.22861762167304e-11 -0.00281164672495331
0.337 3.19424486860953e-11 -6.2399863054452e-11 -0.0028323537943442
0.338 3.18536308441253e-11 -6.25135498921736e-11 -0.00285288654807813
0.339 3.17754711431917e-11 -6.26201313025376e-11 -0.00287323995788003
0.34 3.16973114422581e-11 -6.27160545718652e-11 -0.00289340918422105
0.341 3.16209280981639e-11 -6.28119778411929e-11 -0.0029133895832303
0.342 3.1546321110909e-11 -6.28936902558053e-11 -0.00293317671360176
0.343 3.14717141236542e-11 -6.29860608114541e-11 -0.00295276634349258
0.344 3.139533077956e-11 -6.30535623713513e-11 -0.00297215445739614
0.345 3.13260528628234e-11 -6.31246166449273e-11 -0.00299133726298213
0.346 3.12603276597656e-11 -6.31885654911457e-11 -0.00301031119789292
0.347 3.11963788135472e-11 -6.32454089100065e-11 -0.00302907293647697
0.348 3.11306536104894e-11 -6.32986996151885e-11 -0.00304761939645404
0.349 3.1066704764271e-11 -6.33448848930129e-11 -0.00306594774548903
0.35 3.10098613454102e-11 -6.33839647434797e-11 -0.0030840554076639
0.351 3.09583469970676e-11 -6.34159391665889e-11 -0.00310194006983089
0.352 3.08997272213674e-11 -6.34479135896981e-11 -0.00311959968782063
0.353 3.08499892298641e-11 -6.34727825854497e-11 -0.00313703249247436
0.354 3.08002512383609e-11 -6.34905461538438e-11 -0.00315423699541147
0.355 3.07505132468577e-11 -6.3504757008559e-11 -0.0031712119944701
0.356 3.07078806827121e-11 -6.35083097222378e-11 -0.00318795657896781
0.357 3.06652481185665e-11 -6.35189678632742e-11 -0.00320447013509342
0.358 3.06314973386179e-11 -6.35154151495954e-11 -0.00322075235118589
0.359 3.05870884176329e-11 -6.35012042948802e-11 -0.00323680322246521
0.36 3.05586667082025e-11 -6.34905461538438e-11 -0.0032526230552926
0.361 3.05213632145751e-11 -6.34763352991286e-11 -0.00326821247114216
0.362 3.04964942188235e-11 -6.34514663033769e-11 -0.00328357241028128
0.363 3.04680725093931e-11 -6.34301500213041e-11 -0.00329870413511248
0.364 3.04467562273203e-11 -6.33981755981949e-11 -0.00331360923314626
0.365 3.04236635884081e-11 -6.33662011750857e-11 -0.00332828961957952
0.366 3.04094527336929e-11 -6.33271213246189e-11 -0.00334274753945803
0.367 3.03934655221383e-11 -6.32773833331157e-11 -0.00335698556941164
0.368 3.03774783105837e-11 -6.32347507689701e-11 -0.00337100661893749
