#  Time  ForceX  ForceY   Work
0.121 2.19608906448787e-07 -1.32117643047991e-07 -0.000191430758712301
0.122 2.61126908374099e-07 -1.3388836350714e-07 -0.00019658273112489
0.123 2.99197942199569e-07 -1.34980808752516e-07 -0.000201804418220354
0.124 3.33695893917074e-07 -1.35424590652633e-07 -0.000207095059354415
0.125 3.64571131061808e-07 -1.35266727596672e-07 -0.000212453778251083
0.126 3.91849922232179e-07 -1.34570633747444e-07 -0.000217879569167176
0.127 4.1563256442112e-07 -1.33414500780304e-07 -0.000223371283708737
0.128 4.36090278499446e-07 -1.31889088095249e-07 -0.000228927618606718
0.129 4.53460706484332e-07 -1.3009508315065e-07 -0.000234547104755012
0.13 4.68041915058226e-07 -1.28140010602351e-07 -0.000240228097802886
0.131 4.80185004703149e-07 -1.26134892752816e-07 -0.000245968770574145
0.132 4.90285220811071e-07 -1.24190709271943e-07 -0.000251767107561404
0.133 4.98771895451888e-07 -1.22414874681454e-07 -0.000257620901711671
0.134 5.06097208641254e-07 -1.20907747813703e-07 -0.000263527753682644
0.135 5.12724287915489e-07 -1.19759420158516e-07 -0.000269485073707346
0.136 5.19114866204262e-07 -1.19046772439901e-07 -0.000275490086157446
0.137 5.25716955579458e-07 -1.18831088968818e-07 -0.000281539836847131
0.138 5.32953004284131e-07 -1.19156092992512e-07 -0.000287631203069072
0.139 5.41208952375971e-07 -1.20046646401306e-07 -0.000293760906299026
0.14 5.50824652667536e-07 -1.21508040962226e-07 -0.000299925527458778
0.141 5.62085898603293e-07 -1.23525978779071e-07 -0.0003061215245726
0.142 5.75218470300065e-07 -1.26067162042887e-07 -0.000312345252611659
0.143 5.90384258203347e-07 -1.29080470756548e-07 -0.000318592985274327
0.144 6.0767957588137e-07 -1.32498771066025e-07 -0.000324860938416119
0.145 6.27135661956935e-07 -1.36241103732004e-07 -0.000331145294812582
0.146 6.48721136808916e-07 -1.40215359323292e-07 -0.000337442229907475
0.147 6.72347242047788e-07 -1.44321154138538e-07 -0.000343747938180039
0.148 6.97869850851962e-07 -1.48453011661331e-07 -0.000350058659925989
0.149 7.25100150644753e-07 -1.52503554673444e-07 -0.000356370707765369
0.15 7.53813358234101e-07 -1.56366645853723e-07 -0.000362680492734246
0.151 7.83754811772841e-07 -1.59940507060696e-07 -0.000368984549682108
0.152 8.14648162039688e-07 -1.6313047801475e-07 -0.000375279561528802
0.153 8.46203477011809e-07 -1.65851682609741e-07 -0.000381562382126915
0.154 8.78125148207065e-07 -1.68031190739271e-07 -0.000387830057468813
0.155 9.10119261510189e-07 -1.69609839062446e-07 -0.000394079845016035
0.156 9.41900309803234e-07 -1.70543565047865e-07 -0.000400309230966497
0.157 9.73197052001051e-07 -1.70804288046611e-07 -0.000406515945315017
0.158 1.00375740247349e-06 -1.7038030897254e-07 -0.000412697974606913
0.159 1.03335234857838e-06 -1.69276200168156e-07 -0.000418853572320826
0.16 1.06177887576608e-06 -1.67512288484772e-07 -0.000424981266862162
0.161 1.08886207522696e-06 -1.65123669404466e-07 -0.000431079867182299
0.162 1.11445632494656e-06 -1.62158851679806e-07 -0.000437148466076995
0.163 1.13844588861545e-06 -1.58678099992926e-07 -0.000443186441249036
0.164 1.16074484640682e-06 -1.54751431225009e-07 -0.000449193454251359
0.165 1.18129649151477e-06 -1.50456449077296e-07 -0.000455169447447709
0.166 1.20007229553742e-06 -1.45875990398281e-07 -0.000461114639153826
0.167 1.21707035377616e-06 -1.41095716443829e-07 -0.000467029517131776
0.168 1.23231347509689e-06 -1.36201633083033e-07 -0.000472914830625851
0.169 1.24584696320484e-06 -1.31277717585476e-07 -0.000478771581130077
0.17 1.25773714454436e-06 -1.26403573830203e-07 -0.000484601012068611
0.171 1.26805142741659e-06 -1.21621603454969e-07 -0.000490404597312255
0.172 1.27694402063394e-06 -1.17087576967378e-07 -0.000496184031097899
0.173 1.2844702614867e-06 -1.12789926731693e-07 -0.000501941212893944
0.174 1.29072037696742e-06 -1.08740938031815e-07 -0.000507678235819889
0.175 1.29582417085494e-06 -1.04982827764388e-07 -0.000513397373584329
0.176 1.29992563058234e-06 -1.01564097576556e-07 -0.000519101067329705
0.177 1.3031542420161e-06 -9.85112773577157e-08 -0.000524791912541914
0.178 1.30561066769008e-06 -9.58147339247262e-08 -0.000530472646055408
0.179 1.30737064807374e-06 -9.3433053294234e-08 -0.000536146133235438
0.18 1.30849891244456e-06 -9.13082498499307e-08 -0.000541815355363365
0.181 1.30906320428004e-06 -8.9380353784918e-08 -0.000547483397185883
0.182 1.30910519163807e-06 -8.75934720312443e-08 -0.000553153434707909
0.183 1.30867670816714e-06 -8.58934257053079e-08 -0.000558828723355581
0.184 1.30780644974626e-06 -8.42214493701476e-08 -0.000564512585930529
0.185 1.30649154861384e-06 -8.25098638301824e-08 -0.000570208401440328
0.186 1.30470544085215e-06 -8.06823017285296e-08 -0.000575919593589658
0.187 1.30239067813731e-06 -7.865735796031e-08 -0.000581649620021982
0.188 1.29947320492985e-06 -7.63568248629554e-08 -0.000587401961058068
0.189 1.29587116382002e-06 -7.37038980958005e-08 -0.000593180108659344
0.19 1.29150061228822e-06 -7.06281557683042e-08 -0.000598987555597369
0.191 1.28626942424992e-06 -6.70655460055514e-08 -0.000604827784697615
0.192 1.28006711319628e-06 -6.29578842392675e-08 -0.000610704258302938
0.193 1.27277331940512e-06 -5.8254331136709e-08 -0.000616620407819374
0.194 1.26425219404425e-06 -5.29137764715415e-08 -0.000622579623373892
0.195 1.2543740676163e-06 -4.69095340349668e-08 -0.00062858524380266
0.196 1.24301132103932e-06 -4.02293434120793e-08 -0.000634640546511911
0.197 1.23004960755901e-06 -3.28760503265357e-08 -0.000640748738304969
0.198 1.21539461606091e-06 -2.48674911773605e-08 -0.000646912946756423
0.199 1.198975051242e-06 -1.62350026755576e-08 -0.000653136212143468
0.2 1.18074286303838e-06 -7.02191016443976e-09 -0.000659421480028677
0.201 1.16067230121475e-06 2.71775135729513e-09 -0.000665771594655862
0.202 1.13875915630501e-06 1.29202888388136e-08 -0.0006721892933306
0.203 1.11502102534411e-06 2.35132677772754e-08 -0.000678677202009231
0.204 1.08949767935185e-06 3.4416702376916e-08 -0.000685237832221214
0.205 1.06225079410383e-06 4.55444819635886e-08 -0.00069187357941855
0.206 1.03336268247878e-06 5.68060976036122e-08 -0.000698586722827688
0.207 1.00293434684984e-06 6.81083953679718e-08 -0.000705379426871433
0.208 9.71083134460038e-07 7.93568180057491e-08 -0.000712253744230257
0.209 9.37941231349271e-07 9.04586876515623e-08 -0.000719211620576699
0.21 9.03647876804303e-07 1.01322440215768e-07 -0.000726254901048135
0.211 8.68354566196938e-07 1.11859986162699e-07 -0.000733385338264947
0.212 8.32221589974758e-07 1.2198806409458e-07 -0.00074060460216327
0.213 7.95412079868107e-07 1.31629526833876e-07 -0.000747914291311935
0.214 7.58087296548471e-07 1.40714650598284e-07 -0.000755315945548701
0.215 7.20406362175741e-07 1.49181895281458e-07 -0.000762811060040641
0.216 6.82547432184766e-07 1.56946018847748e-07 -0.000770401102008017
0.217 6.44573732500042e-07 1.64061122021053e-07 -0.000778087523369914
0.218 6.06684893045273e-07 1.70425156653664e-07 -0.000785871778557157
0.219 5.69027014674095e-07 1.75984087746883e-07 -0.000793755341194802
0.22 5.31688656324469e-07 1.80738776833778e-07 -0.000801739722036565
0.221 4.94726558275538e-07 1.84721265839016e-07 -0.00080982648657274
0.222 4.58194013508439e-07 1.87965341069685e-07 -0.000818017271496191
0.223 4.22151423040695e-07 1.90490801799115e-07 -0.000826313800085882
0.224 3.86656733353252e-07 1.92306925939079e-07 -0.000834717896610937
0.225 3.51746745175241e-07 1.93427069916652e-07 -0.000843231499644298
0.226 3.17423215934198e-07 1.93882254251321e-07 -0.000851856674036533
0.227 2.83651284960218e-07 1.93725645303289e-07 -0.000860595621183513
0.228 2.50368453913463e-07 1.93027316797156e-07 -0.000869450687206536
0.229 2.17496532561867e-07 1.91864694798483e-07 -0.000878424368779107
0.23 1.84949448589489e-07 1.90314612069642e-07 -0.000887519316457475
0.231 1.5263452579628e-07 1.88450227867065e-07 -0.000896738335476932
0.232 1.20449439366954e-07 1.86342120400695e-07 -0.000906084384017875
0.233 8.82795124224067e-08 1.84060494845539e-07 -0.000915560568939794
0.234 5.59986478299024e-08 1.81675948951465e-07 -0.000925170138985576
0.235 2.34742662530429e-08 1.79257954258105e-07 -0.000934916475474334
0.236 -9.42568018080792e-09 1.76872124058036e-07 -0.000944803080562107
0.237 -4.28265186647181e-08 1.74578014267013e-07 -0.000954833563220403
0.238 -7.68431451247942e-08 1.7242853722621e-07 -0.000965011623142414
0.239 -1.1157897972236e-07 1.70470965343839e-07 -0.000975341032833948
0.24 -1.47126154925736e-07 1.68748412576747e-07 -0.000985825618162545
0.241 -1.83565660227814e-07 1.67300788334046e-07 -0.000996469237656339
0.242 -2.20966392683319e-07 1.66164616288711e-07 -0.00100727576084667
0.243 -2.59383271028479e-07 1.65371881521992e-07 -0.0010182490459793
0.244 -2.98855012348387e-07 1.64948612990656e-07 -0.00102939291743442
0.245 -3.39402235427499e-07 1.64913814160172e-07 -0.00104071114321214
0.246 -3.81026286522257e-07 1.65279093522486e-07 -0.00105220741284992
0.247 -4.23708782781862e-07 1.66048915062333e-07 -0.00106388531611956
0.248 -4.67411550741925e-07 1.67221104518944e-07 -0.00107574832283533
0.249 -5.12076869796374e-07 1.6878738762216e-07 -0.001087799764073
0.25 -5.57627795549909e-07 1.70733722271166e-07 -0.00110004281506884
0.251 -6.03968859425041e-07 1.73040593409723e-07 -0.00111248048003482
0.252 -6.5098720586354e-07 1.75683268821558e-07 -0.00112511557909151
0.253 -6.9855424433829e-07 1.78632195257933e-07 -0.00113795073748468
0.254 -7.46527864914359e-07 1.81853570424551e-07 -0.00115098837720326
0.255 -7.94754958011179e-07 1.85309973588232e-07 -0.00116423071107355
0.256 -8.4307411268858e-07 1.88960978420027e-07 -0.00117767973935087
0.257 -8.91318395757068e-07 1.92763781825533e-07 -0.00119133724878337
0.258 -9.39318153647672e-07 1.96673740404663e-07 -0.00120520481407099
0.259 -9.8690376260091e-07 2.00644880266054e-07 -0.00121928380159822
0.26 -1.03390835615169e-06 2.04630492106617e-07 -0.00123357537527655
0.261 -1.08017050154396e-06 2.08583585958877e-07 -0.00124808050428635
0.262 -1.12553664494142e-06 2.1245745962517e-07 -0.00126279997248366
0.263 -1.16986334908198e-06 2.16206133885066e-07 -0.00127773438918949
0.264 -1.21301920252836e-06 2.19784798360934e-07 -0.00129288420106186
0.265 -1.25488637614524e-06 2.23150145473028e-07 -0.0013082497047289
0.266 -1.29536188131496e-06 2.26260759461638e-07 -0.00132383105984418
0.267 -1.33435842125662e-06 2.29077423696822e-07 -0.00133962830222006
0.268 -1.37180498666067e-06 2.31563465291629e-07 -0.00135564135669211
0.269 -1.40764709294361e-06 2.33685112149828e-07 -0.00137187004937533
0.27 -1.44184668399161e-06 2.35411782512074e-07 -0.0013883141189788
0.271 -1.47438173059289e-06 2.36716362067568e-07 -0.00140497322687105
0.272 -1.5052454574449e-06 2.37575413564173e-07 -0.00142184696560343
0.273 -1.53444532430269e-06 2.37969336680521e-07 -0.00143893486563221
0.274 -1.56200163625719e-06 2.37882469278361e-07 -0.00145623640001427
0.275 -1.58794593096978e-06 2.37303137140543e-07 -0.0014737509868851
0.276 -1.61231918649474e-06 2.36223627325671e-07 -0.00149147798957475
0.277 -1.63516982670808e-06 2.34640175733603e-07 -0.00150941671425364
0.278 -1.65655164147127e-06 2.32552892498461e-07 -0.00152756640505214
0.279 -1.67652167837318e-06 2.29965618103734e-07 -0.00154592623664029
0.28 -1.69513812492417e-06 2.26885811471789e-07 -0.00156449530430025
0.281 -1.7124582755712e-06 2.23324366999123e-07 -0.00158327261157115
0.282 -1.72853665264538e-06 2.19295415604392e-07 -0.00160225705558786
0.283 -1.74342323705501e-06 2.14816097354742e-07 -0.00162144741027764
0.284 -1.75716202194254e-06 2.09906325210341e-07 -0.00164084230761963
0.285 -1.76978973814856e-06 2.04588486596435e-07 -0.00166044021720091
0.286 -1.78133490025267e-06 1.9888716273897e-07 -0.00168023942434287
0.287 -1.79181709658582e-06 1.92828784051358e-07 -0.00170023800708996
0.288 -1.80124666954162e-06 1.86441329930176e-07 -0.00172043381237846
0.289 -1.80962460749612e-06 1.79753913087666e-07 -0.00174082443172191
0.29 -1.81694278100775e-06 1.72796532638131e-07 -0.00176140717675399
0.291 -1.82318445335339e-06 1.65599608692446e-07 -0.00178217905498484
0.292 -1.82832506356867e-06 1.58193714128174e-07 -0.00180313674612032
0.293 -1.8323332700021e-06 1.50609217541842e-07 -0.00182427657929074
0.294 -1.83517213414586e-06 1.42875991926417e-07 -0.00184559451153687
0.295 -1.8368005685887e-06 1.35023105585219e-07 -0.00186708610786745
0.296 -1.8371748810031e-06 1.27078598310959e-07 -0.00188874652320548
0.297 -1.83625040217628e-06 1.19069230919422e-07 -0.00191057048650595
0.298 -1.8339831859282e-06 1.11020330706424e-07 -0.00193255228731176
0.299 -1.83033171990976e-06 1.02955604930344e-07 -0.00195468576497526
0.3 -1.82525854180993e-06 9.48970662051352e-08 -0.00197696430076416
0.301 -1.8187318495122e-06 8.68649383534148e-08 -0.00199938081300965
0.302 -1.81072689942052e-06 7.88776297611093e-08 -0.00202192775545623
0.303 -1.80122728610232e-06 7.0951706732103e-08 -0.00204459711891092
0.304 -1.79022596558109e-06 6.3101934344445e-08 -0.00206738043627103
0.305 -1.77772606618776e-06 5.53412871084902e-08 -0.00209026879097485
0.306 -1.76374142168978e-06 4.76810573246667e-08 -0.00211325282888569
0.307 -1.74829679422395e-06 4.01308870578987e-08 -0.00213632277358583
0.308 -1.73142781911828e-06 3.26988960352992e-08 -0.00215946844503245
0.309 -1.71318064551285e-06 2.5391766911298e-08 -0.00218267928149435
0.31 -1.69361127588807e-06 1.82148696126205e-08 -0.00220594436466504
0.311 -1.67278462787079e-06 1.11723643669848e-08 -0.00222925244781425
0.312 -1.65077333252883e-06 4.26730650815443e-09 -0.00225259198683614
0.313 -1.62765634420525e-06 -2.4981954283021e-09 -0.00227595117400642
0.314 -1.60351726308239e-06 -9.12294062516139e-09 -0.00229931797425786
0.315 -1.57844262538287e-06 -1.56064619005747e-08 -0.00232268016376797
0.316 -1.55251999101047e-06 -2.19489670882922e-08 -0.00234602537062317
0.317 -1.52583601981116e-06 -2.81512555488916e-08 -0.00236934111732656
0.318 -1.49847456348828e-06 -3.42146151410816e-08 -0.00239261486489528
0.319 -1.47051472970672e-06 -4.01407955763489e-08 -0.00241583405828433
0.32 -1.44202910873359e-06 -4.59318965084776e-08 -0.00243898617286625
0.321 -1.41308212386893e-06 -5.15903550990515e-08 -0.00246205876169314
0.322 -1.38372853214497e-06 -5.7118898055819e-08 -0.00248503950325235
0.323 -1.35401224543585e-06 -6.25205238691251e-08 -0.00250791624942842
0.324 -1.32396527968703e-06 -6.77984246522101e-08 -0.00253067707338001
0.325 -1.29360715844795e-06 -7.29560305501309e-08 -0.00255331031703759
0.326 -1.26294447949649e-06 -7.79969315800599e-08 -0.00257580463792301
0.327 -1.23197092333216e-06 -8.29248776312852e-08 -0.00259814905499423
0.328 -1.20066754966119e-06 -8.7743769583426e-08 -0.00262033299322173
0.329 -1.16900341839976e-06 -9.24576166738689e-08 -0.00264234632660149
0.33 -1.13693657088909e-06 -9.70705293923402e-08 -0.00266417941931157
0.331 -1.10441526679494e-06 -1.01586669742915e-07 -0.0026858231647317
0.332 -1.071379566564e-06 -1.0601022637502e-07 -0.00270726902204255
0.333 -1.03776306165093e-06 -1.10345386161725e-07 -0.00272850905013816
0.334 -1.00349493264984e-06 -1.14596248934618e-07 -0.00274953593858973
0.335 -9.68502048337427e-07 -1.18766809720228e-07 -0.00277034303541762
0.336 -9.32711240242412e-07 -1.22860885909404e-07 -0.00279092437143491
0.337 -8.96051619181382e-07 -1.26882071072032e-07 -0.00281127468095471
0.338 -8.58460580122067e-07 -1.30833653244622e-07 -0.00283138941857619
0.339 -8.19869473922541e-07 -1.34715765653937e-07 -0.00285126477186309
0.34 -7.80232250252588e-07 -1.38537380678372e-07 -0.00287089767100929
0.341 -7.3951021395402e-07 -1.42297125194091e-07 -0.00289028579267558
0.342 -6.97678006089664e-07 -1.45995958433787e-07 -0.00290942755958334
0.343 -6.54724061632805e-07 -1.49634372448304e-07 -0.00292832213665772
0.344 -6.10651891885805e-07 -1.53212329934149e-07 -0.00294696942231282
0.345 -5.65481209968688e-07 -1.56729232259067e-07 -0.00296537003531494
0.346 -5.19248692321117e-07 -1.6018382531513e-07 -0.00298352529727275
0.347 -4.72008429508453e-07 -1.63574103595465e-07 -0.00300143721085405
0.348 -4.23831899021287e-07 -1.66897265785337e-07 -0.00301910843387487
0.349 -3.74807554770484e-07 -1.70149657918728e-07 -0.00303654224943933
0.35 -3.2507909775159e-07 -1.73253217994329e-07 -0.00305374252748575
0.351 -2.74628432495039e-07 -1.76416094177512e-07 -0.00307071370225043
0.352 -2.23695809153934e-07 -1.79479833661844e-07 -0.00308746071896793
0.353 -1.72473737070078e-07 -1.82370635926077e-07 -0.0031039889954792
0.354 -1.21095315275266e-07 -1.85106301842097e-07 -0.00312030437443039
0.355 -6.96673390643276e-08 -1.8774525223364e-07 -0.00313641307471285
0.356 -1.8331191897758e-08 -1.90327170912497e-07 -0.00315232164264206
0.357 3.27411521228171e-08 -1.92843867097281e-07 -0.00316803690266382
0.358 8.33443964398661e-08 -1.95248851753149e-07 -0.00318356590745178
0.359 1.33275160574264e-07 -1.97488359887643e-07 -0.00319891588634896
0.36 1.82357209888018e-07 -1.99528750854938e-07 -0.00321409419402235
0.361 2.30448040372533e-07 -2.01365374152829e-07 -0.00322910825917533
0.362 2.77430401707246e-07 -2.03013074795422e-07 -0.00324396553455103
0.363 3.23199033758215e-07 -2.04489570165833e-07 -0.00325867344885189
0.364 3.67648775700946e-07 -2.05803557307149e-07 -0.0032732393619811
0.365 4.10686411211891e-07 -2.06952739389976e-07 -0.00328767052203921
0.366 4.52223951563635e-07 -2.07929339524071e-07 -0.00330197402527355
0.367 4.9220479891865e-07 -2.08726634198797e-07 -0.00331615678019365
