#  Time  ForceX  ForceY   Work
0.263 1.39788964421683e-05 -0.000109924411773932 -0.00627162630242419
0.264 1.41005180047671e-05 -0.000111951254773146 -0.0063444239697453
0.265 1.42214229423843e-05 -0.000113951610011043 -0.00641775652157529
0.266 1.43415823128379e-05 -0.000115924808028467 -0.00649162530617611
0.267 1.44609666872242e-05 -0.000117870187249736 -0.00656603166195063
0.268 1.4579546201432e-05 -0.000119787094092771 -0.00664097691742689
0.269 1.46972905188392e-05 -0.000121674883047262 -0.00671646239123766
0.27 1.48141688818271e-05 -0.000123532916752822 -0.00679248939210321
0.271 1.49301500940169e-05 -0.000125360566130439 -0.00686905921881616
0.272 1.50452025309278e-05 -0.000127157210506823 -0.00694617316022369
0.273 1.51592941932677e-05 -0.000128922237699669 -0.00702383249521438
0.274 1.52723926785114e-05 -0.000130655044143779 -0.00710203849270327
0.275 1.53844652341917e-05 -0.000132355035079357 -0.00718079241161852
0.276 1.54954787650041e-05 -0.000134021624672798 -0.00726009550088805
0.277 1.5605399859453e-05 -0.000135654236137484 -0.00733994899942945
0.278 1.57141947969563e-05 -0.000137252301980695 -0.00742035413613627
0.279 1.58218296206769e-05 -0.000138815264133285 -0.00750131212986779
0.28 1.59282701108765e-05 -0.000140342574155738 -0.00758282418944047
0.281 1.60334818435359e-05 -0.00014183369342291 -0.00766489151361554
0.282 1.61374302347639e-05 -0.000143288093390481 -0.00774751529109298
0.283 1.62400805283625e-05 -0.000144705255753053 -0.00783069670049859
0.284 1.63413978615523e-05 -0.000146084672753233 -0.00791443691037888
0.285 1.64413472951708e-05 -0.000147425847378813 -0.00799873707919248
0.286 1.65398938438699e-05 -0.000148728293629219 -0.00808359835530147
0.287 1.66370025027618e-05 -0.000149991536794403 -0.00816902187696372
0.288 1.67326382829458e-05 -0.000151215113739056 -0.00825500877232679
0.289 1.68267662505883e-05 -0.000152398573149526 -0.00834156015942042
0.29 1.69193515766608e-05 -0.000153541475874874 -0.00842867714614959
0.291 1.70103595440452e-05 -0.000154643395172016 -0.00851636083028807
0.292 1.70997555954955e-05 -0.000155703917075201 -0.00860461229947007
0.293 1.71875053709414e-05 -0.000156722640619833 -0.00869343263118521
0.294 1.72735747412389e-05 -0.000157699178224391 -0.00878282289277113
0.295 1.73579298383686e-05 -0.00015863315594622 -0.00887278414140755
0.296 1.74405370927389e-05 -0.000159524213870554 -0.00896331742410657
0.297 1.75213632598314e-05 -0.000160372006318354 -0.00905442377770869
0.298 1.76003754539522e-05 -0.000161176202285063 -0.00914610422887444
0.299 1.76775411997454e-05 -0.000161936485630676 -0.00923835979407507
0.3 1.77528284321937e-05 -0.000162652555449228 -0.00933119147958781
0.301 1.78262055392509e-05 -0.000163324126379649 -0.00942460028148511
0.302 1.78976414026977e-05 -0.000163950928875778 -0.00951858718562772
0.303 1.79671054105768e-05 -0.000164532709494125 -0.00961315316765618
0.304 1.80345674944959e-05 -0.000165069231188752 -0.00970829919298003
0.305 1.80999981473917e-05 -0.000165560273586607 -0.00980402621677098
0.306 1.81633684483984e-05 -0.000166005633230881 -0.00990033518394905
0.307 1.8224650112586e-05 -0.000166405123852797 -0.00999722702917661
0.308 1.82838154803022e-05 -0.000166758576616743 -0.0100947026768448
0.309 1.83408375491467e-05 -0.000167065840301461 -0.0101927630410621
0.31 1.83956900094984e-05 -0.000167326781594923 -0.0102914090256447
0.311 1.84483472480679e-05 -0.000167541285206241 -0.0103906415241022
0.312 1.84987843763196e-05 -0.00016770925411258 -0.0104904614196253
0.313 1.85469772446822e-05 -0.000167830609710151 -0.0105908695850739
0.314 1.85929024549836e-05 -0.00016790529197408 -0.0106918668829602
0.315 1.86365373906483e-05 -0.00016793325956499 -0.0107934541654392
0.316 1.86778602184745e-05 -0.000167914489988874 -0.0108956322742894
0.317 1.871684989041e-05 -0.000167848979703678 -0.0109984020408995
0.318 1.87534861897376e-05 -0.000167736744186797 -0.0111017642862538
0.319 1.87877497062061e-05 -0.000167577818007913 -0.0112057198209145
0.32 1.88196218804393e-05 -0.000167372254884057 -0.011310269445004
0.321 1.88490849861722e-05 -0.000167120127725795 -0.0114154139481912
0.322 1.88761221391331e-05 -0.000166821528647887 -0.0115211541096706
0.323 1.89007173272415e-05 -0.000166476568971063 -0.0116274906981474
0.324 1.89228553999499e-05 -0.000166085379200709 -0.0117344244718159
0.325 1.89425220753492e-05 -0.000165648109003769 -0.0118419561783432
0.326 1.89597039330636e-05 -0.000165164927157235 -0.011950086554851
0.327 1.89743884391191e-05 -0.000164636021475317 -0.0120588163278936
0.328 1.89865639388387e-05 -0.000164061598756149 -0.0121681462134401
0.329 1.89962196532889e-05 -0.00016344188462547 -0.0122780769168549
0.33 1.90033456792804e-05 -0.000162777123501101 -0.0123886091328778
0.331 1.90079330018023e-05 -0.000162067578395764 -0.0124997435456013
0.332 1.90099734638238e-05 -0.000161313530828266 -0.0126114808284541
0.333 1.90094598053747e-05 -0.00016051528061567 -0.0127238216441777
0.334 1.90063856173595e-05 -0.000159673145789796 -0.0128367666448093
0.335 1.9000745353992e-05 -0.000158787462297028 -0.0129503164716573
0.336 1.89925343576647e-05 -0.000157858583923698 -0.0130644717552852
0.337 1.89817487896704e-05 -0.000156886881999441 -0.0131792331154852
0.338 1.89683856817169e-05 -0.000155872745237318 -0.0132946011612655
0.339 1.89524428719778e-05 -0.000154816579490458 -0.0134105764908249
0.34 1.89339190619364e-05 -0.00015371880748738 -0.013527159691534
0.341 1.89128137524364e-05 -0.000152579868649028 -0.0136443513399152
0.342 1.88891272472347e-05 -0.000151400218774356 -0.0137621520016267
0.343 1.88628606476726e-05 -0.000150180329795191 -0.0138805622314362
0.344 1.88340158366884e-05 -0.000148920689516885 -0.0139995825732088
0.345 1.88025954752646e-05 -0.000147621801321662 -0.0141192135598856
0.346 1.87686029580192e-05 -0.000146284183898615 -0.0142394557134647
0.347 1.87320424327453e-05 -0.000144908370943497 -0.0143603095449852
0.348 1.86929187524498e-05 -0.000143494910863851 -0.0144817755545092
0.349 1.8651237498446e-05 -0.000142044366453931 -0.014603854231107
0.35 1.86070049110754e-05 -0.000140557314640688 -0.0147265460528359
0.351 1.8560227919906e-05 -0.000139034346107181 -0.0148498514867301
0.352 1.85109140868889e-05 -0.000137476065006581 -0.0149737709887838
0.353 1.84590716134636e-05 -0.000135883088638877 -0.015098305003935
0.354 1.84047093103601e-05 -0.000134256047145342 -0.0152234539660542
0.355 1.83478365656242e-05 -0.000132595583130168 -0.0153492182979293
0.356 1.82884633428415e-05 -0.00013090235137625 -0.0154755984112553
0.357 1.82266001473863e-05 -0.000129177018477478 -0.0156025947066215
0.358 1.81622579980001e-05 -0.000127420262543865 -0.0157302075734989
0.359 1.80954484161333e-05 -0.00012563277282851 -0.0158584373902342
0.36 1.80261834117346e-05 -0.000123815249384762 -0.0159872845240346
0.361 1.79544754210781e-05 -0.000121968402762462 -0.0161167493309647
0.362 1.78803373245273e-05 -0.000120092953638462 -0.0162468321559346
0.363 1.78037824181132e-05 -0.000118189632473786 -0.0163775333326943
0.364 1.77248243318218e-05 -0.00011625917915481 -0.0165088531838276
0.365 1.7643477123741e-05 -0.000114302342696604 -0.0166407920207452
0.366 1.75597551326234e-05 -0.000112319880853917 -0.0167733501436823
0.367 1.74736730258473e-05 -0.000110312559787218 -0.0169065278416897
0.368 1.73852457390211e-05 -0.000108281153726963 -0.0170403253926373
0.369 1.72944885026283e-05 -0.00010622644459346 -0.0171747430632052
0.37 1.72014167567625e-05 -0.000104149221712646 -0.0173097811088862
0.371 1.71060461973127e-05 -0.000102050281409305 -0.0174454397739819
0.372 1.70083926747111e-05 -9.99304266731116e-05 -0.0175817192916031
0.373 1.69084722578816e-05 -9.77904668708618e-05 -0.0177186198836738
0.374 1.68063011578568e-05 -9.56312173236995e-05 -0.0178561417609258
0.375 1.67018956940268e-05 -9.34534990122415e-05 -0.0179942851229052
0.376 1.65952723492069e-05 -9.12581382284117e-05 -0.0181330501579727
0.377 1.64864476843718e-05 -8.90459662130638e-05 -0.0182724370433089
0.378 1.63754383510906e-05 -8.68178188575541e-05 -0.0184124459449129
0.379 1.62622610631047e-05 -8.45745363182715e-05 -0.018553077017613
0.38 1.61469325981045e-05 -8.23169627324205e-05 -0.0186943304050668
