#  Time  ForceX  ForceY   Work
0.037 -7.20293147252193e-07 -2.59998195595301e-06 -6.83730877766927e-05
0.038 -7.42844350462568e-07 -2.82139741791809e-06 -7.48444214419878e-05
0.039 -7.66424450265868e-07 -3.04053468092036e-06 -8.17314569518893e-05
0.04 -7.91075784656314e-07 -3.25634849041023e-06 -8.90487045847046e-05
0.041 -8.1684143338201e-07 -3.46788975313927e-06 -9.6810752149965e-05
0.042 -8.43763313287949e-07 -3.67431210079872e-06 -0.000105032260952405
0.043 -8.71880322605989e-07 -3.87487637176775e-06 -0.000113727961903906
0.044 -9.01226471811123e-07 -4.06895302518251e-06 -0.000122912651774935
0.045 -9.31829194708578e-07 -4.25602269338299e-06 -0.000132601189577017
0.046 -9.63707680073922e-07 -4.43567501307029e-06 -0.000142808493068985
0.047 -9.96871583031078e-07 -4.60760592524423e-06 -0.000153549535380111
0.048 -1.03131978340665e-06 -4.77161365708412e-06 -0.000164839341744026
0.049 -1.06703943883457e-06 -4.92759351544692e-06 -0.000176692986336989
0.05 -1.104005331376e-06 -5.07553169093455e-06 -0.000189125589215801
0.051 -1.14217939034544e-06 -5.21549826792977e-06 -0.000202152313349782
0.052 -1.18151057637572e-06 -5.34763963067064e-06 -0.000215788361742369
0.053 -1.22193487323008e-06 -5.472170361287e-06 -0.000230048974638265
0.054 -1.26337562168788e-06 -5.58936480388184e-06 -0.000244949426811903
0.055 -1.30574399660743e-06 -5.69954848117504e-06 -0.000260505024933352
0.056 -1.34893970592243e-06 -5.80308945252739e-06 -0.00027673110500877
0.057 -1.39285184713733e-06 -5.90038973591334e-06 -0.000293643029891767
0.058 -1.43735991546545e-06 -5.99187684358071e-06 -0.000311256186862702
0.059 -1.48233489732918e-06 -6.07799570495615e-06 -0.00032958598527336
0.06 -1.52764052591126e-06 -6.15920076363352e-06 -0.000348647854254358
0.061 -1.573134518984e-06 -6.23594862148025e-06 -0.000368457240482511
0.062 -1.61866994660698e-06 -6.30869110906929e-06 -0.000389029606006498
0.063 -1.66409656736366e-06 -6.37786881085844e-06 -0.000410380426127866
0.064 -1.70926218888423e-06 -6.44390518544924e-06 -0.000432525187336218
0.065 -1.75401403181008e-06 -6.50720130934701e-06 -0.000455479385296013
0.066 -1.79820001634801e-06 -6.56813113586452e-06 -0.00047925852288348
0.067 -1.84167010237879e-06 -6.6270373402233e-06 -0.000503878108271805
0.068 -1.88427739336583e-06 -6.68422789829037e-06 -0.000529353653063142
0.069 -1.9258794021898e-06 -6.73997309519336e-06 -0.000555700670465708
0.07 -1.96633905631682e-06 -6.79450324980735e-06 -0.000582934673514507
0.071 -2.00552567342083e-06 -6.8480069650434e-06 -0.000611071173334519
0.0720000000000001 -2.04331592096318e-06 -6.90062993058405e-06 -0.000640125677444678
0.0730000000000001 -2.07959452927509e-06 -6.95247422122236e-06 -0.000670113688101573
0.0740000000000001 -2.1142550475084e-06 -7.00359818139873e-06 -0.000701050700681433
0.0750000000000001 -2.14720046694261e-06 -7.05401667211447e-06 -0.000732952202099546
0.0760000000000001 -2.17834363175351e-06 -7.10370187029241e-06 -0.000765833669265679
0.0770000000000001 -2.20760774653772e-06 -7.15258433992005e-06 -0.00079971056757428
0.0780000000000001 -2.23492660211821e-06 -7.20055458636182e-06 -0.000834598349429038
0.0790000000000001 -2.26024483246379e-06 -7.24746485758487e-06 -0.000870512452799904
0.0800000000000001 -2.28351798778337e-06 -7.29313128644549e-06 -0.000907468299812416
0.0810000000000001 -2.30471262731291e-06 -7.33733627988897e-06 -0.000945481295367652
0.0820000000000001 -2.32380618483963e-06 -7.37983110177254e-06 -0.000984566825792594
0.0830000000000001 -2.3407868749159e-06 -7.42033868483816e-06 -0.00102474025751952
0.0840000000000001 -2.35565348949418e-06 -7.45855652972693e-06 -0.00106601693579345
0.0850000000000001 -2.36841508784169e-06 -7.4941598331435e-06 -0.00110841218340789
0.0860000000000001 -2.37909064713937e-06 -7.5268045129917e-06 -0.00115194129946634
0.0870000000000001 -2.38770870025773e-06 -7.55613047154213e-06 -0.00119661955817055
0.0880000000000001 -2.39430681417407e-06 -7.58176479287442e-06 -0.00124246220763361
0.0890000000000001 -2.39893115741574e-06 -7.60332494742499e-06 -0.0012894844687174
0.0900000000000001 -2.40163588555165e-06 -7.62042191304602e-06 -0.00133770153389446
0.0910000000000001 -2.40248259771036e-06 -7.63266337067137e-06 -0.00138712856613258
0.0920000000000001 -2.40153973574131e-06 -7.63965668504341e-06 -0.00143778069780187
0.0930000000000001 -2.39888190423088e-06 -7.64101187655797e-06 -0.00148967302960425
0.0940000000000001 -2.3945892619337e-06 -7.63634442080274e-06 -0.00154282062952366
0.0950000000000001 -2.38874681252055e-06 -7.62527796283052e-06 -0.0015972385317976
0.0960000000000001 -2.38144376468741e-06 -7.6074468609022e-06 -0.00165294173590846
0.0970000000000001 -2.37277285911053e-06 -7.58249858989757e-06 -0.00170994520559486
0.0980000000000001 -2.36282962823298e-06 -7.55009593511602e-06 -0.00176826386788196
0.0990000000000001 -2.35171178351867e-06 -7.50991907594312e-06 -0.00182791261213066
0.1 -2.33951857403492e-06 -7.46166741194543e-06 -0.0018889062891049
0.101 -2.32635004103476e-06 -7.40506129837115e-06 -0.00195125971005683
0.102 -2.31230649287706e-06 -7.3398434672356e-06 -0.00201498764582915
0.103 -2.2974877920412e-06 -7.26578042176129e-06 -0.00208010482597471
0.104 -2.28199287199971e-06 -7.18266343113783e-06 -0.00214662593789227
0.105 -2.2659191004637e-06 -7.09030956258516e-06 -0.00221456562597846
0.106 -2.24936177231627e-06 -6.98856236880374e-06 -0.00228393849079583
0.107 -2.23241360042259e-06 -6.87729243153967e-06 -0.00235475908825576
0.108 -2.21516424066259e-06 -6.7563977825813e-06 -0.00242704192881686
0.109 -2.19769987901131e-06 -6.6258041062639e-06 -0.00250080147669772
0.11 -2.18010279712244e-06 -6.48546475545686e-06 -0.00257605214910424
0.111 -2.16245103279444e-06 -6.33536070893115e-06 -0.00265280831547101
0.112 -2.14481799776234e-06 -6.17550029780034e-06 -0.00273108429671653
0.113 -2.12727226962806e-06 -6.00591881649848e-06 -0.00281089436451149
0.114 -2.10987725123013e-06 -5.82667801474201e-06 -0.00289225274056069
0.115 -2.09269099304965e-06 -5.63786549179213e-06 -0.00297517359589769
0.116 -2.0757660036258e-06 -5.43959398413563e-06 -0.00305967105019214
0.117 -2.05914910894611e-06 -5.23200046309569e-06 -0.00314575917106932
0.118 -2.04288129086738e-06 -5.01524531237862e-06 -0.003233451973442
0.119 -2.02699768744874e-06 -4.78951129956329e-06 -0.00332276341885429
0.12 -2.01152747469902e-06 -4.55500252805052e-06 -0.00341370741483692
0.121 -1.99649391212364e-06 -4.31194332151108e-06 -0.00350629781427431
0.122 -1.98191431101391e-06 -4.06057711899166e-06 -0.00360054841478199
0.123 -1.96780009729947e-06 -3.80116522258334e-06 -0.0036964729580968
0.124 -1.95415693347856e-06 -3.53398563568419e-06 -0.00379408512947562
0.125 -1.94098474219639e-06 -3.25933179645688e-06 -0.00389339855710677
0.126 -1.92827785944205e-06 -2.97751136457691e-06 -0.00399442681153047
0.127 -1.91602524431123e-06 -2.68884493515031e-06 -0.00409718340507044
0.128 -1.90421057014167e-06 -2.3936648290146e-06 -0.00420168179127494
0.129 -1.89281244544759e-06 -2.09231384573627e-06 -0.00430793536436747
0.13 -1.88180464030796e-06 -1.78514403792462e-06 -0.00441595745870883
0.131 -1.87115628882961e-06 -1.47251555659977e-06 -0.00452576134826655
0.132 -1.86083211871357e-06 -1.15479542195374e-06 -0.00463736024609479
0.133 -1.85079276603106e-06 -8.32356430890968e-07 -0.00475076730382401
0.134 -1.84099496183809e-06 -5.05576055687129e-07 -0.00486599561115826
0.135 -1.83139186020476e-06 -1.74835342647839e-07 -0.00498305819538318
0.136 -1.82193327441516e-06 1.5948208975658e-07 -0.00510196802088106
0.137 -1.81256601962387e-06 4.96991003018366e-07 -0.00522273798865579
0.138 -1.80323414947225e-06 8.37305547563005e-07 -0.00534538093586567
0.139 -1.79387929891139e-06 1.18004008342609e-06 -0.00546990963536498
0.14 -1.78444095386143e-06 1.52481007198446e-06 -0.00559633679525387
0.141 -1.7748567592013e-06 1.87123285400048e-06 -0.00572467505843539
0.142 -1.7650627980037e-06 2.21892841167914e-06 -0.00585493700218184
0.143 -1.75499392435219e-06 2.56752005967087e-06 -0.00598713513770835
0.144 -1.74458400889477e-06 2.91663512541618e-06 -0.00612128190975414
0.145 -1.73376628918864e-06 3.26590555310702e-06 -0.00625738969617134
0.146 -1.72247358326549e-06 3.61496843481746e-06 -0.00639547080752239
0.147 -1.71063861510723e-06 3.96346661801772e-06 -0.00653553748668241
0.148 -1.69819426225348e-06 4.31104911413627e-06 -0.00667760190845248
0.149 -1.6850738342733e-06 4.65737156396528e-06 -0.0068216761791762
0.15 -1.6712113094508e-06 5.00209668885532e-06 -0.00696777233636634
0.151 -1.65654159359208e-06 5.34489456782694e-06 -0.00711590234833699
0.152 -1.64100076648077e-06 5.68544307277818e-06 -0.00726607811384301
0.153 -1.62452625218634e-06 6.02342805855471e-06 -0.00741831146172616
0.154 -1.60705712198839e-06 6.35854374664291e-06 -0.00757261415056776
0.155 -1.58853421275418e-06 6.69049287260748e-06 -0.00772899786834888
0.156 -1.56890038785495e-06 7.01898694011049e-06 -0.0078874742321151
0.157 -1.54810066931022e-06 7.34374640742885e-06 -0.00804805478764963
0.158 -1.52608243988994e-06 7.66450081179926e-06 -0.00821075100915207
0.159 -1.50279558668032e-06 7.98098895593569e-06 -0.00837557429892239
0.16 -1.47819265465532e-06 8.29295900039995e-06 -0.00854253598705316
0.161 -1.45222897557362e-06 8.60016855419588e-06 -0.00871164733112543
0.162 -1.42486278789655e-06 8.90238474937632e-06 -0.00888291951591243
0.163 -1.39605535678933e-06 9.1993843422955e-06 -0.00905636365308807
0.164 -1.36577108071634e-06 9.4909537331489e-06 -0.00923199078094196
0.165 -1.33397754414899e-06 9.77688897663143e-06 -0.00940981186409986
0.166 -1.30064563250154e-06 1.00569958405572e-05 -0.00958983779324922
0.167 -1.26574958000947e-06 1.03310897703324e-05 -0.0097720793848707
0.168 -1.22926701115467e-06 1.0598995947575e-05 -0.00995654738097644
0.169 -1.19117900565513e-06 1.0860549206626e-05 -0.0101432524488512
0.17 -1.15147011435501e-06 1.11155940167862e-05 -0.0103322051808011
0.171 -1.11012838896474e-06 1.136398447521e-05 -0.0105234160939062
0.172 -1.0671453676836e-06 1.16055842518392e-05 -0.010716895629779
0.173 -1.02251612643656e-06 1.18402665023609e-05 -0.0109126541543281
0.174 -9.76239212455154e-07 1.20679138451152e-05 -0.0111107019575268
0.175 -9.28316674475571e-07 1.22884182349736e-05 -0.0113110492531858
0.176 -8.7875397453141e-07 1.25016809331413e-05 -0.0115137061787326
0.177 -8.27560049779241e-07 1.27076123597192e-05 -0.0117186827949944
0.178 -7.74747163354017e-07 1.29061320546242e-05 -0.0119259890859865
0.179 -7.20330904480093e-07 1.30971685070591e-05 -0.0121356349587048
0.18 -6.64330130281665e-07 1.32806590897872e-05 -0.0123476302429235
0.181 -6.06766902583322e-07 1.34565498797201e-05 -0.0125619846909976
0.182 -5.47666384659307e-07 1.36247955708768e-05 -0.0127787079776691
0.183 -4.87056771372729e-07 1.37853592878656e-05 -0.0129978096998792
0.184 -4.24969251178187e-07 1.39382124775267e-05 -0.013219299376583
0.185 -3.61437834703326e-07 1.40833347082037e-05 -0.0134431864485702
0.186 -2.96499300167508e-07 1.42207135276351e-05 -0.0136694802782897
0.187 -2.30193113570643e-07 1.43503442693316e-05 -0.0138981901496788
0.188 -1.62561282407436e-07 1.44722298607292e-05 -0.0141293252679945
0.189 -9.36482578012265e-08 1.45863806455537e-05 -0.0143628947596526
0.19 -2.35008185689445e-08 1.46928141635527e-05 -0.0145989076720688
0.191 4.78320097418994e-08 1.47915549604249e-05 -0.0148373729735036
0.192 1.20299164269033e-07 1.48826343320252e-05 -0.0150782995529122
0.193 1.93847562654503e-07 1.49660901413995e-05 -0.0153216962197978
0.194 2.68422319163464e-07 1.50419665505552e-05 -0.0155675717040696
0.195 3.43966799987161e-07 1.51103137948638e-05 -0.0158159346559039
0.196 4.20422806735044e-07 1.51711879183836e-05 -0.0160667936456093
0.197 4.97730672899266e-07 1.52246505358278e-05 -0.0163201571634964
0.198 5.75829433344111e-07 1.52707685820985e-05 -0.0165760336197497
0.199 6.54656898510519e-07 1.53096140138587e-05 -0.0168344313443053
0.2 7.34149848483079e-07 1.5341263546631e-05 -0.0170953585867314
0.201 8.14244117186558e-07 1.53657984327538e-05 -0.0173588235161104
0.202 8.94874783635702e-07 1.53833041043328e-05 -0.0176248342209292
0.203 9.75976215761287e-07 1.53938699209988e-05 -0.0178933987089685
0.204 1.05748231099545e-06 1.53975889354285e-05 -0.0181645249071983
0.205 1.13932653833526e-06 1.53945575345205e-05 -0.0184382206616761
0.206 1.22144207470587e-06 1.53848752191266e-05 -0.0187144937374483
0.207 1.30376198931303e-06 1.53686442558865e-05 -0.0189933518184562
0.208 1.38621933379324e-06 1.53459694409719e-05 -0.0192748025074434
0.209 1.46874724987756e-06 1.5316957822975e-05 -0.0195588533258688
0.21 1.55127909320929e-06 1.52817183636245e-05 -0.019845511713821
0.211 1.63374860281951e-06 1.52403617121877e-05 -0.020134785029937
0.212 1.71608994331551e-06 1.51929999372413e-05 -0.0204266805513248
0.213 1.79823784957067e-06 1.51397462282432e-05 -0.0207212054734866
0.214 1.88012774332558e-06 1.50807146415133e-05 -0.021018366910249
0.215 1.96169581970218e-06 1.50160198355564e-05 -0.0213181718936928
0.216 2.0428791597249e-06 1.49457768543471e-05 -0.0216206273740881
0.217 2.12361582113685e-06 1.48701008448882e-05 -0.0219257402198316
0.218 2.20384493709869e-06 1.47891068493777e-05 -0.0222335172173873
0.219 2.28350679243317e-06 1.47029095547424e-05 -0.0225439650712299
0.22 2.36254293040083e-06 1.46116231185545e-05 -0.022857090403792
0.221 2.44089621009858e-06 1.45153609025783e-05 -0.023172899755412
0.222 2.51851087346155e-06 1.4414235330662e-05 -0.0234913995842889
0.223 2.59533265967171e-06 1.43083576880088e-05 -0.0238125962664354
0.224 2.67130881412281e-06 1.41978379382124e-05 -0.0241364960956387
0.225 2.74638820332851e-06 1.40827845545033e-05 -0.024463105283418
0.226 2.82052132394295e-06 1.39633044167198e-05 -0.024792429958992
0.227 2.8936603894969e-06 1.38395026105798e-05 -0.0251244761692432
0.228 2.96575935609944e-06 1.37114823584028e-05 -0.0254592498786881
0.229 3.03677396223945e-06 1.35793448663435e-05 -0.02579675696945
0.23 3.10666176867036e-06 1.34431892533371e-05 -0.0261370032412318
0.231 3.17538221664138e-06 1.33031124551763e-05 -0.0264799944112965
0.232 3.24289659364707e-06 1.31592091747734e-05 -0.026825736114444
0.233 3.30916809138104e-06 1.30115717560386e-05 -0.0271742339029967
0.234 3.37416185586248e-06 1.28602902371711e-05 -0.0275254932467837
0.235 3.43784490883237e-06 1.27054522316428e-05 -0.0278795195331284
0.236 3.500186241151e-06 1.25471429424096e-05 -0.0282363180668387
0.237 3.56115677849211e-06 1.23854451636873e-05 -0.0285958940702016
0.238 3.62072936563318e-06 1.22204392685177e-05 -0.0289582526829764
0.239 3.67887877253392e-06 1.20522032212023e-05 -0.0293233989623948
0.24 3.73558167837684e-06 1.18808126146064e-05 -0.0296913378831593
0.241 3.79081668286374e-06 1.17063407181206e-05 -0.0300620743374473
0.242 3.84456423169199e-06 1.15288584865425e-05 -0.0304356131349152
0.243 3.89680663548386e-06 1.13484346631054e-05 -0.0308119590027075
0.244 3.94752803983822e-06 1.11651358292164e-05 -0.0311911165854648
0.245 3.99671435202809e-06 1.0979026482616e-05 -0.0315730904453363
0.246 4.04435326289976e-06 1.0790169117314e-05 -0.0319578850619954
0.247 4.0904341613579e-06 1.05986243212897e-05 -0.0323455048326553
0.248 4.13494813378268e-06 1.04044508901779e-05 -0.0327359540720881
0.249 4.17788787204776e-06 1.02077059356276e-05 -0.0331292370126471
0.25 4.21924768689852e-06 1.00084449528026e-05 -0.0335253578042873
0.251 4.25902338285766e-06 9.80672201755795e-06 -0.033924320514594
0.252 4.29721224787238e-06 9.60258982907192e-06 -0.0343261291288091
0.253 4.33381304770775e-06 9.39609991945645e-06 -0.0347307875498611
0.254 4.36882587462328e-06 9.18730273369306e-06 -0.0351382995983965
0.255 4.40225214692891e-06 8.97624774687245e-06 -0.0355486690128152
0.256 4.43409454936594e-06 8.76298367380457e-06 -0.035961899449305
0.257 4.46435693179925e-06 8.54755853829658e-06 -0.0363779944818799
0.258 4.4930443123814e-06 8.33001984901216e-06 -0.0367969576024224
0.259 4.52016276630829e-06 8.11041472559282e-06 -0.0372187922207221
0.26 4.54571936892023e-06 7.88879004076648e-06 -0.0376435016645227
0.261 4.56972214463169e-06 7.66519257311415e-06 -0.0380710891795667
0.262 4.59218002885065e-06 7.43966911009863e-06 -0.0385015579296445
0.263 4.61310272675819e-06 7.21226662392382e-06 -0.0389349109966425
0.264 4.63250075555255e-06 6.98303236923437e-06 -0.0393711513805974
0.265 4.65038526803463e-06 6.75201402522418e-06 -0.0398102819997477
0.266 4.66676811428091e-06 6.51925983241597e-06 -0.0402523056905919
0.267 4.68166164702133e-06 6.28481869391351e-06 -0.0406972252079412
0.268 4.69507880651587e-06 6.04874031751024e-06 -0.0411450432249847
0.269 4.70703290600394e-06 5.81107529029623e-06 -0.0415957623333475
0.27 4.71753773928496e-06 5.57187521366131e-06 -0.0420493850431527
0.271 4.72660737527164e-06 5.33119279033656e-06 -0.0425059137830864
0.272 4.73425618857659e-06 5.08908192564661e-06 -0.0429653509004673
0.273 4.74049879201077e-06 4.84559781455118e-06 -0.0434276986613112
0.274 4.74534999655996e-06 4.60079702691019e-06 -0.0438929592504016
0.275 4.74882471157567e-06 4.35473756965621e-06 -0.0443611347713612
0.276 4.75093796048487e-06 4.10747895074337e-06 -0.0448322272467271
0.277 4.75170481400999e-06 3.85908227151788e-06 -0.045306238618023
0.278 4.75114033227086e-06 3.60961023027073e-06 -0.0457831707458375
0.279 4.74925952426153e-06 3.35912720395015e-06 -0.0462630254099012
0.28 4.74607736011823e-06 3.10769927658328e-06 -0.0467458043091684
0.281 4.74160868257911e-06 2.85539426947423e-06 -0.0472315090618941
0.282 4.73586817328897e-06 2.60228174298049e-06 -0.0477201412057238
0.283 4.72887036523373e-06 2.3484330533563e-06 -0.0482117021977706
0.284 4.72062961431874e-06 2.09392131012009e-06 -0.0487061934147077
0.285 4.71116000527738e-06 1.83882140802893e-06 -0.0492036161528507
0.286 4.70047542572294e-06 1.58321001997308e-06 -0.0497039716282517
0.287 4.68858946528483e-06 1.327165547238e-06 -0.0502072609767837
0.288 4.67551545413336e-06 1.07076813726792e-06 -0.0507134852542406
0.289 4.66126644349529e-06 8.14099635704224e-07 -0.0512226454364235
0.29 4.64585514647897e-06 5.57243538423791e-07 -0.0517347424192421
0.291 4.62929399913659e-06 3.00284989762645e-07 -0.052249777018803
0.292 4.61159511627729e-06 4.33106315256282e-08 -0.0527677499715161
0.293 4.59277027081706e-06 -2.13591297537619e-07 -0.0532886619341896
0.294 4.57283092536453e-06 -4.70331164237336e-07 -0.0538125134841302
0.295 4.55178824082525e-06 -7.26817944496361e-07 -0.0543393051192482
0.296 4.52965303365804e-06 -9.8295930861525e-07 -0.0548690372581565
0.297 4.5064358323299e-06 -1.23866168699749e-06 -0.0554017102402808
0.298 4.48214684434234e-06 -1.49383037495454e-06 -0.0559373243259613
0.299 4.45679600885596e-06 -1.74836961264191e-06 -0.056475879696561
0.3 4.43039296393888e-06 -2.00218269164054e-06 -0.0570173764545759
0.301 4.4029468522222e-06 -2.25517216989601e-06 -0.0575618146237984
0.302 4.3744678726032e-06 -2.50723905637074e-06 -0.0581091941490873
0.303 4.34496400025797e-06 -2.75828468154771e-06 -0.0586595148971693
0.304 4.31444355192268e-06 -3.00820990162265e-06 -0.0592127766562931
0.305 4.28291512677426e-06 -3.25691468638922e-06 -0.0597689791362819
0.306 4.25038715434756e-06 -3.50429851891931e-06 -0.0603281219687487
0.307 4.21686785190278e-06 -3.75026073662355e-06 -0.0608902047072387
0.308 4.1823653359474e-06 -3.99470057388385e-06 -0.0614552268273553
0.309 4.14688757244264e-06 -4.23751732014921e-06 -0.0620231877268749
0.31 4.110442429206e-06 -4.47861038743724e-06 -0.0625940867258692
0.311 4.0730377397491e-06 -4.71787942757373e-06 -0.0631679230668221
0.312 4.03468125087514e-06 -4.95522447607755e-06 -0.0637446959147554
0.313 3.99538073936334e-06 -5.19054599301683e-06 -0.0643244043573498
0.314 3.95514400730601e-06 -5.42374504242105e-06 -0.0649070474050703
0.315 3.91397886034817e-06 -5.65472337399342e-06 -0.0654926239912973
0.316 3.87189321882087e-06 -5.88338354567952e-06 -0.0660811329724457
0.317 3.8288951013099e-06 -6.10962905334134e-06 -0.0666725731281014
0.318 3.7849926459721e-06 -6.33336443023325e-06 -0.0672669431611482
0.319 3.74019416260474e-06 -6.55449533049079e-06 -0.0678642416978984
0.32 3.69450815196348e-06 -6.77292869610824e-06 -0.0684644672882255
0.321 3.6479433229708e-06 -6.98857280134746e-06 -0.0690676184056979
0.322 3.60050862902028e-06 -7.20133738241202e-06 -0.0696736934477122
0.323 3.55221329795263e-06 -7.41113375468672e-06 -0.0702826907356288
0.324 3.50306682783685e-06 -7.61787486602827e-06 -0.0708946085149088
0.325 3.45307902582803e-06 -7.82147541400491e-06 -0.0715094449552485
0.326 3.40226006279032e-06 -8.02185194892502e-06 -0.0721271981507239
0.327 3.35062004519493e-06 -8.21892245816969e-06 -0.0727478661200628
0.328 3.29816961852636e-06 -8.4126073858215e-06 -0.0733714468065532
0.329 3.2449217515218e-06 -8.60283099513026e-06 -0.073997938077693
0.33 3.19088798250711e-06 -8.78951744631706e-06 -0.0746273377265407
0.331 3.13607954682826e-06 -8.97259281629204e-06 -0.0752596434713947
0.332 3.08050856778763e-06 -9.15198602946532e-06 -0.0758948529556544
0.333 3.02418803088678e-06 -9.32762863570247e-06 -0.0765329637480003
0.334 2.96713155401029e-06 -9.49945470729574e-06 -0.0771739733425816
0.335 2.90935329072539e-06 -9.66740079633155e-06 -0.0778178791591985
0.336 2.85086783047284e-06 -9.83140592225595e-06 -0.0784646785434596
0.337 2.79169026184967e-06 -9.99141162871808e-06 -0.079114368766936
0.338 2.73183609145189e-06 -1.01473620262027e-05 -0.0797669470273097
0.339 2.67132133535686e-06 -1.02992038062411e-05 -0.0804224104485292
0.34 2.6101624819308e-06 -1.04468862680562e-05 -0.0810807560809517
0.341 2.5483765380141e-06 -1.05903614020519e-05 -0.0817419809014972
0.342 2.48598101004749e-06 -1.07295838507326e-05 -0.0824060818138009
0.343 2.42299390551537e-06 -1.08645109779815e-05 -0.0830730556483633
0.344 2.35943377302483e-06 -1.09951028406385e-05 -0.0837428991627044
0.345 2.29531965523222e-06 -1.11213222542261e-05 -0.0844156090415208
0.346 2.23067110849406e-06 -1.12431347076836e-05 -0.0850911818968354
0.347 2.16550821074968e-06 -1.13605084823831e-05 -0.0857696142681587
0.348 2.0998515368742e-06 -1.14734145384432e-05 -0.0864509026226436
0.349 2.03372211404762e-06 -1.15818265662426e-05 -0.0871350433552434
0.35 1.96714151490252e-06 -1.16857209722099e-05 -0.0878220327888691
0.351 1.90013171130765e-06 -1.17850768148742e-05 -0.0885118671745515
0.352 1.83302142564568e-06 -1.18799055766061e-05 -0.0892045432727624
0.353 1.76501596549361e-06 -1.19753379799192e-05 -0.0899000552798853
0.354 1.69622019985383e-06 -1.20628030444436e-05 -0.0905983993543216
0.355 1.62716418028452e-06 -1.21447802605701e-05 -0.0912995725933406
0.356 1.55771375909275e-06 -1.22218399667418e-05 -0.0920035711397033
0.357 1.48778322162091e-06 -1.22941367166618e-05 -0.0927103908585235
0.358 1.41735733683035e-06 -1.23617415699329e-05 -0.0934200274876082
0.359 1.34646967597796e-06 -1.24247107500253e-05 -0.094132476681673
0.36 1.27517652093179e-06 -1.24830949239652e-05 -0.094847734025317
0.361 1.20354236965436e-06 -1.25369384456064e-05 -0.0955657950364956
0.362 1.13163269044314e-06 -1.2586278236526e-05 -0.0962866551670548
0.363 1.05951035600516e-06 -1.2631143901487e-05 -0.0970103098024573
0.364 9.87234096805345e-07 -1.26715586006299e-05 -0.0977367542613227
0.365 9.14857998246532e-07 -1.27075403835164e-05 -0.0984659837950057
0.366 8.42431442382718e-07 -1.2739103633308e-05 -0.0991979935872921
0.367 7.69999394245602e-07 -1.27662604025858e-05 -0.0999327787541773
0.368 6.97602929866648e-07 -1.27890216035098e-05 -0.100670334343745
0.369 6.25279606536466e-07 -1.28073980221188e-05 -0.101410655336096
0.37 5.53064021691085e-07 -1.28214010945982e-05 -0.10215373664336
0.371 4.80988238571456e-07 -1.28310435112411e-05 -0.102899573109718
