#  Time  ForceX  ForceY   Work
0.039 2.54374299402116e-12 -2.55084842137876e-12 -2.67791034782802e-06
0.04 2.62367905179417e-12 -2.62900812231237e-12 -2.95662923523827e-06
0.041 2.70716782324598e-12 -2.71427325060358e-12 -3.25748216752932e-06
0.042 2.78710388101899e-12 -2.79243295153719e-12 -3.58171673792336e-06
0.043 2.87414536614961e-12 -2.87769807982841e-12 -3.93059019844022e-06
0.044 2.96473956495902e-12 -2.97006863547722e-12 -4.30536252380245e-06
0.045 3.06066283428663e-12 -3.06243919112603e-12 -4.70729000958238e-06
0.046 3.15836246045365e-12 -3.16902060149005e-12 -5.13761959066296e-06
0.047 3.26849658449646e-12 -3.27560201185406e-12 -5.59758402902846e-06
0.048 3.38573613589688e-12 -3.39994699061208e-12 -6.08839807821732e-06
0.049 3.5278446830489e-12 -3.5313973967277e-12 -6.61125568721501e-06
0.05 3.65751873232512e-12 -3.67350594387972e-12 -7.16732826239771e-06
0.051 3.81028542051354e-12 -3.82271991838934e-12 -7.75776396208213e-06
0.052 3.97548660657776e-12 -3.98969746129296e-12 -8.38368795893856e-06
0.053 4.16555678839359e-12 -4.16378043155419e-12 -9.04620356980009e-06
0.054 4.34496882917301e-12 -4.35207425653061e-12 -9.74639412338208e-06
0.055 4.54569715202524e-12 -4.55457893622224e-12 -1.04853254146058e-05
0.056 4.75530725907447e-12 -4.76063632959267e-12 -1.12640485793257e-05
0.057 4.9773518639995e-12 -4.9809045776783e-12 -1.20836032171936e-05
0.058 5.21183096680033e-12 -5.21183096680033e-12 -1.2945020591338e-05
0.059 5.45163914011937e-12 -5.44986278327997e-12 -1.38493267422741e-05
0.06 5.6967763839566e-12 -5.6914473134384e-12 -1.47975453686612e-05
0.061 5.94368998463324e-12 -5.94724269831204e-12 -1.57907003481297e-05
0.062 6.20303808318567e-12 -6.19948536950687e-12 -1.68298177972244e-05
0.063 6.44817532702291e-12 -6.45883346805931e-12 -1.7915927596939e-05
0.064 6.71285249609355e-12 -6.70752342557535e-12 -1.90500643411362e-05
0.065 6.96864788096718e-12 -6.97397695148538e-12 -2.02332676952229e-05
0.066 7.21911419532262e-12 -7.22621962268022e-12 -2.14665821813686e-05
0.067 7.47313322335685e-12 -7.48201500755385e-12 -2.27510564340984e-05
0.068 7.72537589455169e-12 -7.73070496506989e-12 -2.4087741992748e-05
0.069 7.96696042471012e-12 -7.98650034994353e-12 -2.54776917173369e-05
0.07 8.20854495486856e-12 -8.23163759378076e-12 -2.6921957927405e-05
0.071 8.45012948502699e-12 -8.46966941026039e-12 -2.84215903731664e-05
0.0720000000000001 8.68283223098842e-12 -8.69704308570363e-12 -2.99776341500398e-05
0.0730000000000001 8.90842954959226e-12 -8.93862761586206e-12 -3.15911276660211e-05
0.0740000000000001 9.12869779767789e-12 -9.15889586394769e-12 -3.32631007625124e-05
0.0750000000000001 9.34541333208472e-12 -9.38271682571212e-12 -3.49945730771005e-05
0.0760000000000001 9.56923429384915e-12 -9.60298507379775e-12 -3.6786552719585e-05
0.0770000000000001 9.78594982825598e-12 -9.81614789452578e-12 -3.8640035312136e-05
0.0780000000000001 1.00026653626628e-11 -1.00328634289326e-11 -4.05560034227926e-05
0.0790000000000001 1.0212275469712e-11 -1.02495789633394e-11 -4.25354263971895e-05
0.0800000000000001 1.04343200746371e-11 -1.04698472114251e-11 -4.4579260569607e-05
0.0810000000000001 1.06457065385257e-11 -1.06830100321531e-11 -4.66884498117352e-05
0.0820000000000001 1.08730802139689e-11 -1.09068309939175e-11 -4.88639263556837e-05
0.0830000000000001 1.11022302462516e-11 -1.11342046693608e-11 -5.11066118097365e-05
0.0840000000000001 1.13278275648554e-11 -1.13544729174464e-11 -5.34174182695146e-05
0.0850000000000001 1.15587539539774e-11 -1.1592504733926e-11 -5.57972494164807e-05
0.0860000000000001 1.18056675546541e-11 -1.18305365504057e-11 -5.8247001488296e-05
0.0870000000000001 1.20525811553307e-11 -1.20685683668853e-11 -6.07675640039392e-05
0.0880000000000001 1.23030474696861e-11 -1.23279164654377e-11 -6.33598201281315e-05
0.0890000000000001 1.25659482819174e-11 -1.2590817277669e-11 -6.60246465673726e-05
0.0900000000000001 1.28341781646668e-11 -1.28501653762214e-11 -6.87629129004566e-05
0.0910000000000001 1.31095134747738e-11 -1.31308297568467e-11 -7.15754802613593e-05
0.0920000000000001 1.33812960712021e-11 -1.34008359964355e-11 -7.44631993111452e-05
0.0930000000000001 1.36690658791849e-11 -1.36921585180971e-11 -7.74269074550922e-05
0.0940000000000001 1.3962164757686e-11 -1.39763756124012e-11 -8.04674252846025e-05
0.0950000000000001 1.42605927067052e-11 -1.42676981340628e-11 -8.35855522462268e-05
0.0960000000000001 1.45643497262427e-11 -1.45732315104397e-11 -8.67820615634294e-05
0.0970000000000001 1.48698831026195e-11 -1.48823176004953e-11 -9.00576944596939e-05
0.0980000000000001 1.51736401221569e-11 -1.51878509768721e-11 -9.34131537530438e-05
0.0990000000000001 1.54791734985338e-11 -1.55004897806066e-11 -9.68490969098608e-05
0.1 1.57900359454288e-11 -1.58095758706622e-11 -0.000100366128664544
0.101 1.60991220354845e-11 -1.61151092470391e-11 -0.000103964793322238
0.102 1.64099844823795e-11 -1.64241953370947e-11 -0.000107645566873304
0.103 1.67155178587564e-11 -1.67332814271504e-11 -0.000111408849053762
0.104 1.7024603948812e-11 -1.70388148035272e-11 -0.000115254955487371
0.105 1.7335466395707e-11 -1.73479008935828e-11 -0.000119184110044046
0.106 1.76338943447263e-11 -1.76427761289233e-11 -0.000123196437544048
0.107 1.79376513642637e-11 -1.79554149326577e-11 -0.000127291956928345
0.108 1.8236079313283e-11 -1.82467374543194e-11 -0.0001314705750043
0.109 1.85345072623022e-11 -1.85487181170174e-11 -0.000135732080862458
0.11 1.88258297839639e-11 -1.88400406386791e-11 -0.000140076141043085
0.111 1.91207050193043e-11 -1.91420213013771e-11 -0.000144502295516021
0.112 1.94173566114841e-11 -1.94333438230387e-11 -0.000149009954516553
0.113 1.97157845605034e-11 -1.97246663447004e-11 -0.000153598396265705
0.114 2.00035543684862e-11 -2.00230942937196e-11 -0.000158266765581821
0.115 2.02984296038267e-11 -2.03215222427389e-11 -0.000163014073376238
0.116 2.06021866233641e-11 -2.06092920507217e-11 -0.000167839197010016
0.117 2.09041672860621e-11 -2.09112727134197e-11 -0.000172740881473378
0.118 2.12132533761178e-11 -2.12168060897966e-11 -0.000177717741340701
0.119 2.15170103956552e-11 -2.15258921798522e-11 -0.000182768263442582
0.12 2.18332019130685e-11 -2.18314255562291e-11 -0.000187890810190271
0.121 2.21458407168029e-11 -2.21547225009999e-11 -0.000193083623484177
0.122 2.24673613047344e-11 -2.2474466732092e-11 -0.000198344829135481
0.123 2.2803092747381e-11 -2.27977636768628e-11 -0.000203672441730729
0.124 2.31370478331883e-11 -2.31281660489913e-11 -0.000209064369871545
0.125 2.34710029189955e-11 -2.34692265621561e-11 -0.00021451842172712
0.126 2.38138397889998e-11 -2.38173925026786e-11 -0.000220032310841225
0.127 2.41637820863616e-11 -2.41584530158434e-11 -0.000225603662145194
0.128 2.45243825247599e-11 -2.45172770974023e-11 -0.000231230018133783
0.129 2.48778775358005e-11 -2.48725484652823e-11 -0.000236908845171893
0.13 2.52367016173594e-11 -2.52313725468412e-11 -0.000242637539907433
0.131 2.56008547694364e-11 -2.56008547694364e-11 -0.000248413435773479
0.132 2.59632315646741e-11 -2.59667842783529e-11 -0.000254233809573626
0.133 2.63309374304299e-11 -2.63398192146269e-11 -0.000260095888147654
0.134 2.67004196530252e-11 -2.6712854150901e-11 -0.000265996855124373
0.135 2.70752309461386e-11 -2.70823363734962e-11 -0.000271933857771002
0.136 2.74482658824127e-11 -2.74589240234491e-11 -0.000277904013953178
0.137 2.78106426776503e-11 -2.78319589597231e-11 -0.000283904419220205
0.138 2.8181901257085e-11 -2.82049938959972e-11 -0.000289932154034112
0.139 2.8546054409162e-11 -2.85744761185924e-11 -0.000295984291155529
0.14 2.89155366317573e-11 -2.89475110548665e-11 -0.000302057903201796
0.141 2.92779134269949e-11 -2.93098878501041e-11 -0.000308150070386251
0.142 2.96367375085538e-11 -2.9668711931663e-11 -0.000314257888445557
0.143 2.99991143037914e-11 -3.00346414405794e-11 -0.000320378476755163
0.144 3.03543856716715e-11 -3.03934655221383e-11 -0.000326508986627193
0.145 3.07061043258727e-11 -3.07451841763395e-11 -0.000332646609780511
0.146 3.10542702663952e-11 -3.10969028305408e-11 -0.000338788586965025
0.147 3.1404212563757e-11 -3.14450687710632e-11 -0.000344932216714671
0.148 3.17541548611189e-11 -3.17896819979069e-11 -0.000351074864200699
0.149 3.20916626606049e-11 -3.21378479384293e-11 -0.000357213970147518
0.15 3.24362758874486e-11 -3.24718030242366e-11 -0.000363347059771299
0.151 3.27737836869346e-11 -3.2819968964759e-11 -0.000369471751693679
0.152 3.31166205569389e-11 -3.31539240505663e-11 -0.00037558576678365
0.153 3.34576810701037e-11 -3.34985372774099e-11 -0.000381686936873876
0.154 3.37969652264292e-11 -3.3836045076896e-11 -0.000387773213298324
0.155 3.41309203122364e-11 -3.41771055900608e-11 -0.000393842675196092
0.156 3.44719808254013e-11 -3.45110606758681e-11 -0.000399893537528343
0.157 3.48094886248873e-11 -3.48556739027117e-11 -0.000405924158752397
0.158 3.5154101851731e-11 -3.51931817021978e-11 -0.000411933048104355
0.159 3.5491609651217e-11 -3.55377949290414e-11 -0.000417918872437938
0.16 3.58344465212213e-11 -3.58824081558851e-11 -0.000423880462576973
0.161 3.61790597480649e-11 -3.62270213827287e-11 -0.000429816819135816
0.162 3.6525449331748e-11 -3.65645291822148e-11 -0.000435727117773066
0.163 3.6871838915431e-11 -3.69126951227372e-11 -0.000441610713842038
0.164 3.72128994285958e-11 -3.72573083495809e-11 -0.000447467146413397
0.165 3.75681707964759e-11 -3.76019215764245e-11 -0.000453296141644556
0.166 3.79110076664801e-11 -3.7950087516947e-11 -0.000459097615485998
0.167 3.82556208933238e-11 -3.83018061711482e-11 -0.000464871675710592
0.168 3.86002341201674e-11 -3.86464193979918e-11 -0.000470618623238342
0.169 3.89519527743687e-11 -3.89874799111567e-11 -0.000476338952696477
0.17 3.92983423580517e-11 -3.93356458516791e-11 -0.000482033352226702
0.171 3.96358501575378e-11 -3.96696009374864e-11 -0.00048770270262794
0.172 3.99822397412208e-11 -4.00177668780088e-11 -0.00049334807585423
0.173 4.03179711838675e-11 -4.03517219638161e-11 -0.000498970732828168
0.174 4.06519262696747e-11 -4.06785716222657e-11 -0.000504572120545088
0.175 4.0985881355482e-11 -4.1012526708073e-11 -0.000510153868494399
0.176 4.13216127981286e-11 -4.13393763665226e-11 -0.000515717784425775
0.177 4.16395806723813e-11 -4.16591205976147e-11 -0.00052126584948284
0.178 4.19575485466339e-11 -4.19788648287067e-11 -0.000526800212722727
0.179 4.22755164208866e-11 -4.22843982050836e-11 -0.000532323185046112
0.18 4.25846025109422e-11 -4.26005897224968e-11 -0.000537837232563279
0.181 4.28919122441584e-11 -4.29025703851948e-11 -0.000543344969426858
0.182 4.31921165500171e-11 -4.32152091889293e-11 -0.000548849150161153
0.183 4.34940972127151e-11 -4.34958735695545e-11 -0.000554352661523013
0.184 4.37889724480556e-11 -4.37943015185738e-11 -0.000559858513931311
0.185 4.4074965899199e-11 -4.4074965899199e-11 -0.000565369832504738
0.186 4.43609593503425e-11 -4.43556302798243e-11 -0.000570889847750129
0.187 4.46380710172889e-11 -4.46291892330919e-11 -0.000576421885947004
0.188 4.49187353979141e-11 -4.49063009000383e-11 -0.000581969359275947
0.189 4.51816362101454e-11 -4.51834125669848e-11 -0.000587535755743145
0.19 4.54516424497342e-11 -4.5446313379216e-11 -0.000593124628951627
0.191 4.5721648689323e-11 -4.57163196188048e-11 -0.0005987395877779
0.192 4.59881022152331e-11 -4.59792204310361e-11 -0.000604384286010239
0.193 4.62527793843037e-11 -4.62350158159097e-11 -0.000610062412007634
0.194 4.65085747691774e-11 -4.64908112007834e-11 -0.000615777678440961
0.195 4.6764370154051e-11 -4.67537120130146e-11 -0.000621533812179158
0.196 4.70237182526034e-11 -4.70095073978882e-11 -0.000627334544379222
0.197 4.72812899943165e-11 -4.72581973554043e-11 -0.000633183600845449
0.198 4.75370853791901e-11 -4.75068873129203e-11 -0.000639084692717194
0.199 4.77928807640637e-11 -4.77520245567575e-11 -0.000645041507545199
0.2 4.80433470784192e-11 -4.80007145142736e-11 -0.000651057700813924
0.201 4.82973661064534e-11 -4.82529571854684e-11 -0.000657136887966113
0.202 4.85371742797724e-11 -4.84874362882692e-11 -0.000663282636980733
0.203 4.87840878804491e-11 -4.87325735321065e-11 -0.00066949846155211
0.204 4.90274487674469e-11 -4.89706053485861e-11 -0.000675787814915188
0.205 4.92654805839265e-11 -4.92050844513869e-11 -0.000682154084353643
0.206 4.95052887572456e-11 -4.94395635541878e-11 -0.000688600586426974
0.207 4.97415442168858e-11 -4.9666937229631e-11 -0.000695130562941928
0.208 4.9968917892329e-11 -4.99014163324318e-11 -0.000701747177690951
0.209 5.02016206382905e-11 -5.01216845805175e-11 -0.000708453513972657
0.21 5.04254416000549e-11 -5.03490582559607e-11 -0.000715252572902798
0.211 5.06457098481405e-11 -5.05622210766887e-11 -0.000722147272517022
0.212 5.08588726688686e-11 -5.07824893247744e-11 -0.000729140447661782
0.213 5.10684827759178e-11 -5.09956521455024e-11 -0.000736234850661276
0.214 5.12798692398064e-11 -5.12088149662304e-11 -0.000743433152741196
0.215 5.14859266331769e-11 -5.14006615048856e-11 -0.000750737946186988
0.216 5.16831022423503e-11 -5.16102716119349e-11 -0.000758151747204297
0.217 5.18856069220419e-11 -5.18092235779477e-11 -0.000765676999445773
0.218 5.20810061743759e-11 -5.20010701166029e-11 -0.00077331607816301
0.219 5.22692999993524e-11 -5.21929166552582e-11 -0.000781071294937499
0.22 5.24611465380076e-11 -5.23776577665558e-11 -0.00078894490294153
0.221 5.2640558578787e-11 -5.25588461641746e-11 -0.000796939102670122
0.222 5.28199706195664e-11 -5.27400345617934e-11 -0.000805056048091553
0.223 5.29976063035065e-11 -5.29176702457335e-11 -0.000813297853148005
0.224 5.31681365600889e-11 -5.30917532159947e-11 -0.000821666598544324
0.225 5.33404431735107e-11 -5.32587307588983e-11 -0.000830164338757784
0.226 5.35109734300931e-11 -5.34221555881231e-11 -0.000838793109197527
0.227 5.36761746161574e-11 -5.3585580417348e-11 -0.000847554933449398
0.228 5.38360467317034e-11 -5.37490052465728e-11 -0.000856451830532644
0.229 5.39994715609282e-11 -5.390532464844e-11 -0.000865485822103426
0.23 5.41557909627954e-11 -5.40580913366284e-11 -0.00087465893953086
0.231 5.43085576509839e-11 -5.42215161658532e-11 -0.000883973230742789
0.232 5.44702061233693e-11 -5.43778355677205e-11 -0.000893430766677628
0.233 5.46283018820759e-11 -5.45199441148725e-11 -0.000903033647530839
0.234 5.47810685702643e-11 -5.46691580893821e-11 -0.000912784009131848
0.235 5.49373879721315e-11 -5.48112666365341e-11 -0.000922684028257785
0.236 5.50777201624442e-11 -5.49604806110437e-11 -0.000932735927396549
0.237 5.5232263207472e-11 -5.51025891581958e-11 -0.000942941979134346
0.238 5.53814771819816e-11 -5.52482504190266e-11 -0.000953304509911223
0.239 5.55289147996518e-11 -5.53868062524998e-11 -0.000963825903103368
0.24 5.56727997036432e-11 -5.55218093722942e-11 -0.000974508601384972
0.241 5.58166846076347e-11 -5.56568124920886e-11 -0.000985355108335223
0.242 5.59552404411079e-11 -5.57989210392407e-11 -0.000996367989249253
0.243 5.61009017019387e-11 -5.59268187316775e-11 -0.00100754987112392
0.244 5.62412338922513e-11 -5.60618218514719e-11 -0.00101890344178654
0.245 5.63744606552063e-11 -5.61897195439087e-11 -0.00103043144814267
0.246 5.6505911061322e-11 -5.63247226637031e-11 -0.00104213669352545
0.247 5.66426905379558e-11 -5.6434856787746e-11 -0.00105402203412824
0.248 5.67652591598744e-11 -5.6559201766504e-11 -0.00106609037451418
0.249 5.68896041386324e-11 -5.66870994589408e-11 -0.00107834466219687
0.25 5.70139491173904e-11 -5.67972335829836e-11 -0.00109078788129155
0.251 5.71347413824697e-11 -5.69073677070264e-11 -0.00110342304524553
0.252 5.72484282201913e-11 -5.7021054544748e-11 -0.00111625318865643
0.253 5.73692204852705e-11 -5.71205305277545e-11 -0.00112928135819687
0.254 5.74811309661527e-11 -5.72306646517973e-11 -0.00114251060266439
0.255 5.75877123765167e-11 -5.73336933484825e-11 -0.00115594396219038
0.256 5.76960701437201e-11 -5.74260639041313e-11 -0.00116958445663236
0.257 5.78008751972447e-11 -5.75290926008165e-11 -0.00118343507319468
0.258 5.79092329644482e-11 -5.76214631564653e-11 -0.00119749875331614
0.259 5.80051562337758e-11 -5.77173864257929e-11 -0.00121177837887462
0.26 5.81046322167822e-11 -5.78026515540842e-11 -0.0012262767577624
0.261 5.82023318429492e-11 -5.78879166823754e-11 -0.00124099660888695
0.262 5.8294702398598e-11 -5.79696290969878e-11 -0.00125594054666248
0.263 5.83870729542468e-11 -5.8054894225279e-11 -0.00127111106505756
0.264 5.84776671530562e-11 -5.81330539262126e-11 -0.00128651052126761
0.265 5.85647086381869e-11 -5.82112136271462e-11 -0.00130214111908968
0.266 5.86517501233175e-11 -5.82822679007222e-11 -0.00131800489207313
0.267 5.87423443221269e-11 -5.83497694606194e-11 -0.00133410368653048
0.268 5.88240567367393e-11 -5.8427929161553e-11 -0.00135043914448834
0.269 5.89075455081911e-11 -5.84954307214502e-11 -0.00136701268666699
0.27 5.89857052091247e-11 -5.85664849950263e-11 -0.00138382549557117
0.271 5.90656412668977e-11 -5.86268811275659e-11 -0.00140087849878687
0.272 5.91438009678313e-11 -5.86943826874631e-11 -0.00141817235257057
0.273 5.92184079550861e-11 -5.87583315336815e-11 -0.00143570742581909
0.274 5.9293014942341e-11 -5.88116222388635e-11 -0.00145348378451609
0.275 5.9372951000114e-11 -5.88755710850819e-11 -0.00147150117673926
0.276 5.94404525600112e-11 -5.89253090765851e-11 -0.00148975901832234
0.277 5.95115068335872e-11 -5.89821524954459e-11 -0.00150825637925699
0.278 5.95825611071632e-11 -5.90354432006279e-11 -0.00152699197092063
0.279 5.96465099533816e-11 -5.90816284784523e-11 -0.0015459641342157
0.28 5.97104587996e-11 -5.91242610425979e-11 -0.00156517082870034
0.281 5.9772631288979e-11 -5.91668936067435e-11 -0.00158460962278729
0.282 5.98312510646792e-11 -5.92095261708891e-11 -0.00160427768508863
0.283 5.98863181267006e-11 -5.92415005939984e-11 -0.00162417177697127
0.284 5.99431615455615e-11 -5.92734750171076e-11 -0.00164428824639503
0.285 5.99928995370647e-11 -5.93054494402168e-11 -0.00166462302308731
0.286 6.00461902422467e-11 -5.93338711496472e-11 -0.00168517161511544
0.287 6.00852700927135e-11 -5.935518743172e-11 -0.00170592910690251
0.288 6.01367844410561e-11 -5.93800564274716e-11 -0.00172689015873199
0.289 6.01776406483623e-11 -5.94013727095444e-11 -0.00174804900777792
0.29 6.02202732125079e-11 -5.94155835642596e-11 -0.00176939947069094
0.291 6.02540239924565e-11 -5.94368998463324e-11 -0.00179093494776374
0.292 6.02895511292445e-11 -5.944400527369e-11 -0.00181264842869293
0.293 6.03233019091931e-11 -5.94475579873688e-11 -0.00183453249994479
0.294 6.03517236186235e-11 -5.94546634147264e-11 -0.00185657935372948
0.295 6.03783689712145e-11 -5.9461768842084e-11 -0.00187878079857261
0.296 6.04067906806449e-11 -5.94546634147264e-11 -0.00190112827147559
0.297 6.04298833195571e-11 -5.94511107010476e-11 -0.00192361285163864
0.298 6.04476468879511e-11 -5.944400527369e-11 -0.00194622527571905
0.299 6.04742922405421e-11 -5.944400527369e-11 -0.0019689559545866
0.3 6.04849503815785e-11 -5.94226889916172e-11 -0.00199179499153212
0.301 6.05027139499725e-11 -5.94120308505808e-11 -0.00201473220187326
0.302 6.05151484478483e-11 -5.94013727095444e-11 -0.0020377571339011
0.303 6.05187011615271e-11 -5.93800564274716e-11 -0.00206085909109797
0.304 6.05346883730817e-11 -5.935518743172e-11 -0.00208402715555316
0.305 6.05364647299211e-11 -5.93445292906836e-11 -0.00210725021249228
0.306 6.05453465141181e-11 -5.93161075812532e-11 -0.00213051697583779
0.307 6.05417938004393e-11 -5.92947912991804e-11 -0.00215381601470461
0.308 6.05524519414757e-11 -5.926636958975e-11 -0.0021771357807293
0.309 6.05471228709575e-11 -5.92343951666408e-11 -0.00220046463613369
0.31 6.05471228709575e-11 -5.91988680298527e-11 -0.0022237908824105
0.311 6.05364647299211e-11 -5.91668936067435e-11 -0.0022471027895177
0.312 6.05311356594029e-11 -5.91242610425979e-11 -0.00227038862546992
0.313 6.05258065888847e-11 -5.90851811921311e-11 -0.00229363668620119
0.314 6.05151484478483e-11 -5.90425486279855e-11 -0.00231683532557987
0.315 6.05027139499725e-11 -5.90070214911975e-11 -0.00233997298545511
0.316 6.04885030952573e-11 -5.89537307860155e-11 -0.00236303822560392
0.317 6.04760685973815e-11 -5.89110982218699e-11 -0.00238601975345949
0.318 6.04511996016299e-11 -5.88542548030091e-11 -0.00240890645349238
0.319 6.04245542490389e-11 -5.87974113841483e-11 -0.00243168741612121
0.32 6.04050143238055e-11 -5.87441206789663e-11 -0.00245435196603019
0.321 6.03819216848933e-11 -5.86872772601055e-11 -0.00247688968977564
0.322 6.03534999754629e-11 -5.86233284138871e-11 -0.00249929046255751
0.323 6.03197491955143e-11 -5.85593795676687e-11 -0.00252154447404979
0.324 6.02913274860839e-11 -5.85025361488078e-11 -0.00254364225317273
0.325 6.02575767061353e-11 -5.8427929161553e-11 -0.00256557469170671
0.326 6.02238259261867e-11 -5.83604276016558e-11 -0.00258733306664584
0.327 6.01794170052017e-11 -5.82893733280798e-11 -0.00260890906119621
0.328 6.01421135115743e-11 -5.82183190545038e-11 -0.00263029478433163
0.329 6.00994809474287e-11 -5.81366066398914e-11 -0.00265148278882939
0.33 6.00532956696043e-11 -5.80584469389578e-11 -0.00267246608770572
0.331 6.00142158191375e-11 -5.79873926653818e-11 -0.00269323816899262
0.332 5.99698068981525e-11 -5.79092329644482e-11 -0.00271379300879409
0.333 5.99165161929704e-11 -5.78204151224782e-11 -0.0027341250825724
0.334 5.98667782014672e-11 -5.77387027078657e-11 -0.00275422937462717
0.335 5.98205929236428e-11 -5.76534375795745e-11 -0.00277410138573368
0.336 5.97673022184608e-11 -5.75717251649621e-11 -0.0027937371389176
0.337 5.97122351564394e-11 -5.74829073229921e-11 -0.00281313318335707
0.338 5.96624971649362e-11 -5.74011949083797e-11 -0.00283228659640307
0.339 5.96074301029148e-11 -5.73194824937673e-11 -0.00285119498372637
0.34 5.95523630408934e-11 -5.72342173654761e-11 -0.00286985647760998
0.341 5.94937432651932e-11 -5.71453995235061e-11 -0.00288826973340563
0.342 5.94422289168506e-11 -5.7056581681536e-11 -0.0029064339241883
0.343 5.93853854979898e-11 -5.69784219806024e-11 -0.00292434873365866
0.344 5.93356475064866e-11 -5.68931568523112e-11 -0.00294201434733242
0.345 5.92805804444652e-11 -5.68114444376988e-11 -0.00295943144208641
0.346 5.92272897392832e-11 -5.67261793094076e-11 -0.002976601174126
0.347 5.91793281046193e-11 -5.6648019608474e-11 -0.002993525165444
0.348 5.91278137562767e-11 -5.65698599075404e-11 -0.00301020548886576
0.349 5.90816284784523e-11 -5.64917002066068e-11 -0.00302664465176004
0.35 5.90318904869491e-11 -5.6417093219352e-11 -0.00304284557851971
0.351 5.89821524954459e-11 -5.63389335184183e-11 -0.00305881159189832
0.352 5.89359672176215e-11 -5.62607738174847e-11 -0.00307454639328856
0.353 5.88915582966365e-11 -5.61861668302299e-11 -0.00309005404205211
0.354 5.88542548030091e-11 -5.61115598429751e-11 -0.00310533893410175
0.355 5.88116222388635e-11 -5.60405055693991e-11 -0.00312040577999369
0.356 5.87689896747179e-11 -5.59694512958231e-11 -0.0031352595825847
0.357 5.87263571105723e-11 -5.59090551632835e-11 -0.00314990561422233
0.358 5.87014881148207e-11 -5.58415536033863e-11 -0.00316434939357809
0.359 5.86624082643539e-11 -5.57704993298103e-11 -0.0031785966623283
0.36 5.86268811275659e-11 -5.57136559109495e-11 -0.00319265336183183
0.361 5.85984594181355e-11 -5.5649707064731e-11 -0.00320652560992696
0.362 5.85735904223839e-11 -5.55928636458702e-11 -0.00322021967797576
0.363 5.85451687129535e-11 -5.55360202270094e-11 -0.00323374196826488
0.364 5.85167470035231e-11 -5.54862822355062e-11 -0.00324709899189188
0.365 5.84954307214502e-11 -5.54294388166454e-11 -0.00326029734724291
0.366 5.84865489372532e-11 -5.5383253538821e-11 -0.00327334369918845
0.367 5.84652326551804e-11 -5.53406209746754e-11 -0.00328624475910008
0.368 5.84474690867864e-11 -5.5294435696851e-11 -0.00329900726579303
0.369 5.84403636594288e-11 -5.5258908560063e-11 -0.00331163796750465
