#  Time  ForceX  ForceY   Work
0.163 2.29057670053656e-09 2.1542518879869e-09 -0.000436726794520642
0.164 2.33895997014955e-09 2.12646078523449e-09 -0.000442600530772178
0.165 2.38821388359733e-09 2.09648831628328e-09 -0.000448463162755347
0.166 2.43774084945914e-09 2.06505390565326e-09 -0.000454314578102133
0.167 2.48636998489982e-09 2.03315941860183e-09 -0.000460154761633164
0.168 2.53265161620497e-09 2.00121696991573e-09 -0.000465983795443714
0.169 2.57518996404915e-09 1.96860838741486e-09 -0.000471801858887608
0.17 2.61280948266052e-09 1.93350579991147e-09 -0.000477609228445322
0.171 2.64476186784268e-09 1.89308302367408e-09 -0.000483406277539233
0.172 2.67079945659443e-09 1.84387793922269e-09 -0.000489193476328129
0.173 2.69113328843495e-09 1.78225434410706e-09 -0.000494971391370599
0.174 2.70636339033681e-09 1.70486202932807e-09 -0.000500740685262416
0.175 2.71734881818197e-09 1.60912172475491e-09 -0.000506502116239413
0.176 2.72508958454321e-09 1.49352885614462e-09 -0.000512256537790828
0.177 2.73055173610759e-09 1.3578720370333e-09 -0.00051800489806253
0.178 2.73458405919413e-09 1.20326326680242e-09 -0.000523748239595556
0.179 2.73771386116728e-09 1.03198694034745e-09 -0.000529487698594622
0.18 2.74020569429601e-09 8.47331094178116e-10 -0.000535224504612436
0.181 2.74196160915396e-09 6.53219700552654e-10 -0.000540959979972305
0.182 2.7425976281692e-09 4.53887594176194e-10 -0.000546695539228786
0.183 2.74145559725492e-09 2.53567833397028e-10 -0.000552432688609814
0.184 2.73339550993512e-09 6.0770943832722e-11 -0.000558173025574094
0.185 2.71951487718081e-09 -1.17637455332442e-10 -0.000563918238520741
0.186 2.70623058684638e-09 -2.82222245573394e-10 -0.000569670105535519
0.187 2.69086025683762e-09 -4.31947810852762e-10 -0.000575430493488335
0.188 2.67141963411488e-09 -5.68039837389733e-10 -0.00058120135768025
0.189 2.64659912735388e-09 -6.92583768113764e-10 -0.000586984741176091
0.19 2.61560745284939e-09 -8.0748385755669e-10 -0.000592782774111872
0.191 2.57812213244613e-09 -9.1372598376438e-10 -0.000598597672972892
0.192 2.53418770690406e-09 -1.01096553350999e-09 -0.000604431739834807
0.193 2.48410627484708e-09 -1.09758602206966e-09 -0.000610287361560852
0.194 2.42839610226087e-09 -1.17084830719705e-09 -0.000616167008949287
0.195 2.36770059114377e-09 -1.22737198182676e-09 -0.000622073235827497
0.196 2.30278474760981e-09 -1.26361499042105e-09 -0.000628008678085101
0.197 2.23448605451981e-09 -1.2764171941626e-09 -0.000633976052643259
0.198 2.16274608638711e-09 -1.26338228767509e-09 -0.00063997815635089
0.199 2.09110097293408e-09 -1.22332011187609e-09 -0.000646017864852244
0.2 2.01835045204879e-09 -1.15633014274863e-09 -0.000652098131296519
0.201 1.94592857105658e-09 -1.0637606351338e-09 -0.000658221984998042
0.202 1.87529580752965e-09 -9.48153555668796e-10 -0.000664392530050156
0.203 1.81266177068373e-09 -8.17543366338214e-10 -0.00067061294364984
0.204 1.75699405718932e-09 -6.79104772416395e-10 -0.000676886474053978
0.205 1.70143005934209e-09 -5.33535882141223e-10 -0.000683216439648859
0.206 1.64944011921131e-09 -3.84108744810874e-10 -0.000689606227720851
0.207 1.60374524077467e-09 -2.32070362926606e-10 -0.000696059291993428
0.208 1.56640302118038e-09 -7.76818609438124e-11 -0.000702579150368143
0.209 1.53894434001822e-09 7.88684673125317e-11 -0.000709169382750202
0.21 1.52234223838033e-09 2.36914488027651e-10 -0.000715833628656959
0.211 1.51713881041404e-09 3.95004917663755e-10 -0.000722575584685109
0.212 1.52352166299385e-09 5.50857137682215e-10 -0.000729399001832998
0.213 1.54133850821525e-09 7.01543712011699e-10 -0.000736307682675352
0.214 1.57015361823554e-09 8.43748182433046e-10 -0.000743305478383638
0.215 1.60923774999988e-09 9.7417718336601e-10 -0.000750396285586263
0.216 1.6576551312153e-09 1.0898872915277e-09 -0.000757584043061921
0.217 1.71420060091076e-09 1.18862608644577e-09 -0.000764872728258426
0.218 1.77746962287673e-09 1.26903110242438e-09 -0.000772266353628703
0.219 1.84585338680598e-09 1.33077726616193e-09 -0.000779768962779953
0.22 1.91565968643559e-09 1.37286804147152e-09 -0.000787384626436016
0.221 1.98847069365904e-09 1.40025591122139e-09 -0.000795117438302129
0.222 2.06072160030546e-09 1.41371536699353e-09 -0.000802971510362016
0.223 2.13016410066658e-09 1.41579370449563e-09 -0.000810950968362673
0.224 2.19446302102133e-09 1.40925848768347e-09 -0.00081905994698192
0.225 2.25134060005683e-09 1.39684708244658e-09 -0.000827302584794715
0.226 2.29860842859697e-09 1.38103928293276e-09 -0.000835683019043132
0.227 2.33422271095352e-09 1.36395961192193e-09 -0.000844205380217733
0.228 2.35635123913003e-09 1.34725475220421e-09 -0.000852873786451769
0.229 2.36343288689822e-09 1.33205446672946e-09 -0.000861692337736558
0.23 2.35422532857132e-09 1.31902488931246e-09 -0.000870665109965973
0.231 2.3286757938612e-09 1.31954713822324e-09 -0.000879796147895268
0.232 2.28727962958697e-09 1.32907018723927e-09 -0.000889089458059544
0.233 2.22763029550377e-09 1.32873267943978e-09 -0.000898549006116217
0.234 2.14809483395362e-09 1.32116539930394e-09 -0.00090817870980775
0.235 2.04865128333731e-09 1.3066507875692e-09 -0.00091798243077279
0.236 1.93054015135141e-09 1.28442501079462e-09 -0.000927963967615603
0.237 1.79596061633536e-09 1.25387700222745e-09 -0.000938127048897536
0.238 1.64762829074627e-09 1.21521281926107e-09 -0.000948475326073672
0.239 1.48846448361217e-09 1.1698499946533e-09 -0.000959012366394896
0.24 1.32130011792908e-09 1.1204459582359e-09 -0.000969741645787781
0.241 1.14868144163172e-09 1.07060138532233e-09 -0.00098066654172721
0.242 9.72729591319776e-10 1.02446051641891e-09 -0.000991790326106939
0.243 7.95112614637716e-10 9.86174697459319e-10 -0.00100311615812113
0.244 6.17099926714104e-10 9.59399670819039e-10 -0.00101464707716209
0.245 4.39603395352428e-10 9.46849709748676e-10 -0.00102638599574645
0.246 2.63361082941671e-10 9.50015177636487e-10 -0.00103833569248388
0.247 8.89867485254214e-11 9.6905239388434e-10 -0.00105049880510061
0.248 -8.28461882429465e-11 1.00277119940984e-09 -0.00106287782353953
0.249 -2.51344126067643e-10 1.04886765939227e-09 -0.00107547508315672
0.25 -4.15521485275239e-10 1.10415498966177e-09 -0.00108829275803873
0.251 -5.74227908278768e-10 1.16495613156076e-09 -0.0011013328544649
0.252 -7.26122890981618e-10 1.22744836517086e-09 -0.00111459720454105
0.253 -8.69759861354957e-10 1.28799904075549e-09 -0.00112808746003024
0.254 -1.00365547123227e-09 1.34344269042685e-09 -0.00114180508640319
0.255 -1.12640370641959e-09 1.39124800568879e-09 -0.00115575135713761
0.256 -1.23674811364216e-09 1.42963685334507e-09 -0.00116992734827912
0.257 -1.33364602000752e-09 1.45756118286045e-09 -0.00118433393329181
0.258 -1.41640986439651e-09 1.47462486665972e-09 -0.00119897177821088
0.259 -1.48465277571841e-09 1.48094159158063e-09 -0.00121384133711394
0.26 -1.53837896588183e-09 1.47697143404457e-09 -0.00122894284792643
0.261 -1.57795806282612e-09 1.46336276429793e-09 -0.00124427632857166
0.262 -1.60410242033837e-09 1.44077461072811e-09 -0.00125984157347947
0.263 -1.61779915852645e-09 1.40972922224591e-09 -0.00127563815046167
0.264 -1.62029650113693e-09 1.37060673921496e-09 -0.00129166539796569
0.265 -1.6130221949795e-09 1.32355637560977e-09 -0.00130792242271813
0.266 -1.59754270923074e-09 1.26853727522303e-09 -0.00132440809776208
0.267 -1.57547747764442e-09 1.20536292058659e-09 -0.00134112106090367
0.268 -1.54848388972395e-09 1.13375620003353e-09 -0.00135805971356998
0.269 -1.51820148813764e-09 1.05348263446103e-09 -0.00137522222008904
0.27 -1.48622147921884e-09 9.64384128110396e-10 -0.00139260650739481
0.271 -1.45407162699396e-09 8.66457128267939e-10 -0.00141021026516477
0.272 -1.42321769647236e-09 7.59891705115479e-10 -0.00142803094639093
0.273 -1.39499949092237e-09 6.45098197082916e-10 -0.00144606576838596
0.274 -1.37067836247784e-09 5.22685894566166e-10 -0.00146431171422534
0.275 -1.35139648083094e-09 3.93432841860886e-10 -0.00148276553462015
0.276 -1.33819961362081e-09 2.58221888316257e-10 -0.00150142375022211
0.277 -1.33199806046091e-09 1.1799983212768e-10 -0.00152028265435039
0.278 -1.33356903991855e-09 -2.62954102936419e-11 -0.00153933831613437
0.279 -1.34356881870135e-09 -1.73795200453242e-10 -0.0015585865840676
0.28 -1.36249556081935e-09 -3.23742810337535e-10 -0.00157802308995914
0.281 -1.39070407273456e-09 -4.75498751484338e-10 -0.00159764325327444
0.282 -1.42838171846016e-09 -6.28578078476494e-10 -0.00161744228585509
0.283 -1.4755427782398e-09 -7.82636178087159e-10 -0.00163741519700117
0.284 -1.53204887665126e-09 -9.37433242143015e-10 -0.00165755679891144
0.285 -1.59762637147454e-09 -1.09281828031271e-09 -0.00167786171245821
0.286 -1.67180492366414e-09 -1.24869181661325e-09 -0.00169832437329209
0.287 -1.7540263130833e-09 -1.40497036227316e-09 -0.00171893903825593
0.288 -1.84358359828218e-09 -1.56152424324318e-09 -0.00173969979209371
0.289 -1.9396394698723e-09 -1.71818115290989e-09 -0.00176060055444494
0.29 -2.04131644226946e-09 -1.87471016488416e-09 -0.00178163508709772
0.291 -2.14762915090594e-09 -2.03078442950755e-09 -0.00180279700149361
0.292 -2.25755117377879e-09 -2.18601492463222e-09 -0.00182407976646204
0.293 -2.37002155401012e-09 -2.33993979747993e-09 -0.00184547671616864
0.294 -2.48395756741182e-09 -2.49204923363777e-09 -0.00186698105826094
0.295 -2.59827245829847e-09 -2.64180144426973e-09 -0.00188858588219054
0.296 -2.71189431327867e-09 -2.7886688513945e-09 -0.00191028416769745
0.297 -2.82375656190936e-09 -2.9321061134624e-09 -0.0019320687934371
0.298 -2.93283785451903e-09 -3.07163183776993e-09 -0.00195393254573289
0.299 -3.0381466370466e-09 -3.20679660603673e-09 -0.00197586812743639
0.3 -3.13874166241179e-09 -3.33721139611498e-09 -0.00199786816688063
0.301 -3.23374517441355e-09 -3.46255468741674e-09 -0.00201992522690303
0.302 -3.32232946015365e-09 -3.58254226284771e-09 -0.00204203181393275
0.303 -3.40374039370372e-09 -3.69696984137136e-09 -0.00206418038711648
0.304 -3.47729313399103e-09 -3.80567755087213e-09 -0.00208636336747303
0.305 -3.54240158734198e-09 -3.90854104637128e-09 -0.00210857314706003
0.306 -3.59854866738285e-09 -4.00548572088155e-09 -0.00213080209814043
0.307 -3.6453134955039e-09 -4.09644940191356e-09 -0.00215304258233373
0.308 -3.68237389886117e-09 -4.18140189140104e-09 -0.00217528695973973
0.309 -3.70950084538357e-09 -4.26034496570082e-09 -0.00219752759802261
0.31 -3.72655791641696e-09 -4.3332910593108e-09 -0.00221975688144527
0.311 -3.73351401877775e-09 -4.40028458115194e-09 -0.0022419672198386
0.312 -3.73045372370484e-09 -4.46137704557259e-09 -0.00226415105750205
0.313 -3.71753173383782e-09 -4.51666615219892e-09 -0.00228630088202164
0.314 -3.69499420643793e-09 -4.56625315337078e-09 -0.00230840923299408
0.315 -3.66319818229099e-09 -4.61027305220796e-09 -0.00233046871065795
0.316 -3.62255035690762e-09 -4.64890170803756e-09 -0.00235247198441302
0.317 -3.5735845671514e-09 -4.68233452011191e-09 -0.00237441180123116
0.318 -3.51683698829319e-09 -4.71077044039703e-09 -0.00239628099394534
0.319 -3.45296451847998e-09 -4.73445815885043e-09 -0.00241807248941478
0.32 -3.38263001636863e-09 -4.75364103635911e-09 -0.00243977931656086
0.321 -3.30658485314661e-09 -4.76857664466479e-09 -0.00246139461427081
0.322 -3.22559210591544e-09 -4.77954564814809e-09 -0.00248291163916003
0.323 -3.14044196203511e-09 -4.78681450033491e-09 -0.0025043237731987
0.324 -3.05196110050865e-09 -4.79063366753962e-09 -0.00252562453119287
0.325 -2.96096235724574e-09 -4.79127670871549e-09 -0.00254680756811798
0.326 -2.86829755086204e-09 -4.78897099753794e-09 -0.00256786668631043
0.327 -2.77478237609152e-09 -4.78396700032135e-09 -0.0025887958425046
0.328 -2.68123505342555e-09 -4.77647432717276e-09 -0.00260958915472359
0.329 -2.58845291728482e-09 -4.7666972591287e-09 -0.00263024090901798
0.33 -2.49721034129013e-09 -4.75482586637099e-09 -0.0026507455660516
0.331 -2.4082414742943e-09 -4.74104489001093e-09 -0.00267109776753616
0.332 -2.32224948992776e-09 -4.72550176766617e-09 -0.00269129234251225
0.333 -2.23987432074191e-09 -4.7083528187386e-09 -0.0027113243134777
0.334 -2.1617295314913e-09 -4.68973126999117e-09 -0.00273118890236046
0.335 -2.08709437926613e-09 -4.66845051505516e-09 -0.00275088153059388
0.336 -2.02683324290742e-09 -4.6877488557584e-09 -0.00277039785396743
0.337 -1.97026553405699e-09 -4.68093119820878e-09 -0.00278973373041336
0.338 -1.91484658684793e-09 -4.65724170339854e-09 -0.00280888523171191
0.339 -1.86020097936446e-09 -4.62090099517809e-09 -0.00282784865640845
0.34 -1.80764224422258e-09 -4.57338167336729e-09 -0.00284662053536627
0.341 -1.75954145004154e-09 -4.51527171207999e-09 -0.00286519763705617
0.342 -1.71869469350883e-09 -4.44767778162714e-09 -0.00288357697254266
0.343 -1.68779442505373e-09 -4.37309033429756e-09 -0.00290175580015861
0.344 -1.66894323361255e-09 -4.29561808346079e-09 -0.00291973162986359
0.345 -1.66339777368796e-09 -4.22085122409044e-09 -0.00293750222730832
0.346 -1.67142754498029e-09 -4.15530365671657e-09 -0.00295506561764725
0.347 -1.6975607863845e-09 -4.11182554671541e-09 -0.00297242008906279
0.348 -1.72963194461362e-09 -4.08523170847275e-09 -0.00298956419575885
0.349 -1.76988771555253e-09 -4.08494393866476e-09 -0.00300649676155151
0.35 -1.81609336596944e-09 -4.11417566681394e-09 -0.00302321688280904
0.351 -1.86601806229092e-09 -4.17418988263307e-09 -0.00303972393258944
0.352 -1.9176386450992e-09 -4.26416413290553e-09 -0.00305601756271379
0.353 -1.9693172509383e-09 -4.38135039360077e-09 -0.00307209770644956
0.354 -2.01997477078386e-09 -4.5214125776738e-09 -0.00308796458103872
0.355 -2.06914597955521e-09 -4.67896299483073e-09 -0.00310361869005682
0.356 -2.1169247119146e-09 -4.84805084965956e-09 -0.00311906082564151
0.357 -2.16336643044102e-09 -5.01959718235412e-09 -0.00313429206989396
0.358 -2.21014891804705e-09 -5.19265341836217e-09 -0.00314931379810923
0.359 -2.25866401970531e-09 -5.36335598155802e-09 -0.00316412767839358
0.36 -2.31011502982437e-09 -5.52731904690518e-09 -0.00317873567437499
0.361 -2.36564423605756e-09 -5.68122082711398e-09 -0.00319314004293209
0.362 -2.43019668971778e-09 -5.83082204741459e-09 -0.00320734333847328
0.363 -2.49661549073243e-09 -5.96160809607227e-09 -0.0032213484117134
0.364 -2.56707058388095e-09 -6.0751244035373e-09 -0.00323515840949645
0.365 -2.64189289195249e-09 -6.17220941023788e-09 -0.00324877677552293
0.366 -2.72102678583463e-09 -6.25424334543823e-09 -0.00326220724643483
