#  Time  ForceX  ForceY   Work
0.199 3.36280026047575e-09 -2.3823858441574e-09 -0.000517196544983445
0.2 3.27693627788506e-09 -2.55062815313067e-09 -0.000523114808382713
0.201 3.1895726060327e-09 -2.71976929866469e-09 -0.000529099713825643
0.202 3.10078829279803e-09 -2.88973467377218e-09 -0.000535153321218063
0.203 3.01066838126474e-09 -3.06043190789751e-09 -0.000541277694694031
0.204 2.91927237938694e-09 -3.23177751226922e-09 -0.000547474899682321
0.205 2.82668333184688e-09 -3.40368266904534e-09 -0.000553746999945148
0.206 2.73296985042748e-09 -3.57605145495654e-09 -0.000560096054592119
0.207 2.6381978823764e-09 -3.74880926301557e-09 -0.000566524115076628
0.208 2.54243537334276e-09 -3.92186016995311e-09 -0.000573033222177416
0.209 2.44574782648499e-09 -4.09512423971137e-09 -0.000579625402969408
0.21 2.34819630406946e-09 -4.26850199630735e-09 -0.000586302667792554
0.211 2.24983276453372e-09 -4.4419099509696e-09 -0.00059306700721648
0.212 2.1507304825974e-09 -4.61526994399719e-09 -0.000599920389013686
0.213 2.05093031446779e-09 -4.78849493390499e-09 -0.000606864755139352
0.214 1.95048932560837e-09 -4.96149787920785e-09 -0.000613902018725798
0.215 1.84946946646392e-09 -5.13420062020487e-09 -0.000621034061096259
0.216 1.74790626417121e-09 -5.30651789176773e-09 -0.00062826272880151
0.217 1.64584967876635e-09 -5.47836442876815e-09 -0.000635589830683292
0.218 1.54334633961639e-09 -5.64966917693255e-09 -0.000643017134972584
0.219 1.44044443040059e-09 -5.82035220020316e-09 -0.000650546366421811
0.22 1.3371781459881e-09 -5.99033178616537e-09 -0.000658179203482268
0.221 1.23359145121071e-09 -6.15953332783192e-09 -0.000665917275522815
0.222 1.12971609844692e-09 -6.32787866550188e-09 -0.000673762160103897
0.223 1.02559893910836e-09 -6.49530385032904e-09 -0.000681715380301429
0.224 9.21266396503029e-10 -6.66171828811457e-09 -0.000689778402092167
0.225 8.1675466390152e-10 -6.82706691179646e-09 -0.000697952631801585
0.226 7.12090608701033e-10 -6.99126800896011e-09 -0.000706239413617138
0.227 6.07321970491626e-10 -7.15423986719088e-09 -0.000714640027174501
0.228 5.02461183771175e-10 -7.31593097214045e-09 -0.000723155685216054
0.229 3.97547106345542e-10 -7.47625605868052e-09 -0.000731787531329658
0.23 2.92595725426281e-10 -7.63515650703539e-09 -0.000740536637768685
0.231 1.87649007443724e-10 -7.79255593386097e-09 -0.00074940400335638
0.232 8.27198309849564e-11 -7.94839571938155e-09 -0.000758390551482135
0.233 -2.21644924636166e-11 -8.10259948025305e-09 -0.000767497128186079
0.234 -1.26969545988231e-10 -8.25510682034292e-09 -0.000776724500342135
0.235 -2.31685559626271e-10 -8.40583780359339e-09 -0.000786073353937988
0.236 -3.36284333712911e-10 -8.55475335015399e-09 -0.000795544292455957
0.237 -4.40735448137275e-10 -8.70177174761011e-09 -0.000805137835359626
0.238 -5.45022915687809e-10 -8.84682904711553e-09 -0.000814854416685051
0.239 -6.49124753948627e-10 -8.98986307618088e-09 -0.000824694383742691
0.24 -7.53011430987272e-10 -9.13082942588517e-09 -0.000834657995929938
0.241 -8.56670734350473e-10 -9.26964460745694e-09 -0.000844745423658311
0.242 -9.60076018685641e-10 -9.40626421197521e-09 -0.000854956747395136
0.243 -1.06320752202294e-09 -9.54062429059377e-09 -0.000865291956824193
0.244 -1.16603948718819e-09 -9.6726751053211e-09 -0.000875750950125376
0.245 -1.26854837745327e-09 -9.80236336545204e-09 -0.000886333533375139
0.246 -1.37072420081097e-09 -9.92962334578351e-09 -0.000897039420069801
0.247 -1.47253276239212e-09 -1.00544141901082e-08 -0.000907868230772602
0.248 -1.57395296795926e-09 -1.01766861604347e-08 -0.000918819492885636
0.249 -1.6749630571411e-09 -1.02963770842734e-08 -0.000929892640547186
0.25 -1.77553483027282e-09 -1.04134514344878e-08 -0.000941087014656589
0.251 -1.87566673304218e-09 -1.05278648021567e-08 -0.000952401863025809
0.252 -1.97530636292242e-09 -1.06395710020024e-08 -0.000963836340658691
0.253 -2.0744381767912e-09 -1.07485256251039e-08 -0.00097538951015852
0.254 -2.17305085037367e-09 -1.08546860388969e-08 -0.000987060342262452
0.255 -2.27109953065963e-09 -1.09580255980291e-08 -0.000998847716506351
0.256 -2.36857311541883e-09 -1.1058491011795e-08 -0.00101075042201387
0.257 -2.46544007431737e-09 -1.11560627402696e-08 -0.00102276715841712
0.258 -2.56168153356384e-09 -1.12506963745318e-08 -0.00103489653689942
0.259 -2.65725863535238e-09 -1.13423723746564e-08 -0.00104713708136711
0.26 -2.75215117362393e-09 -1.14310516607929e-08 -0.00105948722974533
0.261 -2.8463278400892e-09 -1.1516705811232e-08 -0.00107194533539687
0.262 -2.93976398779705e-09 -1.1599318838762e-08 -0.00108450966866427
0.263 -3.0324338595733e-09 -1.16788552162461e-08 -0.00109717841853313
0.264 -3.12430170623657e-09 -1.17553060619002e-08 -0.00110994969441236
0.265 -3.21534732172779e-09 -1.18286465067285e-08 -0.001122821528036
0.266 -3.30552762939362e-09 -1.1898844576308e-08 -0.00113579187547536
0.267 -3.39483374744987e-09 -1.19659038233522e-08 -0.00114885861926811
0.268 -3.48321305132515e-09 -1.20298047079359e-08 -0.00116201957065695
0.269 -3.57065177425397e-09 -1.20905241374203e-08 -0.00117527247193622
0.27 -3.6571123906981e-09 -1.21480638881621e-08 -0.00118861499890408
0.271 -3.74256359236824e-09 -1.22024061965931e-08 -0.00120204476341695
0.272 -3.82697651346575e-09 -1.22535439572857e-08 -0.00121555931604642
0.273 -3.91031695912147e-09 -1.23014842756675e-08 -0.00122915614882715
0.274 -3.99256139260729e-09 -1.23462058354562e-08 -0.00124283269810491
0.275 -4.07366784749286e-09 -1.23877157420793e-08 -0.00125658634746692
0.276 -4.15361256500546e-09 -1.24260139955368e-08 -0.00127041443076545
0.277 -4.23236246049896e-09 -1.24610970431149e-08 -0.00128431423521766
0.278 -4.30987801003369e-09 -1.2492973766598e-08 -0.00129828300458809
0.279 -4.38613279030164e-09 -1.25216459423427e-08 -0.00131231794244319
0.28 -4.46110037799485e-09 -1.25471135703492e-08 -0.0013264162154768
0.281 -4.53474258144126e-09 -1.25693944141858e-08 -0.00134057495690282
0.282 -4.60702564986093e-09 -1.25884884738525e-08 -0.00135479126990684
0.283 -4.67792538039191e-09 -1.26044117365609e-08 -0.00136906223115779
0.284 -4.74741490563702e-09 -1.26171766368088e-08 -0.00138338489437073
0.285 -4.81544493169395e-09 -1.26267920563805e-08 -0.00139775629391675
0.286 -4.88199813908352e-09 -1.26332757588443e-08 -0.00141217344847838
0.287 -4.94704432973947e-09 -1.26366472841255e-08 -0.00142663336474075
0.288 -5.01054842061421e-09 -1.26369208430788e-08 -0.00144113304111715
0.289 -5.0724899836041e-09 -1.26341141992725e-08 -0.00145566947150416
0.29 -5.1328181704946e-09 -1.26282486689888e-08 -0.00147023964905774
0.291 -5.19152831834901e-09 -1.26193473448666e-08 -0.00148484056998915
0.292 -5.24858068118306e-09 -1.26074333195447e-08 -0.00149946923737393
0.293 -5.30394528297506e-09 -1.25925296856622e-08 -0.0015141226649672
0.294 -5.35758859498969e-09 -1.2574657759501e-08 -0.00152879788102406
0.295 -5.40950573224563e-09 -1.25538477391274e-08 -0.00154349193211495
0.296 -5.45964429221613e-09 -1.25301315989645e-08 -0.00155820188693467
0.297 -5.50800072218749e-09 -1.25035235498672e-08 -0.00157292484009786
0.298 -5.55452550621283e-09 -1.24740537899015e-08 -0.00158765791591531
0.299 -5.59921042864175e-09 -1.24417631752749e-08 -0.00160239827214825
0.3 -5.64202329300656e-09 -1.24066836804104e-08 -0.00161714310373279
0.301 -5.68294566960503e-09 -1.23688312925196e-08 -0.00163188964646765
0.302 -5.72195646419971e-09 -1.23282557495941e-08 -0.00164663518066815
0.303 -5.75902570076892e-09 -1.22849783679158e-08 -0.00166137703477065
0.304 -5.79413139689677e-09 -1.22390346746215e-08 -0.00167611258888956
0.305 -5.82725756537172e-09 -1.21904655259186e-08 -0.0016908392783187
0.306 -5.85838644262537e-09 -1.21393135543713e-08 -0.00170555459697352
0.307 -5.88750181940156e-09 -1.20855911944773e-08 -0.00172025610076926
0.308 -5.91457061105416e-09 -1.2029349960585e-08 -0.0017349414109275
0.309 -5.93959503802921e-09 -1.1970628932545e-08 -0.00174960821720982
0.31 -5.96253402207481e-09 -1.19094636374939e-08 -0.0017642542810738
0.311 -5.9834037724471e-09 -1.18458984843528e-08 -0.00177887743874039
0.312 -6.00215721568986e-09 -1.17799565657606e-08 -0.00179347560417964
0.313 -6.0188043438103e-09 -1.17116876197088e-08 -0.00180804677200014
0.314 -6.03332850346305e-09 -1.16411378314751e-08 -0.0018225890202403
0.315 -6.04570704609841e-09 -1.15683356227692e-08 -0.00183710051306274
0.316 -6.05593530877968e-09 -1.14933325079392e-08 -0.00185157950334031
0.317 -6.06401040492699e-09 -1.14161586850514e-08 -0.00186602433513444
0.318 -6.06991523710576e-09 -1.13368621157406e-08 -0.00188043344606209
0.319 -6.07364669669153e-09 -1.12554889852845e-08 -0.0018948053695424
0.32 -6.07519834439074e-09 -1.11720659390357e-08 -0.00190913873692899
0.321 -6.07455685752711e-09 -1.10866498204132e-08 -0.0019234322795153
0.322 -6.0717337824201e-09 -1.09992797092673e-08 -0.00193768483041545
0.323 -6.06671357594735e-09 -1.09099911327348e-08 -0.00195189532631468
0.324 -6.05949490584123e-09 -1.08188391578778e-08 -0.00196606280909001
0.325 -6.0500842113953e-09 -1.07258593118331e-08 -0.0019801864272937
0.326 -6.03847349900377e-09 -1.06310942271648e-08 -0.00199426543750253
0.327 -6.02468119836885e-09 -1.05345900891507e-08 -0.00200829920552403
0.328 -6.00868843569913e-09 -1.04363913067118e-08 -0.00202228720746567
0.329 -5.99050986593852e-09 -1.03365369596986e-08 -0.00203622903065653
0.33 -5.97014748748848e-09 -1.02350785624594e-08 -0.0020501243744277
0.331 -5.94761662142673e-09 -1.01320551948447e-08 -0.0020639730507428
0.332 -5.92291571344106e-09 -1.00275077130618e-08 -0.0020777749846847
0.333 -5.89606141687682e-09 -9.92148763145906e-09 -0.00209153021478725
0.334 -5.86706105920598e-09 -9.81404113531426e-09 -0.00210523889322378
0.335 -5.83591908132064e-09 -9.70520552812104e-09 -0.00211890128584069
0.336 -5.80265480110143e-09 -9.5950341005846e-09 -0.00213251777203982
0.337 -5.76728553802752e-09 -9.48356948526907e-09 -0.00214608884451295
0.338 -5.72982927771193e-09 -9.37085786745229e-09 -0.00215961510882096
0.339 -5.69028513197622e-09 -9.25696319598046e-09 -0.00217309728282167
0.34 -5.64868662955575e-09 -9.14190678713567e-09 -0.00218653619594827
0.341 -5.60505597491101e-09 -9.02576147154832e-09 -0.0021999327883378
0.342 -5.55939760893409e-09 -8.90856632906889e-09 -0.00221328810980431
0.343 -5.51173573448693e-09 -8.79036932133204e-09 -0.00222660331867008
0.344 -5.46210565666172e-09 -8.67123794989766e-09 -0.00223987968044154
0.345 -5.41052735947289e-09 -8.55120951825938e-09 -0.00225311856634453
0.346 -5.35702415760397e-09 -8.43034619890659e-09 -0.00226632145170941
0.347 -5.30161115008809e-09 -8.30869950618762e-09 -0.00227948991421528
0.348 -5.24433518833689e-09 -8.18632628352134e-09 -0.00229262563199151
0.349 -5.18521336978495e-09 -8.0632833743266e-09 -0.00230573038158011
0.35 -5.12428188770286e-09 -7.93963117473595e-09 -0.00231880603575968
0.351 -5.06156427881876e-09 -7.81541587002721e-09 -0.00233185456123519
0.352 -4.99710539614284e-09 -7.69072094897183e-09 -0.00234487801619548
0.353 -4.93092189302047e-09 -7.5655908204908e-09 -0.0023578785477415
0.354 -4.86306261926472e-09 -7.44009653885769e-09 -0.00237085838918843
0.355 -4.79355133364834e-09 -7.31428251299349e-09 -0.00238381985724273
0.356 -4.72243999460886e-09 -7.18822690259913e-09 -0.00239676534906141
0.357 -4.64974880820535e-09 -7.06199010380715e-09 -0.00240969733919633
0.358 -4.57552506993864e-09 -6.93562896003641e-09 -0.00242261837642188
0.359 -4.49981274464051e-09 -6.80921807827417e-09 -0.00243553108045719
0.36 -4.42264158628802e-09 -6.68280364379825e-09 -0.00244843813858475
0.361 -4.34405422744533e-09 -6.55645848723907e-09 -0.00246134230216344
0.362 -4.26410085019313e-09 -6.430244781086e-09 -0.00247424638305288
0.363 -4.18282253278335e-09 -6.30422469782843e-09 -0.0024871532499382
0.364 -4.10025791097723e-09 -6.17846396266941e-09 -0.00250006582457563
0.365 -4.01645805503392e-09 -6.05302474809832e-09 -0.00251298707794706
