#  Time  ForceX  ForceY   Work
0.0800000000000001 -2.11535677863139e-10 -1.64320113071881e-10 -4.27666316537359e-05
0.0810000000000001 -1.71949565697105e-10 -1.58099311420301e-10 -4.48050680560141e-05
0.0820000000000001 -1.29242394564244e-10 -1.51263890302289e-10 -4.69083126330844e-05
0.0830000000000001 -8.34710078834178e-11 -1.43838718713596e-10 -4.90771502998019e-05
0.0840000000000001 -3.46975781440051e-11 -1.35806033085828e-10 -5.13123369601867e-05
0.0850000000000001 1.697131324363e-11 -1.2721201869681e-10 -5.36145981501618e-05
0.0860000000000001 7.14219794417659e-11 -1.18074439114935e-10 -5.59846275512421e-05
0.0870000000000001 1.28535404542163e-10 -1.08425268763312e-10 -5.84230853667086e-05
0.0880000000000001 1.88162374570311e-10 -9.82858239240159e-11 -6.09305965544871e-05
0.0890000000000001 2.50137688340146e-10 -8.7705842588548e-11 -6.35077489142127e-05
0.0900000000000001 3.14305026449802e-10 -7.67101937526604e-11 -6.61550910290715e-05
0.0910000000000001 3.80479647787979e-10 -6.53663789762504e-11 -6.88731300663228e-05
0.0920000000000001 4.48476811243381e-10 -5.37170308234636e-11 -7.16623294443886e-05
0.0930000000000001 5.18118881132068e-10 -4.18118872858031e-11 -7.45231063772889e-05
0.0940000000000001 5.89205129131187e-10 -2.97077917821298e-11 -7.74558293114361e-05
0.0950000000000001 6.61561472270478e-10 -1.74438241629105e-11 -8.04608152722361e-05
0.0960000000000001 7.34999616724963e-10 -5.08748598804232e-12 -8.35383271416239e-05
0.0970000000000001 8.09325939599148e-10 7.30082660993503e-12 -8.66885708905064e-05
0.0980000000000001 8.84378792420648e-10 1.96749283531972e-11 -8.99116927920926e-05
0.0990000000000001 9.59976986791844e-10 3.19957393912773e-11 -9.32077766443544e-05
0.1 1.03595354516983e-09 4.4199310877957e-11 -9.65768410318112e-05
0.101 1.11217346443482e-09 5.62359048217331e-11 -0.000100018836657795
0.102 1.18847509611442e-09 6.80664413721388e-11 -0.000103533643778658
0.103 1.26471988437515e-09 7.96589461060648e-11 -0.000107121069772433
0.104 1.34078881330879e-09 9.09672337456868e-11 -0.000110780846874266
0.105 1.41656464336393e-09 1.01959329867896e-10 -0.000114512630108806
0.106 1.49193368770284e-09 1.12617470904297e-10 -0.000118315995450931
0.107 1.56679291762885e-09 1.22923893286497e-10 -0.000122190438242638
0.108 1.64104818622945e-09 1.32850175305066e-10 -0.000126135371892971
0.109 1.71462311016057e-09 1.42385658818966e-10 -0.000130150126885928
0.11 1.78744308243495e-09 1.51537449255557e-10 -0.000134233950117219
0.111 1.85943527242216e-09 1.60291335760121e-10 -0.000138386004579862
0.112 1.930535731276e-09 1.68661529187375e-10 -0.000142605369413219
0.113 2.00068939193443e-09 1.76655134964676e-10 -0.000146891040329541
0.114 2.06984118733544e-09 1.84282811233061e-10 -0.000151241930425781
0.115 2.13795914305592e-09 1.91572979701959e-10 -0.000155656871386751
0.116 2.20499885017489e-09 1.98529193085051e-10 -0.000160134615082179
0.117 2.27091945248503e-09 2.05190531232802e-10 -0.000164673835555185
0.118 2.33569075192008e-09 2.11567652286249e-10 -0.000169273131397772
0.119 2.39929143219797e-09 2.1772450509161e-10 -0.000173931028505152
0.12 2.46168951889558e-09 2.23657536935207e-10 -0.000178645983196536
0.121 2.52286902480137e-09 2.294235912359e-10 -0.000183416385687973
0.122 2.58282639720164e-09 2.35036878848405e-10 -0.000188240563900037
0.123 2.64154209617118e-09 2.40550690477903e-10 -0.000193116787579543
0.124 2.69901612170997e-09 2.45982789692789e-10 -0.000198043272712542
0.125 2.75525025017487e-09 2.51379361770887e-10 -0.000203018186204995
0.126 2.81023915249534e-09 2.5676172299427e-10 -0.000208039650803259
0.127 2.86399526316927e-09 2.62161847786047e-10 -0.000213105750227781
0.128 2.91653456940821e-09 2.67615263283005e-10 -0.000218214534490148
0.129 2.967858847569e-09 2.7313973305354e-10 -0.000223364025363937
0.13 3.0180018484316e-09 2.78753020666045e-10 -0.000228552221979747
0.131 3.06697423013702e-09 2.84494205970987e-10 -0.000233777106513032
0.132 3.11482573067678e-09 2.90359736254686e-10 -0.000239036649935506
0.133 3.16155990276457e-09 2.96363822371859e-10 -0.000244328817799788
0.134 3.20722648439187e-09 3.0252067517722e-10 -0.000249651576028721
0.135 3.25184501548392e-09 3.0883029467077e-10 -0.000255002896681726
0.136 3.2954545758912e-09 3.15299786279866e-10 -0.000260380763670395
0.137 3.33810845631888e-09 3.21918491863471e-10 -0.000265783178399211
0.138 3.37982619669219e-09 3.28686411421586e-10 -0.00027120816530795
0.139 3.42065931135949e-09 3.35578675958459e-10 -0.000276653777292427
0.14 3.46063799838703e-09 3.42609496328805e-10 -0.000282118100977863
0.141 3.49980311398213e-09 3.49746898109515e-10 -0.000287599261850235
0.142 3.53818663256789e-09 3.5695890687748e-10 -0.000293095429222776
0.143 3.57582763399478e-09 3.64227759064306e-10 -0.000298604820979195
0.144 3.61274921090171e-09 3.7153213838792e-10 -0.000304125708114396
0.145 3.64897800864128e-09 3.78840070425213e-10 -0.000309656419084633
0.146 3.68455310706395e-09 3.8613379160779e-10 -0.000315195343946334
0.147 3.71949226973811e-09 3.93381327512543e-10 -0.000320740938269462
0.148 3.75382214201636e-09 4.00543598289005e-10 -0.000326291726821963
0.149 3.78755515839657e-09 4.07588629514066e-10 -0.000331846307020336
0.15 3.82069309523558e-09 4.14487999478297e-10 -0.000337403352148477
0.151 3.85325193974495e-09 4.21195522903872e-10 -0.000342961614343877
0.152 3.88523169192467e-09 4.27693436222398e-10 -0.000348519927357759
0.153 3.91663057541791e-09 4.33932001442372e-10 -0.000354077209089969
0.154 3.94743260301311e-09 4.39886349568042e-10 -0.00035963246390365
0.155 3.97764665649447e-09 4.45535164317334e-10 -0.000365184784724477
0.156 4.00724253779572e-09 4.50842918553462e-10 -0.000370733354929577
0.157 4.03621136513266e-09 4.55770532425959e-10 -0.000376277450032401
0.158 4.09701428338849e-09 4.56985560504108e-10 -0.000381816441898886
0.159 4.27520774337609e-09 4.62112126342618e-10 -0.000387349787717886
0.16 4.49722037387801e-09 4.68943994746951e-10 -0.000392877048849979
0.161 4.70904026883545e-09 4.74646100201426e-10 -0.000398397884386198
0.162 4.88745932614165e-09 4.7706194550301e-10 -0.000403912050743555
0.163 5.03350605640662e-09 4.75345984796149e-10 -0.000409419401734695
0.164 5.15854381433201e-09 4.69920991008621e-10 -0.000414919889107287
0.165 5.2724278276628e-09 4.62048177496399e-10 -0.000420413563270744
0.166 5.37814237588918e-09 4.53255211141368e-10 -0.00042590057389752
0.167 5.47229994651843e-09 4.44885017714114e-10 -0.00043138117020336
0.168 5.54858026191596e-09 4.37943015185738e-10 -0.000436855700874025
0.169 5.60131319105039e-09 4.33026059454278e-10 -0.000442324613715184
0.17 5.627597943203e-09 4.30400604045644e-10 -0.000447788455141415
0.171 5.62766011569238e-09 4.30134150519734e-10 -0.000453247869589571
0.172 5.60403989879887e-09 4.32152091889293e-10 -0.000458703598891538
0.173 5.5604711945989e-09 4.36266134329344e-10 -0.000464156481596922
0.174 5.50086376449599e-09 4.42273773160196e-10 -0.000469607452214832
0.175 5.42881295473308e-09 4.49887238573865e-10 -0.000475057540349655
0.176 5.34735988821922e-09 4.58829418903406e-10 -0.000480507869714389
0.177 5.25901455716848e-09 4.68780569917726e-10 -0.000485959657028773
0.178 5.16580733744831e-09 4.79445816381485e-10 -0.000491414210811378
0.179 5.06934938471204e-09 4.90544493914058e-10 -0.000496872930082132
0.18 4.97085927975149e-09 5.01803043562177e-10 -0.000502337302968975
0.181 4.87114348857176e-09 5.13015407932471e-10 -0.000507808905287607
0.182 4.77067274573528e-09 5.23996845913643e-10 -0.000513289399057662
0.183 4.66960692335761e-09 5.34587485390148e-10 -0.000518780530776933
0.184 4.56789805980407e-09 5.44645217814832e-10 -0.00052428412972666
0.185 4.46535075582233e-09 5.54077672632047e-10 -0.000529802106259122
0.186 4.36171632145488e-09 5.62788926572466e-10 -0.000535336450011845
0.187 4.25673363224632e-09 5.70718583503549e-10 -0.000540889228042116
0.188 4.15018952537594e-09 5.77788483724362e-10 -0.000546462582888735
0.189 4.04194011593972e-09 5.83970205525475e-10 -0.000552058730567961
0.19 3.93190369152308e-09 5.89199800060669e-10 -0.000557679958524501
0.191 3.82009979205122e-09 5.93452398334193e-10 -0.000563328623541665
0.192 3.7066243407935e-09 5.96681815068223e-10 -0.000569007149612374
0.193 3.59168161878642e-09 5.9885252312597e-10 -0.000574718025777937
0.194 3.47552031598752e-09 5.9991833722961e-10 -0.000580463803932257
0.195 3.35848682198048e-09 5.99850835669713e-10 -0.000586247096595854
0.196 3.24097371162679e-09 5.98610938595812e-10 -0.000592070574661013
0.197 3.12340553421109e-09 5.96184435153191e-10 -0.000597936965114537
0.198 3.00625124793896e-09 5.92510929209311e-10 -0.000603849048721322
0.199 2.88998158737286e-09 5.8759752619153e-10 -0.000609809657718216
0.2 2.77505485257734e-09 5.81412251676738e-10 -0.000615821673617512
0.201 2.66192934361698e-09 5.739444475239e-10 -0.000621888024860698
0.202 2.55101895163534e-09 5.65194113733014e-10 -0.00062801168442464
0.203 2.44270026428239e-09 5.55179013872475e-10 -0.00063419566744112
0.204 2.33730368393026e-09 5.43920464224357e-10 -0.000640443028829957
0.205 2.23509211139117e-09 5.31439781070731e-10 -0.000646756860940387
0.206 2.13627338041533e-09 5.17779596975743e-10 -0.000653140291185211
0.207 2.04100025769094e-09 5.02996755358254e-10 -0.000659596479655938
0.208 1.94934379749157e-09 4.87130336068731e-10 -0.000666128616712808
0.209 1.86130755253089e-09 4.70262051521786e-10 -0.000672739920546506
0.21 1.77686487745632e-09 4.52455850563638e-10 -0.000679433634714927
0.211 1.69590563814381e-09 4.33786340181541e-10 -0.000686213025650917
0.212 1.61827884426202e-09 4.14345890931145e-10 -0.000693081380139834
0.213 1.54377133299022e-09 3.94216215227061e-10 -0.000700042002758805
0.214 1.47214507251192e-09 3.73493236338618e-10 -0.0007070982132696
0.215 1.4031282802307e-09 3.52265772107785e-10 -0.000714253343956445
0.216 1.33640831734283e-09 3.30626193090211e-10 -0.000721510736901951
0.217 1.27164589969198e-09 3.08673975268903e-10 -0.000728873741192446
0.218 1.20850884854917e-09 2.86487278344794e-10 -0.00073634571004863
0.219 1.14664366890338e-09 2.64162025587211e-10 -0.000743929997873885
0.22 1.08568798395936e-09 2.41797692979162e-10 -0.000751629957215616
0.221 1.02528652234923e-09 2.19454676653186e-10 -0.000759448935629278
0.222 9.65098223559835e-10 1.97232452592289e-10 -0.000767390272443685
0.223 9.04783803434839e-10 1.75198522356368e-10 -0.000775457295415297
0.224 7.87721887718362e-10 1.56866519773757e-10 -0.000783653312175323
0.225 5.65268720720269e-10 1.35376154730693e-10 -0.000791981632473099
0.226 3.08254755054804e-10 1.12102327420871e-10 -0.000800445523856386
0.227 6.4938276977955e-11 8.93400908807962e-11 -0.00080904822674463
0.228 -1.47363010682966e-10 6.91180446210637e-11 -0.000817792953067581
0.229 -3.33830740828489e-10 5.2409632189665e-11 -0.000826682883026814
0.23 -5.07702324625825e-10 3.90372179026599e-11 -0.000835721160312053
0.231 -6.78923584018776e-10 2.79491985111235e-11 -0.000844910886580313
0.232 -8.4954088208633e-10 1.77529102529661e-11 -0.000854255115943892
0.233 -1.01497477089652e-09 7.1196382123162e-12 -0.000863756849846076
0.234 -1.16789244941629e-09 -4.9489301545691e-12 -0.000873419032326933
0.235 -1.30204824699831e-09 -1.90709670278011e-11 -0.000883244545461737
0.236 -1.41426070854322e-09 -3.55022677922534e-11 -0.000893236204716291
0.237 -1.5047270096602e-09 -5.42570433026413e-11 -0.000903396754062813
0.238 -1.57608681661259e-09 -7.52002904391702e-11 -0.000913728860818669
0.239 -1.63220192916924e-09 -9.80904246716818e-11 -0.000924235110276145
0.24 -1.67716507348814e-09 -1.22643228905872e-10 -0.000934918000214169
0.241 -1.71473502064146e-09 -1.4850698448754e-10 -0.000945779935373675
0.242 -1.74810210751275e-09 -1.75351289044556e-10 -0.000956823221932107
0.243 -1.77987757865594e-09 -2.02842187491115e-10 -0.000968050061988718
0.244 -1.81210424443634e-09 -2.30642172027729e-10 -0.000979462548048676
0.245 -1.84629200816744e-09 -2.58456367419058e-10 -0.000991062657502373
0.246 -1.8833592463352e-09 -2.86036083707586e-10 -0.00100285224710231
0.247 -1.92370741558534e-09 -3.13143289076834e-10 -0.00101483304745684
0.248 -1.96718730194334e-09 -3.39621664124934e-10 -0.00102700665756356
0.249 -2.01322336579324e-09 -3.65325547591056e-10 -0.00103937453941194
0.25 -2.06088124343751e-09 -3.90134147210119e-10 -0.00105193801267756
0.251 -2.10901163200106e-09 -4.1397640870855e-10 -0.00106469824952984
0.252 -2.15633200184584e-09 -4.36806146808522e-10 -0.0010776562695699
0.253 -2.20153140162438e-09 -4.58573623518532e-10 -0.00109081293491825
0.254 -2.24333085441231e-09 -4.79246864415472e-10 -0.00110416894546736
0.255 -2.28054020112722e-09 -4.98811658644627e-10 -0.00111772483432082
0.256 -2.31209895673601e-09 -5.1725379535128e-10 -0.00113148096343335
0.257 -2.33707986296849e-09 -5.3455195825336e-10 -0.00114543751947838
0.258 -2.35474040266581e-09 -5.5069193649615e-10 -0.0011595945099539
0.259 -2.36450503621199e-09 -5.65655966511258e-10 -0.00117395175955284
0.26 -2.3659705306045e-09 -5.79415626589252e-10 -0.0011885089068083
0.261 -2.35890951216788e-09 -5.91956705875418e-10 -0.00120326540103319
0.262 -2.34326691384013e-09 -6.03247229946646e-10 -0.00121822049956763
0.263 -2.31912089532216e-09 -6.13272987948221e-10 -0.00123337326534989
0.264 -2.28668639579155e-09 -6.21991347315998e-10 -0.00124872256482061
0.265 -2.24629559397727e-09 -6.29402308049976e-10 -0.00126426706617536
0.266 -2.1983765918776e-09 -6.35481001154403e-10 -0.00128000523797489
0.267 -2.14340545312552e-09 -6.4019900491985e-10 -0.00129593534809602
0.268 -2.08194883555279e-09 -6.4357763562839e-10 -0.00131205546325569
0.269 -2.01456806792066e-09 -6.45606235138985e-10 -0.00132836344848286
0.27 -1.94185645341349e-09 -6.46306119733708e-10 -0.00134485696730002
0.271 -1.86442683514088e-09 -6.45691500267276e-10 -0.00136153348232385
0.272 -1.78287606900085e-09 -6.43801456590154e-10 -0.00137839025619718
0.273 -1.69779568182093e-09 -6.40678621266488e-10 -0.00139542435289439
0.274 -1.60973101515083e-09 -6.36372732287782e-10 -0.00141263263941757
0.275 -1.51921852875603e-09 -6.30940633072896e-10 -0.00143001178788491
0.276 -1.42674494441053e-09 -6.2444271975437e-10 -0.00144755827802256
0.277 -1.33276500946522e-09 -6.16967810174174e-10 -0.00146526840005237
0.278 -1.23769616777736e-09 -6.08572747751168e-10 -0.0014831382579695
0.279 -1.1419150069969e-09 -5.99364113895717e-10 -0.00150116377320197
0.28 -1.04577324577804e-09 -5.89427173736112e-10 -0.00151934068864262
0.281 -9.49571088426637e-10 -5.7882942883225e-10 -0.0015376645730433
0.282 -8.53587422966484e-10 -5.67691671449211e-10 -0.00155613082576461
0.283 -7.58060281214057e-10 -5.56074297719533e-10 -0.00157473468186772
0.284 -6.63215260487959e-10 -5.44094547194618e-10 -0.00159347121754222
0.285 -5.69231772828971e-10 -5.31837685002756e-10 -0.00161233535585606
0.286 -4.76267913995798e-10 -5.19388976272239e-10 -0.00163132187281373
0.287 -3.84471121606111e-10 -5.06844344272395e-10 -0.00165042540371063
0.288 -2.93958635211311e-10 -4.94278395990477e-10 -0.00166964044976856
0.289 -2.04837036221761e-10 -4.81765738413742e-10 -0.00168896138503849
0.29 -1.17195142479432e-10 -4.69395189384159e-10 -0.0017083824635532
0.291 -3.10986791873802e-11 -4.57230697747946e-10 -0.00172789782671309
0.292 5.33812993808169e-11 -4.45343317778679e-10 -0.00174750151089315
0.293 1.36193278876817e-10 -4.3378989289522e-10 -0.00176718745524937
0.294 2.17294626736475e-10 -4.22637924657465e-10 -0.00178694950971145
0.295 2.96648039466163e-10 -4.1193004562956e-10 -0.00180678144314086
0.296 3.74221542642772e-10 -4.01715993803009e-10 -0.00182667695164049
0.297 4.49972503702156e-10 -3.92031296314599e-10 -0.00184662966699595
0.298 5.23872500934885e-10 -3.82918585728476e-10 -0.00186663316523186
0.299 5.9588955991785e-10 -3.74420494608785e-10 -0.0018866809752649
0.3 6.65981048086906e-10 -3.66544128382884e-10 -0.00190676658763753
0.301 7.33914262696089e-10 -3.60536489552032e-10 -0.00192688346326095
0.302 8.01035682229667e-10 -3.53772122707596e-10 -0.00194702504230981
0.303 8.66801741494783e-10 -3.46140893725533e-10 -0.00196718475322691
0.304 9.30022281409038e-10 -3.39110073355187e-10 -0.00198735602145755
0.305 9.90130644140663e-10 -3.33614025294082e-10 -0.00200753227827516
0.306 1.04713926418754e-09 -3.29869465076627e-10 -0.00202770696964147
0.307 1.10137321485126e-09 -3.27609939176909e-10 -0.00204787356504474
0.308 1.15318243842921e-09 -3.26355831248293e-10 -0.00206802556628793
0.309 1.2027889795263e-09 -3.25716342786109e-10 -0.00208815651620164
0.31 1.25017685093098e-09 -3.25485416396987e-10 -0.002108260007263
0.311 1.29523236580553e-09 -3.25616866803102e-10 -0.002128329690116
0.312 1.33774946675658e-09 -3.26174642850674e-10 -0.00214835928197821
0.313 1.37753097817495e-09 -3.27258220522708e-10 -0.00216834257493159
0.314 1.41440992251773e-09 -3.28903126955993e-10 -0.00218827344407979
0.315 1.4482672838767e-09 -3.31120020291564e-10 -0.00220814585556753
0.316 1.47903023162144e-09 -3.33891136961029e-10 -0.00222795387444524
0.317 1.50660994790996e-09 -3.3714542269081e-10 -0.00224769167237154
0.318 1.53095669475078e-09 -3.40868666626193e-10 -0.00226735353514138
0.319 1.552002970584e-09 -3.45004025348317e-10 -0.0022869338700317
0.32 1.56970969555914e-09 -3.49501760865678e-10 -0.0023064272129612
0.321 1.58402357897103e-09 -3.54351215037241e-10 -0.00232582823544453
0.322 1.59491975182391e-09 -3.59520413439895e-10 -0.00234513175133835
0.323 1.60239110869043e-09 -3.64970276223175e-10 -0.00236433272338651
0.324 1.60643942592742e-09 -3.70675934391329e-10 -0.00238342626955179
0.325 1.60710378338536e-09 -3.76601860807568e-10 -0.0024024076691341
0.326 1.60443747176942e-09 -3.8269831748039e-10 -0.00242127236866835
0.327 1.5985079926395e-09 -3.88929777273006e-10 -0.00244001598758919
0.328 1.58941304562177e-09 -3.95267818475986e-10 -0.00245863432366591
0.329 1.5109034023908e-09 -4.02419431111412e-10 -0.0024771233613245
0.33 1.56437351961358e-09 -4.16161327621012e-10 -0.00249547928536781
0.331 1.81313986047371e-09 -4.20666168565731e-10 -0.00251369841141327
0.332 2.1245138981385e-09 -4.19955625829971e-10 -0.00253177730959595
0.333 2.40770070547569e-09 -4.19600354462091e-10 -0.00254971275728874
0.334 2.6297399813302e-09 -4.23938217863906e-10 -0.00256750173462267
0.335 2.7996378548778e-09 -4.34798863579999e-10 -0.0025851414246218
0.336 2.94149771207231e-09 -4.51503723297719e-10 -0.0026026292176371
0.337 3.07345260353031e-09 -4.71786165689991e-10 -0.00261996271785969
0.338 3.19933413095441e-09 -4.92892837655745e-10 -0.00263713974956273
0.339 3.31101546180435e-09 -5.12361708615572e-10 -0.00265415836171168
0.34 3.39560379813975e-09 -5.28437738012144e-10 -0.00267101683075743
0.341 3.44222783610348e-09 -5.40072875310216e-10 -0.00268771366220749
0.342 3.44557093967524e-09 -5.46794609590506e-10 -0.00270424759175941
0.343 3.40624239925091e-09 -5.48489254015294e-10 -0.00272061758655812
0.344 3.32901173294431e-09 -5.45270495422301e-10 -0.00273682284674764
0.345 3.22061666224727e-09 -5.37397681910079e-10 -0.00275286280719422
0.346 3.08807202031858e-09 -5.25197663137078e-10 -0.00276873713914372
0.347 2.93771584836122e-09 -5.09100317458433e-10 -0.00278444575160414
0.348 2.77496603473537e-09 -4.89585261220782e-10 -0.00279998879236626
0.349 2.60437538202041e-09 -4.67174743334908e-10 -0.0028153666486892
0.35 2.42971331942954e-09 -4.4238035457056e-10 -0.00283057994794567
0.351 2.25405827336544e-09 -4.15695922129089e-10 -0.00284562955738921
0.352 2.07976924571085e-09 -3.87569087934025e-10 -0.00286051658404912
0.353 1.9084893665422e-09 -3.58408414058431e-10 -0.00287524237477127
0.354 1.74118142126645e-09 -3.28547855588113e-10 -0.00288980851603871
0.355 1.5782557483135e-09 -2.98292945899448e-10 -0.00290421683352127
0.356 1.41965550426448e-09 -2.67906585804667e-10 -0.00291846939134027
0.357 1.26508403752723e-09 -2.37594832697141e-10 -0.00293256849107731
0.358 1.11408837710769e-09 -2.07553085829204e-10 -0.00294651667055806
0.359 9.66183577588708e-10 -1.77941217316402e-10 -0.00296031670247221
0.36 8.20932655187789e-10 -1.48908441133244e-10 -0.00297397159320228
0.361 6.77999878462288e-10 -1.20582654972168e-10 -0.00298748458034309
0.362 5.37170308234636e-10 -9.30882038119307e-11 -0.00300085913048248
0.363 3.98364008447061e-10 -6.65387744902546e-11 -0.00301409893727922
0.364 2.61650257016299e-10 -4.10373957038246e-11 -0.00302720791932065
0.365 1.2724044040624e-10 -1.67084124313988e-11 -0.00304019021762902
0.366 -4.48530101948563e-12 6.3558047713741e-12 -0.00305305019279362
0.367 -1.33068667196312e-10 2.80593326351664e-11 -0.00306579242178867
0.368 -2.5791635493988e-10 4.82920370359352e-11 -0.00307842169457306
