#  Time  ForceX  ForceY   Work
0.0840000000000001 -7.76998997586986e-07 -8.81141914987893e-09 -5.32201460712086e-05
0.0850000000000001 -7.71913651220757e-07 -1.04076178786272e-08 -5.56003631826778e-05
0.0860000000000001 -7.67633701492798e-07 -1.18241523239249e-08 -5.80510879397683e-05
0.0870000000000001 -7.63770061418256e-07 -1.30554589361509e-08 -6.0573069727482e-05
0.0880000000000001 -7.59899042357404e-07 -1.41032643341532e-08 -6.31670375368706e-05
0.0890000000000001 -7.55580882305651e-07 -1.49764183277057e-08 -6.58337002478263e-05
0.0900000000000001 -7.50377362912502e-07 -1.56902011383409e-08 -6.85737464184953e-05
0.0910000000000001 -7.43867680785826e-07 -1.62654991697764e-08 -7.13878435651891e-05
0.0920000000000001 -7.35662013529037e-07 -1.67275580054138e-08 -7.4276636940835e-05
0.0930000000000001 -7.25412377722279e-07 -1.7104628824427e-08 -7.72407478410106e-05
0.0940000000000001 -7.1282059899147e-07 -1.74263554697518e-08 -8.02807714843715e-05
0.0950000000000001 -6.97643511404777e-07 -1.7722150857935e-08 -8.33972745267891e-05
0.0960000000000001 -6.79695461691665e-07 -1.80195378618464e-08 -8.65907922744276e-05
0.0970000000000001 -6.58848524182076e-07 -1.83425292732409e-08 -8.98618256660287e-05
0.0980000000000001 -6.35030760864908e-07 -1.87101427684411e-08 -9.3210838091249e-05
0.0990000000000001 -6.08222999520791e-07 -1.91350970624171e-08 -9.6638252107345e-05
0.1 -5.78454451449772e-07 -1.96228029381018e-08 -0.000100144446108709
0.101 -5.45797622208966e-07 -2.01705603330993e-08 -0.000103729750993417
0.102 -5.1036286707884e-07 -2.0767192410176e-08 -0.000107394446859751
0.103 -4.72292771558358e-07 -2.13929034487137e-08 -0.000111138759755193
0.104 -4.31756676633199e-07 -2.20196199052225e-08 -0.000114962858488134
0.105 -3.88945367468807e-07 -2.26116050328073e-08 -0.000118866851503387
0.106 -3.44066120927522e-07 -2.31264358774297e-08 -0.000122850783814531
0.107 -2.97338025312399e-07 -2.3516324887396e-08 -0.000126914633979486
0.108 -2.48987611861651e-07 -2.37296724492353e-08 -0.000131058311101051
0.109 -1.9924476646338e-07 -2.37128716662482e-08 -0.000135281651834001
0.11 -1.483387737089e-07 -2.34122836673123e-08 -0.000139584417377984
0.111 -9.64945403580941e-08 -2.2776347918807e-08 -0.000143966290441836
0.112 -4.39288547759986e-08 -2.17576712202572e-08 -0.000148426872165257
0.113 9.15325948369627e-09 -2.03151877542496e-08 -0.000152965678994341
0.114 6.25622247341084e-08 -1.8416169922375e-08 -0.000157582139510695
0.115 1.16127473859251e-07 -1.6038072203628e-08 -0.000162275591225426
0.116 1.6970085781054e-07 -1.3170268431395e-08 -0.000167045277357461
0.117 2.23159895895719e-07 -9.81534853394805e-09 -0.0001718903436231
0.118 2.76410606847577e-07 -5.99022342839817e-09 -0.000176809835075415
0.119 3.29389885145304e-07 -1.7268604324272e-09 -0.000181802693038715
0.12 3.8206729069401e-07 2.92744317675897e-09 -0.000186867752192031
0.121 4.3444596942166e-07 7.91013121670403e-09 -0.000192003737862097
0.122 4.865628082662e-07 1.31439179540394e-08 -0.000197209263593512
0.123 5.38487504364582e-07 1.85376940464721e-08 -0.000202482829067086
0.124 5.90320678561795e-07 2.39878978902652e-08 -0.000207822818442401
0.125 6.42190904898143e-07 2.93801996065213e-08 -0.000213227499201996
0.126 6.94250775534755e-07 3.45915296406929e-08 -0.000218695021576079
0.127 7.46671983353764e-07 3.94924839497435e-08 -0.000224223418625984
0.128 7.99639709114786e-07 4.39498819559958e-08 -0.000229810607061585
0.129 8.53346261209253e-07 4.78295341110879e-08 -0.00023545438886384
0.13 9.07984647469107e-07 5.09991764374718e-08 -0.000241152453784692
0.131 9.63741371151627e-07 5.33313908590571e-08 -0.000246902382770364
0.132 1.02079013686307e-06 5.47065361899968e-08 -0.000252701652372268
0.133 1.0792847042751e-06 5.50155974110567e-08 -0.000258547640173745
0.134 1.13935324330683e-06 5.4162875073871e-08 -0.000264437631267427
0.135 1.20109316092964e-06 5.20684224625256e-08 -0.000270368825787688
0.136 1.26456673932296e-06 4.86702766977487e-08 -0.000276338347495131
0.137 1.32979760225638e-06 4.39263025953096e-08 -0.000282343253395226
0.138 1.39676828636581e-06 3.78156848057642e-08 -0.000288380544354115
0.139 1.46541898837782e-06 3.03399403378535e-08 -0.000294447176654618
0.14 1.5356474580841e-06 2.15236575229483e-08 -0.000300540074421804
0.141 1.60730995846237e-06 1.14146061491738e-08 -0.000306656142825483
0.142 1.68022325830464e-06 8.34781133107754e-11 -0.00031279228195543
0.143 1.75416741221568e-06 -1.23768089110854e-08 -0.00031894540124866
0.144 1.82889178113044e-06 -2.58522661056304e-08 -0.000325112434321179
0.145 1.90410910416716e-06 -4.02094393336938e-08 -0.000331290354012373
0.146 1.97951606306646e-06 -5.52972849732214e-08 -0.000337476187969782
0.147 2.05478692727468e-06 -7.09495111550495e-08 -0.000343667033443198
0.148 2.12958096845739e-06 -8.69870717679078e-08 -0.000349860072495815
0.149 2.20354803737166e-06 -1.03220965996798e-07 -0.000356052586676099
0.15 2.27633322680276e-06 -1.19455236813337e-07 -0.000362241971173426
0.151 2.34758302841698e-06 -1.35489987229676e-07 -0.000368425748345898
0.152 2.41694942637594e-06 -1.51124524450097e-07 -0.000374601580442724
0.153 2.48409302328056e-06 -1.66160447179209e-07 -0.000380767281436933
0.154 2.54868675542141e-06 -1.80404690297564e-07 -0.000386920827845326
0.155 2.6104195294252e-06 -1.93672423876023e-07 -0.000393060368427713
0.156 2.66899919010299e-06 -2.05789771001719e-07 -0.00039918423268364
0.157 2.72415582092123e-06 -2.16596330204766e-07 -0.000405290938096069
0.158 2.77564284401066e-06 -2.25947399457027e-07 -0.000411379196071676
0.159 2.82323854960964e-06 -2.33715898190212e-07 -0.000417447916570342
0.16 2.86674726757141e-06 -2.39793976675173e-07 -0.000423496211420474
0.161 2.90600166730215e-06 -2.4409452592522e-07 -0.000429523396319346
0.162 2.94086411223304e-06 -2.46551753235735e-07 -0.000435528991501288
0.163 2.97122458725596e-06 -2.47121697327657e-07 -0.000441512721192409
0.164 2.99699105132945e-06 -2.45782878494083e-07 -0.000447474512150985
0.165 3.01811076042213e-06 -2.42536156491724e-07 -0.000453414490770243
0.166 3.03455916794704e-06 -2.37404158554e-07 -0.000459332979027269
0.167 3.04633777270524e-06 -2.30430529768455e-07 -0.000465230489719651
0.168 3.05347360640695e-06 -2.21678881473508e-07 -0.000471107720849434
0.169 3.05601899741603e-06 -2.11231682811786e-07 -0.000476965549236534
0.17 3.05405089484623e-06 -1.99188832539221e-07 -0.000482805023430947
0.171 3.0476695256354e-06 -1.8566607806747e-07 -0.00048862735602577
0.172 3.03699686599046e-06 -1.7079327818692e-07 -0.000494433915491199
0.173 3.02217244829706e-06 -1.5471247039045e-07 -0.000500226217616459
0.174 3.00335648084626e-06 -1.37575966618897e-07 -0.000506005916737572
0.175 2.98073815585553e-06 -1.19544321108833e-07 -0.00051177479667236
0.176 2.95451073739628e-06 -1.0078438350547e-07 -0.000517534761756665
0.177 2.92487071629211e-06 -8.14672560522922e-08 -0.000523287827572064
0.178 2.89202740066941e-06 -6.17663502566757e-08 -0.000529036111769216
0.179 2.85620713968981e-06 -4.18555039516377e-08 -0.000534781825090112
0.18 2.81764678611296e-06 -2.19070770413055e-08 -0.000540527262489876
0.181 2.77658427982885e-06 -2.09023198749492e-09 -0.000546274794518235
0.182 2.73325711486194e-06 1.74307359657178e-08 -0.000552026858953239
0.183 2.68789990087726e-06 3.6497930011592e-08 -0.000557785952724849
0.184 2.64074554223725e-06 5.49612977351899e-08 -0.000563554624233381
0.185 2.59202237806733e-06 7.26799100903008e-08 -0.000569335466007043
0.186 2.54195180815486e-06 8.95231195841006e-08 -0.00057513110779947
0.187 2.49074463809507e-06 1.05371597669546e-07 -0.000580944210131398
0.188 2.43860108639637e-06 1.2011816252766e-07 -0.000586777458279703
0.189 2.38570384247794e-06 1.33668628166106e-07 -0.00059263355673865
0.19 2.33222247558729e-06 1.45942340878946e-07 -0.000598515224229268
0.191 2.27830917465255e-06 1.56872573597866e-07 -0.000604425189106389
0.192 2.22409877537189e-06 1.66406852741829e-07 -0.000610366185298028
0.193 2.16970714372877e-06 1.74507167827187e-07 -0.000616340948728644
0.194 2.11522932236363e-06 1.81149907518829e-07 -0.000622352214243602
0.195 2.06073864994494e-06 1.86325770812346e-07 -0.000628402713017701
0.196 2.00628660129709e-06 1.90039475711501e-07 -0.000634495170424923
0.197 1.95190305696258e-06 1.92309311586314e-07 -0.000640632304348743
0.198 1.89759621260777e-06 1.93166602713291e-07 -0.000646816823918248
0.199 1.84335332953367e-06 1.9265504747068e-07 -0.000653051428642276
0.2 1.78914101356398e-06 1.9082991187247e-07 -0.000659338807937171
0.201 1.7349057932492e-06 1.87757095204688e-07 -0.000665681641008747
0.202 1.68057553029399e-06 1.8351219921442e-07 -0.000672082597029056
0.203 1.62606108666807e-06 1.78179355714292e-07 -0.000678544335597817
0.204 1.57125838207151e-06 1.71850107477667e-07 -0.000685069507459724
0.205 1.51605041409653e-06 1.6462214347257e-07 -0.000691660755434351
0.206 1.46030917003159e-06 1.56598037648337e-07 -0.000698320715511763
0.207 1.40389770741933e-06 1.47883945089688e-07 -0.000705052018076954
0.208 1.34667245710318e-06 1.38588291065389e-07 -0.00071185728922657
0.209 1.28848588731856e-06 1.28820452971468e-07 -0.000718739152144668
0.21 1.2291892717009e-06 1.18689520434145e-07 -0.00072570022850113
0.211 1.16863543775381e-06 1.08302980805774e-07 -0.00073274313983783
0.212 1.10668148245452e-06 9.77656213763112e-08 -0.000739870508911639
0.213 1.04319128269026e-06 8.71783569778017e-08 -0.000747084960961208
0.214 9.78037246746055e-07 7.66372814098304e-08 -0.000754389124894117
0.215 9.1110339806022e-07 6.62327082068259e-08 -0.000761785634365353
0.216 8.42289563873777e-07 5.60484352263302e-08 -0.000769277128619836
0.217 7.71508791519437e-07 4.61610518698308e-08 -0.00077686625338462
0.218 6.98691171141519e-07 3.66394594664143e-08 -0.000784555661523453
0.219 6.23780077813052e-07 2.7544402314561e-08 -0.000792348013269925
0.22 5.46744071794336e-07 1.89282829410331e-08 -0.000800245976845221
0.221 4.67567380368905e-07 1.08350484140374e-08 -0.000808252228422179
0.222 3.8625771381362e-07 3.30025784478494e-09 -0.00081636945224689
0.223 3.0284173035966e-07 -3.64882524195309e-09 -0.000824600340524798
0.224 2.17365426102845e-07 -9.99286697833668e-09 -0.000832947592992031
0.225 1.29888579003534e-07 -1.57201824890763e-08 -0.000841413916774753
0.226 4.04882452009758e-08 -2.0826146140962e-08 -0.000850002025929622
0.227 -5.07407720284903e-08 -2.53126408722437e-08 -0.000858714640879971
0.228 -1.43689633080868e-07 -2.91874258095959e-08 -0.000867554487917907
0.229 -2.38225137838555e-07 -3.24634008563862e-08 -0.00087652429843886
0.23 -3.34214122599263e-07 -3.51578925972262e-08 -0.000885626808328752
0.231 -4.3150926964941e-07 -3.72918869118166e-08 -0.000894864757309516
0.232 -5.29956217132366e-07 -3.88892722469336e-08 -0.000904240888402838
0.233 -6.29392246320748e-07 -3.99760828884155e-08 -0.000913757947227242
0.234 -7.29650221575895e-07 -4.05798132874224e-08 -0.000923418681339369
0.235 -8.3055982846858e-07 -4.0728728833983e-08 -0.000933225839552132
0.236 -9.31952295335492e-07 -4.04512299212456e-08 -0.000943182171372015
0.237 -1.03366026760199e-06 -3.97753723291316e-08 -0.000953290426428277
0.238 -1.13551913205612e-06 -3.87283236591429e-08 -0.000963553353857102
0.239 -1.23736693380394e-06 -3.73360116157073e-08 -0.000973973701657693
0.24 -1.33904641730354e-06 -3.56228078146614e-08 -0.000984554216044098
0.241 -1.4404035448834e-06 -3.36113146204298e-08 -0.0009952976407476
0.242 -1.54129475493647e-06 -3.13221946157682e-08 -0.00100620671610824
0.243 -1.64158497373279e-06 -2.87741883653325e-08 -0.00101728417827683
0.244 -1.74114504103429e-06 -2.59840895466823e-08 -0.00102853275814177
0.245 -1.839852517449e-06 -2.2966858637119e-08 -0.00103995518003269
0.246 -1.9375938897781e-06 -1.97358112075108e-08 -0.00105155416024297
0.247 -2.03426273426288e-06 -1.63027991106901e-08 -0.00106333240530564
0.248 -2.1297610706128e-06 -1.2678562200108e-08 -0.00107529260998898
0.249 -2.22399918037297e-06 -8.87295925622311e-09 -0.00108743745496903
0.25 -2.31689419116776e-06 -4.89531259972864e-09 -0.00109976960410532
0.251 -2.40836892695384e-06 -7.5479178462956e-10 -0.0011122917012827
0.252 -2.49835126409081e-06 3.53926310481256e-09 -0.00112500636679097
0.253 -2.58677380626793e-06 7.9770359207032e-09 -0.00113791619321893
0.254 -2.67357347638608e-06 1.2547879180147e-08 -0.00115102374082447
0.255 -2.75869083843361e-06 1.72400156372987e-08 -0.00116433153235219
0.256 -2.84206921108421e-06 2.20403606476793e-08 -0.00117784204725987
0.257 -2.92365378573578e-06 2.69342450565091e-08 -0.00119155771533604
0.258 -3.00339083025847e-06 3.19052944064424e-08 -0.00120548090968588
0.259 -3.08122703840397e-06 3.69353223561575e-08 -0.00121961393907744
0.26 -3.15710898313171e-06 4.20042951532196e-08 -0.00123395903964059
0.261 -3.23098264587429e-06 4.70903458449357e-08 -0.00124851836591532
0.262 -3.30279294757929e-06 5.21698169109186e-08 -0.00126329398125874
0.263 -3.37248344450813e-06 5.72174450041985e-08 -0.00127828784761963
0.264 -3.43999600715961e-06 6.22064924016286e-08 -0.00129350181469776
0.265 -3.50527064796324e-06 6.71090170101252e-08 -0.00130893760852221
0.266 -3.56824546621226e-06 7.18961103984839e-08 -0.00132459681947525
0.267 -3.62885663918178e-06 7.65382317524654e-08 -0.00134048088981195
0.268 -3.68703855357921e-06 8.10055205135995e-08 -0.0013565911007194
0.269 -3.74272393699471e-06 8.52682084939715e-08 -0.00137292855897747
0.27 -3.79584414478273e-06 8.92969538313082e-08 -0.00138949418328377
0.271 -3.84632943539742e-06 9.30632495510508e-08 -0.00140628869031703
0.272 -3.8941094171463e-06 9.65397930485778e-08 -0.00142331258061903
0.273 -3.93911340790254e-06 9.97008697822821e-08 -0.00144056612437912
0.274 -3.98127098355516e-06 1.02522736966648e-07 -0.00145804934721774
0.275 -4.02051243630908e-06 1.04983914894774e-07 -0.00147576201606306
0.276 -4.05676936132693e-06 1.07065549315166e-07 -0.00149370362522852
0.277 -4.08997520295884e-06 1.08751645910843e-07 -0.00151187338279538
0.278 -4.1200658142948e-06 1.10029329647432e-07 -0.00153027019741164
0.279 -4.14698004602698e-06 1.10889033066996e-07 -0.00154889266562294
0.28 -4.17066029978486e-06 1.11324634843868e-07 -0.00156773905984728
0.281 -4.19105306503909e-06 1.11333584129625e-07 -0.00158680731711175
0.282 -4.20810945778172e-06 1.10916928974802e-07 -0.00160609502866471
0.283 -4.221785697478e-06 1.10079302118038e-07 -0.00162559943057397
0.284 -4.23204354582651e-06 1.08828910327929e-07 -0.00164531739542753
0.285 -4.23885071976215e-06 1.07177427821625e-07 -0.00166524542523555
0.286 -4.24218124051023e-06 1.05139829287282e-07 -0.00168537964563992
0.287 -4.24201572624128e-06 1.0273422290652e-07 -0.00170571580152087
0.288 -4.23834160612202e-06 9.99815981117536e-08 -0.00172624925409243
0.289 -4.23115329262203e-06 9.69056124233703e-08 -0.00174697497956106
0.29 -4.22045231252e-06 9.35322219675072e-08 -0.00176788756941812
0.291 -4.20624729491337e-06 8.9889415022526e-08 -0.00178898123242127
0.292 -4.18855395700746e-06 8.60068567476446e-08 -0.00181024979831609
0.293 -4.167394962451e-06 8.19154912790054e-08 -0.00183168672332756
0.294 -4.14279976324039e-06 7.76472148800167e-08 -0.00185328509744587
0.295 -4.11480435857925e-06 7.32344389575701e-08 -0.00187503765351266
0.296 -4.08345095515017e-06 6.8709756106955e-08 -0.00189693677810396
0.297 -4.04878762871874e-06 6.41054818117937e-08 -0.00191897452419099
0.298 -4.01086784629356e-06 5.94533773323747e-08 -0.00194114262554332
0.299 -3.96975008065681e-06 5.47842375908658e-08 -0.00196343251283021
0.3 -3.9254972103997e-06 5.01275287945191e-08 -0.00198583533135757
0.301 -3.87817601588125e-06 4.55110971131489e-08 -0.00200834196036656
0.302 -3.82785660502094e-06 4.09608809093243e-08 -0.00203094303380993
0.303 -3.77461184308814e-06 3.65006229685605e-08 -0.00205362896250405
0.304 -3.71851673364176e-06 3.21516466783578e-08 -0.00207638995755019
0.305 -3.65964786563922e-06 2.79326783925171e-08 -0.00209921605490129
0.306 -3.59808282279772e-06 2.38596520318879e-08 -0.00212209714094791
0.307 -3.53389963647643e-06 1.99456238192397e-08 -0.00214502297898572
0.308 -3.46717629895466e-06 1.62006905668477e-08 -0.00216798323641573
0.309 -3.39799025628196e-06 1.26319257276464e-08 -0.00219096751253348
0.31 -3.32641803035827e-06 9.24340071151164e-09 -0.00221396536674728
0.311 -3.25253483213217e-06 6.03624528139335e-09 -0.0022369663470688
0.312 -3.17641426583748e-06 3.00872216030257e-09 -0.00225996001872045
0.313 -3.0981281047282e-06 1.56333612721937e-10 -0.0022829359926938
0.314 -3.01774613653549e-06 -2.52798670885568e-09 -0.00230588395410425
0.315 -2.93533608353158e-06 -5.05372454995268e-09 -0.0023287936901874
0.316 -2.8509635607854e-06 -7.43262162927749e-09 -0.00235165511773838
0.317 -2.76469267479484e-06 -9.67792246342469e-09 -0.00237445831003033
0.318 -2.67658463082299e-06 -1.18050529351876e-08 -0.00239719352288309
0.319 -2.58670012165396e-06 -1.38304123709077e-08 -0.00241985121946484
0.32 -2.49509701522044e-06 -1.57714694637434e-08 -0.00244242209445775
0.321 -2.40183322697263e-06 -1.76464709511492e-08 -0.00246489709704725
0.322 -2.30696621983384e-06 -1.94740579217978e-08 -0.00248726745234853
0.323 -2.21055368276879e-06 -2.12728785697891e-08 -0.00250952468161517
0.324 -2.11265349303602e-06 -2.30612222651416e-08 -0.00253166062094326
0.325 -2.01332371441154e-06 -2.48567637584074e-08 -0.00255366743844396
0.326 -1.91262336857179e-06 -2.66762256728725e-08 -0.00257553764981686
0.327 -1.81061341564259e-06 -2.85351120510313e-08 -0.00259726413227659
0.328 -1.70735750382178e-06 -3.04474845336244e-08 -0.00261884013679725
0.329 -1.60292246675908e-06 -3.24256461681216e-08 -0.00264025929864847
0.33 -1.49737855670296e-06 -3.44799353513281e-08 -0.00266151564620837
0.331 -1.3907997367113e-06 -3.66185517464146e-08 -0.0026826036080555
0.332 -1.28326394444045e-06 -3.88474070689426e-08 -0.00270351801835519
0.333 -1.17485411266216e-06 -4.11699971891721e-08 -0.0027242541205259
0.334 -1.06565684721005e-06 -4.35873559467836e-08 -0.002744807569346
0.335 -9.5576254466323e-07 -4.60979947547457e-08 -0.00276517443134211
0.336 -8.45277471128725e-07 -4.8697881283033e-08 -0.00278535118346182
0.337 -7.34284195225143e-07 -5.13805424873226e-08 -0.00280533471061484
0.338 -6.22904108293909e-07 -5.41370859252766e-08 -0.00282512230229326
0.339 -5.11249498735822e-07 -5.69563312069477e-08 -0.00284471164650285
0.34 -3.99435332809617e-07 -5.98249698668951e-08 -0.00286410082290392
0.341 -2.87580980806723e-07 -6.27277252363001e-08 -0.00288328829544107
0.342 -1.75811052827157e-07 -6.56475798166412e-08 -0.00290227290336645
0.343 -6.42544177864579e-08 -6.85659813370876e-08 -0.00292105385122599
0.344 4.69568512961871e-08 -7.14630949971706e-08 -0.0029396306981469
0.345 1.57688937019174e-07 -7.43181125528736e-08 -0.00295800334629251
0.346 2.67806931297798e-07 -7.71094654794524e-08 -0.00297617202862022
0.347 3.77175053856149e-07 -7.98151837955174e-08 -0.00299413729616874
0.348 4.85656881821228e-07 -8.24131021204266e-08 -0.00301190000486043
0.349 5.93115118352472e-07 -8.48812504727903e-08 -0.00302946130064988
0.35 6.99420202199263e-07 -8.71980567751507e-08 -0.00304682260783992
0.351 8.04435274393001e-07 -8.9342680809068e-08 -0.00306398561397886
0.352 9.08029811341748e-07 -9.12952451415094e-08 -0.00308095225547603
0.353 1.01007672226316e-06 -9.30370731566654e-08 -0.00309772470298492
0.354 1.11045315698277e-06 -9.45509448513349e-08 -0.00311430534755328
0.355 1.20904510803044e-06 -9.58212709178952e-08 -0.00313069678669933
0.356 1.30574050150045e-06 -9.6834295248982e-08 -0.00314690181127744
0.357 1.40042951102259e-06 -9.75782157297544e-08 -0.00316292339146171
0.358 1.49302625818137e-06 -9.80433760844335e-08 -0.00317876466469003
0.359 1.5834345177268e-06 -9.82222587708748e-08 -0.00319442892208063
0.36 1.67156427677284e-06 -9.81096164309747e-08 -0.00320991959649974
0.361 1.75733524931942e-06 -9.77024896542389e-08 -0.00322524025121537
0.362 1.84069040010115e-06 -9.70002567157735e-08 -0.00324039456896263
0.363 1.92156767475637e-06 -9.60045838382939e-08 -0.00325538634182213
0.364 1.99990785265669e-06 -9.47193754541331e-08 -0.00327021946115588
0.365 2.07566817778115e-06 -9.31506782819724e-08 -0.00328489790858974
0.366 2.14882011295714e-06 -9.13066102725679e-08 -0.00329942574774506
0.367 2.21934305910665e-06 -8.91972362637716e-08 -0.00331380711659246
