#  Time  ForceX  ForceY   Work
0.111 1.04012496532357e-09 9.58111812110474e-10 -5.5302797133218e-08
0.112 1.06990297871201e-09 9.86238646305537e-10 -5.71885730005472e-08
0.113 1.09714785173631e-09 1.01179153944031e-09 -5.91207874601194e-08
0.114 1.1217254694551e-09 1.034635488395e-09 -6.11001419389289e-08
0.115 1.14354232333413e-09 1.05467279354343e-09 -6.31273412238719e-08
0.116 1.16251774179288e-09 1.07183417696888e-09 -6.52030930349366e-08
0.117 1.17861524706608e-09 1.08608411153455e-09 -6.73281082405939e-08
0.118 1.19182337610102e-09 1.09740838638572e-09 -6.9503100525543e-08
0.119 1.20217399923739e-09 1.10582298873396e-09 -7.17287866980294e-08
0.12 1.209718207551e-09 1.11139897285284e-09 -7.40058865815322e-08
0.121 1.21454540175092e-09 1.11421094572961e-09 -7.6335122789874e-08
0.122 1.21676110853564e-09 1.11438502869987e-09 -7.87172210677011e-08
0.123 1.21650824830288e-09 1.11206333031078e-09 -8.11529101128771e-08
0.124 1.21397832064662e-09 1.10742170988942e-09 -8.36429214653392e-08
0.125 1.20935862713001e-09 1.10065556668815e-09 -8.61879898800364e-08
0.126 1.20287371035976e-09 1.09199582709607e-09 -8.87888531211477e-08
0.127 1.19476986637501e-09 1.08167697021599e-09 -9.1446251476848e-08
0.128 1.18528875603374e-09 1.06996900228751e-09 -9.41609289517944e-08
0.129 1.17471632421484e-09 1.057133047766e-09 -9.69336320659931e-08
0.13 1.16332632416061e-09 1.04345687645946e-09 -9.97651104096939e-08
0.131 1.15140635220667e-09 1.02922825817586e-09 -1.02656117032863e-07
0.132 1.13925164441087e-09 1.0147349627232e-09 -1.05607407516238e-07
0.133 1.12714898525823e-09 1.0002718653368e-09 -1.08619740798251e-07
0.134 1.11538294572666e-09 9.86119630397297e-10 -1.11693878669298e-07
0.135 1.10423016563832e-09 9.72562474998995e-10 -1.14830586056373e-07
0.136 1.0939623512618e-09 9.59868629024641e-10 -1.18030630937146e-07
0.137 1.08482785254882e-09 9.48283229718072e-10 -1.21294784044323e-07
0.138 1.077068288724e-09 9.38044308895769e-10 -1.24623819456026e-07
0.139 1.07088050232962e-09 9.29372134805817e-10 -1.28018513968769e-07
0.14 1.06648833514411e-09 9.22451448559514e-10 -1.3147964729324e-07
0.141 1.0640335973422e-09 9.17459885840799e-10 -1.35008002442118e-07
0.142 1.06366918051215e-09 9.14530673412628e-10 -1.38604364670645e-07
0.143 1.06552045658903e-09 9.1378282718324e-10 -1.42269522499357e-07
0.144 1.0696574737068e-09 9.15303388637767e-10 -1.46004267294846e-07
0.145 1.07615164002262e-09 9.19140319410872e-10 -1.49809392971145e-07
0.146 1.08501024831398e-09 9.25320264855145e-10 -1.53685696283821e-07
0.147 1.09624123667551e-09 9.3383434318639e-10 -1.57633976869109e-07
0.148 1.10979539447165e-09 9.44657685408856e-10 -1.61655036449223e-07
0.149 1.12563154630596e-09 9.57710355464769e-10 -1.65749680145595e-07
0.15 1.14362258551992e-09 9.72896430084802e-10 -1.69918714905344e-07
0.151 1.16367536440176e-09 9.90089787933357e-10 -1.74162950730683e-07
0.152 1.18562201723016e-09 1.00914654410644e-09 -1.78483199779922e-07
0.153 1.20928295155309e-09 1.02989083927696e-09 -1.82880276961532e-07
0.154 1.23446500244206e-09 1.05210951062418e-09 -1.87354999209841e-07
0.155 1.26093654961856e-09 1.07559294804105e-09 -1.91908186073002e-07
0.156 1.28847287006462e-09 1.10009956699741e-09 -1.96540659421445e-07
0.157 1.31682821591372e-09 1.12538067753576e-09 -2.01253243296579e-07
0.158 1.34570581067361e-09 1.15116272070281e-09 -2.06046764194992e-07
0.159 1.37485584028596e-09 1.17716858483163e-09 -2.10922050445517e-07
0.16 1.4039677476152e-09 1.20311760554159e-09 -2.15879933074373e-07
0.161 1.43277278930043e-09 1.22871668395419e-09 -2.20921245028824e-07
0.162 1.46096032493936e-09 1.25368160297512e-09 -2.2604682130075e-07
0.163 1.4882555882112e-09 1.27772281643956e-09 -2.31257499187397e-07
0.164 1.51437315465408e-09 1.30056143632373e-09 -2.3655411809039e-07
0.165 1.53902450505949e-09 1.32191146917648e-09 -2.41937519205687e-07
0.166 1.56194243650098e-09 1.34151889596978e-09 -2.47408546201548e-07
0.167 1.58287816187652e-09 1.35912792131876e-09 -2.52968044390671e-07
0.168 1.60158500350782e-09 1.37450406612061e-09 -2.58616861581993e-07
0.169 1.61784866059556e-09 1.38742706212724e-09 -2.64355847138278e-07
0.17 1.63145723319769e-09 1.39769795737266e-09 -2.70185852543285e-07
0.171 1.64223509790951e-09 1.40513378710239e-09 -2.76107731419172e-07
0.172 1.64999922058762e-09 1.40959599548296e-09 -2.82122339364979e-07
0.173 1.65465000034892e-09 1.41093714489671e-09 -2.88230533531427e-07
0.174 1.65605021362758e-09 1.40906664114482e-09 -2.944331736092e-07
0.175 1.65413897856848e-09 1.40389744274216e-09 -3.00731120878093e-07
0.176 1.64884458864201e-09 1.39538869348144e-09 -3.07125238554996e-07
0.177 1.64015667714068e-09 1.38350841893953e-09 -3.13616391678471e-07
0.178 1.62805981196446e-09 1.36827082997115e-09 -3.20205447329176e-07
0.179 1.61259011699499e-09 1.34970434828574e-09 -3.26893274711724e-07
0.18 1.59380307562795e-09 1.32787469908635e-09 -3.33680744178352e-07
0.181 1.57178611792652e-09 1.30286004207392e-09 -3.40568728665657e-07
0.182 1.54662900542224e-09 1.27477406408616e-09 -3.47558102444944e-07
0.183 1.51848467133675e-09 1.24376242638391e-09 -3.54649741946217e-07
0.184 1.48749895734213e-09 1.20997434294168e-09 -3.61844524937279e-07
0.185 1.45384262961734e-09 1.17359455487076e-09 -3.69143331481784e-07
0.186 1.41773276451929e-09 1.1348095796393e-09 -3.76547042917758e-07
0.187 1.37936528865623e-09 1.09385744906376e-09 -3.84056542834083e-07
0.188 1.33899016874217e-09 1.05096376046276e-09 -3.91672716214633e-07
0.189 1.29683308536244e-09 1.00636654565278e-09 -3.99396449369909e-07
0.19 1.2531612136879e-09 9.60337587230242e-10 -4.07228630747701e-07
0.191 1.20825335847563e-09 9.13136233293699e-10 -4.15170150392123e-07
0.192 1.16236181790796e-09 8.65034266439579e-10 -4.23221899819638e-07
0.193 1.11579101513826e-09 8.1630879833483e-10 -4.31384772241693e-07
0.194 1.06879610717314e-09 7.67245822430596e-10 -4.39659662395374e-07
0.195 1.02167121984742e-09 7.18115344966463e-10 -4.48047466448367e-07
0.196 9.74698044498012e-10 6.69201583036738e-10 -4.56549082031874e-07
0.197 9.28138177425097e-10 6.2076921381049e-10 -4.65165408714994e-07
0.198 8.82264122870069e-10 5.73079361743112e-10 -4.7389734672337e-07
0.199 8.37336144865475e-10 5.26386045862637e-10 -4.82745798562284e-07
0.2 7.93594634451722e-10 4.80925521628706e-10 -4.9171166775216e-07
0.201 7.51265577525473e-10 4.36939373571477e-10 -5.00795859053043e-07
0.202 7.10583730745284e-10 3.94619448229605e-10 -5.09999278555673e-07
0.203 6.71720623568461e-10 3.54171802996461e-10 -5.19322834364913e-07
0.204 6.34890778838937e-10 3.1575986270127e-10 -5.28767434912892e-07
0.205 6.00215543933302e-10 2.79555933957454e-10 -5.38333990969932e-07
0.206 5.67866559331165e-10 2.45680809030091e-10 -5.48023413707722e-07
0.207 5.37950239909435e-10 2.14244622043225e-10 -5.57836616035009e-07
0.208 5.10573028300598e-10 1.85346848979862e-10 -5.67774511717222e-07
0.209 4.85791518123335e-10 1.59053215043059e-10 -5.77838016375021e-07
0.21 4.63674043604811e-10 1.35402800083284e-10 -5.88028046409584e-07
0.211 4.44233649865566e-10 1.14420473096288e-10 -5.9834551909433e-07
0.212 4.27480412179548e-10 9.61080104389112e-11 -6.08791353774209e-07
0.213 4.1339798251272e-10 8.04352140448827e-11 -6.1936647014068e-07
0.214 4.01931127269606e-10 6.73612277068969e-11 -6.30071789241868e-07
0.215 3.9303493792886e-10 5.68132207945382e-11 -6.40908233566799e-07
0.216 3.86607995617183e-10 4.87059281795155e-11 -6.51876726353738e-07
0.217 3.82557985290077e-10 4.29274393809465e-11 -6.62978191962992e-07
0.218 3.80757925189101e-10 3.93569621337519e-11 -6.74213555995466e-07
0.219 3.81063569587781e-10 3.78541642476193e-11 -6.85583745452473e-07
0.22 3.83336890008579e-10 3.82538445364844e-11 -6.97089687583935e-07
0.221 3.87380350019839e-10 4.03890254574435e-11 -7.08732311658939e-07
0.222 3.930288594578e-10 4.40767422560384e-11 -7.20512547032113e-07
0.223 4.00077027062906e-10 4.91198193230957e-11 -7.32431324816229e-07
0.224 4.0833966763465e-10 5.5321081049442e-11 -7.44489577129926e-07
0.225 4.1759090629867e-10 6.24602591869916e-11 -7.56688236724099e-07
0.226 4.27614083031713e-10 7.03366254128923e-11 -7.69028237307477e-07
0.227 4.38197145236074e-10 7.87228060517009e-11 -7.81510514004597e-07
0.228 4.49121378975903e-10 8.74038619258499e-11 -7.94136002896966e-07
0.229 4.60151861059188e-10 9.61666302146114e-11 -8.06905640917896e-07
0.23 4.71079508734817e-10 1.0478906631306e-10 -8.19820365741911e-07
0.231 4.81694462095561e-10 1.13073994612023e-10 -8.32881116606362e-07
0.232 4.91780005607012e-10 1.20808252290772e-10 -8.46088832815925e-07
0.233 5.01131691699186e-10 1.27791111026454e-10 -8.59444455507852e-07
0.234 5.09566222550717e-10 1.33836053350933e-10 -8.72948926229004e-07
0.235 5.16887532775456e-10 1.38777878078145e-10 -8.86603187772155e-07
0.236 5.22934695545985e-10 1.4243539681047e-10 -9.00408183680779e-07
0.237 5.27540955364003e-10 1.44662948287078e-10 -9.14364858550516e-07
0.238 5.30560761990984e-10 1.45320200317656e-10 -9.28474157552118e-07
0.239 5.31866828357153e-10 1.44281031566607e-10 -9.42737027089132e-07
0.24 5.31338695264338e-10 1.41440636980406e-10 -9.57154414294988e-07
0.241 5.28879662287096e-10 1.36697764219207e-10 -9.71727267312834e-07
0.242 5.24400689538851e-10 1.29981359009435e-10 -9.8645653515291e-07
0.243 5.17848375292118e-10 1.21232801575388e-10 -1.00134316738615e-06
0.244 5.0915111016181e-10 1.10398801211886e-10 -1.01638811490751e-06
0.245 4.98298513562645e-10 9.74562652800159e-11 -1.03159232892801e-06
0.246 4.85243623060683e-10 8.23963119955806e-11 -1.04695676219821e-06
0.247 4.70010974584767e-10 6.5213612288062e-11 -1.06248236786546e-06
0.248 4.52605286582752e-10 4.59383642237299e-11 -1.07817009964439e-06
0.249 4.3306719321734e-10 2.45989895120147e-11 -1.09402091250869e-06
0.25 4.11430334246177e-10 1.24877885809838e-12 -1.110035762208e-06
0.251 3.87755716424465e-10 -2.40572006759976e-11 -1.1262156049813e-06
0.252 3.6212743914632e-10 -5.1233683961982e-11 -1.14256139855198e-06
0.253 3.34616889752226e-10 -8.02042876557607e-11 -1.15907410011096e-06
0.254 3.05325320582028e-10 -1.10865983060648e-10 -1.17575466925738e-06
0.255 2.74363531893584e-10 -1.43110412409442e-10 -1.19260406528728e-06
0.256 2.4184132474403e-10 -1.76825665221259e-10 -1.20962324870369e-06
0.257 2.07887151937314e-10 -2.1188917287418e-10 -1.22681318049408e-06
0.258 1.72612146798201e-10 -2.48174814032609e-10 -1.24417482246441e-06
0.259 1.36179456600161e-10 -2.85556467360948e-10 -1.2617091375858e-06
0.26 9.86993820006887e-11 -3.23881366171008e-10 -1.27941708875099e-06
0.261 6.03235794649493e-11 -3.63019836413514e-10 -1.29729964056717e-06
0.262 2.11971551422607e-11 -4.02829769541313e-10 -1.31535775757031e-06
0.263 -1.85346737957559e-11 -4.4317971514829e-10 -1.33359240506441e-06
0.264 -5.87352388947693e-11 -4.83924011973613e-10 -1.35200454965941e-06
0.265 -9.92600446281244e-11 -5.24931209611168e-10 -1.37059515841484e-06
0.266 -1.39978251212369e-10 -5.66057423156963e-10 -1.38936519867466e-06
0.267 -1.8074225449638e-10 -6.07190742130115e-10 -1.40831563874414e-06
0.268 -2.21440199510425e-10 -6.4819616341083e-10 -1.42744744804316e-06
0.269 -2.61939914203424e-10 -6.88958223804548e-10 -1.44676159569428e-06
0.27 -3.02126546003478e-10 -7.29359683759867e-10 -1.46625905233133e-06
0.271 -3.41887962385101e-10 -7.69297514580103e-10 -1.48594078891635e-06
0.272 -3.81123577142262e-10 -8.08675792995928e-10 -1.50580777694479e-06
0.273 -4.19736967405271e-10 -8.47403924808532e-10 -1.52586098899077e-06
0.274 -4.57638593687193e-10 -8.85396644889624e-10 -1.54610139752747e-06
0.275 -4.94755347801856e-10 -9.22584675322469e-10 -1.56652997631537e-06
0.276 -5.31018895522095e-10 -9.58900514547167e-10 -1.58714769921662e-06
0.277 -5.66374058763586e-10 -9.94281990074342e-10 -1.60795554116067e-06
0.278 -6.00759220148461e-10 -1.02868646933985e-09 -1.62895447694815e-06
0.279 -6.34132579779845e-10 -1.06207131977953e-09 -1.65014548233935e-06
0.28 -6.66472821375663e-10 -1.09440634332714e-09 -1.6715295343689e-06
0.281 -6.9773725686062e-10 -1.12565956555954e-09 -1.69310760936281e-06
0.282 -7.27912508047268e-10 -1.15581677562204e-09 -1.71488068498326e-06
0.283 -7.56987472705362e-10 -1.18487974987147e-09 -1.73684973899945e-06
0.284 -7.84963816169437e-10 -1.21281829024156e-09 -1.75901574987996e-06
0.285 -8.11843370307486e-10 -1.23966259479857e-09 -1.78137969612769e-06
0.286 -8.37627800454044e-10 -1.2653984526878e-09 -1.80394255772348e-06
0.287 -8.62347859786894e-10 -1.29004895654816e-09 -1.82670531429494e-06
0.288 -8.86001272348835e-10 -1.31361765909332e-09 -1.84966894637166e-06
0.289 -9.08633834839634e-10 -1.33614186381692e-09 -1.87283443358732e-06
0.29 -9.3024465908087e-10 -1.35763578157366e-09 -1.89620275866189e-06
0.291 -9.50894252227386e-10 -1.37812605771614e-09 -1.91977490207845e-06
0.292 -9.70591940152588e-10 -1.39763045581276e-09 -1.94355184577363e-06
0.293 -9.89379134175294e-10 -1.41619516114133e-09 -1.96753457225687e-06
0.294 -1.00728236862579e-09 -1.43382727912922e-09 -1.99172406467152e-06
0.295 -1.02434660753659e-09 -1.45057654776792e-09 -2.01612130465391e-06
0.296 -1.04060282613005e-09 -1.46645717791216e-09 -2.04072727682505e-06
0.297 -1.05608433109694e-09 -1.48150469669872e-09 -2.06554296418532e-06
0.298 -1.07081565836609e-09 -1.49573509133916e-09 -2.0905693506382e-06
0.299 -1.08482767213758e-09 -1.50918033625658e-09 -2.11580742079701e-06
0.3 -1.09815767590504e-09 -1.5218546423057e-09 -2.1412581582928e-06
0.301 -1.11082543163832e-09 -1.53378110212543e-09 -2.16692254866838e-06
0.302 -1.12283693454174e-09 -1.54497925564101e-09 -2.19280157647244e-06
0.303 -1.13423992420536e-09 -1.55546331370715e-09 -2.21889622689111e-06
0.304 -1.14503206916083e-09 -1.56523327632385e-09 -2.24520748533989e-06
0.305 -1.15523035582044e-09 -1.57429980163215e-09 -2.27173633733754e-06
0.306 -1.16483711565252e-09 -1.58267532412992e-09 -2.29848376883182e-06
0.307 -1.1738624516866e-09 -1.59035629110349e-09 -2.32545076511432e-06
0.308 -1.18230769619032e-09 -1.59734803162337e-09 -2.35263831347061e-06
0.309 -1.19017340427519e-09 -1.60362390033697e-09 -2.38004739844928e-06
0.31 -1.1974552460714e-09 -1.60919988445585e-09 -2.4076790074096e-06
0.311 -1.20413023996235e-09 -1.61405644405477e-09 -2.43553412646394e-06
0.312 -1.21019827492574e-09 -1.61818114463586e-09 -2.46361374222162e-06
0.313 -1.21564736055291e-09 -1.62155266991704e-09 -2.49191884103546e-06
0.314 -1.2204575128294e-09 -1.62417457261199e-09 -2.52045040978065e-06
0.315 -1.22459753448823e-09 -1.62600777287025e-09 -2.54920943495139e-06
0.316 -1.22806542712794e-09 -1.62704871797814e-09 -2.57819690292359e-06
0.317 -1.23082344316572e-09 -1.62727431529675e-09 -2.60741380147275e-06
0.318 -1.23286325592886e-09 -1.62667035397135e-09 -2.63686111594188e-06
0.319 -1.2341452304554e-09 -1.62521374136304e-09 -2.66653983464055e-06
0.32 -1.23466104007264e-09 -1.62288671390343e-09 -2.6964509426793e-06
0.321 -1.23437948751359e-09 -1.61967150802411e-09 -2.72659542755837e-06
0.322 -1.23327548173791e-09 -1.61556279465458e-09 -2.75697427617907e-06
0.323 -1.23133581109158e-09 -1.61054636294011e-09 -2.78758847513242e-06
0.324 -1.22853771600262e-09 -1.60459556752812e-09 -2.81843901065197e-06
0.325 -1.22486343290262e-09 -1.59772106655964e-09 -2.84952686879021e-06
0.326 -1.22029730764694e-09 -1.58990687282312e-09 -2.88085303690991e-06
0.327 -1.21482579551468e-09 -1.5811547626754e-09 -2.91241850032661e-06
0.328 -1.20844112494467e-09 -1.57146118340279e-09 -2.94422424558895e-06
0.329 -1.2011340810858e-09 -1.56084212221685e-09 -2.97627125872449e-06
0.33 -1.19290666233951e-09 -1.54929402640391e-09 -3.00856052606868e-06
0.331 -1.18375154123385e-09 -1.53683465953236e-09 -3.04109303295359e-06
0.332 -1.17368359475734e-09 -1.52348178517059e-09 -3.07386976462439e-06
0.333 -1.16269549543802e-09 -1.50924783781647e-09 -3.10689170717078e-06
0.334 -1.15080667217882e-09 -1.49416123917945e-09 -3.14015984595852e-06
0.335 -1.13804721202371e-09 -1.4782575163963e-09 -3.17367516544035e-06
0.336 -1.12441955746334e-09 -1.46156331481961e-09 -3.20743865087243e-06
0.337 -1.10994657909202e-09 -1.4441194906567e-09 -3.24145128690256e-06
0.338 -1.09467279685305e-09 -1.4259455838328e-09 -3.27571405799086e-06
0.339 -1.07861064524428e-09 -1.40710554319412e-09 -3.31022794815999e-06
0.34 -1.06180775283349e-09 -1.38762956680694e-09 -3.34499394099609e-06
0.341 -1.04429798142291e-09 -1.36757805080379e-09 -3.38001302158217e-06
0.342 -1.0261188565508e-09 -1.34700073317617e-09 -3.41528617220062e-06
0.343 -1.00733288377342e-09 -1.32594379920192e-09 -3.45081437642871e-06
0.344 -9.87963044707385e-10 -1.30447475044093e-09 -3.48659861687712e-06
0.345 -9.68076729890299e-10 -1.28263266674367e-09 -3.52263987703943e-06
0.346 -9.47714240417952e-10 -1.2604886023837e-09 -3.5589391377261e-06
0.347 -9.26936638556697e-10 -1.23809407170938e-09 -3.59549738226765e-06
0.348 -9.05798103190136e-10 -1.21550591813957e-09 -3.63231559212269e-06
0.349 -8.84339490525576e-10 -1.19277920873628e-09 -3.66939474793213e-06
0.35 -8.62631077680476e-10 -1.16998322141626e-09 -3.70673583130205e-06
0.351 -8.40719938111079e-10 -1.147167694171e-09 -3.74433982200959e-06
0.352 -8.18668355329066e-10 -1.12438591770569e-09 -3.78220770115502e-06
0.353 -7.96516186341023e-10 -1.10169118272552e-09 -3.82034044826135e-06
0.354 -7.743333751975e-10 -1.07913677993565e-09 -3.8587390426201e-06
