   1872  0.1872000E+00  -0.1114145581E-09 -0.6441692476E-03  -0.3220846238E-03
   1873  0.1873000E+00  -0.1115019847E-09 -0.6486498729E-03  -0.3243249365E-03
   1874  0.1874000E+00  -0.1115629533E-09 -0.6531171796E-03  -0.3265585898E-03
   1875  0.1875000E+00  -0.1116286959E-09 -0.6575704299E-03  -0.3287852149E-03
   1876  0.1876000E+00  -0.1117040592E-09 -0.6620088779E-03  -0.3310044390E-03
   1877  0.1877000E+00  -0.1117898257E-09 -0.6664317705E-03  -0.3332158853E-03
   1878  0.1878000E+00  -0.1118618236E-09 -0.6708383466E-03  -0.3354191733E-03
   1879  0.1879000E+00  -0.1119499389E-09 -0.6752278381E-03  -0.3376139191E-03
   1880  0.1880000E+00  -0.1119983325E-09 -0.6795994695E-03  -0.3397997347E-03
   1881  0.1881000E+00  -0.1120479837E-09 -0.6839524584E-03  -0.3419762292E-03
   1882  0.1882000E+00  -0.1121346002E-09 -0.6882860153E-03  -0.3441430077E-03
   1883  0.1883000E+00  -0.1122037012E-09 -0.6925993444E-03  -0.3462996722E-03
   1884  0.1884000E+00  -0.1122687186E-09 -0.6968916432E-03  -0.3484458216E-03
   1885  0.1885000E+00  -0.1123149837E-09 -0.7011621027E-03  -0.3505810514E-03
   1886  0.1886000E+00  -0.1123906176E-09 -0.7054099083E-03  -0.3527049541E-03
   1887  0.1887000E+00  -0.1124568893E-09 -0.7096342390E-03  -0.3548171195E-03
   1888  0.1888000E+00  -0.1125239433E-09 -0.7138342684E-03  -0.3569171342E-03
   1889  0.1889000E+00  -0.1126128496E-09 -0.7180091645E-03  -0.3590045823E-03
   1890  0.1890000E+00  -0.1126678872E-09 -0.7221580903E-03  -0.3610790452E-03
   1891  0.1891000E+00  -0.1127251591E-09 -0.7262802035E-03  -0.3631401018E-03
   1892  0.1892000E+00  -0.1127919789E-09 -0.7303746573E-03  -0.3651873287E-03
   1893  0.1893000E+00  -0.1128610174E-09 -0.7344406002E-03  -0.3672203001E-03
   1894  0.1894000E+00  -0.1129009837E-09 -0.7384771766E-03  -0.3692385883E-03
   1895  0.1895000E+00  -0.1129991135E-09 -0.7424835267E-03  -0.3712417633E-03
   1896  0.1896000E+00  -0.1130541910E-09 -0.7464587871E-03  -0.3732293935E-03
   1897  0.1897000E+00  -0.1131311590E-09 -0.7504020910E-03  -0.3752010455E-03
   1898  0.1898000E+00  -0.1131738765E-09 -0.7543125683E-03  -0.3771562841E-03
   1899  0.1899000E+00  -0.1132232589E-09 -0.7581893460E-03  -0.3790946730E-03
   1900  0.1900000E+00  -0.1132663720E-09 -0.7620315487E-03  -0.3810157744E-03
   1901  0.1901000E+00  -0.1133630308E-09 -0.7658382985E-03  -0.3829191493E-03
   1902  0.1902000E+00  -0.1134086575E-09 -0.7696087156E-03  -0.3848043578E-03
   1903  0.1903000E+00  -0.1134923388E-09 -0.7733419184E-03  -0.3866709592E-03
   1904  0.1904000E+00  -0.1135525996E-09 -0.7770370241E-03  -0.3885185121E-03
   1905  0.1905000E+00  -0.1136093147E-09 -0.7806931489E-03  -0.3903465744E-03
   1906  0.1906000E+00  -0.1136627684E-09 -0.7843094080E-03  -0.3921547040E-03
   1907  0.1907000E+00  -0.1137355366E-09 -0.7878849167E-03  -0.3939424583E-03
   1908  0.1908000E+00  -0.1138067765E-09 -0.7914187897E-03  -0.3957093949E-03
   1909  0.1909000E+00  -0.1138699308E-09 -0.7949101426E-03  -0.3974550713E-03
   1910  0.1910000E+00  -0.1139163607E-09 -0.7983580914E-03  -0.3991790457E-03
   1911  0.1911000E+00  -0.1139721702E-09 -0.8017617530E-03  -0.4008808765E-03
   1912  0.1912000E+00  -0.1140247514E-09 -0.8051202461E-03  -0.4025601230E-03
   1913  0.1913000E+00  -0.1140920240E-09 -0.8084326908E-03  -0.4042163454E-03
   1914  0.1914000E+00  -0.1141562279E-09 -0.8116982097E-03  -0.4058491048E-03
   1915  0.1915000E+00  -0.1142353538E-09 -0.8149159276E-03  -0.4074579638E-03
   1916  0.1916000E+00  -0.1142716564E-09 -0.8180849725E-03  -0.4090424863E-03
   1917  0.1917000E+00  -0.1143329927E-09 -0.8212044756E-03  -0.4106022378E-03
   1918  0.1918000E+00  -0.1144125246E-09 -0.8242735719E-03  -0.4121367860E-03
   1919  0.1919000E+00  -0.1144547651E-09 -0.8272914005E-03  -0.4136457002E-03
   1920  0.1920000E+00  -0.1144978279E-09 -0.8302571049E-03  -0.4151285524E-03
   1921  0.1921000E+00  -0.1145778715E-09 -0.8331698337E-03  -0.4165849169E-03
   1922  0.1922000E+00  -0.1146289192E-09 -0.8360287409E-03  -0.4180143705E-03
   1923  0.1923000E+00  -0.1147009883E-09 -0.8388329862E-03  -0.4194164931E-03
   1924  0.1924000E+00  -0.1147630897E-09 -0.8415817353E-03  -0.4207908677E-03
   1925  0.1925000E+00  -0.1148044611E-09 -0.8442741610E-03  -0.4221370805E-03
   1926  0.1926000E+00  -0.1148618440E-09 -0.8469094427E-03  -0.4234547214E-03
   1927  0.1927000E+00  -0.1149021989E-09 -0.8494867676E-03  -0.4247433838E-03
   1928  0.1928000E+00  -0.1149675702E-09 -0.8520053307E-03  -0.4260026653E-03
   1929  0.1929000E+00  -0.1150271527E-09 -0.8544643354E-03  -0.4272321677E-03
   1930  0.1930000E+00  -0.1150802197E-09 -0.8568629939E-03  -0.4284314969E-03
   1931  0.1931000E+00  -0.1151326777E-09 -0.8592005276E-03  -0.4296002638E-03
   1932  0.1932000E+00  -0.1151783755E-09 -0.8614761679E-03  -0.4307380840E-03
   1933  0.1933000E+00  -0.1152337236E-09 -0.8636891560E-03  -0.4318445780E-03
   1934  0.1934000E+00  -0.1153154308E-09 -0.8658387440E-03  -0.4329193720E-03
   1935  0.1935000E+00  -0.1153522295E-09 -0.8679241947E-03  -0.4339620974E-03
   1936  0.1936000E+00  -0.1153975873E-09 -0.8699447830E-03  -0.4349723915E-03
   1937  0.1937000E+00  -0.1154484008E-09 -0.8718997951E-03  -0.4359498976E-03
   1938  0.1938000E+00  -0.1155101050E-09 -0.8737885301E-03  -0.4368942651E-03
   1939  0.1939000E+00  -0.1155606635E-09 -0.8756103000E-03  -0.4378051500E-03
   1940  0.1940000E+00  -0.1156216199E-09 -0.8773644299E-03  -0.4386822149E-03
   1941  0.1941000E+00  -0.1156924521E-09 -0.8790502588E-03  -0.4395251294E-03
   1942  0.1942000E+00  -0.1157273947E-09 -0.8806671399E-03  -0.4403335700E-03
   1943  0.1943000E+00  -0.1157574557E-09 -0.8822144414E-03  -0.4411072207E-03
   1944  0.1944000E+00  -0.1158274067E-09 -0.8836915465E-03  -0.4418457732E-03
   1945  0.1945000E+00  -0.1158871766E-09 -0.8850978539E-03  -0.4425489269E-03
   1946  0.1946000E+00  -0.1159227714E-09 -0.8864327785E-03  -0.4432163893E-03
   1947  0.1947000E+00  -0.1159745581E-09 -0.8876957519E-03  -0.4438478760E-03
   1948  0.1948000E+00  -0.1160287109E-09 -0.8888862225E-03  -0.4444431112E-03
   1949  0.1949000E+00  -0.1160901531E-09 -0.8900036561E-03  -0.4450018281E-03
   1950  0.1950000E+00  -0.1161729445E-09 -0.8910475366E-03  -0.4455237683E-03
   1951  0.1951000E+00  -0.1162022180E-09 -0.8920173659E-03  -0.4460086830E-03
   1952  0.1952000E+00  -0.1162403247E-09 -0.8929126652E-03  -0.4464563326E-03
   1953  0.1953000E+00  -0.1162983893E-09 -0.8937329743E-03  -0.4468664871E-03
   1954  0.1954000E+00  -0.1163542682E-09 -0.8944778530E-03  -0.4472389265E-03
   1955  0.1955000E+00  -0.1163720596E-09 -0.8951468811E-03  -0.4475734405E-03
   1956  0.1956000E+00  -0.1163965174E-09 -0.8957396588E-03  -0.4478698294E-03
   1957  0.1957000E+00  -0.1164773885E-09 -0.8962558074E-03  -0.4481279037E-03
   1958  0.1958000E+00  -0.1165005818E-09 -0.8966949693E-03  -0.4483474847E-03
   1959  0.1959000E+00  -0.1165533243E-09 -0.8970568087E-03  -0.4485284044E-03
   1960  0.1960000E+00  -0.1166332135E-09 -0.8973410121E-03  -0.4486705060E-03
   1961  0.1961000E+00  -0.1166591858E-09 -0.8975472883E-03  -0.4487736441E-03
   1962  0.1962000E+00  -0.1167080512E-09 -0.8976753690E-03  -0.4488376845E-03
   1963  0.1963000E+00  -0.1167383083E-09 -0.8977250095E-03  -0.4488625048E-03
   1964  0.1964000E+00  -0.1168037819E-09 -0.8976959885E-03  -0.4488479943E-03
   1965  0.1965000E+00  -0.1168292043E-09 -0.8975881089E-03  -0.4487940545E-03
   1966  0.1966000E+00  -0.1169064064E-09 -0.8974011979E-03  -0.4487005989E-03
   1967  0.1967000E+00  -0.1169548590E-09 -0.8971351074E-03  -0.4485675537E-03
   1968  0.1968000E+00  -0.1169627381E-09 -0.8967897147E-03  -0.4483948573E-03
   1969  0.1969000E+00  -0.1170233927E-09 -0.8963649222E-03  -0.4481824611E-03
   1970  0.1970000E+00  -0.1170644241E-09 -0.8958606583E-03  -0.4479303291E-03
   1971  0.1971000E+00  -0.1171389808E-09 -0.8952768774E-03  -0.4476384387E-03
   1972  0.1972000E+00  -0.1171726657E-09 -0.8946135602E-03  -0.4473067801E-03
   1973  0.1973000E+00  -0.1172213143E-09 -0.8938707143E-03  -0.4469353572E-03
   1974  0.1974000E+00  -0.1172693904E-09 -0.8930483741E-03  -0.4465241870E-03
   1975  0.1975000E+00  -0.1173058491E-09 -0.8921466012E-03  -0.4460733006E-03
   1976  0.1976000E+00  -0.1173389389E-09 -0.8911654849E-03  -0.4455827424E-03
   1977  0.1977000E+00  -0.1173803797E-09 -0.8901051421E-03  -0.4450525710E-03
   1978  0.1978000E+00  -0.1174295123E-09 -0.8889657178E-03  -0.4444828589E-03
   1979  0.1979000E+00  -0.1174873237E-09 -0.8877473851E-03  -0.4438736926E-03
   1980  0.1980000E+00  -0.1175114086E-09 -0.8864503458E-03  -0.4432251729E-03
   1981  0.1981000E+00  -0.1175532328E-09 -0.8850748300E-03  -0.4425374150E-03
   1982  0.1982000E+00  -0.1176103468E-09 -0.8836210970E-03  -0.4418105485E-03
   1983  0.1983000E+00  -0.1176638856E-09 -0.8820894349E-03  -0.4410447174E-03
   1984  0.1984000E+00  -0.1177104525E-09 -0.8804801609E-03  -0.4402400804E-03
   1985  0.1985000E+00  -0.1177322805E-09 -0.8787936217E-03  -0.4393968109E-03
   1986  0.1986000E+00  -0.1177677764E-09 -0.8770301934E-03  -0.4385150967E-03
   1987  0.1987000E+00  -0.1178290503E-09 -0.8751902818E-03  -0.4375951409E-03
   1988  0.1988000E+00  -0.1178687720E-09 -0.8732743221E-03  -0.4366371610E-03
   1989  0.1989000E+00  -0.1179126640E-09 -0.8712827795E-03  -0.4356413897E-03
   1990  0.1990000E+00  -0.1179494905E-09 -0.8692161490E-03  -0.4346080745E-03
   1991  0.1991000E+00  -0.1180034161E-09 -0.8670749555E-03  -0.4335374778E-03
   1992  0.1992000E+00  -0.1180425774E-09 -0.8648597539E-03  -0.4324298770E-03
   1993  0.1993000E+00  -0.1180760264E-09 -0.8625711289E-03  -0.4312855645E-03
   1994  0.1994000E+00  -0.1181147870E-09 -0.8602096955E-03  -0.4301048477E-03
   1995  0.1995000E+00  -0.1181362629E-09 -0.8577760983E-03  -0.4288880492E-03
   1996  0.1996000E+00  -0.1181940830E-09 -0.8552710122E-03  -0.4276355061E-03
   1997  0.1997000E+00  -0.1182605281E-09 -0.8526951418E-03  -0.4263475709E-03
   1998  0.1998000E+00  -0.1183052128E-09 -0.8500492217E-03  -0.4250246109E-03
   1999  0.1999000E+00  -0.1183377511E-09 -0.8473340161E-03  -0.4236670081E-03
   2000  0.2000000E+00  -0.1183589511E-09 -0.8445503192E-03  -0.4222751596E-03
   2001  0.2001000E+00  -0.1184216059E-09 -0.8416989545E-03  -0.4208494773E-03
   2002  0.2002000E+00  -0.1184595061E-09 -0.8387807751E-03  -0.4193903875E-03
   2003  0.2003000E+00  -0.1185275506E-09 -0.8357966633E-03  -0.4178983317E-03
   2004  0.2004000E+00  -0.1185368210E-09 -0.8327475307E-03  -0.4163737654E-03
   2005  0.2005000E+00  -0.1185909565E-09 -0.8296343179E-03  -0.4148171589E-03
   2006  0.2006000E+00  -0.1186391575E-09 -0.8264579939E-03  -0.4132289970E-03
   2007  0.2007000E+00  -0.1186801542E-09 -0.8232195568E-03  -0.4116097784E-03
   2008  0.2008000E+00  -0.1187300223E-09 -0.8199200325E-03  -0.4099600162E-03
   2009  0.2009000E+00  -0.1187749309E-09 -0.8165604753E-03  -0.4082802376E-03
   2010  0.2010000E+00  -0.1188354675E-09 -0.8131419671E-03  -0.4065709836E-03
   2011  0.2011000E+00  -0.1188836356E-09 -0.8096656175E-03  -0.4048328087E-03
   2012  0.2012000E+00  -0.1189081160E-09 -0.8061325629E-03  -0.4030662815E-03
   2013  0.2013000E+00  -0.1189655839E-09 -0.8025439670E-03  -0.4012719835E-03
   2014  0.2014000E+00  -0.1190088444E-09 -0.7989010196E-03  -0.3994505098E-03
   2015  0.2015000E+00  -0.1190351619E-09 -0.7952049369E-03  -0.3976024685E-03
   2016  0.2016000E+00  -0.1190834549E-09 -0.7914569607E-03  -0.3957284803E-03
   2017  0.2017000E+00  -0.1191263702E-09 -0.7876583583E-03  -0.3938291791E-03
   2018  0.2018000E+00  -0.1191614220E-09 -0.7838104216E-03  -0.3919052108E-03
   2019  0.2019000E+00  -0.1192225485E-09 -0.7799144674E-03  -0.3899572337E-03
   2020  0.2020000E+00  -0.1192714087E-09 -0.7759718362E-03  -0.3879859181E-03
   2021  0.2021000E+00  -0.1193007585E-09 -0.7719838921E-03  -0.3859919460E-03
   2022  0.2022000E+00  -0.1193616057E-09 -0.7679520223E-03  -0.3839760111E-03
   2023  0.2023000E+00  -0.1194156787E-09 -0.7638776364E-03  -0.3819388182E-03
   2024  0.2024000E+00  -0.1194651617E-09 -0.7597621663E-03  -0.3798810831E-03
   2025  0.2025000E+00  -0.1194930422E-09 -0.7556070649E-03  -0.3778035325E-03
   2026  0.2026000E+00  -0.1195637339E-09 -0.7514138063E-03  -0.3757069031E-03
   2027  0.2027000E+00  -0.1196098741E-09 -0.7471838847E-03  -0.3735919424E-03
   2028  0.2028000E+00  -0.1196527322E-09 -0.7429188142E-03  -0.3714594071E-03
   2029  0.2029000E+00  -0.1197118463E-09 -0.7386201276E-03  -0.3693100638E-03
   2030  0.2030000E+00  -0.1197370484E-09 -0.7342893765E-03  -0.3671446883E-03
   2031  0.2031000E+00  -0.1198100924E-09 -0.7299281301E-03  -0.3649640651E-03
   2032  0.2032000E+00  -0.1198131785E-09 -0.7255379748E-03  -0.3627689874E-03
   2033  0.2033000E+00  -0.1198719977E-09 -0.7211205131E-03  -0.3605602566E-03
   2034  0.2034000E+00  -0.1199606005E-09 -0.7166773637E-03  -0.3583386818E-03
   2035  0.2035000E+00  -0.1199742423E-09 -0.7122101599E-03  -0.3561050800E-03
   2036  0.2036000E+00  -0.1200353046E-09 -0.7077205496E-03  -0.3538602748E-03
   2037  0.2037000E+00  -0.1200923545E-09 -0.7032101940E-03  -0.3516050970E-03
   2038  0.2038000E+00  -0.1201450068E-09 -0.6986807671E-03  -0.3493403835E-03
   2039  0.2039000E+00  -0.1202140505E-09 -0.6941339548E-03  -0.3470669774E-03
   2040  0.2040000E+00  -0.1202492984E-09 -0.6895714546E-03  -0.3447857273E-03
   2041  0.2041000E+00  -0.1202872992E-09 -0.6849949740E-03  -0.3424974870E-03
   2042  0.2042000E+00  -0.1203402291E-09 -0.6804062303E-03  -0.3402031152E-03
   2043  0.2043000E+00  -0.1204033193E-09 -0.6758069494E-03  -0.3379034747E-03
   2044  0.2044000E+00  -0.1204440540E-09 -0.6711988654E-03  -0.3355994327E-03
   2045  0.2045000E+00  -0.1205028854E-09 -0.6665837192E-03  -0.3332918596E-03
   2046  0.2046000E+00  -0.1205408117E-09 -0.6619632581E-03  -0.3309816290E-03
   2047  0.2047000E+00  -0.1206041569E-09 -0.6573392348E-03  -0.3286696174E-03
   2048  0.2048000E+00  -0.1206489578E-09 -0.6527134064E-03  -0.3263567032E-03
   2049  0.2049000E+00  -0.1206990567E-09 -0.6480875335E-03  -0.3240437667E-03
   2050  0.2050000E+00  -0.1207611771E-09 -0.6434633796E-03  -0.3217316898E-03
   2051  0.2051000E+00  -0.1208107555E-09 -0.6388427099E-03  -0.3194213550E-03
   2052  0.2052000E+00  -0.1208428201E-09 -0.6342272905E-03  -0.3171136453E-03
   2053  0.2053000E+00  -0.1209032475E-09 -0.6296188875E-03  -0.3148094438E-03
   2054  0.2054000E+00  -0.1209628109E-09 -0.6250192660E-03  -0.3125096330E-03
   2055  0.2055000E+00  -0.1210300696E-09 -0.6204301891E-03  -0.3102150946E-03
   2056  0.2056000E+00  -0.1210792959E-09 -0.6158534173E-03  -0.3079267087E-03
   2057  0.2057000E+00  -0.1211268013E-09 -0.6112907072E-03  -0.3056453536E-03
   2058  0.2058000E+00  -0.1211916557E-09 -0.6067438107E-03  -0.3033719053E-03
   2059  0.2059000E+00  -0.1212353308E-09 -0.6022144740E-03  -0.3011072370E-03
   2060  0.2060000E+00  -0.1212618252E-09 -0.5977044369E-03  -0.2988522184E-03
   2061  0.2061000E+00  -0.1213428507E-09 -0.5932154314E-03  -0.2966077157E-03
   2062  0.2062000E+00  -0.1213833357E-09 -0.5887491810E-03  -0.2943745905E-03
   2063  0.2063000E+00  -0.1214336340E-09 -0.5843073999E-03  -0.2921537000E-03
   2064  0.2064000E+00  -0.1215045061E-09 -0.5798917918E-03  -0.2899458959E-03
   2065  0.2065000E+00  -0.1215751458E-09 -0.5755040488E-03  -0.2877520244E-03
   2066  0.2066000E+00  -0.1216003236E-09 -0.5711458510E-03  -0.2855729255E-03
   2067  0.2067000E+00  -0.1216811738E-09 -0.5668188651E-03  -0.2834094325E-03
   2068  0.2068000E+00  -0.1217235965E-09 -0.5625247434E-03  -0.2812623717E-03
   2069  0.2069000E+00  -0.1217728210E-09 -0.5582651232E-03  -0.2791325616E-03
   2070  0.2070000E+00  -0.1218346188E-09 -0.5540416257E-03  -0.2770208129E-03
   2071  0.2071000E+00  -0.1218849795E-09 -0.5498558550E-03  -0.2749279275E-03
   2072  0.2072000E+00  -0.1219167649E-09 -0.5457093970E-03  -0.2728546985E-03
   2073  0.2073000E+00  -0.1219975700E-09 -0.5416038190E-03  -0.2708019095E-03
   2074  0.2074000E+00  -0.1220521271E-09 -0.5375406683E-03  -0.2687703342E-03
   2075  0.2075000E+00  -0.1221266040E-09 -0.5335214715E-03  -0.2667607358E-03
   2076  0.2076000E+00  -0.1221858153E-09 -0.5295477336E-03  -0.2647738668E-03
   2077  0.2077000E+00  -0.1222267079E-09 -0.5256209370E-03  -0.2628104685E-03
   2078  0.2078000E+00  -0.1222983034E-09 -0.5217425406E-03  -0.2608712703E-03
   2079  0.2079000E+00  -0.1223297783E-09 -0.5179139792E-03  -0.2589569896E-03
   2080  0.2080000E+00  -0.1224182318E-09 -0.5141366622E-03  -0.2570683311E-03
   2081  0.2081000E+00  -0.1224436229E-09 -0.5104119733E-03  -0.2552059866E-03
   2082  0.2082000E+00  -0.1225327392E-09 -0.5067412690E-03  -0.2533706345E-03
   2083  0.2083000E+00  -0.1225632373E-09 -0.5031258785E-03  -0.2515629393E-03
   2084  0.2084000E+00  -0.1226440078E-09 -0.4995671022E-03  -0.2497835511E-03
   2085  0.2085000E+00  -0.1226942038E-09 -0.4960662114E-03  -0.2480331057E-03
   2086  0.2086000E+00  -0.1227537915E-09 -0.4926244474E-03  -0.2463122237E-03
   2087  0.2087000E+00  -0.1228282771E-09 -0.4892430203E-03  -0.2446215102E-03
   2088  0.2088000E+00  -0.1229027696E-09 -0.4859231092E-03  -0.2429615546E-03
   2089  0.2089000E+00  -0.1229693500E-09 -0.4826658605E-03  -0.2413329302E-03
   2090  0.2090000E+00  -0.1230273401E-09 -0.4794723875E-03  -0.2397361938E-03
   2091  0.2091000E+00  -0.1230886504E-09 -0.4763437703E-03  -0.2381718851E-03
   2092  0.2092000E+00  -0.1231355122E-09 -0.4732810541E-03  -0.2366405270E-03
   2093  0.2093000E+00  -0.1232182134E-09 -0.4702852492E-03  -0.2351426246E-03
   2094  0.2094000E+00  -0.1232721980E-09 -0.4673573304E-03  -0.2336786652E-03
   2095  0.2095000E+00  -0.1233351390E-09 -0.4644982360E-03  -0.2322491180E-03
   2096  0.2096000E+00  -0.1233912000E-09 -0.4617088676E-03  -0.2308544338E-03
   2097  0.2097000E+00  -0.1234481371E-09 -0.4589900891E-03  -0.2294950445E-03
   2098  0.2098000E+00  -0.1235276569E-09 -0.4563427265E-03  -0.2281713632E-03
   2099  0.2099000E+00  -0.1235699962E-09 -0.4537675674E-03  -0.2268837837E-03
   2100  0.2100000E+00  -0.1236328644E-09 -0.4512653602E-03  -0.2256326801E-03
   2101  0.2101000E+00  -0.1237161328E-09 -0.4488368139E-03  -0.2244184069E-03
   2102  0.2102000E+00  -0.1237556429E-09 -0.4464825975E-03  -0.2232412987E-03
   2103  0.2103000E+00  -0.1238013112E-09 -0.4442033395E-03  -0.2221016697E-03
   2104  0.2104000E+00  -0.1239043278E-09 -0.4419996276E-03  -0.2209998138E-03
   2105  0.2105000E+00  -0.1239615667E-09 -0.4398720087E-03  -0.2199360044E-03
   2106  0.2106000E+00  -0.1240072767E-09 -0.4378209877E-03  -0.2189104939E-03
   2107  0.2107000E+00  -0.1240866073E-09 -0.4358470279E-03  -0.2179235140E-03
   2108  0.2108000E+00  -0.1241457475E-09 -0.4339505504E-03  -0.2169752752E-03
   2109  0.2109000E+00  -0.1242051201E-09 -0.4321319338E-03  -0.2160659669E-03
   2110  0.2110000E+00  -0.1242771320E-09 -0.4303915143E-03  -0.2151957571E-03
   2111  0.2111000E+00  -0.1243313976E-09 -0.4287295849E-03  -0.2143647924E-03
   2112  0.2112000E+00  -0.1244296489E-09 -0.4271463958E-03  -0.2135731979E-03
   2113  0.2113000E+00  -0.1244687339E-09 -0.4256421540E-03  -0.2128210770E-03
   2114  0.2114000E+00  -0.1245438318E-09 -0.4242170230E-03  -0.2121085115E-03
   2115  0.2115000E+00  -0.1246161681E-09 -0.4228711229E-03  -0.2114355615E-03
   2116  0.2116000E+00  -0.1246711415E-09 -0.4216045305E-03  -0.2108022652E-03
   2117  0.2117000E+00  -0.1247446556E-09 -0.4204172787E-03  -0.2102086394E-03
   2118  0.2118000E+00  -0.1248040143E-09 -0.4193093573E-03  -0.2096546786E-03
   2119  0.2119000E+00  -0.1248616176E-09 -0.4182807122E-03  -0.2091403561E-03
   2120  0.2120000E+00  -0.1249298998E-09 -0.4173312460E-03  -0.2086656230E-03
   2121  0.2121000E+00  -0.1250138881E-09 -0.4164608179E-03  -0.2082304089E-03
   2122  0.2122000E+00  -0.1250627137E-09 -0.4156692437E-03  -0.2078346218E-03
   2123  0.2123000E+00  -0.1251470663E-09 -0.4149562963E-03  -0.2074781481E-03
   2124  0.2124000E+00  -0.1252197426E-09 -0.4143217053E-03  -0.2071608527E-03
   2125  0.2125000E+00  -0.1252861564E-09 -0.4137651579E-03  -0.2068825790E-03
   2126  0.2126000E+00  -0.1253241053E-09 -0.4132862985E-03  -0.2066431493E-03
   2127  0.2127000E+00  -0.1254069279E-09 -0.4128847293E-03  -0.2064423646E-03
   2128  0.2128000E+00  -0.1255000947E-09 -0.4125600104E-03  -0.2062800052E-03
   2129  0.2129000E+00  -0.1255236019E-09 -0.4123116606E-03  -0.2061558303E-03
   2130  0.2130000E+00  -0.1256323483E-09 -0.4121391569E-03  -0.2060695784E-03
   2131  0.2131000E+00  -0.1256777130E-09 -0.4120419357E-03  -0.2060209678E-03
   2132  0.2132000E+00  -0.1257448035E-09 -0.4120193928E-03  -0.2060096964E-03
   2133  0.2133000E+00  -0.1258174034E-09 -0.4120708839E-03  -0.2060354420E-03
   2134  0.2134000E+00  -0.1258738929E-09 -0.4121957251E-03  -0.2060978625E-03
   2135  0.2135000E+00  -0.1259372589E-09 -0.4123931932E-03  -0.2061965966E-03
   2136  0.2136000E+00  -0.1260108077E-09 -0.4126625268E-03  -0.2063312634E-03
   2137  0.2137000E+00  -0.1261017887E-09 -0.4130029262E-03  -0.2065014631E-03
   2138  0.2138000E+00  -0.1261663586E-09 -0.4134135541E-03  -0.2067067771E-03
   2139  0.2139000E+00  -0.1262244267E-09 -0.4138935366E-03  -0.2069467683E-03
   2140  0.2140000E+00  -0.1262791399E-09 -0.4144419635E-03  -0.2072209818E-03
   2141  0.2141000E+00  -0.1263606424E-09 -0.4150578889E-03  -0.2075289445E-03
   2142  0.2142000E+00  -0.1264230075E-09 -0.4157403323E-03  -0.2078701661E-03
   2143  0.2143000E+00  -0.1264981245E-09 -0.4164882787E-03  -0.2082441393E-03
   2144  0.2144000E+00  -0.1265552264E-09 -0.4173006798E-03  -0.2086503399E-03
   2145  0.2145000E+00  -0.1266513821E-09 -0.4181764549E-03  -0.2090882274E-03
   2146  0.2146000E+00  -0.1267118147E-09 -0.4191144909E-03  -0.2095572454E-03
   2147  0.2147000E+00  -0.1267922416E-09 -0.4201136440E-03  -0.2100568220E-03
   2148  0.2148000E+00  -0.1268292849E-09 -0.4211727401E-03  -0.2105863700E-03
   2149  0.2149000E+00  -0.1269112419E-09 -0.4222905755E-03  -0.2111452877E-03
   2150  0.2150000E+00  -0.1269816995E-09 -0.4234659182E-03  -0.2117329591E-03
   2151  0.2151000E+00  -0.1270428155E-09 -0.4246975084E-03  -0.2123487542E-03
   2152  0.2152000E+00  -0.1271172681E-09 -0.4259840598E-03  -0.2129920299E-03
   2153  0.2153000E+00  -0.1272066029E-09 -0.4273242600E-03  -0.2136621300E-03
   2154  0.2154000E+00  -0.1272610125E-09 -0.4287167720E-03  -0.2143583860E-03
   2155  0.2155000E+00  -0.1273292617E-09 -0.4301602350E-03  -0.2150801175E-03
   2156  0.2156000E+00  -0.1274007653E-09 -0.4316532650E-03  -0.2158266325E-03
   2157  0.2157000E+00  -0.1274828663E-09 -0.4331944565E-03  -0.2165972282E-03
   2158  0.2158000E+00  -0.1275429987E-09 -0.4347823829E-03  -0.2173911914E-03
   2159  0.2159000E+00  -0.1276245117E-09 -0.4364155979E-03  -0.2182077989E-03
   2160  0.2160000E+00  -0.1276972486E-09 -0.4380926363E-03  -0.2190463182E-03
   2161  0.2161000E+00  -0.1277430141E-09 -0.4398120154E-03  -0.2199060077E-03
   2162  0.2162000E+00  -0.1277960134E-09 -0.4415722357E-03  -0.2207861178E-03
   2163  0.2163000E+00  -0.1278669445E-09 -0.4433717821E-03  -0.2216858910E-03
   2164  0.2164000E+00  -0.1279528671E-09 -0.4452091252E-03  -0.2226045626E-03
   2165  0.2165000E+00  -0.1280033371E-09 -0.4470827222E-03  -0.2235413611E-03
   2166  0.2166000E+00  -0.1280853583E-09 -0.4489910180E-03  -0.2244955090E-03
   2167  0.2167000E+00  -0.1281775640E-09 -0.4509324464E-03  -0.2254662232E-03
   2168  0.2168000E+00  -0.1282103070E-09 -0.4529054312E-03  -0.2264527156E-03
   2169  0.2169000E+00  -0.1282987310E-09 -0.4549083875E-03  -0.2274541937E-03
   2170  0.2170000E+00  -0.1283787712E-09 -0.4569397224E-03  -0.2284698612E-03
   2171  0.2171000E+00  -0.1284166454E-09 -0.4589978367E-03  -0.2294989183E-03
   2172  0.2172000E+00  -0.1284978911E-09 -0.4610811256E-03  -0.2305405628E-03
   2173  0.2173000E+00  -0.1285650371E-09 -0.4631879800E-03  -0.2315939900E-03
   2174  0.2174000E+00  -0.1286336263E-09 -0.4653167879E-03  -0.2326583939E-03
   2175  0.2175000E+00  -0.1287076556E-09 -0.4674659350E-03  -0.2337329675E-03
