    319  0.3190000E+00  -0.1470738427E-09 -0.1794034177E-03  -0.8970170886E-04
    320  0.3200000E+00  -0.1468843831E-09 -0.1661689452E-03  -0.8308447262E-04
    321  0.3210000E+00  -0.1467306936E-09 -0.1526263548E-03  -0.7631317742E-04
    322  0.3220000E+00  -0.1465911836E-09 -0.1387547192E-03  -0.6937735962E-04
    323  0.3230000E+00  -0.1464179125E-09 -0.1245371617E-03  -0.6226858085E-04
    324  0.3240000E+00  -0.1462335045E-09 -0.1099612796E-03  -0.5498063979E-04
    325  0.3250000E+00  -0.1460590260E-09 -0.9501911698E-04  -0.4750955849E-04
    326  0.3260000E+00  -0.1458434484E-09 -0.7970678970E-04  -0.3985339485E-04
    327  0.3270000E+00  -0.1456270902E-09 -0.6402388182E-04  -0.3201194091E-04
    328  0.3280000E+00  -0.1454324612E-09 -0.4797272578E-04  -0.2398636289E-04
    329  0.3290000E+00  -0.1451975241E-09 -0.3155766044E-04  -0.1577883022E-04
    330  0.3300000E+00  -0.1449887259E-09 -0.1478433256E-04  -0.7392166279E-05
    331  0.3310000E+00  -0.1447376489E-09  0.2340920891E-05   0.1170460445E-05
    332  0.3320000E+00  -0.1445049774E-09  0.1981159627E-04   0.9905798134E-05
    333  0.3330000E+00  -0.1442444289E-09  0.3762145683E-04   0.1881072842E-04
    334  0.3340000E+00  -0.1440209514E-09  0.5576488762E-04   0.2788244381E-04
    335  0.3350000E+00  -0.1437618601E-09  0.7423718253E-04   0.3711859126E-04
    336  0.3360000E+00  -0.1435336988E-09  0.9303476613E-04   0.4651738307E-04
    337  0.3370000E+00  -0.1432865250E-09  0.1121553440E-03   0.5607767198E-04
    338  0.3380000E+00  -0.1430349728E-09  0.1315979641E-03   0.6579898207E-04
    339  0.3390000E+00  -0.1427944187E-09  0.1513629677E-03   0.7568148385E-04
    340  0.3400000E+00  -0.1425442195E-09  0.1714518031E-03   0.8572590155E-04
    341  0.3410000E+00  -0.1422850206E-09  0.1918666869E-03   0.9593334344E-04
    342  0.3420000E+00  -0.1420321014E-09  0.2126101131E-03   0.1063050566E-03
    343  0.3430000E+00  -0.1417591461E-09  0.2336842168E-03   0.1168421084E-03
    344  0.3440000E+00  -0.1415137799E-09  0.2550900174E-03   0.1275450087E-03
    345  0.3450000E+00  -0.1412393535E-09  0.2768265874E-03   0.1384132937E-03
    346  0.3460000E+00  -0.1409524684E-09  0.2988902014E-03   0.1494451007E-03
    347  0.3470000E+00  -0.1406821083E-09  0.3212735177E-03   0.1606367589E-03
    348  0.3480000E+00  -0.1404104992E-09  0.3439648511E-03   0.1719824256E-03
    349  0.3490000E+00  -0.1401255709E-09  0.3669475018E-03   0.1834737509E-03
    350  0.3500000E+00  -0.1398604912E-09  0.3901995650E-03   0.1950997825E-03
    351  0.3510000E+00  -0.1395665597E-09  0.4136934224E-03   0.2068467112E-03
    352  0.3520000E+00  -0.1392914534E-09  0.4373956504E-03   0.2186978252E-03
    353  0.3530000E+00  -0.1389879253E-09  0.4612670204E-03   0.2306335102E-03
    354  0.3540000E+00  -0.1386978830E-09  0.4852625506E-03   0.2426312753E-03
    355  0.3550000E+00  -0.1383873120E-09  0.5093315564E-03   0.2546657782E-03
    356  0.3560000E+00  -0.1380697744E-09  0.5334176444E-03   0.2667088222E-03
    357  0.3570000E+00  -0.1377445311E-09  0.5574586043E-03   0.2787293021E-03
    358  0.3580000E+00  -0.1374194127E-09  0.5813861700E-03   0.2906930850E-03
    359  0.3590000E+00  -0.1371213802E-09  0.6051256436E-03   0.3025628218E-03
    360  0.3600000E+00  -0.1368824533E-09  0.6285953939E-03   0.3142976970E-03
    361  0.3610000E+00  -0.1366680658E-09  0.6517062699E-03   0.3258531349E-03
    362  0.3620000E+00  -0.1365338363E-09  0.6743609801E-03   0.3371804901E-03
    363  0.3630000E+00  -0.1364825371E-09  0.6964535104E-03   0.3482267552E-03
    364  0.3640000E+00  -0.1365350923E-09  0.7178686521E-03   0.3589343260E-03
    365  0.3650000E+00  -0.1367050778E-09  0.7384817232E-03   0.3692408616E-03
    366  0.3660000E+00  -0.1369741057E-09  0.7581585536E-03   0.3790792768E-03
    367  0.3670000E+00  -0.1373696330E-09  0.7767558025E-03   0.3883779012E-03
    368  0.3680000E+00  -0.1378385843E-09  0.7941216625E-03   0.3970608313E-03
    369  0.3690000E+00  -0.1383001942E-09  0.8100969909E-03   0.4050484955E-03
    370  0.3700000E+00  -0.1388261450E-09  0.8245169338E-03   0.4122584669E-03
    371  0.3710000E+00  -0.1391982918E-09  0.8372128118E-03   0.4186064059E-03
    372  0.3720000E+00  -0.1394066147E-09  0.8480147570E-03   0.4240073785E-03
    373  0.3730000E+00  -0.1394370557E-09  0.8567545948E-03   0.4283772974E-03
    374  0.3740000E+00  -0.1392050572E-09  0.8632691283E-03   0.4316345641E-03
    375  0.3750000E+00  -0.1387305444E-09  0.8674037709E-03   0.4337018855E-03
    376  0.3760000E+00  -0.1379970305E-09  0.8690164716E-03   0.4345082358E-03
    377  0.3770000E+00  -0.1370530425E-09  0.8679818654E-03   0.4339909327E-03
    378  0.3780000E+00  -0.1359247610E-09  0.8641955784E-03   0.4320977892E-03
    379  0.3790000E+00  -0.1347560917E-09  0.8575786026E-03   0.4287893013E-03
    380  0.3800000E+00  -0.1336575191E-09  0.8480816482E-03   0.4240408241E-03
    381  0.3810000E+00  -0.1327108250E-09  0.8356893704E-03   0.4178446852E-03
    382  0.3820000E+00  -0.1320217304E-09  0.8204243564E-03   0.4102121782E-03
    383  0.3830000E+00  -0.1317207940E-09  0.8023507453E-03   0.4011753727E-03
    384  0.3840000E+00  -0.1318608799E-09  0.7815773480E-03   0.3907886740E-03
    385  0.3850000E+00  -0.1325103881E-09  0.7582601207E-03   0.3791300603E-03
    386  0.3860000E+00  -0.1335715080E-09  0.7326038423E-03   0.3663019211E-03
    387  0.3870000E+00  -0.1350676411E-09  0.7048628396E-03   0.3524314198E-03
    388  0.3880000E+00  -0.1368293152E-09  0.6753406074E-03   0.3376703037E-03
    389  0.3890000E+00  -0.1387321161E-09  0.6443881797E-03   0.3221940899E-03
    390  0.3900000E+00  -0.1406517645E-09  0.6124011257E-03   0.3062005628E-03
    391  0.3910000E+00  -0.1423386339E-09  0.5798150765E-03   0.2899075383E-03
    392  0.3920000E+00  -0.1436441556E-09  0.5470997247E-03   0.2735498623E-03
    393  0.3930000E+00  -0.1444053453E-09  0.5147512889E-03   0.2573756445E-03
    394  0.3940000E+00  -0.1446119405E-09  0.4832834955E-03   0.2416417477E-03
    395  0.3950000E+00  -0.1441499559E-09  0.4532171888E-03   0.2266085944E-03
    396  0.3960000E+00  -0.1431352224E-09  0.4250687540E-03   0.2125343770E-03
    397  0.3970000E+00  -0.1416318868E-09  0.3993375988E-03   0.1996687994E-03
    398  0.3980000E+00  -0.1398848329E-09  0.3764930085E-03   0.1882465042E-03
    399  0.3990000E+00  -0.1381159041E-09  0.3569607477E-03   0.1784803739E-03
    400  0.4000000E+00  -0.1364942950E-09  0.3411098315E-03   0.1705549157E-03
    401  0.4010000E+00  -0.1352112415E-09  0.3292399281E-03   0.1646199641E-03
    402  0.4020000E+00  -0.1344530980E-09  0.3215698795E-03   0.1607849398E-03
    403  0.4030000E+00  -0.1342478004E-09  0.3182278297E-03   0.1591139149E-03
    404  0.4040000E+00  -0.1345955673E-09  0.3192434408E-03   0.1596217204E-03
    405  0.4050000E+00  -0.1354238909E-09  0.3245426410E-03   0.1622713205E-03
    406  0.4060000E+00  -0.1365598815E-09  0.3339452927E-03   0.1669726464E-03
    407  0.4070000E+00  -0.1378460367E-09  0.3471660889E-03   0.1735830444E-03
    408  0.4080000E+00  -0.1391078502E-09  0.3638188862E-03   0.1819094431E-03
    409  0.4090000E+00  -0.1401390670E-09  0.3834245634E-03   0.1917122817E-03
    410  0.4100000E+00  -0.1408621206E-09  0.4054223544E-03   0.2027111772E-03
    411  0.4110000E+00  -0.1412123717E-09  0.4291844651E-03   0.2145922325E-03
    412  0.4120000E+00  -0.1412191510E-09  0.4540336242E-03   0.2270168121E-03
    413  0.4130000E+00  -0.1409045762E-09  0.4792630769E-03   0.2396315385E-03
    414  0.4140000E+00  -0.1404110092E-09  0.5041583837E-03   0.2520791919E-03
    415  0.4150000E+00  -0.1398442404E-09  0.5280202712E-03   0.2640101356E-03
    416  0.4160000E+00  -0.1393448412E-09  0.5501876842E-03   0.2750938421E-03
    417  0.4170000E+00  -0.1389568322E-09  0.5700600690E-03   0.2850300345E-03
    418  0.4180000E+00  -0.1387882032E-09  0.5871182776E-03   0.2935591388E-03
    419  0.4190000E+00  -0.1388378752E-09  0.6009424925E-03   0.3004712462E-03
    420  0.4200000E+00  -0.1390891291E-09  0.6112270002E-03   0.3056135001E-03
    421  0.4210000E+00  -0.1395115551E-09  0.6177908052E-03   0.3088954026E-03
    422  0.4220000E+00  -0.1400500965E-09  0.6205835106E-03   0.3102917553E-03
    423  0.4230000E+00  -0.1406784099E-09  0.6196860790E-03   0.3098430395E-03
    424  0.4240000E+00  -0.1412966896E-09  0.6153063006E-03   0.3076531503E-03
    425  0.4250000E+00  -0.1419133630E-09  0.6077690391E-03   0.3038845195E-03
    426  0.4260000E+00  -0.1425189723E-09  0.5975015766E-03   0.2987507883E-03
    427  0.4270000E+00  -0.1431054407E-09  0.5850146233E-03   0.2925073116E-03
    428  0.4280000E+00  -0.1436804321E-09  0.5708797831E-03   0.2854398916E-03
    429  0.4290000E+00  -0.1442599269E-09  0.5557044638E-03   0.2778522319E-03
    430  0.4300000E+00  -0.1447843338E-09  0.5401053662E-03   0.2700526831E-03
    431  0.4310000E+00  -0.1452833895E-09  0.5246817886E-03   0.2623408943E-03
    432  0.4320000E+00  -0.1457733621E-09  0.5099900132E-03   0.2549950066E-03
    433  0.4330000E+00  -0.1462251119E-09  0.4965200139E-03   0.2482600069E-03
    434  0.4340000E+00  -0.1465959507E-09  0.4846756219E-03   0.2423378109E-03
    435  0.4350000E+00  -0.1468995099E-09  0.4747591277E-03   0.2373795638E-03
    436  0.4360000E+00  -0.1471383050E-09  0.4669610693E-03   0.2334805347E-03
    437  0.4370000E+00  -0.1473068681E-09  0.4613556934E-03   0.2306778467E-03
    438  0.4380000E+00  -0.1474540177E-09  0.4579022758E-03   0.2289511379E-03
    439  0.4390000E+00  -0.1475915987E-09  0.4564521358E-03   0.2282260679E-03
    440  0.4400000E+00  -0.1477104307E-09  0.4567609365E-03   0.2283804682E-03
    441  0.4410000E+00  -0.1479075092E-09  0.4585054997E-03   0.2292527499E-03
    442  0.4420000E+00  -0.1481859913E-09  0.4613041368E-03   0.2306520684E-03
    443  0.4430000E+00  -0.1485549843E-09  0.4647392995E-03   0.2323696498E-03
    444  0.4440000E+00  -0.1489869478E-09  0.4683812355E-03   0.2341906178E-03
    445  0.4450000E+00  -0.1494665607E-09  0.4718112859E-03   0.2359056429E-03
    446  0.4460000E+00  -0.1500610573E-09  0.4746435030E-03   0.2373217515E-03
    447  0.4470000E+00  -0.1507141564E-09  0.4765433877E-03   0.2382716938E-03
    448  0.4480000E+00  -0.1513796033E-09  0.4772427433E-03   0.2386213717E-03
    449  0.4490000E+00  -0.1520953780E-09  0.4765499019E-03   0.2382749510E-03
    450  0.4500000E+00  -0.1528029196E-09  0.4743548856E-03   0.2371774428E-03
    451  0.4510000E+00  -0.1535030471E-09  0.4706293965E-03   0.2353146983E-03
    452  0.4520000E+00  -0.1541838046E-09  0.4654218633E-03   0.2327109316E-03
    453  0.4530000E+00  -0.1548621058E-09  0.4588480879E-03   0.2294240439E-03
    454  0.4540000E+00  -0.1555155033E-09  0.4510783072E-03   0.2255391536E-03
    455  0.4550000E+00  -0.1560834899E-09  0.4423216979E-03   0.2211608490E-03
    456  0.4560000E+00  -0.1566207164E-09  0.4328094881E-03   0.2164047441E-03
    457  0.4570000E+00  -0.1571694580E-09  0.4227778928E-03   0.2113889464E-03
    458  0.4580000E+00  -0.1576608948E-09  0.4124520524E-03   0.2062260262E-03
    459  0.4590000E+00  -0.1581136853E-09  0.4020320388E-03   0.2010160194E-03
    460  0.4600000E+00  -0.1585733767E-09  0.3916817944E-03   0.1958408972E-03
    461  0.4610000E+00  -0.1589301017E-09  0.3815216135E-03   0.1907608068E-03
    462  0.4620000E+00  -0.1592761166E-09  0.3716244904E-03   0.1858122452E-03
    463  0.4630000E+00  -0.1595575859E-09  0.3620163533E-03   0.1810081766E-03
    464  0.4640000E+00  -0.1598459767E-09  0.3526799008E-03   0.1763399504E-03
    465  0.4650000E+00  -0.1600648641E-09  0.3435614923E-03   0.1717807462E-03
    466  0.4660000E+00  -0.1602995271E-09  0.3345803262E-03   0.1672901631E-03
    467  0.4670000E+00  -0.1604903432E-09  0.3256389949E-03   0.1628194975E-03
    468  0.4680000E+00  -0.1607320665E-09  0.3166344391E-03   0.1583172196E-03
    469  0.4690000E+00  -0.1609868940E-09  0.3074683385E-03   0.1537341693E-03
    470  0.4700000E+00  -0.1612997548E-09  0.2980560722E-03   0.1490280361E-03
    471  0.4710000E+00  -0.1616601124E-09  0.2883335489E-03   0.1441667745E-03
    472  0.4720000E+00  -0.1621317941E-09  0.2782614280E-03   0.1391307140E-03
    473  0.4730000E+00  -0.1626751650E-09  0.2678265044E-03   0.1339132522E-03
    474  0.4740000E+00  -0.1633536466E-09  0.2570403027E-03   0.1285201514E-03
    475  0.4750000E+00  -0.1640930725E-09  0.2459351730E-03   0.1229675865E-03
    476  0.4760000E+00  -0.1649635185E-09  0.2345584057E-03   0.1172792028E-03
    477  0.4770000E+00  -0.1659201873E-09  0.2229650473E-03   0.1114825237E-03
    478  0.4780000E+00  -0.1668739487E-09  0.2112101978E-03   0.1056050989E-03
    479  0.4790000E+00  -0.1678994027E-09  0.1993415945E-03   0.9967079723E-04
    480  0.4800000E+00  -0.1688749071E-09  0.1873932366E-03   0.9369661832E-04
    481  0.4810000E+00  -0.1698964164E-09  0.1753806826E-03   0.8769034130E-04
    482  0.4820000E+00  -0.1708279559E-09  0.1632984723E-03   0.8164923614E-04
    483  0.4830000E+00  -0.1717143962E-09  0.1511199117E-03   0.7555995583E-04
    484  0.4840000E+00  -0.1725177327E-09  0.1387992164E-03   0.6939960821E-04
    485  0.4850000E+00  -0.1732130966E-09  0.1262757801E-03   0.6313789007E-04
    486  0.4860000E+00  -0.1738315811E-09  0.1134801257E-03   0.5674006284E-04
    487  0.4870000E+00  -0.1743403963E-09  0.1003409361E-03   0.5017046806E-04
    488  0.4880000E+00  -0.1747672979E-09  0.8679245956E-04   0.4339622978E-04
    489  0.4890000E+00  -0.1751117168E-09  0.7278155097E-04   0.3639077549E-04
    490  0.4900000E+00  -0.1753799606E-09  0.5827365184E-04   0.2913682592E-04
    491  0.4910000E+00  -0.1755718106E-09  0.4325711578E-04   0.2162855789E-04
    492  0.4920000E+00  -0.1757496336E-09  0.2774545022E-04   0.1387272511E-04
    493  0.4930000E+00  -0.1759149319E-09  0.1177724601E-04   0.5888623005E-05
    494  0.4940000E+00  -0.1761049778E-09 -0.4586208807E-05  -0.2293104404E-05
    495  0.4950000E+00  -0.1763284206E-09 -0.2126541521E-04  -0.1063270760E-04
    496  0.4960000E+00  -0.1766712714E-09 -0.3816883353E-04  -0.1908441677E-04
    497  0.4970000E+00  -0.1770608243E-09 -0.5520016533E-04  -0.2760008267E-04
    498  0.4980000E+00  -0.1775775013E-09 -0.7226607225E-04  -0.3613303612E-04
    499  0.4990000E+00  -0.1782136869E-09 -0.8928362129E-04  -0.4464181064E-04
    500  0.5000000E+00  -0.1788987986E-09 -0.1061867778E-03  -0.5309338889E-04
    501  0.5010000E+00  -0.1796716630E-09 -0.1229313620E-03  -0.6146568098E-04
    502  0.5020000E+00  -0.1805443399E-09 -0.1394980343E-03  -0.6974901715E-04
    503  0.5030000E+00  -0.1814518952E-09 -0.1558930623E-03  -0.7794653113E-04
    504  0.5040000E+00  -0.1823131611E-09 -0.1721468297E-03  -0.8607341484E-04
    505  0.5050000E+00  -0.1831416581E-09 -0.1883102583E-03  -0.9415512916E-04
    506  0.5060000E+00  -0.1838774653E-09 -0.2044494978E-03  -0.1022247489E-03
    507  0.5070000E+00  -0.1845260993E-09 -0.2206393915E-03  -0.1103196958E-03
    508  0.5080000E+00  -0.1905495900E-09 -0.2369589228E-03  -0.1184794614E-03
    509  0.5090000E+00  -0.1873405008E-09 -0.2534720463E-03  -0.1267360232E-03
    510  0.5100000E+00  -0.1864285913E-09 -0.2702428716E-03  -0.1351214358E-03
    511  0.5110000E+00  -0.1862910139E-09 -0.2873121057E-03  -0.1436560528E-03
    512  0.5120000E+00  -0.1813501016E-09 -0.3046991994E-03  -0.1523495997E-03
    513  0.5130000E+00  -0.1847519707E-09 -0.3224040112E-03  -0.1612020056E-03
    514  0.5140000E+00  -0.1859836798E-09 -0.3404000609E-03  -0.1702000304E-03
    515  0.5150000E+00  -0.1864535609E-09 -0.3586423316E-03  -0.1793211658E-03
    516  0.5160000E+00  -0.1867274391E-09 -0.3770687712E-03  -0.1885343856E-03
    517  0.5170000E+00  -0.1869047382E-09 -0.3956052030E-03  -0.1978026015E-03
    518  0.5180000E+00  -0.1871500108E-09 -0.4141708444E-03  -0.2070854222E-03
    519  0.5190000E+00  -0.1873948045E-09 -0.4326839604E-03  -0.2163419802E-03
    520  0.5200000E+00  -0.1877156174E-09 -0.4510671495E-03  -0.2255335748E-03
    521  0.5210000E+00  -0.1880632421E-09 -0.4692518166E-03  -0.2346259083E-03
    522  0.5220000E+00  -0.1884706002E-09 -0.4871814819E-03  -0.2435907410E-03
    523  0.5230000E+00  -0.1889129964E-09 -0.5048137044E-03  -0.2524068522E-03
    524  0.5240000E+00  -0.1894007971E-09 -0.5221205386E-03  -0.2610602693E-03
    525  0.5250000E+00  -0.1898351511E-09 -0.5390875834E-03  -0.2695437917E-03
    526  0.5260000E+00  -0.1903210887E-09 -0.5557118102E-03  -0.2778559051E-03
    527  0.5270000E+00  -0.1907313474E-09 -0.5719984546E-03  -0.2859992273E-03
    528  0.5280000E+00  -0.1911191448E-09 -0.5879573283E-03  -0.2939786642E-03
    529  0.5290000E+00  -0.1914614543E-09 -0.6035989289E-03  -0.3017994644E-03
    530  0.5300000E+00  -0.1916988825E-09 -0.6189307190E-03  -0.3094653595E-03
    531  0.5310000E+00  -0.1918903127E-09 -0.6339538983E-03  -0.3169769492E-03
    532  0.5320000E+00  -0.1919975533E-09 -0.6486609172E-03  -0.3243304586E-03
    533  0.5330000E+00  -0.1920439259E-09 -0.6630338412E-03  -0.3315169206E-03
    534  0.5340000E+00  -0.1920317273E-09 -0.6770438696E-03  -0.3385219348E-03
    535  0.5350000E+00  -0.1919711230E-09 -0.6906514637E-03  -0.3453257319E-03
    536  0.5360000E+00  -0.1918628346E-09 -0.7038074373E-03  -0.3519037186E-03
    537  0.5370000E+00  -0.1916999372E-09 -0.7164546376E-03  -0.3582273188E-03
    538  0.5380000E+00  -0.1915381777E-09 -0.7285299992E-03  -0.3642649996E-03
    539  0.5390000E+00  -0.1913771294E-09 -0.7399667375E-03  -0.3699833688E-03
    540  0.5400000E+00  -0.1912233705E-09 -0.7506964638E-03  -0.3753482319E-03
    541  0.5410000E+00  -0.1910631861E-09 -0.7606510409E-03  -0.3803255204E-03
    542  0.5420000E+00  -0.1909064851E-09 -0.7697640519E-03  -0.3848820259E-03
    543  0.5430000E+00  -0.1907711766E-09 -0.7779718204E-03  -0.3889859102E-03
    544  0.5440000E+00  -0.1906342653E-09 -0.7852139777E-03  -0.3926069888E-03
    545  0.5450000E+00  -0.1905101146E-09 -0.7914336323E-03  -0.3957168162E-03
    546  0.5460000E+00  -0.1903453922E-09 -0.7965772374E-03  -0.3982886187E-03
    547  0.5470000E+00  -0.1901708235E-09 -0.8005942788E-03  -0.4002971394E-03
    548  0.5480000E+00  -0.1899803023E-09 -0.8034369189E-03  -0.4017184595E-03
    549  0.5490000E+00  -0.1897910822E-09 -0.8050597226E-03  -0.4025298613E-03
    550  0.5500000E+00  -0.1895368168E-09 -0.8054195688E-03  -0.4027097844E-03
    551  0.5510000E+00  -0.1892782354E-09 -0.8044758202E-03  -0.4022379101E-03
    552  0.5520000E+00  -0.1889666340E-09 -0.8021907854E-03  -0.4010953927E-03
    553  0.5530000E+00  -0.1886030221E-09 -0.7985304541E-03  -0.3992652270E-03
    554  0.5540000E+00  -0.1882985261E-09 -0.7934655489E-03  -0.3967327744E-03
    555  0.5550000E+00  -0.1879390671E-09 -0.7869726795E-03  -0.3934863398E-03
    556  0.5560000E+00  -0.1876348729E-09 -0.7790356534E-03  -0.3895178267E-03
    557  0.5570000E+00  -0.1873682563E-09 -0.7696468152E-03  -0.3848234076E-03
    558  0.5580000E+00  -0.1871379995E-09 -0.7588083378E-03  -0.3794041689E-03
    559  0.5590000E+00  -0.1870119649E-09 -0.7465334023E-03  -0.3732667011E-03
    560  0.5600000E+00  -0.1869271508E-09 -0.7328472230E-03  -0.3664236115E-03
    561  0.5610000E+00  -0.1869481375E-09 -0.7177878937E-03  -0.3588939468E-03
    562  0.5620000E+00  -0.1870065873E-09 -0.7014070555E-03  -0.3507035277E-03
    563  0.5630000E+00  -0.1871552149E-09 -0.6837703999E-03  -0.3418851999E-03
    564  0.5640000E+00  -0.1873635795E-09 -0.6649580325E-03  -0.3324790163E-03
    565  0.5650000E+00  -0.1875613102E-09 -0.6450647256E-03  -0.3225323628E-03
    566  0.5660000E+00  -0.1876899573E-09 -0.6242000791E-03  -0.3121000395E-03
    567  0.5670000E+00  -0.1878238017E-09 -0.6024886000E-03  -0.3012443000E-03
    568  0.5680000E+00  -0.1877884480E-09 -0.5800696910E-03  -0.2900348455E-03
    569  0.5690000E+00  -0.1875783799E-09 -0.5570975180E-03  -0.2785487590E-03
    570  0.5700000E+00  -0.1872019172E-09 -0.5337407130E-03  -0.2668703565E-03
    571  0.5710000E+00  -0.1866279353E-09 -0.5101818481E-03  -0.2550909240E-03
    572  0.5720000E+00  -0.1858082611E-09 -0.4866166109E-03  -0.2433083054E-03
    573  0.5730000E+00  -0.1848186638E-09 -0.4632526100E-03  -0.2316263050E-03
    574  0.5740000E+00  -0.1836695136E-09 -0.4403077451E-03  -0.2201538725E-03
    575  0.5750000E+00  -0.1823993248E-09 -0.4180080979E-03  -0.2090040490E-03
    576  0.5760000E+00  -0.1811614331E-09 -0.3965853137E-03  -0.1982926569E-03
    577  0.5770000E+00  -0.1800354935E-09 -0.3762734720E-03  -0.1881367360E-03
    578  0.5780000E+00  -0.1790252321E-09 -0.3573054797E-03  -0.1786527398E-03
    579  0.5790000E+00  -0.1782987924E-09 -0.3399090443E-03  -0.1699545221E-03
    580  0.5800000E+00  -0.1779827952E-09 -0.3243023128E-03  -0.1621511564E-03
    581  0.5810000E+00  -0.1779481319E-09 -0.3106892850E-03  -0.1553446425E-03
    582  0.5820000E+00  -0.1783173297E-09 -0.2992551246E-03  -0.1496275623E-03
    583  0.5830000E+00  -0.1790045438E-09 -0.2901615048E-03  -0.1450807524E-03
    584  0.5840000E+00  -0.1799208178E-09 -0.2835421287E-03  -0.1417710643E-03
    585  0.5850000E+00  -0.1810055369E-09 -0.2794985615E-03  -0.1397492808E-03
    586  0.5860000E+00  -0.1820181436E-09 -0.2780965050E-03  -0.1390482525E-03
    587  0.5870000E+00  -0.1828750033E-09 -0.2793626351E-03  -0.1396813176E-03
    588  0.5880000E+00  -0.1834032266E-09 -0.2832821121E-03  -0.1416410561E-03
    589  0.5890000E+00  -0.1835447974E-09 -0.2897968528E-03  -0.1448984264E-03
    590  0.5900000E+00  -0.1832494469E-09 -0.2988046432E-03  -0.1494023216E-03
    591  0.5910000E+00  -0.1824694458E-09 -0.3101591496E-03  -0.1550795748E-03
    592  0.5920000E+00  -0.1813639794E-09 -0.3236708718E-03  -0.1618354359E-03
    593  0.5930000E+00  -0.1800289536E-09 -0.3391090625E-03  -0.1695545312E-03
    594  0.5940000E+00  -0.1786012969E-09 -0.3562046222E-03  -0.1781023111E-03
    595  0.5950000E+00  -0.1772656640E-09 -0.3746539565E-03  -0.1873269782E-03
    596  0.5960000E+00  -0.1761123677E-09 -0.3941237655E-03  -0.1970618827E-03
    597  0.5970000E+00  -0.1752994069E-09 -0.4142567094E-03  -0.2071283547E-03
    598  0.5980000E+00  -0.1748014546E-09 -0.4346778735E-03  -0.2173389367E-03
    599  0.5990000E+00  -0.1746497530E-09 -0.4550019269E-03  -0.2275009635E-03
    600  0.6000000E+00  -0.1747445105E-09 -0.4748408437E-03  -0.2374204219E-03
    601  0.6010000E+00  -0.1750242173E-09 -0.4938120286E-03  -0.2469060143E-03
    602  0.6020000E+00  -0.1753366063E-09 -0.5115466582E-03  -0.2557733291E-03
    603  0.6030000E+00  -0.1754983554E-09 -0.5276980258E-03  -0.2638490129E-03
    604  0.6040000E+00  -0.1754513895E-09 -0.5419496803E-03  -0.2709748401E-03
    605  0.6050000E+00  -0.1750965276E-09 -0.5540231027E-03  -0.2770115513E-03
    606  0.6060000E+00  -0.1743970489E-09 -0.5636846787E-03  -0.2818423394E-03
    607  0.6070000E+00  -0.1733676154E-09 -0.5707517271E-03  -0.2853758636E-03
    608  0.6080000E+00  -0.1719843261E-09 -0.5750973505E-03  -0.2875486753E-03
    609  0.6090000E+00  -0.1704999128E-09 -0.5766539160E-03  -0.2883269580E-03
    610  0.6100000E+00  -0.1688646688E-09 -0.5754149956E-03  -0.2877074978E-03
    611  0.6110000E+00  -0.1672555427E-09 -0.5714356373E-03  -0.2857178187E-03
    612  0.6120000E+00  -0.1657701997E-09 -0.5648308940E-03  -0.2824154470E-03
    613  0.6130000E+00  -0.1644437364E-09 -0.5557725902E-03  -0.2778862951E-03
    614  0.6140000E+00  -0.1632860930E-09 -0.5444843731E-03  -0.2722421865E-03
    615  0.6150000E+00  -0.1623527250E-09 -0.5312351526E-03  -0.2656175763E-03
    616  0.6160000E+00  -0.1615563412E-09 -0.5163311030E-03  -0.2581655515E-03
    617  0.6170000E+00  -0.1609711288E-09 -0.5001064546E-03  -0.2500532273E-03
    618  0.6180000E+00  -0.1605317754E-09 -0.4829133606E-03  -0.2414566803E-03
    619  0.6190000E+00  -0.1600936154E-09 -0.4651111661E-03  -0.2325555831E-03
    620  0.6200000E+00  -0.1597761680E-09 -0.4470555039E-03  -0.2235277520E-03
    621  0.6210000E+00  -0.1594903168E-09 -0.4290872693E-03  -0.2145436346E-03
    622  0.6220000E+00  -0.1591689003E-09 -0.4115225407E-03  -0.2057612703E-03
    623  0.6230000E+00  -0.1589387372E-09 -0.3946431757E-03  -0.1973215879E-03
    624  0.6240000E+00  -0.1586356949E-09 -0.3786886849E-03  -0.1893443424E-03
    625  0.6250000E+00  -0.1583485912E-09 -0.3638496817E-03  -0.1819248409E-03
    626  0.6260000E+00  -0.1579455629E-09 -0.3502631612E-03  -0.1751315806E-03
    627  0.6270000E+00  -0.1575409039E-09 -0.3380097877E-03  -0.1690048939E-03
    628  0.6280000E+00  -0.1570377127E-09 -0.3271132983E-03  -0.1635566492E-03
    629  0.6290000E+00  -0.1564449854E-09 -0.3175420372E-03  -0.1587710186E-03
    630  0.6300000E+00  -0.1557517101E-09 -0.3092125481E-03  -0.1546062741E-03
    631  0.6310000E+00  -0.1550066360E-09 -0.3019950656E-03  -0.1509975328E-03
    632  0.6320000E+00  -0.1541992506E-09 -0.2957206608E-03  -0.1478603304E-03
    633  0.6330000E+00  -0.1532998867E-09 -0.2901897262E-03  -0.1450948631E-03
    634  0.6340000E+00  -0.1523943610E-09 -0.2851814245E-03  -0.1425907122E-03
    635  0.6350000E+00  -0.1514639976E-09 -0.2804636815E-03  -0.1402318407E-03
    636  0.6360000E+00  -0.1505464017E-09 -0.2758032795E-03  -0.1379016398E-03
