    158  0.1580000E+01   0.6040962195E+00 -0.5157299791E-03  -0.2578649895E-03
    159  0.1590000E+01   0.6492656307E+00 -0.4344555090E-03  -0.2172277545E-03
    160  0.1600000E+01   0.6970573386E+00 -0.3400901659E-03  -0.1700450830E-03
    161  0.1610000E+01   0.7469034215E+00 -0.2366440641E-03  -0.1183220321E-03
    162  0.1620000E+01   0.7981928065E+00 -0.1275560536E-03  -0.6377802680E-04
    163  0.1630000E+01   0.8502913481E+00 -0.1569533594E-04  -0.7847667969E-05
    164  0.1640000E+01   0.9025584661E+00  0.9641832218E-04   0.4820916109E-04
    165  0.1650000E+01   0.9543616316E+00  0.2062748260E-03   0.1031374130E-03
    166  0.1660000E+01   0.1005090625E+01  0.3110424651E-03   0.1555212326E-03
    167  0.1670000E+01   0.1054173397E+01  0.4073667761E-03   0.2036833881E-03
    168  0.1680000E+01   0.1101094608E+01  0.4913824516E-03   0.2456912258E-03
    169  0.1690000E+01   0.1145416689E+01  0.5589610497E-03   0.2794805248E-03
    170  0.1700000E+01   0.1186801983E+01  0.6061519235E-03   0.3030759618E-03
    171  0.1710000E+01   0.1225033465E+01  0.6297202591E-03   0.3148601295E-03
    172  0.1720000E+01   0.1260031051E+01  0.6276579388E-03   0.3138289694E-03
    173  0.1730000E+01   0.1291860723E+01  0.5995469003E-03   0.2997734502E-03
    174  0.1740000E+01   0.1320734569E+01  0.5466891587E-03   0.2733445794E-03
    175  0.1750000E+01   0.1347001181E+01  0.4719733514E-03   0.2359866757E-03
    176  0.1760000E+01   0.1371127312E+01  0.3795099341E-03   0.1897549671E-03
    177  0.1770000E+01   0.1393672972E+01  0.2741199569E-03   0.1370599784E-03
    178  0.1780000E+01   0.1415262917E+01  0.1607923916E-03   0.8039619579E-04
    179  0.1790000E+01   0.1436557613E+01  0.4422513454E-04   0.2211256727E-04
    180  0.1800000E+01   0.1458226222E+01 -0.7146413258E-04  -0.3573206629E-04
    181  0.1810000E+01   0.1480923207E+01 -0.1828206661E-03  -0.9141033304E-04
    182  0.1820000E+01   0.1505268965E+01 -0.2869490798E-03  -0.1434745399E-03
    183  0.1830000E+01   0.1531833854E+01 -0.3812921355E-03  -0.1906460678E-03
    184  0.1840000E+01   0.1561124360E+01 -0.4633884522E-03  -0.2316942261E-03
    185  0.1850000E+01   0.1593570022E+01 -0.5307061445E-03  -0.2653530722E-03
    186  0.1860000E+01   0.1629510207E+01 -0.5806232386E-03  -0.2903116193E-03
    187  0.1870000E+01   0.1669180613E+01 -0.6105807261E-03  -0.3052903630E-03
    188  0.1880000E+01   0.1712700380E+01 -0.6183828603E-03  -0.3091914302E-03
    189  0.1890000E+01   0.1760061459E+01 -0.6025755452E-03  -0.3012877726E-03
    190  0.1900000E+01   0.1811122321E+01 -0.5628087767E-03  -0.2814043884E-03
    191  0.1910000E+01   0.1865607968E+01 -0.5000891502E-03  -0.2500445751E-03
    192  0.1920000E+01   0.1923117562E+01 -0.4168528538E-03  -0.2084264269E-03
    193  0.1930000E+01   0.1983140013E+01 -0.3168315039E-03  -0.1584157519E-03
    194  0.1940000E+01   0.2045076641E+01 -0.2047315199E-03  -0.1023657600E-03
    195  0.1950000E+01   0.2108269067E+01 -0.8579007465E-04  -0.4289503732E-04
    196  0.1960000E+01   0.2172029757E+01  0.3470356191E-04   0.1735178095E-04
    197  0.1970000E+01   0.2235672490E+01  0.1518292618E-03   0.7591463089E-04
    198  0.1980000E+01   0.2298540352E+01  0.2613273278E-03   0.1306636639E-03
    199  0.1990000E+01   0.2360029616E+01  0.3597237775E-03   0.1798618887E-03
    200  0.2000000E+01   0.2419608800E+01  0.4442971313E-03   0.2221485657E-03
