    637  0.6370000E+00  -0.8013240764E+00 -0.2310694731E-03  -0.1155347366E-03
    638  0.6380000E+00  -0.7994862056E+00 -0.2276997047E-03  -0.1138498523E-03
    639  0.6390000E+00  -0.7976347758E+00 -0.2223375689E-03  -0.1111687844E-03
    640  0.6400000E+00  -0.7957701122E+00 -0.2147714316E-03  -0.1073857158E-03
    641  0.6410000E+00  -0.7938926640E+00 -0.2048792307E-03  -0.1024396154E-03
    642  0.6420000E+00  -0.7920030115E+00 -0.1926314475E-03  -0.9631572375E-04
    643  0.6430000E+00  -0.7901018674E+00 -0.1780900193E-03  -0.8904500963E-04
    644  0.6440000E+00  -0.7881900728E+00 -0.1614032571E-03  -0.8070162856E-04
    645  0.6450000E+00  -0.7862685893E+00 -0.1427970197E-03  -0.7139850986E-04
    646  0.6460000E+00  -0.7843384849E+00 -0.1225625769E-03  -0.6128128847E-04
    647  0.6470000E+00  -0.7824009185E+00 -0.1010417500E-03  -0.5052087498E-04
    648  0.6480000E+00  -0.7804571195E+00 -0.7861005304E-04  -0.3930502652E-04
    649  0.6490000E+00  -0.7785083668E+00 -0.5565866022E-04  -0.2782933011E-04
    650  0.6500000E+00  -0.7765559665E+00 -0.3257607835E-04  -0.1628803917E-04
    651  0.6510000E+00  -0.7746012300E+00 -0.9730416971E-05  -0.4865208485E-05
    652  0.6520000E+00  -0.7726454531E+00  0.1254688336E-04   0.6273441678E-05
    653  0.6530000E+00  -0.7706898974E+00  0.3397508161E-04   0.1698754080E-04
    654  0.6540000E+00  -0.7687357743E+00  0.5433526013E-04   0.2716763006E-04
    655  0.6550000E+00  -0.7667842331E+00  0.7347803499E-04   0.3673901749E-04
    656  0.6560000E+00  -0.7648363526E+00  0.9132752551E-04   0.4566376275E-04
    657  0.6570000E+00  -0.7628931368E+00  0.1078814562E-03   0.5394072808E-04
    658  0.6580000E+00  -0.7609555152E+00  0.1232074713E-03   0.6160373567E-04
    659  0.6590000E+00  -0.7590243464E+00  0.1374359454E-03   0.6871797272E-04
    660  0.6600000E+00  -0.7571004260E+00  0.1507497567E-03   0.7537487837E-04
    661  0.6610000E+00  -0.7551844968E+00  0.1633716572E-03   0.8168582859E-04
    662  0.6620000E+00  -0.7532772616E+00  0.1755499884E-03   0.8777499422E-04
    663  0.6630000E+00  -0.7513793970E+00  0.1875435762E-03   0.9377178809E-04
    664  0.6640000E+00  -0.7494915683E+00  0.1996066659E-03   0.9980333296E-04
    665  0.6650000E+00  -0.7476144441E+00  0.2119747454E-03   0.1059873727E-03
    666  0.6660000E+00  -0.7457487090E+00  0.2248520291E-03   0.1124260146E-03
    667  0.6670000E+00  -0.7438950754E+00  0.2384012685E-03   0.1192006343E-03
    668  0.6680000E+00  -0.7420542930E+00  0.2527363981E-03   0.1263681991E-03
    669  0.6690000E+00  -0.7402271546E+00  0.2679183488E-03   0.1339591744E-03
    670  0.6700000E+00  -0.7384144998E+00  0.2839541621E-03   0.1419770810E-03
    671  0.6710000E+00  -0.7366172152E+00  0.3007993331E-03   0.1503996666E-03
    672  0.6720000E+00  -0.7348362319E+00  0.3183631181E-03   0.1591815590E-03
    673  0.6730000E+00  -0.7330725202E+00  0.3365163606E-03   0.1682581803E-03
    674  0.6740000E+00  -0.7313270821E+00  0.3551012541E-03   0.1775506271E-03
    675  0.6750000E+00  -0.7296009426E+00  0.3739423476E-03   0.1869711738E-03
    676  0.6760000E+00  -0.7278951393E+00  0.3928580429E-03   0.1964290215E-03
    677  0.6770000E+00  -0.7262107125E+00  0.4116718276E-03   0.2058359138E-03
    678  0.6780000E+00  -0.7245486948E+00  0.4302225227E-03   0.2151112614E-03
    679  0.6790000E+00  -0.7229101023E+00  0.4483729165E-03   0.2241864583E-03
    680  0.6800000E+00  -0.7212959265E+00  0.4660162867E-03   0.2330081433E-03
    681  0.6810000E+00  -0.7197071288E+00  0.4830804607E-03   0.2415402304E-03
    682  0.6820000E+00  -0.7181446359E+00  0.4995292535E-03   0.2497646267E-03
    683  0.6830000E+00  -0.7166093382E+00  0.5153612991E-03   0.2576806495E-03
    684  0.6840000E+00  -0.7151020898E+00  0.5306064798E-03   0.2653032399E-03
    685  0.6850000E+00  -0.7136237099E+00  0.5453203144E-03   0.2726601572E-03
    686  0.6860000E+00  -0.7121749866E+00  0.5595767930E-03   0.2797883965E-03
    687  0.6870000E+00  -0.7107566806E+00  0.5734602480E-03   0.2867301240E-03
    688  0.6880000E+00  -0.7093695304E+00  0.5870568936E-03   0.2935284468E-03
    689  0.6890000E+00  -0.7080142568E+00  0.6004466696E-03   0.3002233348E-03
    690  0.6900000E+00  -0.7066915681E+00  0.6136959886E-03   0.3068479943E-03
    691  0.6910000E+00  -0.7054021632E+00  0.6268518857E-03   0.3134259428E-03
    692  0.6920000E+00  -0.7041467348E+00  0.6399379582E-03   0.3199689791E-03
    693  0.6930000E+00  -0.7029259704E+00  0.6529523182E-03   0.3264761591E-03
    694  0.6940000E+00  -0.7017405528E+00  0.6658676562E-03   0.3329338281E-03
    695  0.6950000E+00  -0.7005911580E+00  0.6786333044E-03   0.3393166522E-03
    696  0.6960000E+00  -0.6994784522E+00  0.6911790780E-03   0.3455895390E-03
    697  0.6970000E+00  -0.6984030883E+00  0.7034205211E-03   0.3517102606E-03
    698  0.6980000E+00  -0.6973657007E+00  0.7152650713E-03   0.3576325356E-03
    699  0.6990000E+00  -0.6963669001E+00  0.7266186383E-03   0.3633093191E-03
    700  0.7000000E+00  -0.6954072686E+00  0.7373920565E-03   0.3686960282E-03
    701  0.7010000E+00  -0.6944873542E+00  0.7475068634E-03   0.3737534317E-03
    702  0.7020000E+00  -0.6936076665E+00  0.7569000096E-03   0.3784500048E-03
    703  0.7030000E+00  -0.6927686935E+00  0.7655270523E-03   0.3827635261E-03
    704  0.7040000E+00  -0.6919708447E+00  0.7733638011E-03   0.3866819005E-03
    705  0.7050000E+00  -0.6912144900E+00  0.7804060437E-03   0.3902030219E-03
    706  0.7060000E+00  -0.6904999568E+00  0.7866676576E-03   0.3933338288E-03
    707  0.7070000E+00  -0.6898275307E+00  0.7921772400E-03   0.3960886200E-03
    708  0.7080000E+00  -0.6891974569E+00  0.7969735620E-03   0.3984867810E-03
    709  0.7090000E+00  -0.6886099419E+00  0.8011002573E-03   0.4005501286E-03
    710  0.7100000E+00  -0.6880651541E+00  0.8046002095E-03   0.4023001047E-03
    711  0.7110000E+00  -0.6875632258E+00  0.8075101170E-03   0.4037550585E-03
    712  0.7120000E+00  -0.6871042537E+00  0.8098556928E-03   0.4049278464E-03
    713  0.7130000E+00  -0.6866883010E+00  0.8116478949E-03   0.4058239475E-03
    714  0.7140000E+00  -0.6863153980E+00  0.8128804923E-03   0.4064402462E-03
    715  0.7150000E+00  -0.6859855422E+00  0.8135291549E-03   0.4067645775E-03
    716  0.7160000E+00  -0.6856986985E+00  0.8135521280E-03   0.4067760640E-03
    717  0.7170000E+00  -0.6854547965E+00  0.8128924191E-03   0.4064462095E-03
    718  0.7180000E+00  -0.6852537283E+00  0.8114813059E-03   0.4057406529E-03
    719  0.7190000E+00  -0.6850953442E+00  0.8092428634E-03   0.4046214317E-03
    720  0.7200000E+00  -0.6849794482E+00  0.8060991385E-03   0.4030495693E-03
    721  0.7210000E+00  -0.6849057937E+00  0.8019755505E-03   0.4009877752E-03
    722  0.7220000E+00  -0.6848740784E+00  0.7968060909E-03   0.3984030454E-03
    723  0.7230000E+00  -0.6848839412E+00  0.7905379182E-03   0.3952689591E-03
    724  0.7240000E+00  -0.6849349585E+00  0.7831350038E-03   0.3915675019E-03
    725  0.7250000E+00  -0.6850266430E+00  0.7745805764E-03   0.3872902882E-03
    726  0.7260000E+00  -0.6851584427E+00  0.7648782149E-03   0.3824391074E-03
    727  0.7270000E+00  -0.6853297414E+00  0.7540515497E-03   0.3770257749E-03
    728  0.7280000E+00  -0.6855398605E+00  0.7421426560E-03   0.3710713280E-03
    729  0.7290000E+00  -0.6857880612E+00  0.7292093255E-03   0.3646046627E-03
    730  0.7300000E+00  -0.6860735480E+00  0.7153214910E-03   0.3576607455E-03
    731  0.7310000E+00  -0.6863954724E+00  0.7005571373E-03   0.3502785687E-03
    732  0.7320000E+00  -0.6867529374E+00  0.6849980698E-03   0.3424990349E-03
    733  0.7330000E+00  -0.6871450025E+00  0.6687259140E-03   0.3343629570E-03
    734  0.7340000E+00  -0.6875706877E+00  0.6518186771E-03   0.3259093386E-03
    735  0.7350000E+00  -0.6880289790E+00  0.6343481515E-03   0.3171740757E-03
    736  0.7360000E+00  -0.6885188317E+00  0.6163783576E-03   0.3081891788E-03
    737  0.7370000E+00  -0.6890391747E+00  0.5979651292E-03   0.2989825646E-03
    738  0.7380000E+00  -0.6895889137E+00  0.5791568565E-03   0.2895784282E-03
    739  0.7390000E+00  -0.6901669337E+00  0.5599962815E-03   0.2799981408E-03
    740  0.7400000E+00  -0.6907721016E+00  0.5405231597E-03   0.2702615798E-03
    741  0.7410000E+00  -0.6914032683E+00  0.5207775351E-03   0.2603887675E-03
    742  0.7420000E+00  -0.6920592711E+00  0.5008033255E-03   0.2504016628E-03
    743  0.7430000E+00  -0.6927389360E+00  0.4806518972E-03   0.2403259486E-03
    744  0.7440000E+00  -0.6934410808E+00  0.4603853156E-03   0.2301926578E-03
    745  0.7450000E+00  -0.6941645186E+00  0.4400789961E-03   0.2200394981E-03
    746  0.7460000E+00  -0.6949080620E+00  0.4198235249E-03   0.2099117624E-03
    747  0.7470000E+00  -0.6956705286E+00  0.3997254952E-03   0.1998627476E-03
    748  0.7480000E+00  -0.6964507464E+00  0.3799072837E-03   0.1899536418E-03
    749  0.7490000E+00  -0.6972475615E+00  0.3605057728E-03   0.1802528864E-03
    750  0.7500000E+00  -0.6980598308E+00  0.3416700391E-03   0.1708350195E-03
    751  0.7510000E+00  -0.6988864662E+00  0.3235585026E-03   0.1617792513E-03
    752  0.7520000E+00  -0.6997264216E+00  0.3063350351E-03   0.1531675176E-03
    753  0.7530000E+00  -0.7005787019E+00  0.2901649300E-03   0.1450824650E-03
    754  0.7540000E+00  -0.7014423706E+00  0.2752107166E-03   0.1376053583E-03
    755  0.7550000E+00  -0.7023165586E+00  0.2616280643E-03   0.1308140321E-03
    756  0.7560000E+00  -0.7032004734E+00  0.2495619825E-03   0.1247809912E-03
    757  0.7570000E+00  -0.7040934077E+00  0.2391434775E-03   0.1195717388E-03
    758  0.7580000E+00  -0.7049947485E+00  0.2304867749E-03   0.1152433874E-03
    759  0.7590000E+00  -0.7059039841E+00  0.2236871587E-03   0.1118435794E-03
    760  0.7600000E+00  -0.7068207099E+00  0.2188194239E-03   0.1094097119E-03
    761  0.7610000E+00  -0.7077446327E+00  0.2159368888E-03   0.1079684444E-03
    762  0.7620000E+00  -0.7086755725E+00  0.2150708765E-03   0.1075354382E-03
    763  0.7630000E+00  -0.7096134640E+00  0.2162305481E-03   0.1081152741E-03
    764  0.7640000E+00  -0.7105583563E+00  0.2194029618E-03   0.1097014809E-03
    765  0.7650000E+00  -0.7115104110E+00  0.2245532330E-03   0.1122766165E-03
    766  0.7660000E+00  -0.7124699007E+00  0.2316246951E-03   0.1158123475E-03
    767  0.7670000E+00  -0.7134372055E+00  0.2405389843E-03   0.1202694922E-03
    768  0.7680000E+00  -0.7144128085E+00  0.2511960157E-03   0.1255980079E-03
    769  0.7690000E+00  -0.7153972907E+00  0.2634738522E-03   0.1317369261E-03
    770  0.7700000E+00  -0.7163913242E+00  0.2772285145E-03   0.1386142572E-03
    771  0.7710000E+00  -0.7173956636E+00  0.2922938112E-03   0.1461469056E-03
    772  0.7720000E+00  -0.7184111368E+00  0.3084812967E-03   0.1542406483E-03
    773  0.7730000E+00  -0.7194386340E+00  0.3255804803E-03   0.1627902401E-03
    774  0.7740000E+00  -0.7204790951E+00  0.3433594148E-03   0.1716797074E-03
    775  0.7750000E+00  -0.7215334970E+00  0.3615657847E-03   0.1807828923E-03
    776  0.7760000E+00  -0.7226028388E+00  0.3799285953E-03   0.1899642977E-03
    777  0.7770000E+00  -0.7236881266E+00  0.3981605375E-03   0.1990802687E-03
    778  0.7780000E+00  -0.7247903573E+00  0.4159610667E-03   0.2079805333E-03
    779  0.7790000E+00  -0.7259105016E+00  0.4330201981E-03   0.2165100991E-03
    780  0.7800000E+00  -0.7270494872E+00  0.4490229765E-03   0.2245114882E-03
    781  0.7810000E+00  -0.7282081802E+00  0.4636545447E-03   0.2318272724E-03
    782  0.7820000E+00  -0.7293873681E+00  0.4766057031E-03   0.2383028516E-03
    783  0.7830000E+00  -0.7305877421E+00  0.4875788183E-03   0.2437894091E-03
    784  0.7840000E+00  -0.7318098807E+00  0.4962939242E-03   0.2481469621E-03
    785  0.7850000E+00  -0.7330542334E+00  0.5024948445E-03   0.2512474223E-03
    786  0.7860000E+00  -0.7343211070E+00  0.5059551603E-03   0.2529775801E-03
    787  0.7870000E+00  -0.7356106527E+00  0.5064838507E-03   0.2532419254E-03
    788  0.7880000E+00  -0.7369228557E+00  0.5039304424E-03   0.2519652212E-03
    789  0.7890000E+00  -0.7382575269E+00  0.4981895136E-03   0.2490947568E-03
    790  0.7900000E+00  -0.7396142973E+00  0.4892044188E-03   0.2446022094E-03
    791  0.7910000E+00  -0.7409926152E+00  0.4769701139E-03   0.2384850569E-03
    792  0.7920000E+00  -0.7423917459E+00  0.4615349835E-03   0.2307674918E-03
    793  0.7930000E+00  -0.7438107752E+00  0.4430015925E-03   0.2215007962E-03
    794  0.7940000E+00  -0.7452486150E+00  0.4215263010E-03   0.2107631505E-03
    795  0.7950000E+00  -0.7467040128E+00  0.3973177069E-03   0.1986588535E-03
    796  0.7960000E+00  -0.7481755633E+00  0.3706338989E-03   0.1853169495E-03
    797  0.7970000E+00  -0.7496617238E+00  0.3417785262E-03   0.1708892631E-03
    798  0.7980000E+00  -0.7511608309E+00  0.3110957159E-03   0.1555478579E-03
    799  0.7990000E+00  -0.7526711206E+00  0.2789638953E-03   0.1394819476E-03
    800  0.8000000E+00  -0.7541907497E+00  0.2457886037E-03   0.1228943018E-03
    801  0.8010000E+00  -0.7557178188E+00  0.2119944085E-03   0.1059972042E-03
    802  0.8020000E+00  -0.7572503963E+00  0.1780160713E-03   0.8900803564E-04
    803  0.8030000E+00  -0.7587865429E+00  0.1442891408E-03   0.7214457042E-04
    804  0.8040000E+00  -0.7603243364E+00  0.1112401789E-03   0.5562008947E-04
    805  0.8050000E+00  -0.7618618957E+00  0.7927685191E-04   0.3963842595E-04
    806  0.8060000E+00  -0.7633974036E+00  0.4877814309E-04   0.2438907154E-04
    807  0.8070000E+00  -0.7649291282E+00  0.2008495702E-04   0.1004247851E-04
    808  0.8080000E+00  -0.7664554422E+00 -0.6508605782E-05  -0.3254302891E-05
    809  0.8090000E+00  -0.7679748387E+00 -0.3076302601E-04  -0.1538151300E-04
    810  0.8100000E+00  -0.7694859454E+00 -0.5249992833E-04  -0.2624996417E-04
    811  0.8110000E+00  -0.7709875340E+00 -0.7160718563E-04  -0.3580359282E-04
    812  0.8120000E+00  -0.7724785263E+00 -0.8804235254E-04  -0.4402117627E-04
    813  0.8130000E+00  -0.7739579967E+00 -0.1018342588E-03  -0.5091712941E-04
    814  0.8140000E+00  -0.7754251700E+00 -0.1130826439E-03  -0.5654132196E-04
    815  0.8150000E+00  -0.7768794158E+00 -0.1219557723E-03  -0.6097788615E-04
    816  0.8160000E+00  -0.7783202388E+00 -0.1286860330E-03  -0.6434301652E-04
    817  0.8170000E+00  -0.7797472653E+00 -0.1335635933E-03  -0.6678179667E-04
    818  0.8180000E+00  -0.7811602268E+00 -0.1369282431E-03  -0.6846412154E-04
    819  0.8190000E+00  -0.7825589408E+00 -0.1391596328E-03  -0.6957981639E-04
    820  0.8200000E+00  -0.7839432888E+00 -0.1406661680E-03  -0.7033308398E-04
    821  0.8210000E+00  -0.7853131936E+00 -0.1418728769E-03  -0.7093643844E-04
    822  0.8220000E+00  -0.7866685951E+00 -0.1432086139E-03  -0.7160430694E-04
    823  0.8230000E+00  -0.7880094259E+00 -0.1450929935E-03  -0.7254649674E-04
    824  0.8240000E+00  -0.7893355879E+00 -0.1479234731E-03  -0.7396173653E-04
    825  0.8250000E+00  -0.7906469300E+00 -0.1520630083E-03  -0.7603150414E-04
    826  0.8260000E+00  -0.7919432273E+00 -0.1578286986E-03  -0.7891434928E-04
    827  0.8270000E+00  -0.7932241636E+00 -0.1654818186E-03  -0.8274090928E-04
    828  0.8280000E+00  -0.7944893167E+00 -0.1752195936E-03  -0.8760979678E-04
    829  0.8290000E+00  -0.7957381476E+00 -0.1871690271E-03  -0.9358451353E-04
    830  0.8300000E+00  -0.7969699932E+00 -0.2013830239E-03  -0.1006915120E-03
    831  0.8310000E+00  -0.7981840637E+00 -0.2178389786E-03  -0.1089194893E-03
    832  0.8320000E+00  -0.7993794442E+00 -0.2364399135E-03  -0.1182199568E-03
    833  0.8330000E+00  -0.8005550997E+00 -0.2570181627E-03  -0.1285090813E-03
    834  0.8340000E+00  -0.8017098857E+00 -0.2793415035E-03  -0.1396707518E-03
    835  0.8350000E+00  -0.8028425605E+00 -0.3031215461E-03  -0.1515607730E-03
    836  0.8360000E+00  -0.8039518024E+00 -0.3280241014E-03  -0.1640120507E-03
    837  0.8370000E+00  -0.8050362281E+00 -0.3536811682E-03  -0.1768405841E-03
    838  0.8380000E+00  -0.8060944139E+00 -0.3797041106E-03  -0.1898520553E-03
    839  0.8390000E+00  -0.8071249179E+00 -0.4056975401E-03  -0.2028487700E-03
    840  0.8400000E+00  -0.8081263017E+00 -0.4312733835E-03  -0.2156366918E-03
    841  0.8410000E+00  -0.8090971529E+00 -0.4560645973E-03  -0.2280322986E-03
    842  0.8420000E+00  -0.8100361057E+00 -0.4797379950E-03  -0.2398689975E-03
    843  0.8430000E+00  -0.8109418594E+00 -0.5020056828E-03  -0.2510028414E-03
    844  0.8440000E+00  -0.8118131947E+00 -0.5226346443E-03  -0.2613173222E-03
    845  0.8450000E+00  -0.8126489871E+00 -0.5414540906E-03  -0.2707270453E-03
    846  0.8460000E+00  -0.8134482157E+00 -0.5583602755E-03  -0.2791801377E-03
    847  0.8470000E+00  -0.8142099695E+00 -0.5733185793E-03  -0.2866592897E-03
    848  0.8480000E+00  -0.8149334489E+00 -0.5863627823E-03  -0.2931813912E-03
    849  0.8490000E+00  -0.8156179777E+00 -0.5975915283E-03  -0.2987957642E-03
    850  0.8500000E+00  -0.8162629623E+00 -0.6071623129E-03  -0.3035811565E-03
    851  0.8510000E+00  -0.8168679050E+00 -0.6152829020E-03  -0.3076414510E-03
    852  0.8520000E+00  -0.8174323914E+00 -0.6222009153E-03  -0.3111004577E-03
    853  0.8530000E+00  -0.8179560782E+00 -0.6281918937E-03  -0.3140959469E-03
    854  0.8540000E+00  -0.8184386776E+00 -0.6335463897E-03  -0.3167731949E-03
    855  0.8550000E+00  -0.8188799407E+00 -0.6385566597E-03  -0.3192783299E-03
    856  0.8560000E+00  -0.8192796399E+00 -0.6435035500E-03  -0.3217517750E-03
    857  0.8570000E+00  -0.8196375516E+00 -0.6486441609E-03  -0.3243220804E-03
    858  0.8580000E+00  -0.8199534410E+00 -0.6542008330E-03  -0.3271004165E-03
    859  0.8590000E+00  -0.8202270490E+00 -0.6603519413E-03  -0.3301759707E-03
    860  0.8600000E+00  -0.8204580822E+00 -0.6672248966E-03  -0.3336124483E-03
    861  0.8610000E+00  -0.8206462061E+00 -0.6748916432E-03  -0.3374458216E-03
    862  0.8620000E+00  -0.8207910417E+00 -0.6833668226E-03  -0.3416834113E-03
    863  0.8630000E+00  -0.8208921654E+00 -0.6926086450E-03  -0.3463043225E-03
    864  0.8640000E+00  -0.8209491118E+00 -0.7025223812E-03  -0.3512611906E-03
    865  0.8650000E+00  -0.8209613790E+00 -0.7129662540E-03  -0.3564831270E-03
    866  0.8660000E+00  -0.8209284365E+00 -0.7237594012E-03  -0.3618797006E-03
    867  0.8670000E+00  -0.8208497356E+00 -0.7346914832E-03  -0.3673457416E-03
    868  0.8680000E+00  -0.8207247208E+00 -0.7455334288E-03  -0.3727667144E-03
    869  0.8690000E+00  -0.8205528425E+00 -0.7560487657E-03  -0.3780243828E-03
    870  0.8700000E+00  -0.8203335703E+00 -0.7660049575E-03  -0.3830024788E-03
    871  0.8710000E+00  -0.8200664062E+00 -0.7751841774E-03  -0.3875920887E-03
    872  0.8720000E+00  -0.8197508967E+00 -0.7833929824E-03  -0.3916964912E-03
    873  0.8730000E+00  -0.8193866441E+00 -0.7904704290E-03  -0.3952352145E-03
    874  0.8740000E+00  -0.8189733155E+00 -0.7962942511E-03  -0.3981471255E-03
    875  0.8750000E+00  -0.8185106497E+00 -0.8007848346E-03  -0.4003924173E-03
    876  0.8760000E+00  -0.8179984617E+00 -0.8039068444E-03  -0.4019534222E-03
    877  0.8770000E+00  -0.8174366446E+00 -0.8056684830E-03  -0.4028342415E-03
    878  0.8780000E+00  -0.8168251687E+00 -0.8061184907E-03  -0.4030592454E-03
    879  0.8790000E+00  -0.8161640787E+00 -0.8053411174E-03  -0.4026705587E-03
    880  0.8800000E+00  -0.8154534887E+00 -0.8034494126E-03  -0.4017247063E-03
    881  0.8810000E+00  -0.8146935756E+00 -0.8005772333E-03  -0.4002886166E-03
    882  0.8820000E+00  -0.8138845715E+00 -0.7968704540E-03  -0.3984352270E-03
    883  0.8830000E+00  -0.8130267553E+00 -0.7924779552E-03  -0.3962389776E-03
    884  0.8840000E+00  -0.8121204441E+00 -0.7875428161E-03  -0.3937714081E-03
    885  0.8850000E+00  -0.8111659856E+00 -0.7821942902E-03  -0.3910971451E-03
    886  0.8860000E+00  -0.8101637502E+00 -0.7765409508E-03  -0.3882704754E-03
    887  0.8870000E+00  -0.8091141253E+00 -0.7706653977E-03  -0.3853326989E-03
    888  0.8880000E+00  -0.8080174912E+00 -0.7646207517E-03  -0.3823103759E-03
    889  0.8890000E+00  -0.8068742704E+00 -0.7584291756E-03  -0.3792145878E-03
    890  0.8900000E+00  -0.8056848871E+00 -0.7520822633E-03  -0.3760411316E-03
    891  0.8910000E+00  -0.8044497706E+00 -0.7455433695E-03  -0.3727716848E-03
    892  0.8920000E+00  -0.8031693577E+00 -0.7387516284E-03  -0.3693758142E-03
    893  0.8930000E+00  -0.8018440958E+00 -0.7316273628E-03  -0.3658136814E-03
    894  0.8940000E+00  -0.8004744488E+00 -0.7240784892E-03  -0.3620392446E-03
    895  0.8950000E+00  -0.7990609035E+00 -0.7160075049E-03  -0.3580037524E-03
    896  0.8960000E+00  -0.7976039757E+00 -0.7073186054E-03  -0.3536593027E-03
    897  0.8970000E+00  -0.7961042173E+00 -0.6979244886E-03  -0.3489622443E-03
    898  0.8980000E+00  -0.7945622204E+00 -0.6877524220E-03  -0.3438762110E-03
    899  0.8990000E+00  -0.7929786218E+00 -0.6767492226E-03  -0.3383746113E-03
    900  0.9000000E+00  -0.7913541051E+00 -0.6648848832E-03  -0.3324424416E-03
    901  0.9010000E+00  -0.7896894012E+00 -0.6521546468E-03  -0.3260773234E-03
    902  0.9020000E+00  -0.7879852888E+00 -0.6385794653E-03  -0.3192897326E-03
    903  0.9030000E+00  -0.7862425922E+00 -0.6242048701E-03  -0.3121024350E-03
    904  0.9040000E+00  -0.7844621791E+00 -0.6090983945E-03  -0.3045491973E-03
    905  0.9050000E+00  -0.7826449569E+00 -0.5933457827E-03  -0.2966728914E-03
    906  0.9060000E+00  -0.7807918680E+00 -0.5770462605E-03  -0.2885231302E-03
    907  0.9070000E+00  -0.7789038848E+00 -0.5603072400E-03  -0.2801536200E-03
    908  0.9080000E+00  -0.7769820033E+00 -0.5432388399E-03  -0.2716194199E-03
    909  0.9090000E+00  -0.7750272367E+00 -0.5259485961E-03  -0.2629742980E-03
    910  0.9100000E+00  -0.7730406099E+00 -0.5085367231E-03  -0.2542683616E-03
    911  0.9110000E+00  -0.7710231529E+00 -0.4910922320E-03  -0.2455461160E-03
    912  0.9120000E+00  -0.7689758958E+00 -0.4736901460E-03  -0.2368450730E-03
    913  0.9130000E+00  -0.7668998645E+00 -0.4563899696E-03  -0.2281949848E-03
    914  0.9140000E+00  -0.7647960774E+00 -0.4392354754E-03  -0.2196177377E-03
    915  0.9150000E+00  -0.7626655428E+00 -0.4222557757E-03  -0.2111278879E-03
    916  0.9160000E+00  -0.7605092576E+00 -0.4054675599E-03  -0.2027337800E-03
    917  0.9170000E+00  -0.7583282063E+00 -0.3888782928E-03  -0.1944391464E-03
    918  0.9180000E+00  -0.7561233606E+00 -0.3724901094E-03  -0.1862450547E-03
    919  0.9190000E+00  -0.7538956798E+00 -0.3563040949E-03  -0.1781520474E-03
    920  0.9200000E+00  -0.7516461101E+00 -0.3403246177E-03  -0.1701623088E-03
    921  0.9210000E+00  -0.7493755849E+00 -0.3245633867E-03  -0.1622816934E-03
    922  0.9220000E+00  -0.7470850237E+00 -0.3090429295E-03  -0.1545214648E-03
    923  0.9230000E+00  -0.7447753312E+00 -0.2937992337E-03  -0.1468996168E-03
    924  0.9240000E+00  -0.7424473951E+00 -0.2788833599E-03  -0.1394416800E-03
    925  0.9250000E+00  -0.7401020834E+00 -0.2643619098E-03  -0.1321809549E-03
    926  0.9260000E+00  -0.7377402403E+00 -0.2503163134E-03  -0.1251581567E-03
    927  0.9270000E+00  -0.7353626822E+00 -0.2368409872E-03  -0.1184204936E-03
    928  0.9280000E+00  -0.7329701918E+00 -0.2240404883E-03  -0.1120202441E-03
    929  0.9290000E+00  -0.7305635129E+00 -0.2120258577E-03  -0.1060129289E-03
    930  0.9300000E+00  -0.7281433434E+00 -0.2009103988E-03  -0.1004551994E-03
    931  0.9310000E+00  -0.7257103296E+00 -0.1908051651E-03  -0.9540258255E-04
    932  0.9320000E+00  -0.7232650595E+00 -0.1818144478E-03  -0.9090722390E-04
    933  0.9330000E+00  -0.7208080574E+00 -0.1740315405E-03  -0.8701577024E-04
    934  0.9340000E+00  -0.7183397782E+00 -0.1675350312E-03  -0.8376751558E-04
    935  0.9350000E+00  -0.7158606035E+00 -0.1623858248E-03  -0.8119291238E-04
    936  0.9360000E+00  -0.7133708381E+00 -0.1586250406E-03  -0.7931252029E-04
    937  0.9370000E+00  -0.7108707078E+00 -0.1562728606E-03  -0.7813643030E-04
    938  0.9380000E+00  -0.7083603585E+00 -0.1553283348E-03  -0.7766416741E-04
    939  0.9390000E+00  -0.7058398565E+00 -0.1557700805E-03  -0.7788504027E-04
    940  0.9400000E+00  -0.7033091898E+00 -0.1575577518E-03  -0.7877887592E-04
    941  0.9410000E+00  -0.7007682704E+00 -0.1606341065E-03  -0.8031705327E-04
    942  0.9420000E+00  -0.6982169379E+00 -0.1649274635E-03  -0.8246373177E-04
    943  0.9430000E+00  -0.6956549634E+00 -0.1703543271E-03  -0.8517716357E-04
    944  0.9440000E+00  -0.6930820546E+00 -0.1768219564E-03  -0.8841097819E-04
    945  0.9450000E+00  -0.6904978611E+00 -0.1842306766E-03  -0.9211533828E-04
    946  0.9460000E+00  -0.6879019798E+00 -0.1924757644E-03  -0.9623788219E-04
    947  0.9470000E+00  -0.6852939612E+00 -0.2014487852E-03  -0.1007243926E-03
    948  0.9480000E+00  -0.6826733152E+00 -0.2110383165E-03  -0.1055191582E-03
    949  0.9490000E+00  -0.6800395180E+00 -0.2211300499E-03  -0.1105650250E-03
    950  0.9500000E+00  -0.6773920180E+00 -0.2316063240E-03  -0.1158031620E-03
    951  0.9510000E+00  -0.6747302431E+00 -0.2423451905E-03  -0.1211725953E-03
    952  0.9520000E+00  -0.6720536069E+00 -0.2532191632E-03  -0.1266095816E-03
    953  0.9530000E+00  -0.6693615169E+00 -0.2640938266E-03  -0.1320469133E-03
    954  0.9540000E+00  -0.6666533811E+00 -0.2748264999E-03  -0.1374132499E-03
