    140  0.1400000E+01   0.2237645183E+00  0.1452352340E+00   0.7261761702E-01
    141  0.1410000E+01   0.2539749621E+00  0.1361161942E+00   0.6805809710E-01
    142  0.1420000E+01   0.2808627217E+00  0.1212006940E+00   0.6060034702E-01
    143  0.1430000E+01   0.3044011780E+00  0.1012502171E+00   0.5062510857E-01
    144  0.1440000E+01   0.3248154370E+00  0.7731340016E-01   0.3865670008E-01
    145  0.1450000E+01   0.3425930929E+00  0.5067151742E-01   0.2533575871E-01
    146  0.1460000E+01   0.3584721049E+00  0.2276090926E-01   0.1138045463E-01
    147  0.1470000E+01   0.3734009634E+00 -0.4925130782E-02  -0.2462565391E-02
    148  0.1480000E+01   0.3884741980E+00 -0.3094394970E-01  -0.1547197485E-01
    149  0.1490000E+01   0.4048438679E+00 -0.5401194150E-01  -0.2700597075E-01
    150  0.1500000E+01   0.4236220806E+00 -0.7309591894E-01  -0.3654795947E-01
    151  0.1510000E+01   0.4457851882E+00 -0.8747812990E-01  -0.4373906495E-01
    152  0.1520000E+01   0.4720887478E+00 -0.9678908003E-01  -0.4839454002E-01
    153  0.1530000E+01   0.5030030397E+00 -0.1010077485E+00  -0.5050387427E-01
    154  0.1540000E+01   0.5386743293E+00 -0.1004336085E+00  -0.5021680427E-01
    155  0.1550000E+01   0.5789078837E+00 -0.9563940806E-01  -0.4781970403E-01
    156  0.1560000E+01   0.6231723065E+00 -0.8741264525E-01  -0.4370632262E-01
    157  0.1570000E+01   0.6706276411E+00 -0.7668947361E-01  -0.3834473681E-01
    158  0.1580000E+01   0.7201681914E+00 -0.6448806372E-01  -0.3224403186E-01
    159  0.1590000E+01   0.7704839339E+00 -0.5184161500E-01  -0.2592080750E-01
    160  0.1600000E+01   0.8201429892E+00 -0.3973162702E-01  -0.1986581351E-01
    161  0.1610000E+01   0.8676911962E+00 -0.2902447248E-01  -0.1451223624E-01
    162  0.1620000E+01   0.9117602744E+00 -0.2041681792E-01  -0.1020840896E-01
    163  0.1630000E+01   0.9511894100E+00 -0.1438924724E-01  -0.7194623618E-02
    164  0.1640000E+01   0.9851259218E+00 -0.1118279391E-01  -0.5591396957E-02
    165  0.1650000E+01   0.1013112384E+01 -0.1079383854E-01  -0.5396919270E-02
    166  0.1660000E+01   0.1035140475E+01 -0.1299182057E-01  -0.6495910284E-02
    167  0.1670000E+01   0.1051660049E+01 -0.1735896127E-01  -0.8679480634E-02
    168  0.1680000E+01   0.1063565451E+01 -0.2333866214E-01  -0.1166933107E-01
    169  0.1690000E+01   0.1072127060E+01 -0.3029791997E-01  -0.1514895998E-01
    170  0.1700000E+01   0.1078908575E+01 -0.3758563285E-01  -0.1879281643E-01
    171  0.1710000E+01   0.1085662088E+01 -0.4458632854E-01  -0.2229316427E-01
    172  0.1720000E+01   0.1094212316E+01 -0.5076411560E-01  -0.2538205780E-01
    173  0.1730000E+01   0.1106337639E+01 -0.5569440759E-01  -0.2784720380E-01
    174  0.1740000E+01   0.1123643333E+01 -0.5908492591E-01  -0.2954246295E-01
    175  0.1750000E+01   0.1147461234E+01 -0.6078014067E-01  -0.3039007034E-01
    176  0.1760000E+01   0.1178735699E+01 -0.6075971343E-01  -0.3037985671E-01
    177  0.1770000E+01   0.1217947373E+01 -0.5912326234E-01  -0.2956163117E-01
    178  0.1780000E+01   0.1265062269E+01 -0.5606752948E-01  -0.2803376474E-01
    179  0.1790000E+01   0.1319518668E+01 -0.5185749670E-01  -0.2592874835E-01
    180  0.1800000E+01   0.1380256320E+01 -0.4679448416E-01  -0.2339724208E-01
    181  0.1810000E+01   0.1445787291E+01 -0.4118473066E-01  -0.2059236533E-01
    182  0.1820000E+01   0.1514302308E+01 -0.3531168999E-01  -0.1765584499E-01
    183  0.1830000E+01   0.1583802702E+01 -0.2941454973E-01  -0.1470727487E-01
    184  0.1840000E+01   0.1652245675E+01 -0.2367430801E-01  -0.1183715400E-01
    185  0.1850000E+01   0.1717690630E+01 -0.1820766929E-01  -0.9103834644E-02
    186  0.1860000E+01   0.1778435541E+01 -0.1306795950E-01  -0.6533979748E-02
    187  0.1870000E+01   0.1833135016E+01 -0.8251805345E-02  -0.4125902672E-02
    188  0.1880000E+01   0.1880893920E+01 -0.3709825422E-02  -0.1854912711E-02
    189  0.1890000E+01   0.1921332367E+01  0.6403545087E-03   0.3201772543E-03
    190  0.1900000E+01   0.1954618416E+01  0.4900369815E-02   0.2450184907E-02
    191  0.1910000E+01   0.1981465240E+01  0.9178159112E-02   0.4589079556E-02
    192  0.1920000E+01   0.2003090434E+01  0.1357726526E-01   0.6788632628E-02
    193  0.1930000E+01   0.2021137045E+01  0.1818950778E-01   0.9094753890E-02
    194  0.1940000E+01   0.2037559138E+01  0.2309171713E-01   0.1154585857E-01
    195  0.1950000E+01   0.2054479041E+01  0.2834670977E-01   0.1417335489E-01
    196  0.1960000E+01   0.2074027088E+01  0.3400779536E-01   0.1700389768E-01
    197  0.1970000E+01   0.2098177504E+01  0.4012531168E-01   0.2006265584E-01
    198  0.1980000E+01   0.2128594787E+01  0.4675328385E-01   0.2337664192E-01
    199  0.1990000E+01   0.2166504633E+01  0.5395409846E-01   0.2697704923E-01
    200  0.2000000E+01   0.2212595882E+01  0.6179919164E-01   0.3089959582E-01
