    320  0.3200000E+00  -0.5807259129E+00  0.1906509131E-03   0.9532545654E-04
    321  0.3210000E+00  -0.5798764181E+00  0.2065476354E-03   0.1032738177E-03
    322  0.3220000E+00  -0.5790175715E+00  0.2227597057E-03   0.1113798529E-03
    323  0.3230000E+00  -0.5781501972E+00  0.2393037465E-03   0.1196518732E-03
    324  0.3240000E+00  -0.5772751426E+00  0.2561917962E-03   0.1280958981E-03
    325  0.3250000E+00  -0.5763932809E+00  0.2734315540E-03   0.1367157770E-03
    326  0.3260000E+00  -0.5755055110E+00  0.2910269778E-03   0.1455134889E-03
    327  0.3270000E+00  -0.5746127581E+00  0.3089790797E-03   0.1544895399E-03
    328  0.3280000E+00  -0.5737159717E+00  0.3272867759E-03   0.1636433879E-03
    329  0.3290000E+00  -0.5728161241E+00  0.3459476789E-03   0.1729738395E-03
    330  0.3300000E+00  -0.5719142075E+00  0.3649587636E-03   0.1824793818E-03
    331  0.3310000E+00  -0.5710112314E+00  0.3843168785E-03   0.1921584393E-03
    332  0.3320000E+00  -0.5701082209E+00  0.4040191160E-03   0.2020095580E-03
    333  0.3330000E+00  -0.5692062148E+00  0.4240630724E-03   0.2120315362E-03
    334  0.3340000E+00  -0.5683062656E+00  0.4444470435E-03   0.2222235218E-03
    335  0.3350000E+00  -0.5674094402E+00  0.4651701913E-03   0.2325850956E-03
    336  0.3360000E+00  -0.5665168214E+00  0.4862327017E-03   0.2431163509E-03
    337  0.3370000E+00  -0.5656295098E+00  0.5076359311E-03   0.2538179656E-03
    338  0.3380000E+00  -0.5647486266E+00  0.5293825149E-03   0.2646912575E-03
    339  0.3390000E+00  -0.5638753147E+00  0.5514764013E-03   0.2757382007E-03
    340  0.3400000E+00  -0.5630107408E+00  0.5739227649E-03   0.2869613825E-03
    341  0.3410000E+00  -0.5621560945E+00  0.5967277629E-03   0.2983638814E-03
    342  0.3420000E+00  -0.5613125884E+00  0.6198981143E-03   0.3099490572E-03
    343  0.3430000E+00  -0.5604814554E+00  0.6434405058E-03   0.3217202529E-03
    344  0.3440000E+00  -0.5596639472E+00  0.6673608510E-03   0.3336804255E-03
    345  0.3450000E+00  -0.5588613313E+00  0.6916634565E-03   0.3458317283E-03
    346  0.3460000E+00  -0.5580748892E+00  0.7163501570E-03   0.3581750785E-03
    347  0.3470000E+00  -0.5573059146E+00  0.7414194886E-03   0.3707097443E-03
    348  0.3480000E+00  -0.5565557131E+00  0.7668659611E-03   0.3834329806E-03
    349  0.3490000E+00  -0.5558256023E+00  0.7926794739E-03   0.3963397369E-03
    350  0.3500000E+00  -0.5551169126E+00  0.8188448954E-03   0.4094224477E-03
    351  0.3510000E+00  -0.5544309879E+00  0.8453418046E-03   0.4226709023E-03
    352  0.3520000E+00  -0.5537691862E+00  0.8721443663E-03   0.4360721831E-03
    353  0.3530000E+00  -0.5531328797E+00  0.8992212959E-03   0.4496106480E-03
    354  0.3540000E+00  -0.5525234528E+00  0.9265358625E-03   0.4632679312E-03
    355  0.3550000E+00  -0.5519422999E+00  0.9540458712E-03   0.4770229356E-03
    356  0.3560000E+00  -0.5513908372E+00  0.9817045276E-03   0.4908522638E-03
    357  0.3570000E+00  -0.5508704535E+00  0.1009457280E-02   0.5047286402E-03
    358  0.3580000E+00  -0.5503825361E+00  0.1037244288E-02   0.5186221441E-03
    359  0.3590000E+00  -0.5499284632E+00  0.1064999630E-02   0.5324998152E-03
    360  0.3600000E+00  -0.5495095975E+00  0.1092650623E-02   0.5463253113E-03
    361  0.3610000E+00  -0.5491272802E+00  0.1120117136E-02   0.5600585678E-03
    362  0.3620000E+00  -0.5487828246E+00  0.1147310929E-02   0.5736554643E-03
    363  0.3630000E+00  -0.5484775101E+00  0.1174135058E-02   0.5870675289E-03
    364  0.3640000E+00  -0.5482125759E+00  0.1200483424E-02   0.6002417119E-03
    365  0.3650000E+00  -0.5479892149E+00  0.1226240512E-02   0.6131202558E-03
    366  0.3660000E+00  -0.5478085675E+00  0.1251281375E-02   0.6256406876E-03
    367  0.3670000E+00  -0.5476717144E+00  0.1275471905E-02   0.6377359523E-03
    368  0.3680000E+00  -0.5475796695E+00  0.1298669414E-02   0.6493347071E-03
    369  0.3690000E+00  -0.5475333708E+00  0.1320723592E-02   0.6603617961E-03
    370  0.3700000E+00  -0.5475336707E+00  0.1341477846E-02   0.6707389229E-03
    371  0.3710000E+00  -0.5475813252E+00  0.1360771078E-02   0.6803855392E-03
    372  0.3720000E+00  -0.5476769827E+00  0.1378439916E-02   0.6892199579E-03
    373  0.3730000E+00  -0.5478211728E+00  0.1394321395E-02   0.6971606974E-03
    374  0.3740000E+00  -0.5480142956E+00  0.1408256096E-02   0.7041280482E-03
    375  0.3750000E+00  -0.5482566117E+00  0.1420091687E-02   0.7100458435E-03
    376  0.3760000E+00  -0.5485482338E+00  0.1429686811E-02   0.7148434054E-03
    377  0.3770000E+00  -0.5488891196E+00  0.1436915257E-02   0.7184576287E-03
    378  0.3780000E+00  -0.5492790654E+00  0.1441670317E-02   0.7208351583E-03
    379  0.3790000E+00  -0.5497177022E+00  0.1443869221E-02   0.7219346106E-03
    380  0.3800000E+00  -0.5502044922E+00  0.1443457573E-02   0.7217287866E-03
    381  0.3810000E+00  -0.5507387270E+00  0.1440413645E-02   0.7202068224E-03
    382  0.3820000E+00  -0.5513195283E+00  0.1434752443E-02   0.7173762217E-03
    383  0.3830000E+00  -0.5519458491E+00  0.1426529419E-02   0.7132647097E-03
    384  0.3840000E+00  -0.5526164789E+00  0.1415843690E-02   0.7079218451E-03
    385  0.3850000E+00  -0.5533300504E+00  0.1402840645E-02   0.7014203223E-03
    386  0.3860000E+00  -0.5540850503E+00  0.1387713780E-02   0.6938568899E-03
    387  0.3870000E+00  -0.5548798323E+00  0.1370705623E-02   0.6853528113E-03
    388  0.3880000E+00  -0.5557126342E+00  0.1352107581E-02   0.6760537903E-03
    389  0.3890000E+00  -0.5565815978E+00  0.1332258580E-02   0.6661292899E-03
    390  0.3900000E+00  -0.5574847920E+00  0.1311542362E-02   0.6557711810E-03
    391  0.3910000E+00  -0.5584202380E+00  0.1290383341E-02   0.6451916706E-03
    392  0.3920000E+00  -0.5593859372E+00  0.1269240960E-02   0.6346204798E-03
    393  0.3930000E+00  -0.5603799009E+00  0.1248602529E-02   0.6243012643E-03
    394  0.3940000E+00  -0.5614001805E+00  0.1228974599E-02   0.6144872994E-03
    395  0.3950000E+00  -0.5624448868E+00  0.1210871612E-02   0.6054358058E-03
    396  0.3960000E+00  -0.5635122511E+00  0.1194808976E-02   0.5974044878E-03
    397  0.3970000E+00  -0.5646006391E+00  0.1181286929E-02   0.5906434643E-03
    398  0.3980000E+00  -0.5657085791E+00  0.1170778263E-02   0.5853891316E-03
    399  0.3990000E+00  -0.5668347883E+00  0.1163715449E-02   0.5818577243E-03
    400  0.4000000E+00  -0.5679781963E+00  0.1160477753E-02   0.5802388765E-03
    401  0.4010000E+00  -0.5691379664E+00  0.1161378856E-02   0.5806894280E-03
    402  0.4020000E+00  -0.5703135122E+00  0.1166655413E-02   0.5833277063E-03
    403  0.4030000E+00  -0.5715045102E+00  0.1176457049E-02   0.5882285243E-03
    404  0.4040000E+00  -0.5727109056E+00  0.1190838260E-02   0.5954191302E-03
    405  0.4050000E+00  -0.5739329118E+00  0.1209752687E-02   0.6048763433E-03
    406  0.4060000E+00  -0.5751710027E+00  0.1233050168E-02   0.6165250839E-03
    407  0.4070000E+00  -0.5764258971E+00  0.1260476938E-02   0.6302384691E-03
    408  0.4080000E+00  -0.5776985377E+00  0.1291679191E-02   0.6458395957E-03
    409  0.4090000E+00  -0.5789899476E+00  0.1325888826E-02   0.6629444131E-03
    410  0.4100000E+00  -0.5803009900E+00  0.1363572807E-02   0.6817864035E-03
    411  0.4110000E+00  -0.5816348014E+00  0.1403082884E-02   0.7015414421E-03
    412  0.4120000E+00  -0.5829914189E+00  0.1444175532E-02   0.7220877661E-03
    413  0.4130000E+00  -0.5843725953E+00  0.1486142520E-02   0.7430712598E-03
    414  0.4140000E+00  -0.5857799357E+00  0.1528279784E-02   0.7641398918E-03
    415  0.4150000E+00  -0.5872149493E+00  0.1569900937E-02   0.7849504683E-03
    416  0.4160000E+00  -0.5886790381E+00  0.1610356489E-02   0.8051782443E-03
    417  0.4170000E+00  -0.5901734666E+00  0.1649054079E-02   0.8245270394E-03
    418  0.4180000E+00  -0.5916993279E+00  0.1685477753E-02   0.8427388766E-03
    419  0.4190000E+00  -0.5932577977E+00  0.1718486328E-02   0.8592431642E-03
    420  0.4200000E+00  -0.5948487843E+00  0.1749649848E-02   0.8748249242E-03
    421  0.4210000E+00  -0.5964725183E+00  0.1777909813E-02   0.8889549067E-03
    422  0.4220000E+00  -0.5981311548E+00  0.1801865950E-02   0.9009329752E-03
    423  0.4230000E+00  -0.5998229946E+00  0.1822813102E-02   0.9114065508E-03
    424  0.4240000E+00  -0.6015479255E+00  0.1840788588E-02   0.9203942939E-03
    425  0.4250000E+00  -0.6033054767E+00  0.1856048041E-02   0.9280240204E-03
    426  0.4260000E+00  -0.6050949395E+00  0.1868986669E-02   0.9344933346E-03
    427  0.4270000E+00  -0.6069154322E+00  0.1880098259E-02   0.9400491296E-03
    428  0.4280000E+00  -0.6087659471E+00  0.1889944566E-02   0.9449722828E-03
    429  0.4290000E+00  -0.6106453942E+00  0.1899127085E-02   0.9495635427E-03
    430  0.4300000E+00  -0.6125526435E+00  0.1908259541E-02   0.9541297704E-03
    431  0.4310000E+00  -0.6144865664E+00  0.1917941342E-02   0.9589706708E-03
    432  0.4320000E+00  -0.6164460749E+00  0.1928732747E-02   0.9643663736E-03
    433  0.4330000E+00  -0.6184301589E+00  0.1941132484E-02   0.9705662422E-03
    434  0.4340000E+00  -0.6204379172E+00  0.1955558528E-02   0.9777792638E-03
    435  0.4350000E+00  -0.6224685840E+00  0.1972332703E-02   0.9861663515E-03
    436  0.4360000E+00  -0.6245215469E+00  0.1991669752E-02   0.9958348760E-03
    437  0.4370000E+00  -0.6265966388E+00  0.2012916103E-02   0.1006458052E-02
    438  0.4380000E+00  -0.6286928287E+00  0.2038039223E-02   0.1019019612E-02
    439  0.4390000E+00  -0.6308105712E+00  0.2065411472E-02   0.1032705736E-02
    440  0.4400000E+00  -0.6329498460E+00  0.2095721970E-02   0.1047860985E-02
    441  0.4410000E+00  -0.6351106609E+00  0.2126824582E-02   0.1063412291E-02
    442  0.4420000E+00  -0.6372933230E+00  0.2159855370E-02   0.1079927685E-02
    443  0.4430000E+00  -0.6394981107E+00  0.2194210414E-02   0.1097105207E-02
    444  0.4440000E+00  -0.6417253395E+00  0.2229405010E-02   0.1114702505E-02
    445  0.4450000E+00  -0.6439753220E+00  0.2265005887E-02   0.1132502943E-02
    446  0.4460000E+00  -0.6462483345E+00  0.2300621245E-02   0.1150310622E-02
    447  0.4470000E+00  -0.6485445866E+00  0.2335908452E-02   0.1167954226E-02
    448  0.4480000E+00  -0.6508641962E+00  0.2370585581E-02   0.1185292791E-02
    449  0.4490000E+00  -0.6532071704E+00  0.2404441717E-02   0.1202220859E-02
    450  0.4500000E+00  -0.6555733908E+00  0.2437343887E-02   0.1218671944E-02
    451  0.4510000E+00  -0.6579626073E+00  0.2469239529E-02   0.1234619765E-02
    452  0.4520000E+00  -0.6603744369E+00  0.2500154052E-02   0.1250077026E-02
    453  0.4530000E+00  -0.6628083702E+00  0.2530183539E-02   0.1265091770E-02
    454  0.4540000E+00  -0.6652642244E+00  0.2559217583E-02   0.1279608792E-02
    455  0.4550000E+00  -0.6677408053E+00  0.2588540871E-02   0.1294270435E-02
    456  0.4560000E+00  -0.6702363892E+00  0.2616820485E-02   0.1308410243E-02
    457  0.4570000E+00  -0.6727514216E+00  0.2645167683E-02   0.1322583842E-02
    458  0.4580000E+00  -0.6752847946E+00  0.2673717137E-02   0.1336858568E-02
    459  0.4590000E+00  -0.6778355459E+00  0.2702644555E-02   0.1351322278E-02
    460  0.4600000E+00  -0.6804027746E+00  0.2732114320E-02   0.1366057160E-02
    461  0.4610000E+00  -0.6829856224E+00  0.2762257107E-02   0.1381128554E-02
    462  0.4620000E+00  -0.6855832766E+00  0.2793159982E-02   0.1396579991E-02
    463  0.4630000E+00  -0.6881949763E+00  0.2824863206E-02   0.1412431603E-02
    464  0.4640000E+00  -0.6908200162E+00  0.2857361690E-02   0.1428680845E-02
    465  0.4650000E+00  -0.6934577463E+00  0.2890610125E-02   0.1445305063E-02
    466  0.4660000E+00  -0.6961075675E+00  0.2924530927E-02   0.1462265464E-02
    467  0.4670000E+00  -0.6987689223E+00  0.2959024089E-02   0.1479512045E-02
    468  0.4680000E+00  -0.7014412829E+00  0.2993977913E-02   0.1496988957E-02
    469  0.4690000E+00  -0.7041241369E+00  0.3029279599E-02   0.1514639800E-02
    470  0.4700000E+00  -0.7068169726E+00  0.3064824746E-02   0.1532412373E-02
    471  0.4710000E+00  -0.7095192653E+00  0.3100524999E-02   0.1550262500E-02
    472  0.4720000E+00  -0.7122304651E+00  0.3136313328E-02   0.1568156664E-02
    473  0.4730000E+00  -0.7149499872E+00  0.3172146658E-02   0.1586073329E-02
    474  0.4740000E+00  -0.7176772055E+00  0.3208005876E-02   0.1604002938E-02
    475  0.4750000E+00  -0.7204114483E+00  0.3243893415E-02   0.1621946707E-02
    476  0.4760000E+00  -0.7231519979E+00  0.3279828846E-02   0.1639914423E-02
    477  0.4770000E+00  -0.7258980909E+00  0.3315843006E-02   0.1657921503E-02
    478  0.4780000E+00  -0.7286489219E+00  0.3351971294E-02   0.1675985647E-02
    479  0.4790000E+00  -0.7314036468E+00  0.3388246796E-02   0.1694123398E-02
    480  0.4800000E+00  -0.7341613882E+00  0.3424693893E-02   0.1712346946E-02
    481  0.4810000E+00  -0.7369212400E+00  0.3461322941E-02   0.1730661470E-02
    482  0.4820000E+00  -0.7396822728E+00  0.3498126535E-02   0.1749063267E-02
    483  0.4830000E+00  -0.7424435383E+00  0.3535077698E-02   0.1767538849E-02
    484  0.4840000E+00  -0.7452040735E+00  0.3572130191E-02   0.1786065095E-02
    485  0.4850000E+00  -0.7479629050E+00  0.3609220918E-02   0.1804610459E-02
    486  0.4860000E+00  -0.7507190513E+00  0.3646274206E-02   0.1823137103E-02
    487  0.4870000E+00  -0.7534715259E+00  0.3683207536E-02   0.1841603768E-02
    488  0.4880000E+00  -0.7562193393E+00  0.3719938153E-02   0.1859969076E-02
    489  0.4890000E+00  -0.7589614999E+00  0.3756389860E-02   0.1878194930E-02
    490  0.4900000E+00  -0.7616970150E+00  0.3792499291E-02   0.1896249646E-02
    491  0.4910000E+00  -0.7644248902E+00  0.3828220977E-02   0.1914110488E-02
    492  0.4920000E+00  -0.7671441289E+00  0.3863530641E-02   0.1931765321E-02
    493  0.4930000E+00  -0.7698537309E+00  0.3898426358E-02   0.1949213179E-02
    494  0.4940000E+00  -0.7725526902E+00  0.3932927413E-02   0.1966463706E-02
    495  0.4950000E+00  -0.7752399933E+00  0.3967070968E-02   0.1983535484E-02
    496  0.4960000E+00  -0.7779146172E+00  0.4000906858E-02   0.2000453429E-02
    497  0.4970000E+00  -0.7805755283E+00  0.4034491069E-02   0.2017245534E-02
    498  0.4980000E+00  -0.7832216816E+00  0.4067878544E-02   0.2033939272E-02
    499  0.4990000E+00  -0.7858520211E+00  0.4101116087E-02   0.2050558044E-02
    500  0.5000000E+00  -0.7884654806E+00  0.4134236032E-02   0.2067118016E-02
    501  0.5010000E+00  -0.7910609858E+00  0.4167251318E-02   0.2083625659E-02
    502  0.5020000E+00  -0.7936374558E+00  0.4200152392E-02   0.2100076196E-02
    503  0.5030000E+00  -0.7961938048E+00  0.4232906173E-02   0.2116453086E-02
    504  0.5040000E+00  -0.7987289435E+00  0.4265457105E-02   0.2132728552E-02
    505  0.5050000E+00  -0.8012417793E+00  0.4297730093E-02   0.2148865046E-02
    506  0.5060000E+00  -0.8037312154E+00  0.4329634971E-02   0.2164817485E-02
    507  0.5070000E+00  -0.8061961496E+00  0.4361072024E-02   0.2180536012E-02
    508  0.5080000E+00  -0.8086354723E+00  0.4391938033E-02   0.2195969017E-02
    509  0.5090000E+00  -0.8110480651E+00  0.4422132296E-02   0.2211066148E-02
    510  0.5100000E+00  -0.8134327991E+00  0.4451562148E-02   0.2225781074E-02
    511  0.5110000E+00  -0.8157885357E+00  0.4480147564E-02   0.2240073782E-02
    512  0.5120000E+00  -0.8181141269E+00  0.4507824556E-02   0.2253912278E-02
    513  0.5130000E+00  -0.8204084194E+00  0.4534547157E-02   0.2267273579E-02
    514  0.5140000E+00  -0.8226702576E+00  0.4560287951E-02   0.2280143976E-02
    515  0.5150000E+00  -0.8248984887E+00  0.4585037160E-02   0.2292518580E-02
    516  0.5160000E+00  -0.8270919677E+00  0.4608800449E-02   0.2304400224E-02
    517  0.5170000E+00  -0.8292495617E+00  0.4631595658E-02   0.2315797829E-02
    518  0.5180000E+00  -0.8313701528E+00  0.4653448775E-02   0.2326724388E-02
    519  0.5190000E+00  -0.8334526407E+00  0.4674389486E-02   0.2337194743E-02
    520  0.5200000E+00  -0.8354959431E+00  0.4694446691E-02   0.2347223345E-02
    521  0.5210000E+00  -0.8374989952E+00  0.4713644352E-02   0.2356822176E-02
    522  0.5220000E+00  -0.8394607495E+00  0.4731998044E-02   0.2365999022E-02
    523  0.5230000E+00  -0.8413801741E+00  0.4749512473E-02   0.2374756237E-02
    524  0.5240000E+00  -0.8432562534E+00  0.4766180179E-02   0.2383090090E-02
    525  0.5250000E+00  -0.8450879879E+00  0.4781981489E-02   0.2390990745E-02
    526  0.5260000E+00  -0.8468743969E+00  0.4796885691E-02   0.2398442845E-02
    527  0.5270000E+00  -0.8486145207E+00  0.4810853262E-02   0.2405426631E-02
    528  0.5280000E+00  -0.8503074242E+00  0.4823838891E-02   0.2411919446E-02
    529  0.5290000E+00  -0.8519522008E+00  0.4835794969E-02   0.2417897485E-02
    530  0.5300000E+00  -0.8535479753E+00  0.4846675185E-02   0.2423337593E-02
    531  0.5310000E+00  -0.8550939067E+00  0.4856437894E-02   0.2428218947E-02
    532  0.5320000E+00  -0.8565891901E+00  0.4865048963E-02   0.2432524481E-02
    533  0.5330000E+00  -0.8580330573E+00  0.4872483906E-02   0.2436241953E-02
    534  0.5340000E+00  -0.8594247781E+00  0.4878729185E-02   0.2439364592E-02
    535  0.5350000E+00  -0.8607636600E+00  0.4883782692E-02   0.2441891346E-02
    536  0.5360000E+00  -0.8620490503E+00  0.4887653488E-02   0.2443826744E-02
    537  0.5370000E+00  -0.8632803381E+00  0.4890360958E-02   0.2445180479E-02
    538  0.5380000E+00  -0.8644569581E+00  0.4891933567E-02   0.2445966783E-02
    539  0.5390000E+00  -0.8655783952E+00  0.4892407392E-02   0.2446203696E-02
    540  0.5400000E+00  -0.8666441912E+00  0.4891824634E-02   0.2445912317E-02
    541  0.5410000E+00  -0.8676539511E+00  0.4890232219E-02   0.2445116110E-02
    542  0.5420000E+00  -0.8686073498E+00  0.4887680597E-02   0.2443840298E-02
    543  0.5430000E+00  -0.8695041382E+00  0.4884222760E-02   0.2442111380E-02
    544  0.5440000E+00  -0.8703441481E+00  0.4879913513E-02   0.2439956756E-02
    545  0.5450000E+00  -0.8711272960E+00  0.4874808932E-02   0.2437404466E-02
    546  0.5460000E+00  -0.8718535844E+00  0.4868966005E-02   0.2434483002E-02
    547  0.5470000E+00  -0.8725231036E+00  0.4862442372E-02   0.2431221186E-02
    548  0.5480000E+00  -0.8731360311E+00  0.4855296164E-02   0.2427648082E-02
    549  0.5490000E+00  -0.8736926315E+00  0.4847585855E-02   0.2423792928E-02
    550  0.5500000E+00  -0.8741932559E+00  0.4839370149E-02   0.2419685074E-02
    551  0.5510000E+00  -0.8746383424E+00  0.4830707813E-02   0.2415353907E-02
    552  0.5520000E+00  -0.8750284168E+00  0.4821657458E-02   0.2410828729E-02
    553  0.5530000E+00  -0.8753640928E+00  0.4812277221E-02   0.2406138610E-02
    554  0.5540000E+00  -0.8756460742E+00  0.4802624348E-02   0.2401312174E-02
    555  0.5550000E+00  -0.8758751553E+00  0.4792754635E-02   0.2396377318E-02
    556  0.5560000E+00  -0.8760522213E+00  0.4782721719E-02   0.2391360860E-02
    557  0.5570000E+00  -0.8761782479E+00  0.4772576209E-02   0.2386288105E-02
    558  0.5580000E+00  -0.8762542994E+00  0.4762364665E-02   0.2381182333E-02
    559  0.5590000E+00  -0.8762815257E+00  0.4752128419E-02   0.2376064209E-02
    560  0.5600000E+00  -0.8762611576E+00  0.4741902267E-02   0.2370951133E-02
    561  0.5610000E+00  -0.8761945017E+00  0.4731713065E-02   0.2365856533E-02
    562  0.5620000E+00  -0.8760829328E+00  0.4721578249E-02   0.2360789125E-02
    563  0.5630000E+00  -0.8759278873E+00  0.4711504297E-02   0.2355752149E-02
    564  0.5640000E+00  -0.8757308543E+00  0.4701485170E-02   0.2350742585E-02
    565  0.5650000E+00  -0.8754933667E+00  0.4691500739E-02   0.2345750370E-02
    566  0.5660000E+00  -0.8752169911E+00  0.4681515226E-02   0.2340757613E-02
    567  0.5670000E+00  -0.8749033173E+00  0.4671475680E-02   0.2335737840E-02
    568  0.5680000E+00  -0.8745539461E+00  0.4661310558E-02   0.2330655279E-02
    569  0.5690000E+00  -0.8741704769E+00  0.4650928423E-02   0.2325464212E-02
    570  0.5700000E+00  -0.8737544934E+00  0.4640216852E-02   0.2320108426E-02
    571  0.5710000E+00  -0.8733075490E+00  0.4629041633E-02   0.2314520817E-02
    572  0.5720000E+00  -0.8728311512E+00  0.4617246334E-02   0.2308623167E-02
    573  0.5730000E+00  -0.8723267456E+00  0.4604652294E-02   0.2302326147E-02
    574  0.5740000E+00  -0.8717956999E+00  0.4591059125E-02   0.2295529563E-02
    575  0.5750000E+00  -0.8712392881E+00  0.4576245779E-02   0.2288122889E-02
    576  0.5760000E+00  -0.8706586752E+00  0.4559972216E-02   0.2279986108E-02
    577  0.5770000E+00  -0.8700549030E+00  0.4541981683E-02   0.2270990842E-02
    578  0.5780000E+00  -0.8694288771E+00  0.4522003596E-02   0.2261001798E-02
    579  0.5790000E+00  -0.8687813550E+00  0.4499756978E-02   0.2249878489E-02
    580  0.5800000E+00  -0.8681129360E+00  0.4474954414E-02   0.2237477207E-02
    581  0.5810000E+00  -0.8674240534E+00  0.4447306438E-02   0.2223653219E-02
    582  0.5820000E+00  -0.8667149678E+00  0.4416526268E-02   0.2208263134E-02
    583  0.5830000E+00  -0.8659857635E+00  0.4382334806E-02   0.2191167403E-02
    584  0.5840000E+00  -0.8652363469E+00  0.4344465809E-02   0.2172232904E-02
    585  0.5850000E+00  -0.8644664480E+00  0.4302671114E-02   0.2151335557E-02
    586  0.5860000E+00  -0.8636756243E+00  0.4256725829E-02   0.2128362914E-02
    587  0.5870000E+00  -0.8628632679E+00  0.4206433371E-02   0.2103216685E-02
    588  0.5880000E+00  -0.8620286162E+00  0.4151630260E-02   0.2075815130E-02
    589  0.5890000E+00  -0.8611707648E+00  0.4092190543E-02   0.2046095271E-02
    590  0.5900000E+00  -0.8602886836E+00  0.4028029736E-02   0.2014014868E-02
    591  0.5910000E+00  -0.8593812366E+00  0.3959108174E-02   0.1979554087E-02
    592  0.5920000E+00  -0.8584472026E+00  0.3885433661E-02   0.1942716831E-02
    593  0.5930000E+00  -0.8574852994E+00  0.3807063311E-02   0.1903531656E-02
    594  0.5940000E+00  -0.8564942092E+00  0.3724104471E-02   0.1862052236E-02
    595  0.5950000E+00  -0.8554726056E+00  0.3636714656E-02   0.1818357328E-02
    596  0.5960000E+00  -0.8544191811E+00  0.3545100420E-02   0.1772550210E-02
    597  0.5970000E+00  -0.8533326757E+00  0.3449515133E-02   0.1724757567E-02
    598  0.5980000E+00  -0.8522119042E+00  0.3350255638E-02   0.1675127819E-02
    599  0.5990000E+00  -0.8510557839E+00  0.3247657775E-02   0.1623828888E-02
    600  0.6000000E+00  -0.8498633602E+00  0.3142090832E-02   0.1571045416E-02
    601  0.6010000E+00  -0.8486338300E+00  0.3033950954E-02   0.1516975477E-02
    602  0.6020000E+00  -0.8473665631E+00  0.2923653661E-02   0.1461826830E-02
    603  0.6030000E+00  -0.8460611198E+00  0.2811625587E-02   0.1405812794E-02
    604  0.6040000E+00  -0.8447172649E+00  0.2698295623E-02   0.1349147811E-02
    605  0.6050000E+00  -0.8433349773E+00  0.2584085657E-02   0.1292042829E-02
    606  0.6060000E+00  -0.8419144550E+00  0.2469401178E-02   0.1234700589E-02
    607  0.6070000E+00  -0.8404561157E+00  0.2354621973E-02   0.1177310987E-02
    608  0.6080000E+00  -0.8389605917E+00  0.2240093229E-02   0.1120046615E-02
    609  0.6090000E+00  -0.8374287204E+00  0.2126117296E-02   0.1063058648E-02
    610  0.6100000E+00  -0.8358615299E+00  0.2012946394E-02   0.1006473197E-02
    611  0.6110000E+00  -0.8342602202E+00  0.1900776516E-02   0.9503882581E-03
    612  0.6120000E+00  -0.8326261407E+00  0.1789742755E-02   0.8948713774E-03
    613  0.6130000E+00  -0.8309607636E+00  0.1679916259E-02   0.8399581294E-03
    614  0.6140000E+00  -0.8292656556E+00  0.1571302958E-02   0.7856514792E-03
    615  0.6150000E+00  -0.8275424470E+00  0.1463844167E-02   0.7319220835E-03
    616  0.6160000E+00  -0.8257928001E+00  0.1357419107E-02   0.6787095535E-03
    617  0.6170000E+00  -0.8240183777E+00  0.1251849326E-02   0.6259246630E-03
    618  0.6180000E+00  -0.8222208119E+00  0.1146904921E-02   0.5734524606E-03
    619  0.6190000E+00  -0.8204016754E+00  0.1042312421E-02   0.5211562106E-03
    620  0.6200000E+00  -0.8185624550E+00  0.9377641103E-03   0.4688820552E-03
    621  0.6210000E+00  -0.8167045289E+00  0.8329285327E-03   0.4164642663E-03
    622  0.6220000E+00  -0.8148291481E+00  0.7274618481E-03   0.3637309241E-03
    623  0.6230000E+00  -0.8129374229E+00  0.6210196864E-03   0.3105098432E-03
    624  0.6240000E+00  -0.8110303143E+00  0.5132691011E-03   0.2566345506E-03
    625  0.6250000E+00  -0.8091086311E+00  0.4039002215E-03   0.2019501107E-03
    626  0.6260000E+00  -0.8071730327E+00  0.2926371940E-03   0.1463185970E-03
    627  0.6270000E+00  -0.8052240371E+00  0.1792480197E-03   0.8962400985E-04
    628  0.6280000E+00  -0.8032620342E+00  0.6355293461E-04   0.3177646730E-04
    629  0.6290000E+00  -0.8012873038E+00 -0.5456897039E-04  -0.2728448520E-04
    630  0.6300000E+00  -0.7993000370E+00 -0.1751751227E-03  -0.8758756137E-04
    631  0.6310000E+00  -0.7973003616E+00 -0.2982570040E-03  -0.1491285020E-03
    632  0.6320000E+00  -0.7952883689E+00 -0.4237399234E-03  -0.2118699617E-03
    633  0.6330000E+00  -0.7932641424E+00 -0.5514850158E-03  -0.2757425079E-03
    634  0.6340000E+00  -0.7912277857E+00 -0.6812933877E-03  -0.3406466939E-03
    635  0.6350000E+00  -0.7891794503E+00 -0.8129122271E-03  -0.4064561136E-03
    636  0.6360000E+00  -0.7871193610E+00 -0.9460426242E-03  -0.4730213121E-03
    637  0.6370000E+00  -0.7850478382E+00 -0.1080348777E-02  -0.5401743887E-03
    638  0.6380000E+00  -0.7829653166E+00 -0.1215468209E-02  -0.6077341046E-03
    639  0.6390000E+00  -0.7808723596E+00 -0.1351022578E-02  -0.6755112889E-03
    640  0.6400000E+00  -0.7787696681E+00 -0.1486628648E-02  -0.7433143241E-03
    641  0.6410000E+00  -0.7766580848E+00 -0.1621908993E-02  -0.8109544963E-03
    642  0.6420000E+00  -0.7745385927E+00 -0.1756501998E-02  -0.8782509990E-03
    643  0.6430000E+00  -0.7724123084E+00 -0.1890070813E-02  -0.9450354065E-03
